Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Oriol Romeu,SOU,4.5,MID,3.2%,0.8,42.0,1305.0,1.0,1.0,6.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,205.0,284.0,191.7,94.0,57.0,0.8,0.0,0.2,9.3,2.8,491712.0,558295.0,0.0,0.0
Neves,WOL,5.2,MID,1.4%,4.0,46.0,1298.0,2.0,0.0,3.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,253.0,335.6,245.4,240.0,82.3,4.0,0.0,0.8,8.8,2.4,84774.0,169817.0,-3.0,3.0
Barnes,LEI,6.8,MID,4.5%,4.8,74.0,1279.0,6.0,1.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,192.0,329.4,164.1,563.0,105.7,4.8,0.0,0.7,10.9,4.4,846137.0,810694.0,-2.0,2.0
Townsend,CRY,5.6,MID,1.3%,2.8,56.0,1278.0,1.0,3.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,224.0,298.8,410.1,149.0,86.0,2.8,0.0,0.5,10.0,3.3,392076.0,388903.0,-4.0,4.0
Sterling,MCI,11.4,MID,4.3%,3.6,83.0,1277.0,5.0,5.0,7.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,228.0,328.2,265.1,655.0,124.6,3.6,1.0,0.3,7.3,5.2,1020042.0,994312.0,-1.0,1.0
Taylor,BUR,4.5,DEF,3.3%,1.3,51.0,1268.0,0.0,2.0,5.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,251.0,252.6,136.7,35.0,42.4,1.3,0.0,0.3,11.3,3.4,591156.0,684931.0,0.0,0.0
Mendy,CHE,5.1,GKP,7.1%,3.0,57.0,1260.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,260.0,197.8,0.0,0.0,19.9,3.0,0.0,0.6,11.2,4.1,937880.0,530077.0,1.0,-1.0
Chilwell,CHE,6.1,DEF,23.0%,2.3,79.0,1260.0,2.0,4.0,6.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,322.0,351.4,308.8,214.0,87.5,2.3,1.0,0.4,13.0,5.3,3366925.0,1903218.0,6.0,-6.0
Coufal,WHU,4.7,DEF,7.1%,2.3,58.0,1254.0,0.0,3.0,5.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,274.0,283.2,310.1,76.0,67.1,2.3,0.0,0.5,12.3,4.1,722792.0,179230.0,2.0,-2.0
Aina,FUL,4.5,DEF,0.5%,2.5,46.0,1252.0,1.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,225.0,245.4,126.2,51.0,42.2,2.5,1.0,0.6,10.2,3.3,64123.0,36124.0,0.0,0.0
Evans,LEI,5.5,DEF,0.6%,4.0,44.0,1249.0,0.0,1.0,5.0,15.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,242.0,226.2,54.3,18.0,29.9,4.0,0.0,0.7,8.0,3.1,63042.0,41304.0,0.0,0.0
Saïss,WOL,5.1,DEF,9.8%,3.7,64.0,1237.0,3.0,0.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,259.0,337.4,38.1,207.0,58.4,3.7,2.0,0.7,12.5,4.6,2159216.0,1839626.0,1.0,-1.0
McNeil,BUR,5.7,MID,0.3%,0.8,36.0,1236.0,0.0,1.0,6.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,161.0,179.6,262.4,58.0,50.2,0.8,0.0,0.1,6.3,2.4,19128.0,59931.0,-3.0,3.0
Lindelöf,MUN,4.8,DEF,1.2%,2.1,49.0,1235.0,1.0,1.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,250.0,276.8,53.1,52.0,38.2,2.1,0.0,0.4,10.2,3.5,141552.0,196172.0,-2.0,2.0
Moutinho,WOL,5.2,MID,0.9%,2.0,28.0,1231.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,177.0,197.4,320.5,38.0,55.9,2.0,0.0,0.4,5.4,1.6,40591.0,199484.0,-3.0,3.0
Sawyers,WBA,4.8,MID,0.0%,1.3,27.0,1229.0,0.0,0.0,1.0,33.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,158.0,137.4,97.0,13.0,24.6,1.3,0.0,0.3,5.6,1.7,2451.0,4572.0,-2.0,2.0
Henderson,LIV,5.4,MID,1.6%,2.0,45.0,1225.0,1.0,2.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,250.0,267.4,205.8,95.0,56.9,2.0,0.0,0.4,8.3,3.0,134822.0,225268.0,-1.0,1.0
Douglas Luiz,AVL,4.9,MID,0.2%,1.7,33.0,1223.0,0.0,1.0,7.0,16.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,166.0,177.8,168.8,67.0,41.6,1.7,0.0,0.3,6.7,2.4,25538.0,38041.0,-1.0,1.0
Cash,AVL,5.0,DEF,1.2%,3.3,53.0,1222.0,0.0,2.0,7.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,274.0,289.2,205.6,59.0,55.4,3.3,0.0,0.7,10.6,3.8,138987.0,88487.0,0.0,0.0
Maupay,BHA,6.1,FWD,2.6%,5.0,69.0,1218.0,7.0,1.0,3.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,227.0,302.8,147.4,623.0,107.0,5.0,1.0,0.8,11.3,4.1,732140.0,719560.0,-4.0,4.0
Phillips,LEE,4.9,MID,1.1%,1.6,35.0,1215.0,0.0,2.0,5.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,217.0,303.8,257.5,52.0,61.5,1.6,0.0,0.3,7.1,2.5,192133.0,316597.0,-1.0,1.0
Mings,AVL,5.4,DEF,8.8%,0.7,62.0,1214.0,2.0,1.0,7.0,15.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,265.0,297.2,61.9,139.0,50.0,0.7,2.0,0.1,11.5,4.4,1401097.0,978649.0,4.0,-4.0
Armstrong,SOU,5.5,MID,0.4%,2.2,54.0,1214.0,2.0,2.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,183.0,230.0,209.5,128.0,56.6,2.2,1.0,0.4,9.8,3.6,93270.0,91252.0,0.0,0.0
Robinson,FUL,4.4,DEF,0.2%,1.5,31.0,1213.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,222.0,277.6,303.9,122.0,70.6,1.5,0.0,0.3,7.0,2.2,25949.0,19943.0,-1.0,1.0
Trossard,BHA,5.7,MID,0.7%,3.8,55.0,1181.0,1.0,4.0,4.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,173.0,188.8,404.9,255.0,84.7,3.8,1.0,0.7,9.6,3.4,262728.0,272433.0,-3.0,3.0
Xhaka,ARS,5.2,MID,0.4%,4.0,34.0,1174.0,1.0,0.0,6.0,12.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,175.0,201.4,74.6,85.0,36.1,4.0,0.0,0.8,6.5,2.3,32324.0,67899.0,-3.0,3.0
Lowton,BUR,4.4,DEF,1.6%,2.2,43.0,1170.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,202.0,192.2,81.9,26.0,30.1,2.2,0.0,0.5,9.8,3.3,173181.0,62920.0,-1.0,1.0
Adarabioyo,FUL,4.5,DEF,0.4%,2.5,42.0,1170.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,220.0,266.6,27.2,72.0,36.8,2.5,1.0,0.6,9.3,3.2,48395.0,19008.0,0.0,0.0
Boly,WOL,5.4,DEF,1.4%,2.0,48.0,1170.0,1.0,1.0,4.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,234.0,272.4,30.1,110.0,41.3,2.0,1.0,0.4,8.9,3.7,140397.0,227701.0,-1.0,1.0
Shaw,MUN,4.8,DEF,1.8%,3.0,44.0,1160.0,0.0,1.0,4.0,18.0,1.0,0.0,0.0,4.0,0.0,0.0,11.0,263.0,221.0,366.2,49.0,63.8,3.0,1.0,0.6,9.2,3.1,213554.0,182323.0,-2.0,2.0
Gallagher,WBA,5.5,MID,0.1%,1.2,36.0,1159.0,2.0,0.0,2.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,160.0,225.2,120.6,138.0,48.3,1.2,0.0,0.2,6.5,2.8,17332.0,14712.0,0.0,0.0
Thiago Silva,CHE,5.6,DEF,4.1%,3.5,59.0,1152.0,2.0,0.0,6.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,291.0,357.4,49.1,103.0,51.0,3.5,1.0,0.6,10.5,4.5,420848.0,394671.0,1.0,-1.0
Sissoko,TOT,4.8,MID,0.5%,1.2,32.0,1146.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,152.0,127.6,54.3,47.0,23.0,1.2,0.0,0.3,6.7,2.1,43200.0,58954.0,-2.0,2.0
Eze,CRY,5.8,MID,0.9%,2.2,52.0,1138.0,2.0,3.0,1.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,203.0,251.8,309.1,183.0,74.4,2.2,1.0,0.4,9.0,3.1,148038.0,132102.0,-2.0,2.0
Fofana,LEI,5.0,DEF,0.7%,2.2,40.0,1132.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,234.0,274.4,38.7,53.0,36.6,2.2,1.0,0.4,8.0,3.1,107301.0,64393.0,0.0,0.0
Cavaleiro,FUL,5.3,MID,0.2%,3.2,41.0,1131.0,2.0,0.0,2.0,21.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,102.0,167.0,260.9,317.0,74.4,3.2,1.0,0.6,7.7,2.7,21002.0,20536.0,-2.0,2.0
Dendoncker,WOL,4.7,MID,0.6%,0.5,34.0,1126.0,0.0,2.0,5.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,113.0,132.2,205.5,245.0,58.1,0.5,0.0,0.1,7.2,2.4,60805.0,174564.0,-3.0,3.0
Konsa,AVL,4.7,DEF,5.6%,0.7,53.0,1125.0,2.0,0.0,5.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,228.0,248.8,4.7,115.0,37.0,0.7,1.0,0.1,11.3,4.1,1054417.0,738397.0,2.0,-2.0
Vestergaard,SOU,4.7,DEF,3.9%,0.0,63.0,1125.0,3.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,282.0,366.2,45.3,149.0,56.1,0.0,1.0,0.0,13.4,4.8,1396648.0,1226226.0,2.0,-2.0
Lookman,FUL,5.0,MID,1.3%,2.0,48.0,1120.0,2.0,3.0,3.0,13.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,146.0,277.4,299.5,424.0,100.1,2.0,0.0,0.4,9.6,3.4,225812.0,134060.0,0.0,0.0
Traoré,WOL,6.1,MID,5.3%,2.0,30.0,1119.0,0.0,1.0,1.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,138.0,176.0,355.4,185.0,71.6,2.0,0.0,0.3,4.9,1.7,298253.0,1285102.0,-4.0,4.0
Podence,WOL,5.4,MID,2.0%,0.7,57.0,1117.0,3.0,2.0,5.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,205.0,250.0,198.8,373.0,82.3,0.7,0.0,0.1,10.6,3.8,1013439.0,942874.0,-1.0,1.0
Walcott,SOU,5.8,MID,0.8%,2.8,53.0,1109.0,2.0,3.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,120.0,185.8,178.1,248.0,60.8,2.8,0.0,0.5,9.1,3.8,158844.0,126217.0,-2.0,2.0
Lewis,NEW,4.2,DEF,1.5%,0.5,24.0,1107.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,151.0,164.6,154.7,15.0,33.4,0.5,0.0,0.1,5.7,1.6,370718.0,401480.0,-3.0,3.0
Mendy,LEI,4.4,MID,2.1%,0.3,30.0,1104.0,0.0,1.0,4.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,174.0,116.0,76.0,8.0,20.1,0.3,0.0,0.1,6.8,2.1,397058.0,329887.0,-1.0,1.0
McGoldrick,SHU,5.2,FWD,2.1%,2.8,56.0,1101.0,5.0,1.0,5.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,192.0,248.2,142.2,375.0,76.5,2.8,1.0,0.5,10.8,3.3,274591.0,198491.0,-3.0,3.0
Cancelo,MCI,5.8,DEF,12.7%,3.2,62.0,1099.0,0.0,1.0,7.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,276.0,242.4,357.2,145.0,74.6,3.2,0.0,0.6,10.7,4.8,1313995.0,420825.0,3.0,-3.0
Decordova-Reid,FUL,5.3,FWD,1.1%,1.0,47.0,1098.0,4.0,1.0,4.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,199.0,223.0,95.7,241.0,55.9,1.0,1.0,0.2,8.9,2.9,164174.0,94471.0,-2.0,2.0
O'Shea,WBA,4.3,DEF,0.2%,0.5,12.0,1090.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,136.0,239.2,49.7,32.0,32.3,0.5,0.0,0.1,2.8,0.9,10161.0,20738.0,-2.0,2.0
James,CHE,5.1,DEF,7.3%,0.2,55.0,1083.0,1.0,2.0,4.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,266.0,281.0,306.8,126.0,71.6,0.2,2.0,0.0,10.8,4.2,1879001.0,1946415.0,1.0,-1.0
Walker,MCI,6.1,DEF,6.0%,1.2,61.0,1082.0,1.0,1.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,245.0,200.4,111.5,72.0,38.3,1.2,2.0,0.2,10.0,4.7,949696.0,989124.0,1.0,-1.0
Balbuena,WHU,4.4,DEF,1.3%,0.3,40.0,1080.0,1.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,185.0,240.4,7.7,75.0,32.4,0.3,0.0,0.1,9.1,3.3,295161.0,230656.0,-1.0,1.0
Diangana,WBA,5.1,MID,0.2%,1.2,33.0,1068.0,1.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,152.4,88.5,151.0,39.2,1.2,0.0,0.2,6.5,2.2,44949.0,73582.0,-4.0,4.0
Cooper,LEE,4.3,DEF,0.4%,1.4,29.0,1061.0,1.0,0.0,3.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,244.0,315.0,9.0,77.0,40.1,1.4,0.0,0.3,6.7,2.4,51935.0,84316.0,-2.0,2.0
Ampadu,SHU,4.3,DEF,0.5%,2.8,26.0,1060.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,173.0,219.6,132.5,31.0,38.5,2.8,1.0,0.7,6.0,2.0,35955.0,62074.0,-2.0,2.0
Reguilón,TOT,5.7,DEF,5.9%,3.4,53.0,1059.0,0.0,3.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,225.0,217.6,155.3,130.0,50.4,3.4,0.0,0.6,9.3,4.1,839119.0,465349.0,2.0,-2.0
Ings,SOU,8.3,FWD,6.3%,2.8,73.0,1055.0,7.0,3.0,6.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,274.0,374.2,144.6,407.0,92.5,2.8,1.0,0.3,8.8,5.6,1206643.0,2414940.0,-2.0,2.0
Gabriel,ARS,5.0,DEF,5.3%,0.0,47.0,1051.0,2.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,224.0,300.0,22.3,138.0,46.0,0.0,1.0,0.0,9.4,3.9,1014776.0,1112399.0,0.0,0.0
Veltman,BHA,4.3,DEF,0.4%,2.2,29.0,1039.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,180.0,225.4,137.6,24.0,38.7,2.2,1.0,0.5,6.7,2.1,52798.0,52215.0,-2.0,2.0
Joelinton,NEW,5.7,FWD,0.6%,1.3,38.0,1038.0,1.0,2.0,2.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,132.0,170.8,125.3,230.0,52.7,1.3,1.0,0.2,6.7,2.4,88623.0,82110.0,-3.0,3.0
Alioski,LEE,4.5,DEF,3.0%,4.0,55.0,1037.0,2.0,0.0,5.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,230.0,224.8,197.4,149.0,57.3,4.0,2.0,0.9,12.2,3.4,341501.0,163980.0,0.0,0.0
Pogba,MUN,7.7,MID,1.8%,3.3,51.0,1037.0,2.0,2.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,182.0,221.2,164.2,224.0,60.6,3.3,1.0,0.4,6.6,3.4,175858.0,201472.0,-3.0,3.0
Maddison,LEI,7.1,MID,5.7%,4.3,74.0,1036.0,5.0,4.0,6.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,248.0,311.8,468.9,274.0,105.4,4.3,1.0,0.6,10.4,4.6,944616.0,672288.0,1.0,-1.0
Lacazette,ARS,8.3,FWD,6.1%,6.2,62.0,1031.0,7.0,0.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,226.0,328.2,187.6,498.0,101.1,6.2,1.0,0.7,7.5,3.9,760691.0,635029.0,-2.0,2.0
Allan,EVE,5.2,MID,0.7%,0.0,21.0,1028.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,140.0,177.4,99.0,27.0,30.5,0.0,0.0,0.0,4.0,1.8,81621.0,163617.0,-3.0,3.0
Ceballos,ARS,4.7,MID,0.9%,1.2,33.0,1015.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,207.0,230.6,259.6,51.0,54.3,1.2,0.0,0.3,7.0,2.1,139657.0,227853.0,-3.0,3.0
Berge,SHU,4.9,MID,0.1%,0.0,29.0,1015.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,148.0,175.8,168.9,126.0,47.0,0.0,0.0,0.0,5.9,2.2,22609.0,29105.0,-1.0,1.0
Richarlison,EVE,7.8,FWD,4.1%,1.0,50.0,1010.0,2.0,5.0,3.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,176.0,243.4,153.4,430.0,82.6,1.0,0.0,0.1,6.4,3.8,635455.0,1068049.0,-2.0,2.0
McTominay,MUN,4.9,MID,1.4%,3.9,46.0,1010.0,2.0,1.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,200.0,277.0,145.8,87.0,50.9,3.9,1.0,0.8,9.4,2.9,158893.0,86838.0,-1.0,1.0
Fred,MUN,5.3,MID,0.2%,1.3,26.0,1002.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,159.0,182.4,142.6,49.0,37.4,1.3,0.0,0.2,4.9,2.0,19736.0,22382.0,-2.0,2.0
Pereira,WBA,5.6,MID,0.7%,3.7,49.0,1002.0,3.0,3.0,2.0,28.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,204.0,267.2,399.2,183.0,85.0,3.7,1.0,0.7,8.8,3.5,223075.0,382216.0,-4.0,4.0
Hayden,NEW,4.7,MID,0.1%,0.8,19.0,1000.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,92.0,129.2,54.6,79.0,26.4,0.8,0.0,0.2,4.0,1.5,4665.0,8721.0,-3.0,3.0
Ryan,BHA,4.2,GKP,8.5%,0.0,25.0,990.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,161.0,132.4,0.3,0.0,13.2,0.0,0.0,0.0,6.0,2.3,462282.0,1063000.0,-3.0,3.0
Mee,BUR,4.9,DEF,1.6%,3.8,52.0,990.0,1.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,212.0,273.0,24.4,111.0,41.1,3.8,1.0,0.8,10.6,4.7,177400.0,86698.0,-1.0,1.0
Alderweireld,TOT,5.4,DEF,1.9%,2.4,47.0,980.0,1.0,0.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,219.0,286.2,62.5,74.0,42.4,2.4,1.0,0.4,8.7,4.3,141008.0,215128.0,-1.0,1.0
Schlupp,CRY,5.4,MID,0.1%,2.0,44.0,973.0,2.0,1.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,121.0,219.8,158.1,230.0,60.7,2.0,1.0,0.4,8.1,2.9,14369.0,18801.0,-1.0,1.0
Martial,MUN,8.8,FWD,5.6%,3.6,47.0,973.0,2.0,5.0,3.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,155.0,193.4,190.6,439.0,82.0,3.6,1.0,0.4,5.3,3.4,934816.0,1354158.0,-2.0,2.0
Ndombele,TOT,5.9,MID,0.6%,5.2,57.0,971.0,3.0,1.0,8.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,209.0,265.6,190.0,189.0,64.5,5.2,1.0,0.9,9.7,3.6,68160.0,57022.0,-1.0,1.0
Milivojevic,CRY,5.6,MID,0.2%,2.2,21.0,969.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,136.0,134.2,148.8,59.0,34.1,2.2,0.0,0.4,3.8,1.4,8708.0,59165.0,-4.0,4.0
Fleck,SHU,5.6,MID,0.1%,2.2,30.0,964.0,0.0,2.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,156.0,136.2,249.4,75.0,46.0,2.2,0.0,0.4,5.4,2.3,9336.0,38627.0,-4.0,4.0
Andersen,FUL,4.5,DEF,0.0%,2.2,29.0,961.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,158.0,177.8,17.5,13.0,20.9,2.2,0.0,0.5,6.4,2.6,4036.0,2554.0,0.0,0.0
Godfrey,EVE,5.0,DEF,0.2%,2.7,29.0,959.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,167.0,166.4,37.8,19.0,22.4,2.7,0.0,0.5,5.8,2.6,37345.0,22667.0,0.0,0.0
Rodríguez,EVE,7.7,MID,8.5%,1.0,52.0,952.0,3.0,3.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,254.0,292.2,390.7,236.0,92.1,1.0,1.0,0.1,6.8,4.3,3265866.0,3622919.0,2.0,-2.0
Lundstram,SHU,4.9,MID,1.5%,0.8,20.0,945.0,0.0,1.0,2.0,17.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,102.0,131.0,243.6,173.0,54.7,0.8,0.0,0.2,4.1,1.4,41619.0,731269.0,-6.0,6.0
Haller,WHU,6.1,FWD,0.3%,1.2,41.0,932.0,3.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,113.0,169.6,131.6,361.0,66.2,1.2,0.0,0.2,6.7,2.6,60521.0,88787.0,-4.0,4.0
Callum Robinson,WBA,5.4,FWD,0.7%,2.7,46.0,931.0,2.0,3.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,157.0,125.4,169.5,190.0,48.0,2.7,2.0,0.5,8.5,2.7,164257.0,145507.0,-1.0,1.0
Barnes,BUR,6.0,FWD,0.3%,2.3,28.0,930.0,1.0,0.0,4.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,44.0,68.6,172.5,305.0,54.2,2.3,0.0,0.4,4.7,2.0,39192.0,29156.0,0.0,0.0
Almirón,NEW,5.6,MID,0.4%,1.2,37.0,925.0,1.0,1.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,138.0,181.8,174.4,162.0,51.9,1.2,0.0,0.2,6.6,2.3,41974.0,86773.0,-4.0,4.0
Hendrick,NEW,4.6,MID,1.9%,0.5,41.0,923.0,2.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,138.0,172.4,42.2,79.0,29.0,0.5,1.0,0.1,8.9,3.4,530876.0,512968.0,-4.0,4.0
Willian,ARS,7.5,MID,2.9%,0.4,41.0,912.0,0.0,4.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,171.0,126.6,298.5,118.0,54.5,0.4,1.0,0.1,5.5,2.9,775537.0,1329251.0,-5.0,5.0
Burn,BHA,4.2,DEF,0.4%,1.8,21.0,911.0,0.0,0.0,2.0,14.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,122.0,107.0,52.3,62.0,21.7,1.8,0.0,0.4,5.0,1.8,17396.0,46625.0,-3.0,3.0
Koch,LEE,4.3,DEF,0.3%,0.0,32.0,908.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,180.0,176.0,48.9,89.0,31.4,0.0,1.0,0.0,7.4,2.9,52607.0,79064.0,-2.0,2.0
Raphinha,LEE,5.5,MID,1.6%,4.6,42.0,907.0,2.0,2.0,4.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,162.0,223.0,309.9,340.0,87.3,4.6,1.0,0.8,7.6,3.2,239102.0,119306.0,0.0,0.0
Ward,CRY,4.3,DEF,0.8%,2.6,28.0,900.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,143.0,169.0,72.9,9.0,25.1,2.6,0.0,0.6,6.5,2.8,81462.0,157998.0,-2.0,2.0
Mitchell,CRY,3.9,DEF,17.8%,3.2,31.0,900.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,137.0,166.6,45.9,19.0,23.2,3.2,1.0,0.8,7.9,3.1,1887634.0,1587869.0,-1.0,1.0
Clark,NEW,4.5,DEF,0.4%,1.7,26.0,900.0,1.0,0.0,2.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,142.0,202.6,16.2,69.0,28.9,1.7,0.0,0.4,5.8,2.6,54010.0,29671.0,0.0,0.0
Elneny,ARS,4.4,MID,1.2%,1.2,22.0,896.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,136.0,106.0,63.2,28.0,19.6,1.2,0.0,0.3,5.0,2.0,253320.0,228963.0,-1.0,1.0
Sigurdsson,EVE,6.8,MID,1.7%,5.3,53.0,895.0,2.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,183.0,209.2,310.8,156.0,67.6,5.3,2.0,0.8,7.8,3.3,169458.0,164298.0,-2.0,2.0
Gündogan,MCI,5.5,MID,3.4%,6.2,56.0,894.0,4.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,219.0,266.2,254.0,214.0,73.4,6.2,2.0,1.1,10.2,4.7,327893.0,105879.0,0.0,0.0
Reed,FUL,4.4,MID,0.6%,1.8,26.0,893.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,150.0,168.0,145.8,29.0,34.3,1.8,0.0,0.4,5.9,2.0,83757.0,118811.0,-1.0,1.0
