Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Alexander-Arnold,LIV,7.3,DEF,14.2%,3.4,45.0,1215.0,0.0,2.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,253.0,241.4,430.7,147.0,81.8,3.4,0.0,0.5,6.2,3.0,616435.0,3230877.0,-2.0,2.0
de Gea,MUN,5.3,GKP,4.2%,3.5,42.0,1215.0,0.0,0.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,203.0,243.2,0.0,0.0,24.4,3.5,1.0,0.7,7.9,3.0,172929.0,252558.0,-2.0,2.0
Mings,AVL,5.4,DEF,9.7%,3.0,62.0,1214.0,2.0,1.0,7.0,15.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,265.0,297.2,61.9,139.0,50.0,3.0,2.0,0.6,11.5,4.4,1373725.0,875236.0,4.0,
McArthur,CRY,5.2,MID,0.1%,3.1,38.0,1195.0,0.0,2.0,3.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,187.0,236.8,167.9,38.0,44.2,3.1,0.0,0.6,7.3,2.5,5674.0,14952.0,-3.0,3.0
Anguissa,FUL,4.5,MID,2.3%,2.2,37.0,1193.0,0.0,2.0,3.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,198.0,276.8,208.1,139.0,62.7,2.2,0.0,0.5,8.2,2.5,369298.0,258231.0,0.0,0.0
Barnes,LEI,6.8,MID,4.1%,3.3,65.0,1189.0,5.0,1.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,167.0,284.0,136.9,481.0,90.2,3.3,0.0,0.5,9.6,4.1,754344.0,741133.0,-2.0,2.0
De Bruyne,MCI,11.6,MID,23.0%,5.6,81.0,1187.0,3.0,8.0,7.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,302.0,426.6,649.6,516.0,159.4,5.6,2.0,0.5,7.0,5.8,3199949.0,3601676.0,1.0,-1.0
Sterling,MCI,11.4,MID,5.1%,5.8,76.0,1179.0,4.0,5.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,212.0,286.4,258.6,592.0,113.7,5.8,1.0,0.5,6.7,5.4,934809.0,904048.0,-1.0,1.0
Tarkowski,BUR,5.3,DEF,2.5%,4.6,46.0,1170.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,196.0,249.2,55.8,137.0,44.5,4.6,0.0,0.9,8.7,3.5,92614.0,303011.0,-2.0,2.0
Mendy,CHE,5.1,GKP,6.9%,2.7,51.0,1170.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,238.0,185.8,0.0,0.0,18.7,2.7,0.0,0.5,10.0,3.9,858201.0,435022.0,1.0,-1.0
Chilwell,CHE,6.1,DEF,22.8%,2.5,73.0,1170.0,2.0,4.0,5.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,302.0,340.6,301.2,202.0,84.5,2.5,1.0,0.4,12.0,5.2,3205444.0,1671964.0,6.0,
McNeil,BUR,5.7,MID,0.3%,1.8,34.0,1166.0,0.0,1.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.0,166.4,256.4,50.0,47.4,1.8,0.0,0.3,6.0,2.6,18592.0,58694.0,-3.0,3.0
Coufal,WHU,4.7,DEF,4.4%,3.0,52.0,1164.0,0.0,3.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,252.0,270.4,295.3,76.0,64.3,3.0,0.0,0.6,11.1,4.0,501206.0,121644.0,2.0,
Evans,LEI,5.5,DEF,0.5%,3.4,37.0,1159.0,0.0,1.0,4.0,15.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,217.0,209.0,53.8,16.0,27.9,3.4,0.0,0.6,6.7,2.8,54317.0,34305.0,0.0,0.0
Gallagher,WBA,5.5,MID,0.1%,2.4,36.0,1159.0,2.0,0.0,2.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,160.0,225.2,120.6,138.0,48.3,2.4,0.0,0.4,6.5,2.8,17205.0,11872.0,0.0,0.0
Dias,MCI,5.8,DEF,8.5%,4.6,52.0,1149.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,249.0,239.8,21.3,103.0,36.5,4.6,0.0,0.8,9.0,4.0,743656.0,192681.0,3.0,
Neves,WOL,5.2,MID,1.2%,3.0,38.0,1149.0,1.0,,3.0,20.0,,,,3.0,,,3.0,213.0,280.0,230.0,205.0,71.7,3.0,,0.6,7.3,2.2,52754.0,154049.0,-3.0,3.0
Lindelöf,MUN,4.8,DEF,1.3%,3.2,43.0,1145.0,1.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,228.0,254.2,52.8,52.0,35.9,3.2,0.0,0.7,9.0,3.3,119126.0,168614.0,-2.0,2.0
Sawyers,WBA,4.8,MID,0.0%,1.6,25.0,1139.0,0.0,0.0,1.0,31.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,148.0,131.8,85.5,12.0,22.8,1.6,0.0,0.3,5.2,1.7,2058.0,4256.0,-2.0,2.0
Henderson,LIV,5.4,MID,1.6%,4.3,42.0,1135.0,1.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,235.0,255.4,193.7,88.0,53.8,4.3,0.0,0.8,7.8,3.0,121487.0,204703.0,-1.0,1.0
Konsa,AVL,4.7,DEF,6.3%,1.5,53.0,1125.0,2.0,0.0,5.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,228.0,248.8,4.7,115.0,37.0,1.5,1.0,0.3,11.3,4.1,1032559.0,653399.0,2.0,-2.0
Vestergaard,SOU,4.8,DEF,5.3%,2.9,63.0,1125.0,3.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,282.0,366.2,45.3,149.0,56.1,2.9,1.0,0.6,13.1,4.8,1395366.0,1091445.0,3.0,
Armstrong,SOU,5.5,MID,0.5%,2.7,52.0,1124.0,2.0,2.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,173.0,219.8,186.0,124.0,52.8,2.7,1.0,0.5,9.5,3.7,90323.0,82531.0,0.0,0.0
Podence,WOL,5.5,MID,4.5%,2.4,57.0,1117.0,3.0,2.0,5.0,15.0,,,,2.0,,,5.0,205.0,250.0,198.8,373.0,82.3,2.4,,0.4,10.4,3.8,1012695.0,722738.0,0.0,0.0
Maupay,BHA,6.1,FWD,2.0%,2.9,59.0,1116.0,6.0,1.0,2.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,194.0,271.4,135.1,574.0,97.7,2.9,1.0,0.5,9.7,3.9,656780.0,688829.0,-4.0,4.0
Townsend,CRY,5.7,MID,1.4%,2.0,51.0,1110.0,1.0,3.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,206.0,277.6,377.2,146.0,80.3,2.0,0.0,0.4,8.9,3.4,387558.0,378431.0,-3.0,3.0
Mendy,LEI,4.4,MID,2.2%,0.9,30.0,1104.0,0.0,1.0,4.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,174.0,116.0,76.0,8.0,20.1,0.9,0.0,0.2,6.8,2.1,381708.0,298144.0,-1.0,1.0
James,CHE,5.1,DEF,8.4%,0.5,55.0,1083.0,1.0,2.0,4.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,266.0,281.0,306.8,126.0,71.6,0.5,2.0,0.1,10.8,4.2,1836530.0,1773343.0,1.0,-1.0
Robinson,FUL,4.4,DEF,0.2%,3.5,31.0,1080.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,207.0,258.2,265.5,74.0,60.0,3.5,0.0,0.8,7.0,2.6,18406.0,14716.0,-1.0,1.0
Aina,FUL,4.5,DEF,0.4%,4.0,42.0,1080.0,1.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,200.0,223.0,124.4,48.0,39.4,4.0,1.0,0.9,9.3,3.5,53033.0,27250.0,0.0,0.0
Fofana,LEI,5.0,DEF,0.6%,3.1,40.0,1080.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,229.0,262.8,37.8,51.0,35.1,3.1,1.0,0.6,8.0,3.3,96859.0,53456.0,0.0,0.0
Balbuena,WHU,4.4,DEF,1.9%,0.7,40.0,1080.0,1.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,185.0,240.4,7.7,75.0,32.4,0.7,0.0,0.2,9.1,3.3,282205.0,153230.0,-1.0,1.0
Boly,WOL,5.4,DEF,1.5%,0.3,36.0,1080.0,,,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,199.0,203.6,19.3,36.0,25.9,0.3,0.0,0.1,6.7,3.0,138452.0,215039.0,-1.0,1.0
Diangana,WBA,5.1,MID,0.2%,1.4,33.0,1068.0,1.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,152.4,88.5,151.0,39.2,1.4,0.0,0.3,6.5,2.2,44247.0,72064.0,,4.0
Moutinho,WOL,5.2,MID,0.9%,1.1,24.0,1068.0,,,2.0,20.0,,,,2.0,1.0,,,151.0,176.2,281.3,38.0,49.9,1.1,,0.2,4.6,1.6,39037.0,196630.0,-3.0,3.0
Thiago Silva,CHE,5.6,DEF,4.2%,2.8,53.0,1062.0,2.0,0.0,5.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,261.0,330.2,35.2,85.0,45.1,2.8,1.0,0.5,9.5,4.4,399508.0,353651.0,1.0,-1.0
Saïss,WOL,5.1,DEF,10.5%,3.4,62.0,1057.0,3.0,,4.0,16.0,0.0,0.0,0.0,,0.0,0.0,9.0,232.0,303.6,29.9,197.0,53.2,3.4,2.0,0.7,12.2,5.2,1993837.0,1688093.0,1.0,-1.0
Sissoko,TOT,4.8,MID,0.5%,2.0,30.0,1056.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,137.0,111.0,50.2,4.0,16.6,2.0,0.0,0.4,6.2,2.1,39257.0,53941.0,-2.0,2.0
Ings,SOU,8.3,FWD,5.6%,3.7,73.0,1055.0,7.0,3.0,6.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,274.0,374.2,144.6,407.0,92.5,3.7,1.0,0.4,8.8,5.6,1032842.0,2294990.0,-2.0,2.0
Gabriel,ARS,5.0,DEF,5.7%,0.3,47.0,1051.0,2.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,224.0,300.0,22.3,138.0,46.0,0.3,1.0,0.1,9.4,3.9,1012323.0,1078175.0,0.0,0.0
Traoré,WOL,6.1,MID,5.5%,2.0,28.0,1029.0,,1.0,1.0,18.0,,,,3.0,,,,126.0,158.0,316.6,152.0,62.6,2.0,,0.3,4.6,1.6,286266.0,1263203.0,,4.0
Allan,EVE,5.3,MID,0.7%,0.8,21.0,1028.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,140.0,177.4,99.0,27.0,30.5,0.8,0.0,0.2,4.0,1.8,81577.0,161618.0,-2.0,2.0
Trossard,BHA,5.7,MID,0.7%,3.0,50.0,1024.0,1.0,4.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,158.0,176.0,375.4,235.0,78.4,3.0,1.0,0.5,8.8,3.6,256351.0,266297.0,-3.0,3.0
Walcott,SOU,5.8,MID,1.0%,3.6,51.0,1019.0,2.0,3.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,115.0,180.8,156.6,236.0,56.9,3.6,0.0,0.6,8.8,3.9,150880.0,99235.0,-2.0,2.0
Lewis,NEW,4.3,DEF,2.1%,0.5,23.0,1017.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,145.0,153.4,149.8,15.0,31.8,0.5,0.0,0.1,5.3,1.6,369252.0,352357.0,-2.0,2.0
Berge,SHU,4.9,MID,0.1%,0.7,29.0,1015.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,148.0,175.8,168.9,126.0,47.0,0.7,0.0,0.1,5.9,2.2,22537.0,28153.0,-1.0,1.0
Lookman,FUL,5.0,MID,1.2%,3.0,43.0,1007.0,2.0,2.0,3.0,12.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,131.0,250.6,256.3,394.0,90.1,3.0,0.0,0.6,8.6,3.6,193408.0,103318.0,0.0,0.0
O'Shea,WBA,4.3,DEF,0.2%,0.9,11.0,1000.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,126.0,224.8,48.6,30.0,30.5,0.9,0.0,0.2,2.6,0.9,8889.0,19254.0,-2.0,2.0
Richarlison,EVE,7.8,FWD,3.9%,2.6,49.0,996.0,2.0,5.0,3.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,176.0,242.2,153.1,430.0,82.4,2.6,0.0,0.3,6.3,4.1,571637.0,1022378.0,-2.0,2.0
Xhaka,ARS,5.2,MID,0.4%,1.9,28.0,994.0,1.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,136.0,157.2,61.4,67.0,28.5,1.9,0.0,0.4,5.4,2.2,29221.0,64767.0,-3.0,3.0
Walker,MCI,6.1,DEF,5.8%,3.2,55.0,992.0,1.0,1.0,5.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,223.0,195.0,105.1,72.0,37.1,3.2,2.0,0.5,9.0,4.6,895174.0,949158.0,1.0,-1.0
Ryan,BHA,4.3,GKP,9.4%,0.4,25.0,990.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,161.0,132.4,0.3,0.0,13.2,0.4,0.0,0.1,5.8,2.3,438103.0,954675.0,-2.0,2.0
Lowton,BUR,4.4,DEF,1.4%,4.6,39.0,990.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,184.0,164.2,58.0,21.0,24.4,4.6,0.0,1.0,8.9,3.5,123098.0,27296.0,-1.0,1.0
Adarabioyo,FUL,4.5,DEF,0.3%,6.0,38.0,990.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,188.0,202.2,26.1,66.0,29.6,6.0,1.0,1.3,8.4,3.5,27184.0,9051.0,0.0,0.0
Cancelo,MCI,5.7,DEF,10.3%,4.8,55.0,990.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,245.0,222.4,334.3,112.0,67.0,4.8,0.0,0.8,9.6,5.0,880991.0,309217.0,2.0,-2.0
Shaw,MUN,4.8,DEF,1.3%,2.5,29.0,980.0,0.0,1.0,2.0,18.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,201.0,180.8,302.2,39.0,52.4,2.5,1.0,0.5,6.0,2.4,131919.0,155988.0,-2.0,2.0
Alderweireld,TOT,5.4,DEF,2.0%,3.5,47.0,980.0,1.0,0.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,219.0,286.2,62.5,74.0,42.4,3.5,1.0,0.6,8.7,4.3,107868.0,187403.0,-1.0,1.0
Schlupp,CRY,5.4,MID,0.1%,3.4,44.0,973.0,2.0,1.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,121.0,219.8,158.1,230.0,60.7,3.4,1.0,0.6,8.1,2.9,14315.0,16837.0,-1.0,1.0
Cooper,LEE,4.3,DEF,0.4%,1.2,27.0,971.0,1.0,0.0,3.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,223.0,279.0,7.7,58.0,34.5,1.2,0.0,0.3,6.3,2.5,47778.0,80912.0,-2.0,2.0
Alioski,LEE,4.5,DEF,2.8%,4.3,53.0,971.0,2.0,0.0,5.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,219.0,214.4,191.1,147.0,55.4,4.3,2.0,1.0,11.8,3.5,279017.0,99849.0,0.0,0.0
Cavaleiro,FUL,5.3,MID,0.1%,2.0,31.0,968.0,1.0,0.0,2.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,72.0,129.0,215.1,267.0,61.0,2.0,0.0,0.4,5.8,2.4,15082.0,17702.0,-2.0,2.0
Maddison,LEI,7.1,MID,4.8%,5.6,65.0,960.0,4.0,4.0,5.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,223.0,275.0,432.2,254.0,96.0,5.6,1.0,0.8,9.2,4.3,813578.0,592398.0,1.0,-1.0
Eze,CRY,5.8,MID,0.9%,3.1,47.0,958.0,2.0,3.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,187.0,234.8,269.9,178.0,68.4,3.1,1.0,0.5,8.1,3.1,133654.0,113317.0,-2.0,2.0
Joelinton,NEW,5.7,FWD,0.6%,2.5,36.0,948.0,1.0,2.0,2.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,125.0,159.0,124.4,228.0,51.2,2.5,1.0,0.4,6.3,2.4,65147.0,62580.0,-3.0,3.0
Ceballos,ARS,4.7,MID,0.9%,1.1,30.0,947.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,189.0,218.0,245.3,51.0,51.6,1.1,0.0,0.2,6.4,2.0,135269.0,220674.0,-3.0,3.0
Dendoncker,WOL,4.7,MID,0.6%,0.7,31.0,946.0,,2.0,5.0,9.0,,,,2.0,,,,98.0,121.2,149.0,195.0,46.4,0.7,,0.1,6.6,2.6,56656.0,168909.0,-3.0,3.0
Haller,WHU,6.1,FWD,0.5%,2.7,41.0,932.0,3.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,113.0,169.6,131.6,361.0,66.2,2.7,0.0,0.4,6.7,2.6,59365.0,72536.0,,4.0
Decordova-Reid,FUL,5.3,FWD,0.7%,3.5,44.0,926.0,4.0,1.0,4.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,176.0,199.0,65.8,221.0,48.5,3.5,1.0,0.7,8.3,3.1,108918.0,70175.0,-2.0,2.0
McGoldrick,SHU,5.2,FWD,1.6%,3.4,48.0,921.0,4.0,1.0,4.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,161.0,198.8,113.3,287.0,59.8,3.4,1.0,0.7,9.2,3.2,168047.0,139755.0,-3.0,3.0
Pereira,WBA,5.6,MID,0.7%,0.7,34.0,921.0,1.0,3.0,2.0,26.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,156.0,193.2,374.8,142.0,71.1,0.7,0.0,0.1,6.1,2.6,216735.0,378748.0,,4.0
McTominay,MUN,4.9,MID,1.0%,4.5,42.0,919.0,2.0,1.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,183.0,249.2,145.1,87.0,48.1,4.5,1.0,0.9,8.6,3.0,97973.0,53788.0,-1.0,1.0
Fred,MUN,5.3,MID,0.2%,1.5,23.0,912.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,146.0,161.2,131.2,49.0,34.1,1.5,0.0,0.3,4.3,1.9,17988.0,20313.0,-2.0,2.0
Hayden,NEW,4.7,MID,0.1%,1.3,18.0,910.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,92.0,115.8,53.4,57.0,22.7,1.3,0.0,0.3,3.8,1.5,3786.0,8152.0,-3.0,3.0
Koch,LEE,4.4,DEF,0.3%,0.0,32.0,908.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,180.0,176.0,48.9,89.0,31.4,0.0,1.0,0.0,7.3,2.9,52492.0,76995.0,-1.0,1.0
Willian,ARS,7.5,MID,3.0%,1.0,40.0,901.0,0.0,4.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,168.0,124.0,283.6,110.0,51.9,1.0,1.0,0.1,5.3,3.1,773762.0,1322417.0,,5.0
Lamptey,BHA,4.7,DEF,5.2%,1.0,35.0,887.0,1.0,3.0,2.0,15.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,156.0,147.8,162.9,156.0,46.7,1.0,0.0,0.2,7.4,3.2,1218024.0,1060927.0,2.0,-2.0
Ampadu,SHU,4.3,DEF,0.5%,1.3,17.0,880.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,177.2,92.7,12.0,28.3,1.3,0.0,0.3,4.0,1.5,25864.0,55573.0,-2.0,2.0
Reguilón,TOT,5.7,DEF,6.4%,2.7,43.0,879.0,0.0,2.0,5.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,181.0,168.0,117.0,116.0,40.2,2.7,0.0,0.5,7.5,3.9,786979.0,365243.0,2.0,
Elneny,ARS,4.4,MID,1.4%,1.3,21.0,873.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,131.0,101.0,62.3,28.0,19.0,1.3,0.0,0.3,4.8,2.1,245930.0,208159.0,-1.0,1.0
Godfrey,EVE,5.0,DEF,0.3%,4.0,27.0,869.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,159.0,152.6,36.4,19.0,20.9,4.0,0.0,0.8,5.4,2.7,33938.0,14547.0,0.0,0.0
Rodríguez,EVE,7.7,MID,8.8%,0.2,50.0,867.0,3.0,3.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,239.0,282.6,361.9,232.0,87.9,0.2,1.0,0.0,6.5,4.5,3236922.0,3579934.0,2.0,-2.0
Lacazette,ARS,8.2,FWD,5.4%,4.3,58.0,861.0,7.0,0.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,214.0,309.0,159.2,430.0,89.6,4.3,1.0,0.5,7.1,4.1,440829.0,473992.0,-3.0,3.0
Veltman,BHA,4.3,DEF,0.4%,1.0,21.0,859.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,149.0,192.8,134.4,18.0,34.6,1.0,1.0,0.2,4.9,1.8,49585.0,46590.0,-2.0,2.0
Pogba,MUN,7.7,MID,1.4%,2.7,37.0,857.0,1.0,2.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,134.0,147.8,133.5,149.0,42.7,2.7,0.0,0.4,4.8,2.8,126909.0,186725.0,-3.0,3.0
Grant,WBA,5.8,FWD,0.0%,1.4,29.0,857.0,1.0,0.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,70.0,79.2,56.5,232.0,36.5,1.4,0.0,0.2,5.0,2.4,11572.0,9820.0,-2.0,2.0
Masuaku,WHU,4.4,DEF,0.6%,0.0,37.0,850.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,179.0,142.6,172.1,60.0,37.5,0.0,1.0,,8.4,3.7,220602.0,214009.0,-1.0,1.0
Callum Robinson,WBA,5.4,FWD,0.4%,1.3,37.0,841.0,2.0,1.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,132.0,118.4,168.8,147.0,42.9,1.3,1.0,0.2,6.9,2.3,138358.0,137375.0,-1.0,1.0
Almirón,NEW,5.6,MID,0.4%,2.8,35.0,839.0,1.0,1.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,132.0,172.2,161.7,158.0,49.3,2.8,0.0,0.5,6.2,2.3,34965.0,79755.0,-4.0,4.0
Raphinha,LEE,5.5,MID,1.8%,4.0,40.0,833.0,2.0,2.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,153.0,213.2,293.4,340.0,84.7,4.0,1.0,0.7,7.3,3.3,214131.0,61456.0,0.0,0.0
van Aanholt,CRY,5.4,DEF,0.6%,1.3,18.0,828.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,140.0,137.6,138.7,131.0,40.8,1.3,0.0,0.2,3.3,1.8,124375.0,89806.0,-1.0,1.0
Jiménez,WOL,8.2,FWD,5.2%,0.0,43.0,824.0,4.0,1.0,4.0,10.0,1.0,,,,,,7.0,148.0,177.4,96.2,275.0,55.0,0.0,,,5.2,4.3,1157602.0,2175991.0,-3.0,3.0
Martial,MUN,8.7,FWD,5.5%,5.3,43.0,823.0,2.0,5.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,140.0,180.8,163.4,363.0,70.4,5.3,1.0,0.6,4.9,3.6,737618.0,1217551.0,-3.0,3.0
Hendrick,NEW,4.6,MID,2.0%,1.2,38.0,821.0,2.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,119.0,158.0,25.2,79.0,25.9,1.2,1.0,0.3,8.3,3.8,511089.0,489959.0,-4.0,4.0
McBurnie,SHU,5.6,FWD,0.2%,1.4,28.0,821.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,62.0,132.6,129.6,342.0,60.0,1.4,0.0,0.3,5.0,2.2,16220.0,53990.0,-4.0,4.0
Sigurdsson,EVE,6.8,MID,2.1%,7.0,51.0,820.0,2.0,2.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,179.0,206.6,295.4,156.0,65.8,7.0,2.0,1.0,7.5,3.4,139690.0,102383.0,-2.0,2.0
Rodrigo,LEE,5.7,FWD,2.8%,4.5,48.0,814.0,3.0,2.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,181.0,188.4,284.1,400.0,87.2,4.5,2.0,0.8,8.4,3.2,243358.0,594956.0,-3.0,3.0
Havertz,CHE,8.2,MID,2.8%,1.8,40.0,813.0,1.0,3.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,142.0,156.4,178.9,137.0,47.2,1.8,0.0,0.2,4.9,2.7,550314.0,1257849.0,-3.0,3.0
Milivojevic,CRY,5.6,MID,0.2%,1.6,16.0,813.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,118.0,118.0,147.2,57.0,32.1,1.6,0.0,0.3,2.9,1.2,8254.0,58360.0,-4.0,4.0
Mee,BUR,4.9,DEF,1.6%,6.4,48.0,810.0,1.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,185.0,214.4,12.6,98.0,32.7,6.4,1.0,1.3,9.8,5.3,130558.0,43072.0,-1.0,1.0
Ndombele,TOT,5.9,MID,0.5%,3.0,46.0,801.0,2.0,1.0,8.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,155.0,194.4,153.0,161.0,50.9,3.0,1.0,0.5,7.8,3.3,55248.0,47288.0,-1.0,1.0
Clyne,CRY,4.5,DEF,0.3%,1.0,19.0,791.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,126.0,117.6,49.5,29.0,19.8,1.0,0.0,0.2,4.2,2.1,54555.0,32251.0,0.0,0.0
