Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Maupay,21,18,MCI,BHA,0.0,6.1,FWD,2.2,3.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,271.4,135.1,582.0,98.5,3.0,0.0,0.5,9.8,3.8,36322.0,19042.0,-4.0,4.0,16.0,0.0,0.02999999999999936,0.03000000000000025,0.0,0.02999999999999936,0.0,0.65,0.41,0.08,0.73,0.49,0.61,0.17,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.18000000000000327,0.17999999999999972,2.91,2.139999999999997,-1.9700000000000002,0.40000000000000036,-0.11000000000000121,4.0,13.0,0.05999999999999872,3,1.5625,0.8125,2.0,2.015,1.825,0.816875,0.62625,1.19875,0.658125,1.236875,10.625,3.5625,2.145625
Trossard,21,18,MCI,BHA,0.0,5.7,MID,0.7,3.7,2.0,85.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,187.4,402.5,247.0,83.5,3.7,0.0,0.6,9.1,3.5,4223.0,3618.0,-3.0,3.0,15.0,0.0,0.08000000000000007,0.08000000000000007,0.06000000000000005,0.1299999999999999,0.0,0.15,0.15,0.27,0.42,0.42,0.42,0.16,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.18000000000000327,0.17999999999999972,2.91,2.139999999999997,-1.9700000000000002,0.40000000000000036,-0.11000000000000121,4.0,13.0,0.05999999999999872,3,1.5625,0.8125,2.0,2.015,1.825,0.816875,0.62625,1.19875,0.658125,1.236875,10.625,3.5625,2.145625
Ryan,21,18,MCI,BHA,0.0,4.2,GKP,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.4,0.3,0.0,13.2,0.0,0.0,0.0,6.0,2.3,14642.0,67488.0,-3.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.18000000000000327,0.17999999999999972,2.91,2.139999999999997,-1.9700000000000002,0.40000000000000036,-0.11000000000000121,4.0,13.0,0.05999999999999872,3,1.5625,0.8125,2.0,2.015,1.825,0.816875,0.62625,1.19875,0.658125,1.236875,10.625,3.5625,2.145625
Veltman,21,18,MCI,BHA,0.0,4.3,DEF,0.4,1.0,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,204.8,135.8,22.0,36.3,1.0,0.0,0.2,5.1,1.7,1620.0,3503.0,-2.0,2.0,13.0,0.0,0.02,0.02,0.0,0.04999999999999982,0.030000000000000027,0.0,0.0,0.03,0.03,0.03,0.22,0.19,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.18000000000000327,0.17999999999999972,2.91,2.139999999999997,-1.9700000000000002,0.40000000000000036,-0.11000000000000121,4.0,13.0,0.05999999999999872,3,1.5625,0.8125,2.0,2.015,1.825,0.816875,0.62625,1.19875,0.658125,1.236875,10.625,3.5625,2.145625
Lamptey,21,18,MCI,BHA,0.0,4.7,DEF,4.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.8,162.9,156.0,46.7,1.0,0.0,0.2,7.4,3.2,1037.0,65693.0,2.0,-2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.08,0.15,0.15,0.45,0.37,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.18000000000000327,0.17999999999999972,2.91,2.139999999999997,-1.9700000000000002,0.40000000000000036,-0.11000000000000121,4.0,13.0,0.05999999999999872,3,1.5625,0.8125,2.0,2.015,1.825,0.816875,0.62625,1.19875,0.658125,1.236875,10.625,3.5625,2.145625
Burn,21,18,MCI,BHA,0.0,4.2,DEF,0.3,0.5,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,102.8,51.1,53.0,20.3,0.5,0.0,0.1,3.6,1.4,2659.0,2032.0,-3.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.01,0.04,0.04,0.15,0.14,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.18000000000000327,0.17999999999999972,2.91,2.139999999999997,-1.9700000000000002,0.40000000000000036,-0.11000000000000121,4.0,13.0,0.05999999999999872,3,1.5625,0.8125,2.0,2.015,1.825,0.816875,0.62625,1.19875,0.658125,1.236875,10.625,3.5625,2.145625
Lallana,21,18,MCI,BHA,0.0,6.2,MID,0.3,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.6,196.4,117.0,40.0,1.2,0.0,0.2,4.4,1.9,128.0,696.0,-3.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.17,0.22,0.22,0.4,0.2,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.18000000000000327,0.17999999999999972,2.91,2.139999999999997,-1.9700000000000002,0.40000000000000036,-0.11000000000000121,4.0,13.0,0.05999999999999872,3,1.5625,0.8125,2.0,2.015,1.825,0.816875,0.62625,1.19875,0.658125,1.236875,10.625,3.5625,2.145625
Groß,21,18,MCI,BHA,0.0,5.8,MID,0.4,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,338.1,128.0,68.1,0.7,0.0,0.1,7.4,3.1,415.0,7835.0,-2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.06,0.21,0.46,0.27,0.35,0.2,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.18000000000000327,0.17999999999999972,2.91,2.139999999999997,-1.9700000000000002,0.40000000000000036,-0.11000000000000121,4.0,13.0,0.05999999999999872,3,1.5625,0.8125,2.0,2.015,1.825,0.816875,0.62625,1.19875,0.658125,1.236875,10.625,3.5625,2.145625
Sánchez,21,18,MCI,BHA,0.0,4.4,GKP,0.8,3.0,,,,,,,,,,,,,,,160.6,0.0,0.0,16.1,3.0,,0.7,4.3,2.7,,,-1.0,1.0,7.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.04,0.04,17.0,,,,,,,,,,,,,,,,,,3,1.5625,0.8125,2.0,2.015,1.825,0.816875,0.62625,1.19875,0.658125,1.236875,10.625,3.5625,2.145625
Welbeck,21,18,MCI,BHA,0.0,5.5,FWD,0.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.8,94.8,256.0,46.3,2.0,0.0,0.4,6.5,4.0,795.0,26771.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.22,0.56,0.56,0.49,0.03,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.18000000000000327,0.17999999999999972,2.91,2.139999999999997,-1.9700000000000002,0.40000000000000036,-0.11000000000000121,4.0,13.0,0.05999999999999872,3,1.5625,0.8125,2.0,2.015,1.825,0.816875,0.62625,1.19875,0.658125,1.236875,10.625,3.5625,2.145625
Connolly,21,18,MCI,BHA,0.0,5.2,FWD,0.3,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.8,59.4,217.0,37.4,1.2,0.0,0.2,5.8,2.7,318.0,2833.0,-3.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,0.02,0.45,0.45,0.48,0.03,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.18000000000000327,0.17999999999999972,2.91,2.139999999999997,-1.9700000000000002,0.40000000000000036,-0.11000000000000121,4.0,13.0,0.05999999999999872,3,1.5625,0.8125,2.0,2.015,1.825,0.816875,0.62625,1.19875,0.658125,1.236875,10.625,3.5625,2.145625
Alzate,21,18,MCI,BHA,0.0,4.3,MID,0.9,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,105.0,29.0,19.6,0.7,0.0,0.2,3.3,1.8,5425.0,13495.0,-2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.14,0.17,0.17,0.38,0.31,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.18000000000000327,0.17999999999999972,2.91,2.139999999999997,-1.9700000000000002,0.40000000000000036,-0.11000000000000121,4.0,13.0,0.05999999999999872,3,1.5625,0.8125,2.0,2.015,1.825,0.816875,0.62625,1.19875,0.658125,1.236875,10.625,3.5625,2.145625
Jahanbakhsh,21,18,MCI,BHA,0.0,5.4,MID,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,94.5,143.0,28.8,0.7,0.0,0.1,2.4,1.2,47.0,128.0,-1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47,0.69,1.16,1.16,1.22,0.5,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.18000000000000327,0.17999999999999972,2.91,2.139999999999997,-1.9700000000000002,0.40000000000000036,-0.11000000000000121,4.0,13.0,0.05999999999999872,3,1.5625,0.8125,2.0,2.015,1.825,0.816875,0.62625,1.19875,0.658125,1.236875,10.625,3.5625,2.145625
Mac Allister,21,18,MCI,BHA,0.0,5.3,MID,0.0,0.7,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,60.2,28.3,29.0,11.6,0.7,0.0,0.1,3.0,2.7,72.0,89.0,-2.0,2.0,6.0,0.0,0.03,0.03,0.08,0.10000000000000003,0.0,0.06,0.06,0.04,0.1,0.1,0.12,0.02,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.18000000000000327,0.17999999999999972,2.91,2.139999999999997,-1.9700000000000002,0.40000000000000036,-0.11000000000000121,4.0,13.0,0.05999999999999872,3,1.5625,0.8125,2.0,2.015,1.825,0.816875,0.62625,1.19875,0.658125,1.236875,10.625,3.5625,2.145625
Pröpper,21,18,MCI,BHA,0.0,4.8,MID,0.0,0.8,2.0,67.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,3.9,52.0,7.1,0.8,0.0,0.2,1.0,1.7,143.0,122.0,-2.0,2.0,3.0,0.0,0.020000000000000018,0.020000000000000018,0.0,0.08000000000000002,0.07,0.07,0.07,0.0,0.07,0.07,0.14,0.1,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.18000000000000327,0.17999999999999972,2.91,2.139999999999997,-1.9700000000000002,0.40000000000000036,-0.11000000000000121,4.0,13.0,0.05999999999999872,3,1.5625,0.8125,2.0,2.015,1.825,0.816875,0.62625,1.19875,0.658125,1.236875,10.625,3.5625,2.145625
Zeqiri,21,18,MCI,BHA,0.0,5.0,FWD,0.1,0.3,,,,,,,,,,,,,,,0.4,5.1,63.0,6.8,0.3,,0.1,0.4,1.0,,,0.0,0.0,2.0,,,,,,,1.33,1.33,0.0,1.33,1.33,0.22,0.0,17.0,,,,,,,,,,,,,,,,,,3,1.5625,0.8125,2.0,2.015,1.825,0.816875,0.62625,1.19875,0.658125,1.236875,10.625,3.5625,2.145625
Molumby,21,18,MCI,BHA,0.0,4.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,104.0,198.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.18000000000000327,0.17999999999999972,2.91,2.139999999999997,-1.9700000000000002,0.40000000000000036,-0.11000000000000121,4.0,13.0,0.05999999999999872,3,1.5625,0.8125,2.0,2.015,1.825,0.816875,0.62625,1.19875,0.658125,1.236875,10.625,3.5625,2.145625
Guaita,21,18,ARS,CRY,0.0,4.8,GKP,3.1,5.0,10.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,29.0,403.0,0.0,0.0,40.2,5.0,1.0,1.0,12.9,3.4,16014.0,26441.0,-2.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,13.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7100000000000009,0.7100000000000009,0.36999999999999744,0.370000000000001,0.34000000000000075,0.3899999999999988,-0.09999999999999964,2.0,6.0,1.6400000000000006,11,1.1111111111111112,1.0555555555555556,1.3333333333333333,1.2866666666666666,1.1594444444444445,1.1777777777777778,1.1355555555555557,0.02388888888888889,0.7488888888888889,0.9099999999999999,7.333333333333333,5.833333333333333,1.4244444444444444
Kouyaté,21,18,ARS,CRY,0.0,5.0,MID,0.4,2.3,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,312.6,54.8,118.0,48.7,2.3,0.0,0.5,9.2,2.6,2957.0,3139.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.010000000000000231,0.020000000000000018,0.05,0.05,0.04,0.09,0.09,0.18,0.17,13.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7100000000000009,0.7100000000000009,0.36999999999999744,0.370000000000001,0.34000000000000075,0.3899999999999988,-0.09999999999999964,2.0,6.0,1.6400000000000006,11,1.1111111111111112,1.0555555555555556,1.3333333333333333,1.2866666666666666,1.1594444444444445,1.1777777777777778,1.1355555555555557,0.02388888888888889,0.7488888888888889,0.9099999999999999,7.333333333333333,5.833333333333333,1.4244444444444444
Zaha,21,18,ARS,CRY,0.0,7.4,MID,19.0,3.0,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,376.0,232.5,643.0,125.2,3.0,0.0,0.4,12.4,5.8,61390.0,233732.0,4.0,-4.0,16.0,0.0,0.07000000000000028,0.07000000000000028,0.0,0.21000000000000085,0.20999999999999974,0.38,0.29,0.16,0.54,0.44,0.53,0.13,13.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7100000000000009,0.7100000000000009,0.36999999999999744,0.370000000000001,0.34000000000000075,0.3899999999999988,-0.09999999999999964,2.0,6.0,1.6400000000000006,11,1.1111111111111112,1.0555555555555556,1.3333333333333333,1.2866666666666666,1.1594444444444445,1.1777777777777778,1.1355555555555557,0.02388888888888889,0.7488888888888889,0.9099999999999999,7.333333333333333,5.833333333333333,1.4244444444444444
McArthur,21,18,ARS,CRY,0.0,5.2,MID,0.1,3.2,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,252.6,169.2,60.0,48.1,3.2,0.0,0.6,7.9,2.6,1152.0,707.0,-3.0,3.0,16.0,0.0,0.13,0.13,0.0,0.08999999999999986,0.08999999999999986,0.02,0.02,0.1,0.12,0.12,0.21,0.14,13.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7100000000000009,0.7100000000000009,0.36999999999999744,0.370000000000001,0.34000000000000075,0.3899999999999988,-0.09999999999999964,2.0,6.0,1.6400000000000006,11,1.1111111111111112,1.0555555555555556,1.3333333333333333,1.2866666666666666,1.1594444444444445,1.1777777777777778,1.1355555555555557,0.02388888888888889,0.7488888888888889,0.9099999999999999,7.333333333333333,5.833333333333333,1.4244444444444444
Townsend,21,18,ARS,CRY,0.0,5.6,MID,1.4,2.7,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,289.4,407.4,149.0,84.8,2.7,0.0,0.5,9.6,3.4,3432.0,6463.0,-4.0,4.0,16.0,0.0,0.020000000000000018,0.020000000000000018,0.10000000000000009,0.0699999999999994,0.029999999999999805,0.08,0.08,0.2,0.28,0.28,0.34,0.18,13.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7100000000000009,0.7100000000000009,0.36999999999999744,0.370000000000001,0.34000000000000075,0.3899999999999988,-0.09999999999999964,2.0,6.0,1.6400000000000006,11,1.1111111111111112,1.0555555555555556,1.3333333333333333,1.2866666666666666,1.1594444444444445,1.1777777777777778,1.1355555555555557,0.02388888888888889,0.7488888888888889,0.9099999999999999,7.333333333333333,5.833333333333333,1.4244444444444444
Eze,21,18,ARS,CRY,0.0,5.8,MID,0.9,2.2,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,251.8,307.4,179.0,74.0,2.2,0.0,0.4,8.6,3.1,10460.0,11146.0,-2.0,2.0,16.0,0.0,0.04999999999999982,0.04999999999999982,0.1399999999999999,0.18999999999999995,0.13000000000000012,0.12,0.12,0.13,0.25,0.25,0.31,0.17,13.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7100000000000009,0.7100000000000009,0.36999999999999744,0.370000000000001,0.34000000000000075,0.3899999999999988,-0.09999999999999964,2.0,6.0,1.6400000000000006,11,1.1111111111111112,1.0555555555555556,1.3333333333333333,1.2866666666666666,1.1594444444444445,1.1777777777777778,1.1355555555555557,0.02388888888888889,0.7488888888888889,0.9099999999999999,7.333333333333333,5.833333333333333,1.4244444444444444
Schlupp,21,18,ARS,CRY,0.0,5.4,MID,0.1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.8,158.1,230.0,60.7,2.2,0.0,0.4,8.1,2.9,44.0,1406.0,-1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.13,0.29,0.29,0.31,0.22,13.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7100000000000009,0.7100000000000009,0.36999999999999744,0.370000000000001,0.34000000000000075,0.3899999999999988,-0.09999999999999964,2.0,6.0,1.6400000000000006,11,1.1111111111111112,1.0555555555555556,1.3333333333333333,1.2866666666666666,1.1594444444444445,1.1777777777777778,1.1355555555555557,0.02388888888888889,0.7488888888888889,0.9099999999999999,7.333333333333333,5.833333333333333,1.4244444444444444
Milivojevic,21,18,ARS,CRY,0.0,5.6,MID,0.2,2.0,3.0,89.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,126.4,148.1,57.0,33.0,2.0,0.0,0.4,3.4,1.4,323.0,525.0,-4.0,4.0,14.0,0.0,0.0,0.0,0.0,0.1200000000000001,0.10999999999999988,0.04,0.04,0.06,0.1,0.1,0.26,0.25,13.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7100000000000009,0.7100000000000009,0.36999999999999744,0.370000000000001,0.34000000000000075,0.3899999999999988,-0.09999999999999964,2.0,6.0,1.6400000000000006,11,1.1111111111111112,1.0555555555555556,1.3333333333333333,1.2866666666666666,1.1594444444444445,1.1777777777777778,1.1355555555555557,0.02388888888888889,0.7488888888888889,0.9099999999999999,7.333333333333333,5.833333333333333,1.4244444444444444
van Aanholt,21,18,ARS,CRY,0.0,5.4,DEF,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.6,138.7,131.0,40.8,0.3,0.0,0.1,3.3,1.8,1573.0,12291.0,-1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.06,0.17,0.17,0.27,0.15,13.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7100000000000009,0.7100000000000009,0.36999999999999744,0.370000000000001,0.34000000000000075,0.3899999999999988,-0.09999999999999964,2.0,6.0,1.6400000000000006,11,1.1111111111111112,1.0555555555555556,1.3333333333333333,1.2866666666666666,1.1594444444444445,1.1777777777777778,1.1355555555555557,0.02388888888888889,0.7488888888888889,0.9099999999999999,7.333333333333333,5.833333333333333,1.4244444444444444
Ward,21,18,ARS,CRY,0.0,4.3,DEF,0.8,3.2,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,153.6,61.8,9.0,22.4,3.2,0.0,0.7,6.5,3.1,8435.0,4772.0,-2.0,2.0,9.0,0.0,0.0,0.0,0.02999999999999997,0.1299999999999999,0.10000000000000009,0.0,0.0,0.04,0.04,0.04,0.19,0.18,13.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7100000000000009,0.7100000000000009,0.36999999999999744,0.370000000000001,0.34000000000000075,0.3899999999999988,-0.09999999999999964,2.0,6.0,1.6400000000000006,11,1.1111111111111112,1.0555555555555556,1.3333333333333333,1.2866666666666666,1.1594444444444445,1.1777777777777778,1.1355555555555557,0.02388888888888889,0.7488888888888889,0.9099999999999999,7.333333333333333,5.833333333333333,1.4244444444444444
Mitchell,21,18,ARS,CRY,0.0,3.9,DEF,16.6,2.7,8.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,154.2,45.6,19.0,21.9,2.7,1.0,0.7,7.9,3.4,167517.0,68855.0,-1.0,1.0,9.0,0.0,0.0,0.0,0.13,0.20999999999999974,0.16999999999999993,0.01,0.01,0.01,0.03,0.03,0.23,0.21,13.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7100000000000009,0.7100000000000009,0.36999999999999744,0.370000000000001,0.34000000000000075,0.3899999999999988,-0.09999999999999964,2.0,6.0,1.6400000000000006,11,1.1111111111111112,1.0555555555555556,1.3333333333333333,1.2866666666666666,1.1594444444444445,1.1777777777777778,1.1355555555555557,0.02388888888888889,0.7488888888888889,0.9099999999999999,7.333333333333333,5.833333333333333,1.4244444444444444
Clyne,21,18,ARS,CRY,0.0,4.5,DEF,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.6,49.5,29.0,19.8,0.0,0.0,0.0,4.2,2.1,1052.0,6462.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.02,0.02,0.19,0.18,13.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7100000000000009,0.7100000000000009,0.36999999999999744,0.370000000000001,0.34000000000000075,0.3899999999999988,-0.09999999999999964,2.0,6.0,1.6400000000000006,11,1.1111111111111112,1.0555555555555556,1.3333333333333333,1.2866666666666666,1.1594444444444445,1.1777777777777778,1.1355555555555557,0.02388888888888889,0.7488888888888889,0.9099999999999999,7.333333333333333,5.833333333333333,1.4244444444444444
Ayew,21,18,ARS,CRY,0.0,5.6,FWD,1.5,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,87.0,48.1,183.0,31.8,1.0,0.0,0.2,5.5,2.2,7646.0,6517.0,-4.0,4.0,14.0,0.0,0.07999999999999985,0.07999999999999985,0.0,0.07999999999999985,0.0,0.17,0.17,0.01,0.18,0.18,0.2,0.08,13.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7100000000000009,0.7100000000000009,0.36999999999999744,0.370000000000001,0.34000000000000075,0.3899999999999988,-0.09999999999999964,2.0,6.0,1.6400000000000006,11,1.1111111111111112,1.0555555555555556,1.3333333333333333,1.2866666666666666,1.1594444444444445,1.1777777777777778,1.1355555555555557,0.02388888888888889,0.7488888888888889,0.9099999999999999,7.333333333333333,5.833333333333333,1.4244444444444444
Dann,21,18,ARS,CRY,0.0,4.3,DEF,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.4,13.6,87.0,25.8,0.5,0.0,0.1,5.3,2.9,213.0,6180.0,-2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,0.07,0.11,0.11,13.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7100000000000009,0.7100000000000009,0.36999999999999744,0.370000000000001,0.34000000000000075,0.3899999999999988,-0.09999999999999964,2.0,6.0,1.6400000000000006,11,1.1111111111111112,1.0555555555555556,1.3333333333333333,1.2866666666666666,1.1594444444444445,1.1777777777777778,1.1355555555555557,0.02388888888888889,0.7488888888888889,0.9099999999999999,7.333333333333333,5.833333333333333,1.4244444444444444
Benteke,21,18,ARS,CRY,0.0,5.5,FWD,0.8,2.2,2.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,146.8,105.5,371.0,62.2,2.2,0.0,0.4,6.2,2.6,20384.0,15876.0,0.0,0.0,13.0,0.0,0.3200000000000003,0.3200000000000003,0.07,0.31000000000000005,0.12,0.43,0.43,0.07,0.51,0.51,0.45,0.15,13.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7100000000000009,0.7100000000000009,0.36999999999999744,0.370000000000001,0.34000000000000075,0.3899999999999988,-0.09999999999999964,2.0,6.0,1.6400000000000006,11,1.1111111111111112,1.0555555555555556,1.3333333333333333,1.2866666666666666,1.1594444444444445,1.1777777777777778,1.1355555555555557,0.02388888888888889,0.7488888888888889,0.9099999999999999,7.333333333333333,5.833333333333333,1.4244444444444444
Riedewald,21,18,ARS,CRY,0.0,4.4,MID,1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.2,76.5,43.0,24.6,1.0,0.0,0.2,6.4,2.0,4934.0,17051.0,-1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.04,0.1,0.1,0.21,0.12,13.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7100000000000009,0.7100000000000009,0.36999999999999744,0.370000000000001,0.34000000000000075,0.3899999999999988,-0.09999999999999964,2.0,6.0,1.6400000000000006,11,1.1111111111111112,1.0555555555555556,1.3333333333333333,1.2866666666666666,1.1594444444444445,1.1777777777777778,1.1355555555555557,0.02388888888888889,0.7488888888888889,0.9099999999999999,7.333333333333333,5.833333333333333,1.4244444444444444
