Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Yarmolenko,21,11,MUN,WHU,1.0,5.6,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,18.5,29.0,5.1,0.0,0.0,0.0,0.7,0.8,0.0,0.0,-4.0,4.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.03,0.14,0.14,0.17,0.05,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.9,1.7,1.9,1.51,1.205,1.412,1.108,0.097,1.161,1.121,8.8,4.9,1.478
Noble,21,11,MUN,WHU,1.0,4.7,MID,0.4,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,13.1,0.0,2.0,0.7,0.0,0.1,1.3,1.2,0.0,0.0,-3.0,3.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.25,0.25,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.9,1.7,1.9,1.51,1.205,1.412,1.108,0.097,1.161,1.121,8.8,4.9,1.478
Benrahma,21,11,MUN,WHU,1.0,6.0,MID,0.2,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2,33.2,83.0,15.9,1.7,0.0,0.3,1.7,2.5,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.61,0.94,0.94,0.95,0.19,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.9,1.7,1.9,1.51,1.205,1.412,1.108,0.097,1.161,1.121,8.8,4.9,1.478
Lanzini,21,11,MUN,WHU,1.0,6.4,MID,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8,12.9,16.0,7.9,0.7,0.0,0.1,1.4,1.8,0.0,0.0,-1.0,1.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.06,0.1,0.1,0.22,0.22,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.9,1.7,1.9,1.51,1.205,1.412,1.108,0.097,1.161,1.121,8.8,4.9,1.478
Johnson,21,11,MUN,WHU,1.0,3.9,DEF,2.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,1.5,0.0,0.7,0.3,0.0,0.1,0.5,1.0,0.0,0.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.9,1.7,1.9,1.51,1.205,1.412,1.108,0.097,1.161,1.121,8.8,4.9,1.478
Snodgrass,21,11,MUN,WHU,1.0,5.7,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.9,1.7,1.9,1.51,1.205,1.412,1.108,0.097,1.161,1.121,8.8,4.9,1.478
Guaita,21,11,WBA,CRY,0.0,5.0,GKP,3.6,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.6,0.0,0.0,23.1,2.7,0.0,0.5,5.8,2.6,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,11,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7272727272727273,2.090909090909091,0.5454545454545454,0.6154545454545454,0.6154545454545454,2.0945454545454543,1.8863636363636365,-1.270909090909091,1.3772727272727272,0.8436363636363636,4.2727272727272725,7.818181818181818,0.46636363636363637
Kouyaté,21,11,WBA,CRY,0.0,5.0,MID,0.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.4,51.9,114.0,37.2,2.0,0.0,0.4,6.0,2.7,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.06,0.14,0.14,0.24,0.23,11,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7272727272727273,2.090909090909091,0.5454545454545454,0.6154545454545454,0.6154545454545454,2.0945454545454543,1.8863636363636365,-1.270909090909091,1.3772727272727272,0.8436363636363636,4.2727272727272725,7.818181818181818,0.46636363636363637
Townsend,21,11,WBA,CRY,0.0,5.8,MID,1.9,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.6,274.7,101.0,58.4,1.7,0.0,0.3,6.4,3.7,0.0,0.0,-2.0,2.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.2,0.27,0.27,0.33,0.15,11,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7272727272727273,2.090909090909091,0.5454545454545454,0.6154545454545454,0.6154545454545454,2.0945454545454543,1.8863636363636365,-1.270909090909091,1.3772727272727272,0.8436363636363636,4.2727272727272725,7.818181818181818,0.46636363636363637
Zaha,21,11,WBA,CRY,0.0,7.4,MID,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.6,169.4,436.0,91.3,6.0,0.0,0.8,9.7,8.0,0.0,0.0,4.0,-4.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.4,0.24,0.82,0.65,0.71,0.11,11,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7272727272727273,2.090909090909091,0.5454545454545454,0.6154545454545454,0.6154545454545454,2.0945454545454543,1.8863636363636365,-1.270909090909091,1.3772727272727272,0.8436363636363636,4.2727272727272725,7.818181818181818,0.46636363636363637
McArthur,21,11,WBA,CRY,0.0,5.3,MID,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.8,110.3,32.0,28.6,3.0,0.0,0.6,3.8,2.2,0.0,0.0,-2.0,2.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.09,0.11,0.11,0.27,0.17,11,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7272727272727273,2.090909090909091,0.5454545454545454,0.6154545454545454,0.6154545454545454,2.0945454545454543,1.8863636363636365,-1.270909090909091,1.3772727272727272,0.8436363636363636,4.2727272727272725,7.818181818181818,0.46636363636363637
Ayew,21,11,WBA,CRY,0.0,5.7,FWD,1.8,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.8,39.4,134.0,25.0,1.7,0.0,0.3,4.4,2.8,0.0,0.0,-3.0,3.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.01,0.15,0.15,0.23,0.1,11,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7272727272727273,2.090909090909091,0.5454545454545454,0.6154545454545454,0.6154545454545454,2.0945454545454543,1.8863636363636365,-1.270909090909091,1.3772727272727272,0.8436363636363636,4.2727272727272725,7.818181818181818,0.46636363636363637
Eze,21,11,WBA,CRY,0.0,5.8,MID,0.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.2,141.9,118.0,41.5,3.0,0.0,0.5,5.2,3.0,0.0,0.0,-2.0,2.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.17,0.32,0.32,0.4,0.22,11,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7272727272727273,2.090909090909091,0.5454545454545454,0.6154545454545454,0.6154545454545454,2.0945454545454543,1.8863636363636365,-1.270909090909091,1.3772727272727272,0.8436363636363636,4.2727272727272725,7.818181818181818,0.46636363636363637
Schlupp,21,11,WBA,CRY,0.0,5.4,MID,0.1,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.4,94.6,128.0,31.6,1.3,0.0,0.2,4.1,2.4,0.0,0.0,-1.0,1.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.16,0.22,0.22,0.43,0.33,11,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7272727272727273,2.090909090909091,0.5454545454545454,0.6154545454545454,0.6154545454545454,2.0945454545454543,1.8863636363636365,-1.270909090909091,1.3772727272727272,0.8436363636363636,4.2727272727272725,7.818181818181818,0.46636363636363637
Mitchell,21,11,WBA,CRY,0.0,4.0,DEF,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.2,12.8,19.0,12.2,0.0,0.0,0.0,3.8,2.5,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.02,0.24,0.22,11,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7272727272727273,2.090909090909091,0.5454545454545454,0.6154545454545454,0.6154545454545454,2.0945454545454543,1.8863636363636365,-1.270909090909091,1.3772727272727272,0.8436363636363636,4.2727272727272725,7.818181818181818,0.46636363636363637
Dann,21,11,WBA,CRY,0.0,4.4,DEF,1.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,12.7,63.0,20.8,0.7,0.0,0.2,4.5,3.3,0.0,0.0,-1.0,1.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,0.08,0.08,0.08,11,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7272727272727273,2.090909090909091,0.5454545454545454,0.6154545454545454,0.6154545454545454,2.0945454545454543,1.8863636363636365,-1.270909090909091,1.3772727272727272,0.8436363636363636,4.2727272727272725,7.818181818181818,0.46636363636363637
Clyne,21,11,WBA,CRY,0.0,4.5,DEF,0.3,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4,42.2,29.0,15.5,2.7,0.0,0.6,3.8,2.8,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.04,0.04,0.29,0.28,11,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7272727272727273,2.090909090909091,0.5454545454545454,0.6154545454545454,0.6154545454545454,2.0945454545454543,1.8863636363636365,-1.270909090909091,1.3772727272727272,0.8436363636363636,4.2727272727272725,7.818181818181818,0.46636363636363637
van Aanholt,21,11,WBA,CRY,0.0,5.4,DEF,0.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.6,107.7,109.0,31.3,2.7,0.0,0.5,2.6,2.3,0.0,0.0,-1.0,1.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.08,0.24,0.24,0.32,0.13,11,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7272727272727273,2.090909090909091,0.5454545454545454,0.6154545454545454,0.6154545454545454,2.0945454545454543,1.8863636363636365,-1.270909090909091,1.3772727272727272,0.8436363636363636,4.2727272727272725,7.818181818181818,0.46636363636363637
Riedewald,21,11,WBA,CRY,0.0,4.4,MID,1.9,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.6,65.0,37.0,21.5,1.3,0.0,0.3,4.8,2.3,0.0,0.0,-1.0,1.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.04,0.12,0.12,0.23,0.14,11,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7272727272727273,2.090909090909091,0.5454545454545454,0.6154545454545454,0.6154545454545454,2.0945454545454543,1.8863636363636365,-1.270909090909091,1.3772727272727272,0.8436363636363636,4.2727272727272725,7.818181818181818,0.46636363636363637
Ward,21,11,WBA,CRY,0.0,4.4,DEF,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8,15.7,4.0,8.7,0.0,0.0,0.0,2.0,1.8,0.0,0.0,-1.0,1.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,11,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7272727272727273,2.090909090909091,0.5454545454545454,0.6154545454545454,0.6154545454545454,2.0945454545454543,1.8863636363636365,-1.270909090909091,1.3772727272727272,0.8436363636363636,4.2727272727272725,7.818181818181818,0.46636363636363637
Batshuayi,21,11,WBA,CRY,0.0,5.8,FWD,0.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6,46.9,135.0,22.5,1.3,0.0,0.2,3.1,2.2,0.0,0.0,-2.0,2.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.22,0.38,0.38,0.41,0.21,11,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7272727272727273,2.090909090909091,0.5454545454545454,0.6154545454545454,0.6154545454545454,2.0945454545454543,1.8863636363636365,-1.270909090909091,1.3772727272727272,0.8436363636363636,4.2727272727272725,7.818181818181818,0.46636363636363637
McCarthy,21,11,WBA,CRY,0.0,4.4,MID,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2,25.0,8.0,8.5,0.0,0.0,0.0,2.0,1.8,0.0,0.0,-1.0,1.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.23,0.23,11,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7272727272727273,2.090909090909091,0.5454545454545454,0.6154545454545454,0.6154545454545454,2.0945454545454543,1.8863636363636365,-1.270909090909091,1.3772727272727272,0.8436363636363636,4.2727272727272725,7.818181818181818,0.46636363636363637
Milivojevic,21,11,WBA,CRY,0.0,5.6,MID,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,68.8,5.0,10.9,0.3,0.0,0.1,1.1,0.9,0.0,0.0,-4.0,4.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.1,0.1,0.5,0.5,11,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7272727272727273,2.090909090909091,0.5454545454545454,0.6154545454545454,0.6154545454545454,2.0945454545454543,1.8863636363636365,-1.270909090909091,1.3772727272727272,0.8436363636363636,4.2727272727272725,7.818181818181818,0.46636363636363637
Sakho,21,11,WBA,CRY,0.0,4.4,DEF,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,1.6,6.0,4.5,0.0,0.0,0.0,0.9,1.0,0.0,0.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.17,0.17,11,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7272727272727273,2.090909090909091,0.5454545454545454,0.6154545454545454,0.6154545454545454,2.0945454545454543,1.8863636363636365,-1.270909090909091,1.3772727272727272,0.8436363636363636,4.2727272727272725,7.818181818181818,0.46636363636363637
Cahill,21,11,WBA,CRY,0.0,4.5,DEF,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,11.9,22.0,8.7,1.0,0.0,0.2,1.1,1.7,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.05,0.06,0.06,0.11,0.11,11,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7272727272727273,2.090909090909091,0.5454545454545454,0.6154545454545454,0.6154545454545454,2.0945454545454543,1.8863636363636365,-1.270909090909091,1.3772727272727272,0.8436363636363636,4.2727272727272725,7.818181818181818,0.46636363636363637
Benteke,21,11,WBA,CRY,0.0,5.5,FWD,0.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.2,47.4,173.0,31.3,5.0,0.0,0.9,3.5,2.7,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.81,0.15,0.97,0.97,0.84,0.44,11,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.7272727272727273,2.090909090909091,0.5454545454545454,0.6154545454545454,0.6154545454545454,2.0945454545454543,1.8863636363636365,-1.270909090909091,1.3772727272727272,0.8436363636363636,4.2727272727272725,7.818181818181818,0.46636363636363637
Schmeichel,21,11,SHU,LEI,0.0,5.5,GKP,11.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.6,0.0,0.0,28.2,2.7,0.0,0.5,7.6,3.8,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,4,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.45454545454545453,1.6363636363636365,0.09090909090909091,1.12,0.9118181818181817,1.6636363636363638,1.5945454545454545,-0.6827272727272727,1.468181818181818,1.0445454545454547,5.818181818181818,7.090909090909091,0.9481818181818181
Justin,21,11,SHU,LEI,0.0,4.9,DEF,23.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,78.3,77.0,32.6,1.0,0.0,0.2,7.6,3.4,0.0,0.0,4.0,-4.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.03,0.05,0.05,0.21,0.18,4,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.45454545454545453,1.6363636363636365,0.09090909090909091,1.12,0.9118181818181817,1.6636363636363638,1.5945454545454545,-0.6827272727272727,1.468181818181818,1.0445454545454547,5.818181818181818,7.090909090909091,0.9481818181818181
Tielemans,21,11,SHU,LEI,0.0,6.4,MID,2.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.6,128.7,135.0,51.8,2.0,0.0,0.3,6.2,3.6,0.0,0.0,-1.0,1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.09,0.01,0.24,0.1,0.31,0.24,4,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.45454545454545453,1.6363636363636365,0.09090909090909091,1.12,0.9118181818181817,1.6636363636363638,1.5945454545454545,-0.6827272727272727,1.468181818181818,1.0445454545454547,5.818181818181818,7.090909090909091,0.9481818181818181
Mendy,21,11,SHU,LEI,0.0,4.5,MID,3.1,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.2,66.9,8.0,18.2,1.7,0.0,0.4,5.8,2.4,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.13,0.12,4,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.45454545454545453,1.6363636363636365,0.09090909090909091,1.12,0.9118181818181817,1.6636363636363638,1.5945454545454545,-0.6827272727272727,1.468181818181818,1.0445454545454547,5.818181818181818,7.090909090909091,0.9481818181818181
Vardy,21,11,SHU,LEI,0.0,10.3,FWD,29.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.2,84.4,427.0,89.3,5.0,0.0,0.5,7.2,7.4,0.0,0.0,3.0,-3.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.45,0.12,1.07,0.57,0.53,0.06,4,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.45454545454545453,1.6363636363636365,0.09090909090909091,1.12,0.9118181818181817,1.6636363636363638,1.5945454545454545,-0.6827272727272727,1.468181818181818,1.0445454545454547,5.818181818181818,7.090909090909091,0.9481818181818181
Barnes,21,11,SHU,LEI,0.0,6.9,MID,3.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.8,82.1,351.0,61.1,2.7,0.0,0.4,6.1,4.2,0.0,0.0,-1.0,1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,0.02,0.4,0.4,0.34,0.02,4,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.45454545454545453,1.6363636363636365,0.09090909090909091,1.12,0.9118181818181817,1.6636363636363638,1.5945454545454545,-0.6827272727272727,1.468181818181818,1.0445454545454547,5.818181818181818,7.090909090909091,0.9481818181818181
Evans,21,11,SHU,LEI,0.0,5.5,DEF,0.4,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.2,20.0,10.0,15.7,0.7,0.0,0.1,2.7,1.9,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.02,0.02,0.04,0.04,4,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.45454545454545453,1.6363636363636365,0.09090909090909091,1.12,0.9118181818181817,1.6636363636363638,1.5945454545454545,-0.6827272727272727,1.468181818181818,1.0445454545454547,5.818181818181818,7.090909090909091,0.9481818181818181
Fofana,21,11,SHU,LEI,0.0,5.0,DEF,0.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.4,23.4,17.0,18.1,1.3,0.0,0.3,4.0,2.9,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,0.08,0.2,0.19,4,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.45454545454545453,1.6363636363636365,0.09090909090909091,1.12,0.9118181818181817,1.6636363636363638,1.5945454545454545,-0.6827272727272727,1.468181818181818,1.0445454545454547,5.818181818181818,7.090909090909091,0.9481818181818181
Praet,21,11,SHU,LEI,0.0,5.5,MID,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.4,109.0,98.0,31.6,1.0,0.0,0.2,5.6,3.1,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.14,0.19,0.19,0.25,0.18,4,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.45454545454545453,1.6363636363636365,0.09090909090909091,1.12,0.9118181818181817,1.6636363636363638,1.5945454545454545,-0.6827272727272727,1.468181818181818,1.0445454545454547,5.818181818181818,7.090909090909091,0.9481818181818181
Castagne,21,11,SHU,LEI,0.0,5.7,DEF,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,78.1,86.0,31.0,0.0,0.0,0.0,6.1,5.8,0.0,0.0,2.0,-2.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.12,0.23,0.23,0.31,0.2,4,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.45454545454545453,1.6363636363636365,0.09090909090909091,1.12,0.9118181818181817,1.6636363636363638,1.5945454545454545,-0.6827272727272727,1.468181818181818,1.0445454545454547,5.818181818181818,7.090909090909091,0.9481818181818181
