Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Matip,21,25,EVE,LIV,1,5.4,DEF,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,42.4,84.0,30.6,0.2,0.0,0.0,7.8,4.2,8.0,241.0,-1.0,1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.15,0.25,0.25,0.56,0.56,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Milner,21,25,EVE,LIV,1,5.3,MID,0.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,173.4,65.0,37.0,1.2,0.0,0.2,5.8,1.9,4.0,67.0,-2.0,2.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.09,0.1,0.1,0.64,0.56,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Gomez,21,25,EVE,LIV,1,5.2,DEF,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.8,18.1,0.0,12.5,0.0,0.0,0.0,1.9,1.4,8.0,168.0,-3.0,3.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.32,0.31,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Phillips,21,25,EVE,LIV,1,4.0,DEF,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.2,18.4,14.0,14.4,1.0,0.0,0.2,3.8,2.1,2715.0,1346.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.22,0.22,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Jota,21,25,EVE,LIV,1,6.6,MID,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,95.3,266.0,56.0,0.0,0.0,0.0,7.1,5.2,1292.0,1072.0,1.0,-1.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,0.26,0.74,0.74,0.93,0.3,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Shaqiri,21,25,EVE,LIV,1,6.4,MID,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.8,192.8,77.0,34.6,2.0,0.0,0.3,3.4,2.0,61.0,84.0,-1.0,1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.38,0.45,0.45,0.82,0.39,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Keita,21,25,EVE,LIV,1,5.2,MID,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2,54.5,111.0,21.0,0.0,0.0,0.0,2.3,1.7,50.0,25.0,-3.0,3.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.15,0.23,0.23,0.7,0.48,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
van Dijk,21,25,EVE,LIV,1,6.3,DEF,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4,4.8,66.0,15.3,0.0,0.0,0.0,2.4,3.0,88.0,728.0,-2.0,2.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,0.13,0.34,0.31,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Kelleher,21,25,EVE,LIV,1,4.5,GKP,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8,0.0,0.0,5.8,0.5,0.0,0.1,2.2,5.0,61.0,119.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Kabak,21,25,EVE,LIV,1,5.0,DEF,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,2.7,0.0,2.9,0.0,0.0,0.0,0.0,0.0,2633.0,1579.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Origi,21,25,EVE,LIV,1,5.1,FWD,0.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,33.2,60.0,11.1,0.8,0.0,0.2,2.0,1.1,623.0,420.0,-4.0,4.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.55,0.07,0.62,0.62,0.77,0.4,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Tsimikas,21,25,EVE,LIV,1,4.9,DEF,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.2,1.0,18.0,20.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Thiago,21,25,EVE,LIV,1,5.6,MID,1.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.8,213.9,91.0,47.2,1.7,0.0,0.3,3.6,1.7,1076.0,1272.0,-4.0,4.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.11,0.16,0.16,0.56,0.5,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Douglas Luiz,21,25,LEI,AVL,1,4.9,MID,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.6,218.5,116.0,60.7,2.0,0.0,0.4,10.2,2.4,224.0,173.0,-1.0,1.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.15,0.15,0.39,0.28,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Trézéguet,21,25,LEI,AVL,1,5.2,MID,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.6,124.4,354.0,59.7,0.8,0.0,0.2,6.0,2.1,103.0,97.0,-3.0,3.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.22,0.55,0.55,0.57,0.11,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Watkins,21,25,LEI,AVL,1,6.5,FWD,25.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.8,363.2,1104.0,199.0,4.5,0.0,0.7,16.0,4.5,107634.0,31454.0,5.0,-5.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.47,0.13,0.66,0.6,0.67,0.18,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Targett,21,25,LEI,AVL,1,4.9,DEF,12.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.6,292.1,90.0,77.7,4.2,0.0,0.9,20.2,4.3,66872.0,11610.0,4.0,-4.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.07,0.08,0.08,0.3,0.25,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
McGinn,21,25,LEI,AVL,1,5.5,MID,0.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.8,337.7,199.0,86.6,3.0,0.0,0.5,13.6,3.4,1641.0,722.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.15,0.15,0.48,0.35,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Grealish,21,25,LEI,AVL,1,7.6,MID,30.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.6,953.2,871.0,249.1,4.0,0.0,0.5,17.0,5.9,1813.0,276221.0,6.0,-6.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.41,0.64,0.64,0.76,0.29,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Mings,21,25,LEI,AVL,1,5.4,DEF,8.3,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.2,65.1,186.0,75.2,3.7,0.0,0.7,16.9,4.1,10008.0,6434.0,4.0,-4.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.01,0.09,0.09,0.2,0.19,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Cash,21,25,LEI,AVL,1,5.0,DEF,1.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,276.1,73.0,76.6,3.8,0.0,0.8,17.0,4.0,64.0,7704.0,0.0,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.06,0.07,0.07,0.28,0.23,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Traoré,21,25,LEI,AVL,1,5.9,MID,0.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.2,247.1,476.0,104.3,3.8,0.0,0.6,13.6,3.8,17107.0,2272.0,-1.0,1.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.15,0.45,0.45,0.4,0.07,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Barkley,21,25,LEI,AVL,1,5.9,MID,0.9,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.8,399.2,362.0,98.3,3.3,0.0,0.6,9.8,3.6,2730.0,961.0,-1.0,1.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.24,0.52,0.52,0.63,0.24,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
El Ghazi,21,25,LEI,AVL,1,5.3,MID,0.9,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.6,170.9,398.0,83.1,0.7,0.0,0.1,10.0,3.8,1253.0,1666.0,-7.0,7.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.44,0.14,0.8,0.58,0.55,0.17,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Hause,21,25,LEI,AVL,1,4.4,DEF,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,1.5,49.0,14.2,0.0,0.0,0.0,6.4,7.0,13.0,417.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.0,0.31,0.31,0.32,0.32,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Nakamba,21,25,LEI,AVL,1,4.3,MID,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6,27.6,8.0,7.4,0.5,0.0,0.1,2.6,1.6,99.0,432.0,-2.0,2.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.03,0.03,0.08,0.05,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Hourihane,21,25,LEI,AVL,1,5.9,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4,82.9,33.0,18.2,0.0,0.0,0.0,3.4,5.0,0.0,24.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.35,0.57,0.57,0.25,0.07,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Ramsey,21,25,LEI,AVL,1,4.5,MID,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,16.2,38.0,6.9,0.3,0.0,0.1,2.4,1.2,119.0,102.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.02,0.15,0.15,0.14,0.05,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Davis,21,25,LEI,AVL,1,4.3,FWD,8.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.9,58.0,7.7,0.2,0.0,0.0,1.2,1.0,11109.0,11986.0,-2.0,2.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,0.06,0.62,0.62,0.88,0.32,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Sanson,21,25,LEI,AVL,1,5.5,MID,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,5.0,0.4,0.4,0.0,0.1,0.4,0.7,11.0,21.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.04,0.0,0.0,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Taylor,21,25,LEI,AVL,1,4.2,DEF,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7,0.0,0.2,0.0,0.0,0.0,-0.2,-1.0,146.0,140.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Martínez,21,25,LEI,AVL,1,5.3,GKP,37.5,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.6,20.0,0.0,67.7,6.3,0.0,1.2,24.5,5.7,48578.0,8203.0,8.0,-8.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.12,0.11,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Konsa,21,25,LEI,AVL,1,4.6,DEF,5.6,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.4,26.6,137.0,59.0,3.3,0.0,0.7,17.8,3.9,21794.0,5788.0,1.0,-1.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,0.09,0.08,0.08,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
El Mohamady,21,25,LEI,AVL,1,4.3,DEF,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4,89.0,21.0,16.6,0.2,0.0,0.0,3.0,1.9,2074.0,543.0,-2.0,2.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.16,0.18,0.18,0.43,0.29,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Oriol Romeu,21,25,CHE,SOU,1,4.5,MID,1.8,1.3,2.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,344.6,226.6,98.0,66.9,1.3,0.0,0.3,11.3,2.5,201.0,2301.0,0.0,0.0,20,0.0,0.0,0.0,0.07000000000000006,0.07000000000000028,0.0,0.02,0.02,0.08,0.1,0.1,0.31,0.25,14,1,0,0,1.0,0.0,3,0,1.4800000000000004,1.4800000000000004,1.8500000000000014,1.8500000000000014,-0.3700000000000001,-0.129999999999999,-0.21999999999999886,5.0,10.0,1.1199999999999974,5,1.64,1.0,1.72,1.7056,1.4624000000000001,0.894,0.8328,0.6292,0.34840000000000004,0.722,8.56,4.68,1.9240000000000002
Ward-Prowse,21,25,CHE,SOU,1,6.0,MID,7.9,3.3,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,606.2,656.0,169.0,143.0,3.3,0.0,0.6,17.3,4.2,3489.0,36076.0,0.0,0.0,25,0.0,0.010000000000000009,0.010000000000000009,0.3900000000000001,0.5299999999999994,0.5200000000000005,0.06,0.06,0.1,0.17,0.17,0.29,0.25,14,1,0,0,1.0,0.0,3,0,1.4800000000000004,1.4800000000000004,1.8500000000000014,1.8500000000000014,-0.3700000000000001,-0.129999999999999,-0.21999999999999886,5.0,10.0,1.1199999999999974,5,1.64,1.0,1.72,1.7056,1.4624000000000001,0.894,0.8328,0.6292,0.34840000000000004,0.722,8.56,4.68,1.9240000000000002
McCarthy,21,25,CHE,SOU,1,4.5,GKP,15.8,1.3,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,556.4,0.0,0.0,55.6,1.3,0.0,0.3,18.0,3.4,6324.0,27512.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,14,1,0,0,1.0,0.0,3,0,1.4800000000000004,1.4800000000000004,1.8500000000000014,1.8500000000000014,-0.3700000000000001,-0.129999999999999,-0.21999999999999886,5.0,10.0,1.1199999999999974,5,1.64,1.0,1.72,1.7056,1.4624000000000001,0.894,0.8328,0.6292,0.34840000000000004,0.722,8.56,4.68,1.9240000000000002
Bednarek,21,25,CHE,SOU,1,4.9,DEF,7.2,-0.1,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,462.0,57.2,139.0,65.9,-0.1,0.0,0.0,16.1,3.2,1169.0,23037.0,4.0,-4.0,25,0.0,0.0,0.0,0.4600000000000001,0.4900000000000002,0.4800000000000004,0.02,0.02,0.05,0.06,0.06,0.22,0.22,14,1,0,0,1.0,0.0,3,0,1.4800000000000004,1.4800000000000004,1.8500000000000014,1.8500000000000014,-0.3700000000000001,-0.129999999999999,-0.21999999999999886,5.0,10.0,1.1199999999999974,5,1.64,1.0,1.72,1.7056,1.4624000000000001,0.894,0.8328,0.6292,0.34840000000000004,0.722,8.56,4.68,1.9240000000000002
