Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Johnson,21,24a,SHU,WHU,1,3.9,DEF,2.4,1.2,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,54.6,16.2,17.0,8.7,1.2,0.0,0.3,4.4,2.8,1909.0,5134.0,-1.0,1.0,6,0.0,0.0,0.0,0.02,0.020000000000000018,0.0,0.18,0.18,0.01,0.19,0.19,0.21,0.03,5,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.3300000000000054,1.5700000000000003,0.9299999999999997,0.9299999999999997,0.6400000000000006,0.0,0.120000000000001,2.0,9.0,2.3999999999999986,20,0.625,1.6666666666666667,0.4583333333333333,0.9841666666666667,0.8574999999999999,1.5775,1.4820833333333334,-0.625,0.6004166666666667,0.48208333333333336,5.958333333333333,6.875,0.9199999999999999
Randolph,21,24a,SHU,WHU,1,4.3,GKP,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,1.4,0.0,0.0,0.0,1.4,6.0,40.0,523.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,5,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.3300000000000054,1.5700000000000003,0.9299999999999997,0.9299999999999997,0.6400000000000006,0.0,0.120000000000001,2.0,9.0,2.3999999999999986,20,0.625,1.6666666666666667,0.4583333333333333,0.9841666666666667,0.8574999999999999,1.5775,1.4820833333333334,-0.625,0.6004166666666667,0.48208333333333336,5.958333333333333,6.875,0.9199999999999999
Guaita,21,24a,BUR,CRY,1,4.8,GKP,3.2,3.2,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,551.8,0.0,0.0,55.2,3.2,0.0,0.7,16.2,3.2,3920.0,9758.0,-2.0,2.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.6499999999999986,0.6400000000000006,1.9600000000000009,1.9500000000000028,-1.3099999999999987,-0.7799999999999976,0.0,10.0,4.0,0.4499999999999993,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826
Kouyaté,21,24a,BUR,CRY,1,4.9,MID,0.3,1.6,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,353.8,66.1,120.0,54.1,1.6,0.0,0.3,11.0,2.5,121.0,773.0,-1.0,1.0,22,0.0,0.0,0.0,0.050000000000000044,0.050000000000000266,0.0,0.04,0.04,0.04,0.08,0.08,0.19,0.18,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.6499999999999986,0.6400000000000006,1.9600000000000009,1.9500000000000028,-1.3099999999999987,-0.7799999999999976,0.0,10.0,4.0,0.4499999999999993,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826
Zaha,21,24a,BUR,CRY,1,7.1,MID,9.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.8,260.1,700.0,137.8,2.0,0.0,0.3,14.4,5.4,210.0,75035.0,1.0,-1.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.31,0.14,0.52,0.44,0.52,0.12,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.6499999999999986,0.6400000000000006,1.9600000000000009,1.9500000000000028,-1.3099999999999987,-0.7799999999999976,0.0,10.0,4.0,0.4499999999999993,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826
Eze,21,24a,BUR,CRY,1,5.8,MID,1.2,4.8,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,349.8,449.0,233.0,103.2,4.8,0.0,0.8,13.1,3.5,5411.0,13448.0,-2.0,2.0,22,0.0,0.030000000000000027,0.030000000000000027,0.10000000000000009,0.1299999999999999,0.0,0.1,0.1,0.13,0.23,0.23,0.31,0.17,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.6499999999999986,0.6400000000000006,1.9600000000000009,1.9500000000000028,-1.3099999999999987,-0.7799999999999976,0.0,10.0,4.0,0.4499999999999993,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826
McArthur,21,24a,BUR,CRY,1,5.2,MID,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.2,202.2,65.0,55.2,0.4,0.0,0.1,8.7,2.5,10.0,306.0,-3.0,3.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.09,0.11,0.11,0.2,0.14,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.6499999999999986,0.6400000000000006,1.9600000000000009,1.9500000000000028,-1.3099999999999987,-0.7799999999999976,0.0,10.0,4.0,0.4499999999999993,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826
Townsend,21,24a,BUR,CRY,1,5.5,MID,1.1,1.2,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,333.8,445.5,196.0,97.8,1.2,0.0,0.2,11.3,2.8,235.0,1765.0,-5.0,5.0,22,0.0,0.06999999999999984,0.06999999999999984,0.029999999999999805,0.05999999999999961,0.020000000000000018,0.1,0.1,0.17,0.27,0.27,0.34,0.17,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.6499999999999986,0.6400000000000006,1.9600000000000009,1.9500000000000028,-1.3099999999999987,-0.7799999999999976,0.0,10.0,4.0,0.4499999999999993,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826
Milivojevic,21,24a,BUR,CRY,1,5.6,MID,0.2,1.8,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,205.4,175.9,74.0,45.5,1.8,0.0,0.3,5.4,1.5,83.0,243.0,-4.0,4.0,20,0.0,0.0,0.0,0.05999999999999994,0.08999999999999986,0.040000000000000036,0.03,0.03,0.04,0.07,0.07,0.23,0.22,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.6499999999999986,0.6400000000000006,1.9600000000000009,1.9500000000000028,-1.3099999999999987,-0.7799999999999976,0.0,10.0,4.0,0.4499999999999993,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826
Ayew,21,24a,BUR,CRY,1,5.6,FWD,1.6,2.8,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,173.4,160.3,308.0,64.0,2.8,0.0,0.5,8.4,2.4,5563.0,4439.0,-4.0,4.0,20,0.0,0.07000000000000006,0.07000000000000006,0.15999999999999998,0.29000000000000004,0.21999999999999997,0.13,0.13,0.04,0.17,0.17,0.19,0.07,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.6499999999999986,0.6400000000000006,1.9600000000000009,1.9500000000000028,-1.3099999999999987,-0.7799999999999976,0.0,10.0,4.0,0.4499999999999993,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826
Clyne,21,24a,BUR,CRY,1,4.5,DEF,0.2,1.8,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,150.8,84.3,34.0,27.2,1.8,0.0,0.4,6.2,2.2,641.0,793.0,0.0,0.0,13,0.0,0.0,0.0,0.06,0.08999999999999986,0.050000000000000044,0.01,0.01,0.02,0.03,0.03,0.15,0.14,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.6499999999999986,0.6400000000000006,1.9600000000000009,1.9500000000000028,-1.3099999999999987,-0.7799999999999976,0.0,10.0,4.0,0.4499999999999993,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826
van Aanholt,21,24a,BUR,CRY,1,5.4,DEF,0.4,2.6,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,181.8,173.7,160.0,51.6,2.6,0.0,0.5,5.7,2.2,2389.0,2308.0,-1.0,1.0,14,0.0,0.030000000000000027,0.030000000000000027,0.0,0.010000000000000231,0.0,0.08,0.08,0.05,0.13,0.13,0.25,0.17,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.6499999999999986,0.6400000000000006,1.9600000000000009,1.9500000000000028,-1.3099999999999987,-0.7799999999999976,0.0,10.0,4.0,0.4499999999999993,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826
Mitchell,21,24a,BUR,CRY,1,3.9,DEF,15.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.4,50.7,21.0,27.2,0.4,0.0,0.1,8.5,2.8,17424.0,49728.0,-1.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.02,0.02,0.19,0.17,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.6499999999999986,0.6400000000000006,1.9600000000000009,1.9500000000000028,-1.3099999999999987,-0.7799999999999976,0.0,10.0,4.0,0.4499999999999993,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826
Dann,21,24a,BUR,CRY,1,4.3,DEF,0.5,2.0,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,237.8,15.3,93.0,34.8,2.0,0.0,0.5,7.7,2.8,828.0,1078.0,-2.0,2.0,12,0.0,0.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.05,0.05,0.0,0.05,0.05,0.1,0.09,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.6499999999999986,0.6400000000000006,1.9600000000000009,1.9500000000000028,-1.3099999999999987,-0.7799999999999976,0.0,10.0,4.0,0.4499999999999993,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826
Ward,21,24a,BUR,CRY,1,4.3,DEF,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.6,75.2,15.0,26.7,0.4,0.0,0.1,7.0,2.5,303.0,1267.0,-2.0,2.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.16,0.15,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.6499999999999986,0.6400000000000006,1.9600000000000009,1.9500000000000028,-1.3099999999999987,-0.7799999999999976,0.0,10.0,4.0,0.4499999999999993,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826
Schlupp,21,24a,BUR,CRY,1,5.3,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.8,158.1,230.0,60.7,0.0,0.0,0.0,8.3,2.9,13.0,86.0,-2.0,2.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.13,0.29,0.29,0.31,0.22,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.6499999999999986,0.6400000000000006,1.9600000000000009,1.9500000000000028,-1.3099999999999987,-0.7799999999999976,0.0,10.0,4.0,0.4499999999999993,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826
Riedewald,21,24a,BUR,CRY,1,4.4,MID,0.8,3.2,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,199.2,111.4,66.0,37.8,3.2,0.0,0.7,10.2,2.2,962.0,3851.0,-1.0,1.0,20,0.0,0.03999999999999998,0.03999999999999998,0.0,0.17000000000000037,0.17000000000000015,0.04,0.04,0.08,0.12,0.12,0.24,0.13,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.6499999999999986,0.6400000000000006,1.9600000000000009,1.9500000000000028,-1.3099999999999987,-0.7799999999999976,0.0,10.0,4.0,0.4499999999999993,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826
Cahill,21,24a,BUR,CRY,1,4.5,DEF,0.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.2,36.4,57.0,27.6,1.8,0.0,0.4,3.3,1.7,1020.0,968.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.03,0.06,0.06,0.11,0.11,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.6499999999999986,0.6400000000000006,1.9600000000000009,1.9500000000000028,-1.3099999999999987,-0.7799999999999976,0.0,10.0,4.0,0.4499999999999993,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826
Benteke,21,24a,BUR,CRY,1,5.5,FWD,0.5,1.8,2.0,75.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,187.6,129.9,465.0,78.1,1.8,0.0,0.3,7.8,2.5,1892.0,3560.0,0.0,0.0,17,0.0,0.3500000000000001,0.3500000000000001,0.0,0.3700000000000001,0.030000000000000027,0.38,0.38,0.06,0.44,0.44,0.46,0.18,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.6499999999999986,0.6400000000000006,1.9600000000000009,1.9500000000000028,-1.3099999999999987,-0.7799999999999976,0.0,10.0,4.0,0.4499999999999993,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826
Batshuayi,21,24a,BUR,CRY,1,5.7,FWD,0.6,2.6,2.0,61.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,98.6,112.7,187.0,39.6,2.6,0.0,0.5,6.0,2.1,1209.0,1141.0,-3.0,3.0,16,0.0,0.0,0.0,0.0,0.25,0.25,0.17,0.17,0.22,0.39,0.39,0.48,0.19,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.6499999999999986,0.6400000000000006,1.9600000000000009,1.9500000000000028,-1.3099999999999987,-0.7799999999999976,0.0,10.0,4.0,0.4499999999999993,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826
McCarthy,21,24a,BUR,CRY,1,4.3,MID,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8,32.8,8.0,10.8,0.2,0.0,0.0,3.0,1.6,142.0,2435.0,-2.0,2.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.17,0.17,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.6499999999999986,0.6400000000000006,1.9600000000000009,1.9500000000000028,-1.3099999999999987,-0.7799999999999976,0.0,10.0,4.0,0.4499999999999993,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826
Tomkins,21,24a,BUR,CRY,1,4.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2,0.8,10.0,7.6,0.0,0.0,0.0,3.3,3.0,14.0,130.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.06,0.06,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.6499999999999986,0.6400000000000006,1.9600000000000009,1.9500000000000028,-1.3099999999999987,-0.7799999999999976,0.0,10.0,4.0,0.4499999999999993,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826
Sakho,21,24a,BUR,CRY,1,4.4,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,1.6,6.0,4.5,0.0,0.0,0.0,0.9,1.0,18.0,145.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.17,0.17,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.6499999999999986,0.6400000000000006,1.9600000000000009,1.9500000000000028,-1.3099999999999987,-0.7799999999999976,0.0,10.0,4.0,0.4499999999999993,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826
Mateta,21,24a,BUR,CRY,1,5.9,FWD,0.0,0.6,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.2,12.7,26.0,4.9,0.6,0.0,0.1,0.5,1.5,514.0,643.0,-1.0,1.0,2,0.0,0.06,0.06,0.0,0.06,0.0,0.07,0.07,0.02,0.08,0.08,0.24,0.15,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.6499999999999986,0.6400000000000006,1.9600000000000009,1.9500000000000028,-1.3099999999999987,-0.7799999999999976,0.0,10.0,4.0,0.4499999999999993,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826
Schmeichel,21,24a,LIV,LEI,1,5.5,GKP,10.1,4.7,3.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,562.4,0.0,0.0,56.3,4.7,0.0,0.9,18.0,4.1,8988.0,18234.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.0700000000000003,2.0700000000000003,1.6799999999999997,1.6799999999999997,0.3899999999999999,0.09999999999999964,-0.2900000000000009,2.0,12.0,1.6600000000000037,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
Tielemans,21,24a,LIV,LEI,1,6.4,MID,2.5,3.8,2.0,86.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,525.4,305.2,237.0,106.9,3.8,0.0,0.6,14.7,3.9,3788.0,16762.0,-1.0,1.0,24,0.0,0.0,0.0,0.0,0.7900000000000009,0.79,0.14,0.07,0.05,0.19,0.12,0.41,0.31,3,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.0700000000000003,2.0700000000000003,1.6799999999999997,1.6799999999999997,0.3899999999999999,0.09999999999999964,-0.2900000000000009,2.0,12.0,1.6600000000000037,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
Justin,21,24a,LIV,LEI,1,5.0,DEF,18.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.2,290.7,195.0,96.0,5.3,0.0,1.1,20.2,4.4,2846.0,833922.0,5.0,-5.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.09,0.16,0.16,0.33,0.24,3,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.0700000000000003,2.0700000000000003,1.6799999999999997,1.6799999999999997,0.3899999999999999,0.09999999999999964,-0.2900000000000009,2.0,12.0,1.6600000000000037,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
Barnes,21,24a,LIV,LEI,1,6.8,MID,7.7,6.3,12.0,90.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,487.8,310.0,752.0,155.1,6.3,1.0,0.9,16.5,4.9,67581.0,52897.0,-2.0,2.0,23,1.0,0.5999999999999996,0.5999999999999996,0.16999999999999993,0.7700000000000005,0.0,0.3,0.3,0.07,0.37,0.37,0.39,0.07,3,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.0700000000000003,2.0700000000000003,1.6799999999999997,1.6799999999999997,0.3899999999999999,0.09999999999999964,-0.2900000000000009,2.0,12.0,1.6600000000000037,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
Evans,21,24a,LIV,LEI,1,5.5,DEF,0.9,4.0,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,334.6,69.4,46.0,45.1,4.0,0.0,0.7,12.4,3.4,10633.0,3680.0,0.0,0.0,20,0.0,0.0,0.0,0.0,0.16999999999999993,0.16999999999999993,0.02,0.02,0.01,0.02,0.02,0.21,0.2,3,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.0700000000000003,2.0700000000000003,1.6799999999999997,1.6799999999999997,0.3899999999999999,0.09999999999999964,-0.2900000000000009,2.0,12.0,1.6600000000000037,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
Vardy,21,24a,LIV,LEI,1,10.1,FWD,16.4,1.5,6.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,577.2,187.9,831.0,159.7,1.5,0.0,0.1,12.2,6.2,167645.0,20485.0,1.0,-1.0,20,1.0,1.4000000000000004,1.4000000000000004,0.0,1.4000000000000004,0.0,0.8,0.5,0.12,0.92,0.62,0.6,0.05,3,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.0700000000000003,2.0700000000000003,1.6799999999999997,1.6799999999999997,0.3899999999999999,0.09999999999999964,-0.2900000000000009,2.0,12.0,1.6600000000000037,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
Maddison,21,24a,LIV,LEI,1,7.3,MID,15.8,6.0,8.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,493.4,630.7,466.0,158.8,6.0,0.0,0.8,15.1,5.0,69153.0,84659.0,3.0,-3.0,22,1.0,0.08000000000000007,0.08000000000000007,0.3599999999999999,0.33999999999999986,0.0,0.15,0.15,0.23,0.38,0.38,0.46,0.24,3,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.0700000000000003,2.0700000000000003,1.6799999999999997,1.6799999999999997,0.3899999999999999,0.09999999999999964,-0.2900000000000009,2.0,12.0,1.6600000000000037,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125
