Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Lascelles,21,34,ARS,NEW,1,4.2,DEF,1.0%,0.2,44.0,1625.0,2.0,0.0,2.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,229.0,345.2,38.1,161.0,54.7,0.2,0.0,0.0,10.5,2.3,209413.0,383882.0,-3.0,3.0,19,2.0,0.77,0.77,0.07,2.61,2.35,0.04,0.04,0.0,0.05,0.05,0.14,0.13,16,33,9,9,15.0,36.0,54,36,35.3,32.26,52.57,48.77,-16.51,17.09,8.28,127.0,283.0,34.62,10,1.3333333333333333,1.121212121212121,1.393939393939394,1.397878787878788,1.2593939393939395,1.1657575757575758,1.0963636363636364,0.16303030303030303,0.41060606060606064,0.4821212121212121,7.757575757575758,5.363636363636363,1.5369696969696969,0.0
Hendrick,21,34,ARS,NEW,1,4.5,MID,1.2%,0.2,50.0,1406.0,2.0,1.0,3.0,24.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,170.0,204.4,99.0,95.0,39.6,0.2,1.0,0.0,11.1,2.5,541868.0,575206.0,-5.0,5.0,20,2.0,1.11,1.11,1.43,3.61,1.39,0.07,0.07,0.09,0.16,0.16,0.23,0.09,16,33,9,9,15.0,36.0,54,36,35.3,32.26,52.57,48.77,-16.51,17.09,8.28,127.0,283.0,34.62,10,1.3333333333333333,1.121212121212121,1.393939393939394,1.397878787878788,1.2593939393939395,1.1657575757575758,1.0963636363636364,0.16303030303030303,0.41060606060606064,0.4821212121212121,7.757575757575758,5.363636363636363,1.5369696969696969,0.0
Schär,21,34,ARS,NEW,1,4.8,DEF,0.1%,0.0,25.0,1221.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,153.0,216.4,8.7,99.0,32.4,0.0,0.0,0.0,5.2,1.6,18673.0,19653.0,-2.0,2.0,16,0.0,0.7,0.7,0.0,0.96,0.87,0.05,0.05,0.0,0.05,0.05,0.07,0.06,16,33,9,9,15.0,36.0,54,36,35.3,32.26,52.57,48.77,-16.51,17.09,8.28,127.0,283.0,34.62,10,1.3333333333333333,1.121212121212121,1.393939393939394,1.397878787878788,1.2593939393939395,1.1657575757575758,1.0963636363636364,0.16303030303030303,0.41060606060606064,0.4821212121212121,7.757575757575758,5.363636363636363,1.5369696969696969,-2.0
Murphy,21,34,ARS,NEW,1,4.9,MID,0.1%,3.5,54.0,1167.0,2.0,2.0,1.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,199.0,282.8,225.5,239.0,74.6,3.5,1.0,0.7,11.0,2.6,12609.0,12368.0,-1.0,1.0,21,2.0,1.34,1.34,2.41,5.11,2.3,0.1,0.1,0.19,0.29,0.29,0.4,0.18,16,33,9,9,15.0,36.0,54,36,35.3,32.26,52.57,48.77,-16.51,17.09,8.28,127.0,283.0,34.62,10,1.3333333333333333,1.121212121212121,1.393939393939394,1.397878787878788,1.2593939393939395,1.1657575757575758,1.0963636363636364,0.16303030303030303,0.41060606060606064,0.4821212121212121,7.757575757575758,5.363636363636363,1.5369696969696969,2.0
Saint-Maximin,21,34,ARS,NEW,1,5.1,MID,2.6%,5.2,73.0,1157.0,3.0,5.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,236.0,325.6,321.6,345.0,99.3,5.2,1.0,1.0,14.3,3.6,376506.0,1638119.0,-4.0,4.0,20,3.0,2.01,2.01,3.63,7.72,2.43,0.15,0.15,0.28,0.43,0.43,0.59,0.19,16,33,9,9,15.0,36.0,54,36,35.3,32.26,52.57,48.77,-16.51,17.09,8.28,127.0,283.0,34.62,10,1.3333333333333333,1.121212121212121,1.393939393939394,1.397878787878788,1.2593939393939395,1.1657575757575758,1.0963636363636364,0.16303030303030303,0.41060606060606064,0.4821212121212121,7.757575757575758,5.363636363636363,1.5369696969696969,2.0
Krafth,21,34,ARS,NEW,1,4.2,DEF,0.1%,0.2,27.0,944.0,0.0,1.0,3.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,153.0,157.8,85.7,67.0,31.0,0.2,0.0,0.0,6.4,2.2,9170.0,11262.0,-3.0,3.0,12,0.0,0.09,0.09,0.43,2.36,1.87,0.01,0.01,0.04,0.05,0.05,0.22,0.18,16,33,9,9,15.0,36.0,54,36,35.3,32.26,52.57,48.77,-16.51,17.09,8.28,127.0,283.0,34.62,10,1.3333333333333333,1.121212121212121,1.393939393939394,1.397878787878788,1.2593939393939395,1.1657575757575758,1.0963636363636364,0.16303030303030303,0.41060606060606064,0.4821212121212121,7.757575757575758,5.363636363636363,1.5369696969696969,0.0
Fraser,21,34,ARS,NEW,1,5.6,MID,0.2%,0.0,39.0,922.0,0.0,4.0,4.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,154.0,142.8,395.0,165.0,70.1,0.0,0.0,0.0,7.0,2.2,25350.0,86919.0,-4.0,4.0,18,0.0,0.9,0.9,2.17,2.99,1.34,0.09,0.09,0.21,0.3,0.3,0.29,0.13,16,33,9,9,15.0,36.0,54,36,35.3,32.26,52.57,48.77,-16.51,17.09,8.28,127.0,283.0,34.62,10,1.3333333333333333,1.121212121212121,1.393939393939394,1.397878787878788,1.2593939393939395,1.1657575757575758,1.0963636363636364,0.16303030303030303,0.41060606060606064,0.4821212121212121,7.757575757575758,5.363636363636363,1.5369696969696969,0.0
Ritchie,21,34,ARS,NEW,1,4.9,MID,0.1%,4.0,29.0,904.0,0.0,2.0,1.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,133.0,148.2,284.2,72.0,50.4,4.0,1.0,0.8,5.9,2.2,5843.0,10594.0,-1.0,1.0,13,0.0,0.21,0.21,1.14,3.78,3.15,0.02,0.02,0.11,0.13,0.13,0.37,0.31,16,33,9,9,15.0,36.0,54,36,35.3,32.26,52.57,48.77,-16.51,17.09,8.28,127.0,283.0,34.62,10,1.3333333333333333,1.121212121212121,1.393939393939394,1.397878787878788,1.2593939393939395,1.1657575757575758,1.0963636363636364,0.16303030303030303,0.41060606060606064,0.4821212121212121,7.757575757575758,5.363636363636363,1.5369696969696969,2.0
Manquillo,21,34,ARS,NEW,1,4.2,DEF,0.2%,0.2,28.0,822.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,136.0,109.8,93.5,18.0,22.2,0.2,0.0,0.0,6.7,2.2,22707.0,40954.0,-3.0,3.0,13,0.0,0.02,0.02,0.3,1.43,1.11,0.0,0.0,0.03,0.04,0.04,0.16,0.12,16,33,9,9,15.0,36.0,54,36,35.3,32.26,52.57,48.77,-16.51,17.09,8.28,127.0,283.0,34.62,10,1.3333333333333333,1.121212121212121,1.393939393939394,1.397878787878788,1.2593939393939395,1.1657575757575758,1.0963636363636364,0.16303030303030303,0.41060606060606064,0.4821212121212121,7.757575757575758,5.363636363636363,1.5369696969696969,0.0
Dummett,21,34,ARS,NEW,1,4.4,DEF,0.0%,1.2,18.0,804.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,105.0,147.8,51.7,0.0,20.0,1.2,0.0,0.3,4.1,1.8,3442.0,3909.0,-1.0,1.0,10,0.0,0.0,0.0,0.16,2.11,2.0,0.0,0.0,0.02,0.02,0.02,0.24,0.22,16,33,9,9,15.0,36.0,54,36,35.3,32.26,52.57,48.77,-16.51,17.09,8.28,127.0,283.0,34.62,10,1.3333333333333333,1.121212121212121,1.393939393939394,1.397878787878788,1.2593939393939395,1.1657575757575758,1.0963636363636364,0.16303030303030303,0.41060606060606064,0.4821212121212121,7.757575757575758,5.363636363636363,1.5369696969696969,1.0
Dubravka,21,34,ARS,NEW,1,4.8,GKP,0.3%,3.2,30.0,720.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,33.0,4.0,157.0,249.4,0.0,0.0,24.9,3.2,0.0,0.7,6.2,3.8,28097.0,36154.0,-2.0,2.0,8,0.0,0.0,0.0,0.0,1.04,1.04,0.0,0.0,0.0,0.0,0.0,0.13,0.13,16,33,9,9,15.0,36.0,54,36,35.3,32.26,52.57,48.77,-16.51,17.09,8.28,127.0,283.0,34.62,10,1.3333333333333333,1.121212121212121,1.393939393939394,1.397878787878788,1.2593939393939395,1.1657575757575758,1.0963636363636364,0.16303030303030303,0.41060606060606064,0.4821212121212121,7.757575757575758,5.363636363636363,1.5369696969696969,1.0
Yedlin,21,34,ARS,NEW,1,4.3,DEF,0.2%,0.0,13.0,435.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,58.6,41.8,20.0,12.0,0.0,0.0,0.0,3.0,2.2,35572.0,56543.0,-2.0,2.0,6,0.0,0.1,0.1,0.08,0.53,0.36,0.02,0.02,0.02,0.04,0.04,0.11,0.07,16,33,9,9,15.0,36.0,54,36,35.3,32.26,52.57,48.77,-16.51,17.09,8.28,127.0,283.0,34.62,10,1.3333333333333333,1.121212121212121,1.393939393939394,1.397878787878788,1.2593939393939395,1.1657575757575758,1.0963636363636364,0.16303030303030303,0.41060606060606064,0.4821212121212121,7.757575757575758,5.363636363636363,1.5369696969696969,0.0
Gayle,21,34,ARS,NEW,1,5.9,FWD,0.1%,1.8,27.0,423.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,73.0,79.6,77.6,255.0,40.6,1.8,0.0,0.3,4.6,1.9,11124.0,11376.0,-1.0,1.0,14,1.0,2.57,2.57,0.24,2.97,0.49,0.56,0.56,0.05,0.61,0.61,0.64,0.11,16,33,9,9,15.0,36.0,54,36,35.3,32.26,52.57,48.77,-16.51,17.09,8.28,127.0,283.0,34.62,10,1.3333333333333333,1.121212121212121,1.393939393939394,1.397878787878788,1.2593939393939395,1.1657575757575758,1.0963636363636364,0.16303030303030303,0.41060606060606064,0.4821212121212121,7.757575757575758,5.363636363636363,1.5369696969696969,1.0
Carroll,21,34,ARS,NEW,1,5.1,FWD,0.3%,0.2,29.0,375.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,76.0,62.8,37.0,187.0,27.6,0.2,0.0,0.0,5.7,1.7,79271.0,100715.0,-4.0,4.0,17,1.0,0.6,0.6,0.06,0.99,0.54,0.15,0.15,0.02,0.16,0.16,0.24,0.13,16,33,9,9,15.0,36.0,54,36,35.3,32.26,52.57,48.77,-16.51,17.09,8.28,127.0,283.0,34.62,10,1.3333333333333333,1.121212121212121,1.393939393939394,1.397878787878788,1.2593939393939395,1.1657575757575758,1.0963636363636364,0.16303030303030303,0.41060606060606064,0.4821212121212121,7.757575757575758,5.363636363636363,1.5369696969696969,0.0
Anderson,21,34,ARS,NEW,1,4.5,MID,0.0%,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.3,2.0,0.2,0.0,0.0,0.0,0.2,1.0,3815.0,3383.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,33,9,9,15.0,36.0,54,36,35.3,32.26,52.57,48.77,-16.51,17.09,8.28,127.0,283.0,34.62,10,1.3333333333333333,1.121212121212121,1.393939393939394,1.397878787878788,1.2593939393939395,1.1657575757575758,1.0963636363636364,0.16303030303030303,0.41060606060606064,0.4821212121212121,7.757575757575758,5.363636363636363,1.5369696969696969,0.0
Jorginho,21,34,FUL,CHE,1,4.7,MID,4.7%,2.5,101.0,1745.0,6.0,2.0,14.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,12.0,422.0,516.6,294.7,156.0,96.9,2.5,4.0,0.5,21.5,4.2,1550220.0,1507482.0,-3.0,3.0,24,0.0,6.21,0.12,1.36,9.17,8.84,0.32,0.01,0.07,0.39,0.08,0.47,0.45,4,33,16,10,7.0,51.0,31,58,58.33,51.48,26.32,24.8,26.68,8.89,16.86,275.0,147.0,66.86,18,0.7575757575757576,1.303030303030303,0.8181818181818182,1.128787878787879,0.9903030303030302,1.4945454545454546,1.356060606060606,-0.3657575757575758,0.38303030303030305,0.3015151515151515,5.636363636363637,5.757575757575758,1.1778787878787877,0.0
Thiago Silva,21,34,FUL,CHE,1,5.6,DEF,2.5%,0.8,80.0,1575.0,2.0,0.0,9.0,21.0,0.0,0.0,0.0,3.0,1.0,0.0,9.0,401.0,458.2,67.2,144.0,67.0,0.8,2.0,0.1,14.3,4.2,553141.0,660512.0,1.0,-1.0,19,2.0,1.11,1.11,0.25,6.32,6.11,0.06,0.06,0.01,0.08,0.08,0.36,0.35,4,33,16,10,7.0,51.0,31,58,58.33,51.48,26.32,24.8,26.68,8.89,16.86,275.0,147.0,66.86,18,0.7575757575757576,1.303030303030303,0.8181818181818182,1.128787878787879,0.9903030303030302,1.4945454545454546,1.356060606060606,-0.3657575757575758,0.38303030303030305,0.3015151515151515,5.636363636363637,5.757575757575758,1.1778787878787877,7.0
Emerson,21,34,FUL,CHE,1,4.7,DEF,0.1%,0.0,7.0,88.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,17.4,7.7,2.0,2.7,0.0,0.0,0.0,1.5,3.5,10224.0,19572.0,-3.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,33,16,10,7.0,51.0,31,58,58.33,51.48,26.32,24.8,26.68,8.89,16.86,275.0,147.0,66.86,18,0.7575757575757576,1.303030303030303,0.8181818181818182,1.128787878787879,0.9903030303030302,1.4945454545454546,1.356060606060606,-0.3657575757575758,0.38303030303030305,0.3015151515151515,5.636363636363637,5.757575757575758,1.1778787878787877,0.0
Mount,21,34,FUL,CHE,1,7.3,MID,19.8%,4.5,135.0,2542.0,6.0,6.0,13.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,548.0,704.6,1195.4,795.0,269.6,4.5,2.0,0.6,18.5,4.2,2451160.0,1513137.0,3.0,-3.0,32,5.0,5.57,4.8,8.41,18.09,10.56,0.2,0.17,0.3,0.49,0.47,0.64,0.37,4,33,16,10,7.0,51.0,31,58,58.33,51.48,26.32,24.8,26.68,8.89,16.86,275.0,147.0,66.86,18,0.7575757575757576,1.303030303030303,0.8181818181818182,1.128787878787879,0.9903030303030302,1.4945454545454546,1.356060606060606,-0.3657575757575758,0.38303030303030305,0.3015151515151515,5.636363636363637,5.757575757575758,1.1778787878787877,6.0
Mendy,21,34,FUL,CHE,1,5.2,GKP,10.3%,1.8,120.0,2430.0,0.0,0.0,15.0,22.0,0.0,0.0,0.0,1.0,0.0,48.0,5.0,536.0,390.6,0.0,0.0,39.1,1.8,0.0,0.3,23.1,4.4,1548443.0,903072.0,2.0,-2.0,27,0.0,0.0,0.0,0.0,3.75,3.75,0.0,0.0,0.0,0.0,0.0,0.14,0.14,4,33,16,10,7.0,51.0,31,58,58.33,51.48,26.32,24.8,26.68,8.89,16.86,275.0,147.0,66.86,18,0.7575757575757576,1.303030303030303,0.8181818181818182,1.128787878787879,0.9903030303030302,1.4945454545454546,1.356060606060606,-0.3657575757575758,0.38303030303030305,0.3015151515151515,5.636363636363637,5.757575757575758,1.1778787878787877,7.0
Werner,21,34,FUL,CHE,1,9.2,FWD,10.7%,2.8,112.0,2238.0,6.0,9.0,12.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,352.0,459.8,429.5,1099.0,199.0,2.8,2.0,0.3,12.2,3.6,1991699.0,4442176.0,-3.0,3.0,31,6.0,12.5,12.5,4.92,18.12,4.66,0.5,0.5,0.2,0.7,0.7,0.73,0.19,4,33,16,10,7.0,51.0,31,58,58.33,51.48,26.32,24.8,26.68,8.89,16.86,275.0,147.0,66.86,18,0.7575757575757576,1.303030303030303,0.8181818181818182,1.128787878787879,0.9903030303030302,1.4945454545454546,1.356060606060606,-0.3657575757575758,0.38303030303030305,0.3015151515151515,5.636363636363637,5.757575757575758,1.1778787878787877,5.0
Kanté,21,34,FUL,CHE,1,4.9,MID,2.3%,0.8,58.0,2018.0,0.0,2.0,10.0,23.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,359.0,434.4,331.9,75.0,84.5,0.8,0.0,0.2,11.8,2.1,227234.0,425760.0,-1.0,1.0,27,0.0,0.65,0.65,1.14,9.94,8.4,0.03,0.03,0.05,0.08,0.08,0.44,0.38,4,33,16,10,7.0,51.0,31,58,58.33,51.48,26.32,24.8,26.68,8.89,16.86,275.0,147.0,66.86,18,0.7575757575757576,1.303030303030303,0.8181818181818182,1.128787878787879,0.9903030303030302,1.4945454545454546,1.356060606060606,-0.3657575757575758,0.38303030303030305,0.3015151515151515,5.636363636363637,5.757575757575758,1.1778787878787877,1.0
Chilwell,21,34,FUL,CHE,1,5.8,DEF,13.3%,3.5,118.0,1936.0,2.0,5.0,11.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,478.0,464.2,458.9,303.0,122.1,3.5,2.0,0.6,20.3,5.1,3883848.0,3177414.0,3.0,-3.0,23,2.0,2.02,2.02,2.13,9.23,7.19,0.09,0.09,0.1,0.19,0.19,0.43,0.33,4,33,16,10,7.0,51.0,31,58,58.33,51.48,26.32,24.8,26.68,8.89,16.86,275.0,147.0,66.86,18,0.7575757575757576,1.303030303030303,0.8181818181818182,1.128787878787879,0.9903030303030302,1.4945454545454546,1.356060606060606,-0.3657575757575758,0.38303030303030305,0.3015151515151515,5.636363636363637,5.757575757575758,1.1778787878787877,6.0
James,21,34,FUL,CHE,1,5.0,DEF,6.9%,3.0,99.0,1917.0,1.0,3.0,8.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,478.0,438.2,590.5,365.0,139.8,3.0,2.0,0.6,19.8,3.7,2148622.0,2243906.0,0.0,0.0,27,1.0,1.38,1.38,3.42,9.34,7.38,0.06,0.06,0.16,0.23,0.23,0.44,0.35,4,33,16,10,7.0,51.0,31,58,58.33,51.48,26.32,24.8,26.68,8.89,16.86,275.0,147.0,66.86,18,0.7575757575757576,1.303030303030303,0.8181818181818182,1.128787878787879,0.9903030303030302,1.4945454545454546,1.356060606060606,-0.3657575757575758,0.38303030303030305,0.3015151515151515,5.636363636363637,5.757575757575758,1.1778787878787877,6.0
Azpilicueta,21,34,FUL,CHE,1,5.9,DEF,8.0%,2.0,105.0,1845.0,1.0,1.0,13.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,454.0,417.0,322.9,137.0,87.7,2.0,1.0,0.3,17.8,4.8,769082.0,691965.0,-1.0,1.0,22,1.0,0.48,0.48,1.72,11.95,10.51,0.02,0.02,0.08,0.11,0.11,0.58,0.51,4,33,16,10,7.0,51.0,31,58,58.33,51.48,26.32,24.8,26.68,8.89,16.86,275.0,147.0,66.86,18,0.7575757575757576,1.303030303030303,0.8181818181818182,1.128787878787879,0.9903030303030302,1.4945454545454546,1.356060606060606,-0.3657575757575758,0.38303030303030305,0.3015151515151515,5.636363636363637,5.757575757575758,1.1778787878787877,0.0
Zouma,21,34,FUL,CHE,1,5.3,DEF,8.3%,3.2,99.0,1800.0,5.0,0.0,8.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,431.0,535.8,52.3,289.0,87.8,3.2,4.0,0.6,18.7,5.0,2530533.0,2195157.0,3.0,-3.0,20,5.0,3.04,3.04,0.06,5.65,5.63,0.15,0.15,0.0,0.16,0.16,0.28,0.28,4,33,16,10,7.0,51.0,31,58,58.33,51.48,26.32,24.8,26.68,8.89,16.86,275.0,147.0,66.86,18,0.7575757575757576,1.303030303030303,0.8181818181818182,1.128787878787879,0.9903030303030302,1.4945454545454546,1.356060606060606,-0.3657575757575758,0.38303030303030305,0.3015151515151515,5.636363636363637,5.757575757575758,1.1778787878787877,5.0
Kovacic,21,34,FUL,CHE,1,5.3,MID,0.3%,0.8,52.0,1686.0,0.0,1.0,9.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,320.0,316.0,365.3,144.0,82.5,0.8,0.0,0.2,9.8,2.1,37465.0,45675.0,-2.0,2.0,25,0.0,0.88,0.88,1.82,12.66,11.03,0.05,0.05,0.1,0.14,0.14,0.67,0.58,4,33,16,10,7.0,51.0,31,58,58.33,51.48,26.32,24.8,26.68,8.89,16.86,275.0,147.0,66.86,18,0.7575757575757576,1.303030303030303,0.8181818181818182,1.128787878787879,0.9903030303030302,1.4945454545454546,1.356060606060606,-0.3657575757575758,0.38303030303030305,0.3015151515151515,5.636363636363637,5.757575757575758,1.1778787878787877,0.0
Rüdiger,21,34,FUL,CHE,1,4.7,DEF,6.5%,4.2,81.0,1440.0,0.0,0.0,11.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,377.0,297.8,77.5,165.0,54.1,4.2,0.0,0.9,17.2,5.1,685125.0,336208.0,-3.0,3.0,16,0.0,0.44,0.44,0.31,7.86,7.78,0.03,0.03,0.02,0.05,0.05,0.49,0.49,4,33,16,10,7.0,51.0,31,58,58.33,51.48,26.32,24.8,26.68,8.89,16.86,275.0,147.0,66.86,18,0.7575757575757576,1.303030303030303,0.8181818181818182,1.128787878787879,0.9903030303030302,1.4945454545454546,1.356060606060606,-0.3657575757575758,0.38303030303030305,0.3015151515151515,5.636363636363637,5.757575757575758,1.1778787878787877,0.0
Pulisic,21,34,FUL,CHE,1,8.3,MID,3.1%,6.8,71.0,1371.0,4.0,2.0,7.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,226.0,314.8,308.6,574.0,119.4,6.8,1.0,0.8,8.6,3.1,596643.0,1087683.0,-2.0,2.0,23,4.0,5.59,5.59,2.18,11.46,5.3,0.36,0.36,0.14,0.51,0.51,0.75,0.35,4,33,16,10,7.0,51.0,31,58,58.33,51.48,26.32,24.8,26.68,8.89,16.86,275.0,147.0,66.86,18,0.7575757575757576,1.303030303030303,0.8181818181818182,1.128787878787879,0.9903030303030302,1.4945454545454546,1.356060606060606,-0.3657575757575758,0.38303030303030305,0.3015151515151515,5.636363636363637,5.757575757575758,1.1778787878787877,0.0
Havertz,21,34,FUL,CHE,1,8.2,MID,3.2%,3.5,72.0,1334.0,2.0,6.0,7.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,231.0,250.2,278.0,402.0,93.0,3.5,0.0,0.4,8.8,3.0,689911.0,1354110.0,-3.0,3.0,24,2.0,4.13,4.13,1.44,8.52,4.76,0.28,0.28,0.1,0.37,0.37,0.57,0.32,4,33,16,10,7.0,51.0,31,58,58.33,51.48,26.32,24.8,26.68,8.89,16.86,275.0,147.0,66.86,18,0.7575757575757576,1.303030303030303,0.8181818181818182,1.128787878787879,0.9903030303030302,1.4945454545454546,1.356060606060606,-0.3657575757575758,0.38303030303030305,0.3015151515151515,5.636363636363637,5.757575757575758,1.1778787878787877,16.0
Christensen,21,34,FUL,CHE,1,4.7,DEF,1.1%,2.8,52.0,1236.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,294.0,276.0,79.1,32.0,38.8,2.8,1.0,0.6,11.1,3.5,143436.0,87084.0,-3.0,3.0,15,0.0,0.13,0.13,0.25,7.38,7.22,0.01,0.01,0.02,0.03,0.03,0.54,0.52,4,33,16,10,7.0,51.0,31,58,58.33,51.48,26.32,24.8,26.68,8.89,16.86,275.0,147.0,66.86,18,0.7575757575757576,1.303030303030303,0.8181818181818182,1.128787878787879,0.9903030303030302,1.4945454545454546,1.356060606060606,-0.3657575757575758,0.38303030303030305,0.3015151515151515,5.636363636363637,5.757575757575758,1.1778787878787877,8.0
Abraham,21,34,FUL,CHE,1,7.1,FWD,2.0%,0.2,68.0,1017.0,6.0,2.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,221.0,270.2,121.6,483.0,85.9,0.2,1.0,0.0,9.6,3.2,587083.0,778832.0,-4.0,4.0,21,6.0,6.19,6.19,0.72,7.9,2.12,0.55,0.55,0.06,0.61,0.61,0.7,0.19,4,33,16,10,7.0,51.0,31,58,58.33,51.48,26.32,24.8,26.68,8.89,16.86,275.0,147.0,66.86,18,0.7575757575757576,1.303030303030303,0.8181818181818182,1.128787878787879,0.9903030303030302,1.4945454545454546,1.356060606060606,-0.3657575757575758,0.38303030303030305,0.3015151515151515,5.636363636363637,5.757575757575758,1.1778787878787877,1.0
Hudson-Odoi,21,34,FUL,CHE,1,5.7,MID,0.4%,1.5,57.0,991.0,2.0,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,235.0,276.6,434.2,325.0,103.6,1.5,0.0,0.3,10.0,2.7,128549.0,140266.0,-3.0,3.0,21,2.0,1.34,1.34,2.98,7.46,5.28,0.12,0.12,0.27,0.39,0.39,0.68,0.48,4,33,16,10,7.0,51.0,31,58,58.33,51.48,26.32,24.8,26.68,8.89,16.86,275.0,147.0,66.86,18,0.7575757575757576,1.303030303030303,0.8181818181818182,1.128787878787879,0.9903030303030302,1.4945454545454546,1.356060606060606,-0.3657575757575758,0.38303030303030305,0.3015151515151515,5.636363636363637,5.757575757575758,1.1778787878787877,0.0
Ziyech,21,34,FUL,CHE,1,7.9,MID,2.1%,1.5,56.0,982.0,1.0,3.0,9.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,191.0,204.8,413.2,291.0,90.7,1.5,2.0,0.2,7.1,2.9,1721889.0,1777131.0,-1.0,1.0,19,1.0,1.2,1.2,3.93,5.68,3.05,0.11,0.11,0.35,0.46,0.46,0.51,0.27,4,33,16,10,7.0,51.0,31,58,58.33,51.48,26.32,24.8,26.68,8.89,16.86,275.0,147.0,66.86,18,0.7575757575757576,1.303030303030303,0.8181818181818182,1.128787878787879,0.9903030303030302,1.4945454545454546,1.356060606060606,-0.3657575757575758,0.38303030303030305,0.3015151515151515,5.636363636363637,5.757575757575758,1.1778787878787877,3.0
Alonso,21,34,FUL,CHE,1,5.7,DEF,2.7%,2.2,48.0,859.0,1.0,1.0,5.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,192.0,173.8,170.8,278.0,62.2,2.2,1.0,0.4,8.4,4.4,367628.0,424125.0,-3.0,3.0,11,1.0,1.49,1.49,1.54,4.24,2.38,0.15,0.15,0.16,0.31,0.31,0.44,0.25,4,33,16,10,7.0,51.0,31,58,58.33,51.48,26.32,24.8,26.68,8.89,16.86,275.0,147.0,66.86,18,0.7575757575757576,1.303030303030303,0.8181818181818182,1.128787878787879,0.9903030303030302,1.4945454545454546,1.356060606060606,-0.3657575757575758,0.38303030303030305,0.3015151515151515,5.636363636363637,5.757575757575758,1.1778787878787877,1.0
