Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Mané,21,27a,FUL,LIV,1,11.8,MID,5.2%,1.7,113.0,2049.0,7.0,7.0,6.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,326.0,525.8,548.2,1076.0,215.2,1.7,2.0,0.1,9.6,4.7,1599741.0,2200064.0,-2.0,2.0,24,7.0,9.26,9.26,5.17,16.33,3.93,0.41,0.41,0.23,0.63,0.63,0.72,0.17,7,27,12,7,8.0,47.0,35,43,49.2,44.64,34.57,28.48,16.16,9.25,20.15,326.0,88.0,47.09,18,0.7777777777777778,1.2222222222222223,0.8518518518518519,1.142962962962963,1.0018518518518518,1.4696296296296296,1.3285185185185184,-0.32666666666666666,0.4714814814814815,0.38111111111111107,5.592592592592593,5.851851851851852,1.1955555555555557,1.0
Henderson,21,27a,FUL,LIV,1,5.4,MID,1.0%,1.2,56.0,1704.0,1.0,2.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,345.0,358.0,262.3,108.0,72.9,1.2,0.0,0.2,10.4,2.7,141874.0,279101.0,-1.0,1.0,21,1.0,1.14,1.14,1.48,11.49,10.46,0.06,0.06,0.08,0.14,0.14,0.6,0.55,7,27,12,7,8.0,47.0,35,43,49.2,44.64,34.57,28.48,16.16,9.25,20.15,326.0,88.0,47.09,18,0.7777777777777778,1.2222222222222223,0.8518518518518519,1.142962962962963,1.0018518518518518,1.4696296296296296,1.3285185185185184,-0.32666666666666666,0.4714814814814815,0.38111111111111107,5.592592592592593,5.851851851851852,1.1955555555555557,0.0
Jones,21,27a,FUL,LIV,1,4.4,MID,0.9%,2.8,43.0,1081.0,1.0,1.0,5.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,194.0,201.4,212.4,289.0,70.4,2.8,0.0,0.6,9.8,2.1,222200.0,203599.0,-1.0,1.0,20,1.0,1.76,1.76,1.05,6.71,4.62,0.15,0.15,0.09,0.23,0.23,0.56,0.38,7,27,12,7,8.0,47.0,35,43,49.2,44.64,34.57,28.48,16.16,9.25,20.15,326.0,88.0,47.09,18,0.7777777777777778,1.2222222222222223,0.8518518518518519,1.142962962962963,1.0018518518518518,1.4696296296296296,1.3285185185185184,-0.32666666666666666,0.4714814814814815,0.38111111111111107,5.592592592592593,5.851851851851852,1.1955555555555557,0.0
Matip,21,27a,FUL,LIV,1,5.4,DEF,0.4%,0.0,42.0,690.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,194.0,179.0,42.4,84.0,30.6,0.0,1.0,0.0,7.8,4.2,269431.0,296368.0,-1.0,1.0,10,1.0,0.78,0.78,1.18,4.38,4.38,0.1,0.1,0.15,0.25,0.25,0.56,0.56,7,27,12,7,8.0,47.0,35,43,49.2,44.64,34.57,28.48,16.16,9.25,20.15,326.0,88.0,47.09,18,0.7777777777777778,1.2222222222222223,0.8518518518518519,1.142962962962963,1.0018518518518518,1.4696296296296296,1.3285185185185184,-0.32666666666666666,0.4714814814814815,0.38111111111111107,5.592592592592593,5.851851851851852,1.1955555555555557,0.0
Phillips,21,27a,FUL,LIV,1,4.0,DEF,0.7%,1.7,21.0,645.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,114.0,129.0,18.9,32.0,18.0,1.7,0.0,0.4,5.2,2.6,170724.0,127430.0,0.0,0.0,8,0.0,0.12,0.12,0.03,1.8,1.78,0.02,0.02,0.0,0.02,0.02,0.25,0.25,7,27,12,7,8.0,47.0,35,43,49.2,44.64,34.57,28.48,16.16,9.25,20.15,326.0,88.0,47.09,18,0.7777777777777778,1.2222222222222223,0.8518518518518519,1.142962962962963,1.0018518518518518,1.4696296296296296,1.3285185185185184,-0.32666666666666666,0.4714814814814815,0.38111111111111107,5.592592592592593,5.851851851851852,1.1955555555555557,2.0
Milner,21,27a,FUL,LIV,1,5.3,MID,0.1%,1.0,33.0,641.0,0.0,2.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,154.0,141.6,174.7,65.0,38.1,1.0,1.0,0.2,6.2,1.8,17080.0,27753.0,-2.0,2.0,18,0.0,0.1,0.1,0.6,4.37,3.81,0.01,0.01,0.09,0.1,0.1,0.62,0.54,7,27,12,7,8.0,47.0,35,43,49.2,44.64,34.57,28.48,16.16,9.25,20.15,326.0,88.0,47.09,18,0.7777777777777778,1.2222222222222223,0.8518518518518519,1.142962962962963,1.0018518518518518,1.4696296296296296,1.3285185185185184,-0.32666666666666666,0.4714814814814815,0.38111111111111107,5.592592592592593,5.851851851851852,1.1955555555555557,2.0
Gomez,21,27a,FUL,LIV,1,5.2,DEF,1.1%,0.0,10.0,589.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,106.8,18.1,0.0,12.5,0.0,0.0,0.0,1.9,1.4,109491.0,377289.0,-3.0,3.0,7,0.0,0.0,0.0,0.07,2.09,2.02,0.0,0.0,0.01,0.01,0.01,0.32,0.31,7,27,12,7,8.0,47.0,35,43,49.2,44.64,34.57,28.48,16.16,9.25,20.15,326.0,88.0,47.09,18,0.7777777777777778,1.2222222222222223,0.8518518518518519,1.142962962962963,1.0018518518518518,1.4696296296296296,1.3285185185185184,-0.32666666666666666,0.4714814814814815,0.38111111111111107,5.592592592592593,5.851851851851852,1.1955555555555557,0.0
Jota,21,27a,FUL,LIV,1,6.6,MID,2.6%,0.2,48.0,527.0,5.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,142.0,199.2,95.9,268.0,56.4,0.2,0.0,0.0,7.3,4.8,2515574.0,2639567.0,1.0,-1.0,10,5.0,2.63,2.63,1.44,5.12,1.65,0.45,0.45,0.25,0.7,0.7,0.88,0.28,7,27,12,7,8.0,47.0,35,43,49.2,44.64,34.57,28.48,16.16,9.25,20.15,326.0,88.0,47.09,18,0.7777777777777778,1.2222222222222223,0.8518518518518519,1.142962962962963,1.0018518518518518,1.4696296296296296,1.3285185185185184,-0.32666666666666666,0.4714814814814815,0.38111111111111107,5.592592592592593,5.851851851851852,1.1955555555555557,1.0
Shaqiri,21,27a,FUL,LIV,1,6.4,MID,0.1%,0.8,22.0,426.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,99.0,75.8,192.8,77.0,34.6,0.8,0.0,0.1,3.4,2.0,6616.0,8895.0,-1.0,1.0,11,0.0,0.31,0.31,1.77,3.79,1.81,0.07,0.07,0.38,0.45,0.45,0.82,0.39,7,27,12,7,8.0,47.0,35,43,49.2,44.64,34.57,28.48,16.16,9.25,20.15,326.0,88.0,47.09,18,0.7777777777777778,1.2222222222222223,0.8518518518518519,1.142962962962963,1.0018518518518518,1.4696296296296296,1.3285185185185184,-0.32666666666666666,0.4714814814814815,0.38111111111111107,5.592592592592593,5.851851851851852,1.1955555555555557,2.0
Keita,21,27a,FUL,LIV,1,5.2,MID,0.2%,0.2,13.0,404.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,44.8,55.3,111.0,21.1,0.2,0.0,0.0,2.5,1.6,16851.0,81038.0,-3.0,3.0,8,0.0,0.35,0.35,0.68,3.15,2.14,0.08,0.08,0.15,0.22,0.22,0.68,0.47,7,27,12,7,8.0,47.0,35,43,49.2,44.64,34.57,28.48,16.16,9.25,20.15,326.0,88.0,47.09,18,0.7777777777777778,1.2222222222222223,0.8518518518518519,1.142962962962963,1.0018518518518518,1.4696296296296296,1.3285185185185184,-0.32666666666666666,0.4714814814814815,0.38111111111111107,5.592592592592593,5.851851851851852,1.1955555555555557,1.0
van Dijk,21,27a,FUL,LIV,1,6.2,DEF,6.3%,0.0,15.0,370.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,73.0,82.4,4.8,66.0,15.3,0.0,0.0,0.0,2.4,3.0,383927.0,1989015.0,-3.0,3.0,5,1.0,0.55,0.55,0.0,1.41,1.29,0.13,0.13,0.0,0.13,0.13,0.34,0.31,7,27,12,7,8.0,47.0,35,43,49.2,44.64,34.57,28.48,16.16,9.25,20.15,326.0,88.0,47.09,18,0.7777777777777778,1.2222222222222223,0.8518518518518519,1.142962962962963,1.0018518518518518,1.4696296296296296,1.3285185185185184,-0.32666666666666666,0.4714814814814815,0.38111111111111107,5.592592592592593,5.851851851851852,1.1955555555555557,0.0
Kabak,21,27a,FUL,LIV,1,5.0,DEF,0.4%,1.3,8.0,360.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,63.6,3.8,4.0,7.1,1.3,0.0,0.3,1.6,2.0,44089.0,14625.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.32,0.32,0.0,0.0,0.0,0.0,0.0,0.08,0.08,7,27,12,7,8.0,47.0,35,43,49.2,44.64,34.57,28.48,16.16,9.25,20.15,326.0,88.0,47.09,18,0.7777777777777778,1.2222222222222223,0.8518518518518519,1.142962962962963,1.0018518518518518,1.4696296296296296,1.3285185185185184,-0.32666666666666666,0.4714814814814815,0.38111111111111107,5.592592592592593,5.851851851851852,1.1955555555555557,0.0
Kelleher,21,27a,FUL,LIV,1,4.5,GKP,0.1%,0.5,10.0,180.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,41.0,57.8,0.0,0.0,5.8,0.5,1.0,0.1,2.2,5.0,32220.0,29889.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.45,0.45,0.0,0.0,0.0,0.0,0.0,0.22,0.22,7,27,12,7,8.0,47.0,35,43,49.2,44.64,34.57,28.48,16.16,9.25,20.15,326.0,88.0,47.09,18,0.7777777777777778,1.2222222222222223,0.8518518518518519,1.142962962962963,1.0018518518518518,1.4696296296296296,1.3285185185185184,-0.32666666666666666,0.4714814814814815,0.38111111111111107,5.592592592592593,5.851851851851852,1.1955555555555557,0.0
Origi,21,27a,FUL,LIV,1,5.1,FWD,0.6%,0.3,10.0,180.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,17.8,33.2,60.0,11.1,0.3,0.0,0.1,2.0,1.1,36471.0,92112.0,-4.0,4.0,9,0.0,1.08,1.08,0.14,1.5,0.78,0.55,0.55,0.07,0.62,0.62,0.77,0.4,7,27,12,7,8.0,47.0,35,43,49.2,44.64,34.57,28.48,16.16,9.25,20.15,326.0,88.0,47.09,18,0.7777777777777778,1.2222222222222223,0.8518518518518519,1.142962962962963,1.0018518518518518,1.4696296296296296,1.3285185185185184,-0.32666666666666666,0.4714814814814815,0.38111111111111107,5.592592592592593,5.851851851851852,1.1955555555555557,0.0
Tsimikas,21,27a,FUL,LIV,1,4.9,DEF,0.0%,0.2,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.2,1.0,2138.0,4871.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,27,12,7,8.0,47.0,35,43,49.2,44.64,34.57,28.48,16.16,9.25,20.15,326.0,88.0,47.09,18,0.7777777777777778,1.2222222222222223,0.8518518518518519,1.142962962962963,1.0018518518518518,1.4696296296296296,1.3285185185185184,-0.32666666666666666,0.4714814814814815,0.38111111111111107,5.592592592592593,5.851851851851852,1.1955555555555557,0.0
Thiago,21,27a,FUL,LIV,1,5.6,MID,1.0%,2.0,25.0,1059.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,184.0,193.8,255.8,93.0,54.4,2.0,0.0,0.4,4.5,1.8,392029.0,399177.0,-4.0,4.0,14,0.0,0.44,0.44,1.36,6.16,5.54,0.04,0.04,0.11,0.15,0.15,0.52,0.47,7,27,12,7,8.0,47.0,35,43,49.2,44.64,34.57,28.48,16.16,9.25,20.15,326.0,88.0,47.09,18,0.7777777777777778,1.2222222222222223,0.8518518518518519,1.142962962962963,1.0018518518518518,1.4696296296296296,1.3285185185185184,-0.32666666666666666,0.4714814814814815,0.38111111111111107,5.592592592592593,5.851851851851852,1.1955555555555557,0.0
Douglas Luiz,21,27a,WOL,AVL,1,4.9,MID,0.2%,0.7,50.0,1830.0,0.0,2.0,10.0,25.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,232.0,270.6,218.5,116.0,60.7,0.7,0.0,0.1,10.2,2.4,29020.0,44352.0,-1.0,1.0,21,0.0,1.01,1.01,2.15,8.05,5.83,0.05,0.05,0.1,0.15,0.15,0.39,0.28,9,25,12,3,10.0,38.0,27,39,42.27,39.23,31.34,29.06,10.17,11.18,8.84,188.0,196.0,41.5,12,1.037037037037037,1.3703703703703705,1.2592592592592593,1.0070370370370372,0.8944444444444444,1.4114814814814816,1.214074074074074,-0.31962962962962965,0.5737037037037037,0.4118518518518518,3.6666666666666665,7.555555555555555,1.1277777777777778,3.0
Trézéguet,21,27a,WOL,AVL,1,5.2,MID,0.4%,0.8,32.0,826.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,121.8,124.5,354.0,59.8,0.8,0.0,0.2,6.2,2.0,59213.0,132231.0,-3.0,3.0,16,0.0,3.07,3.07,2.01,5.27,1.06,0.33,0.33,0.22,0.55,0.55,0.57,0.11,9,25,12,3,10.0,38.0,27,39,42.27,39.23,31.34,29.06,10.17,11.18,8.84,188.0,196.0,41.5,12,1.037037037037037,1.3703703703703705,1.2592592592592593,1.0070370370370372,0.8944444444444444,1.4114814814814816,1.214074074074074,-0.31962962962962965,0.5737037037037037,0.4118518518518518,3.6666666666666665,7.555555555555555,1.1277777777777778,3.0
Watkins,21,27a,WOL,AVL,1,6.6,FWD,27.0%,4.3,111.0,2250.0,10.0,5.0,13.0,27.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,356.0,563.6,425.7,1164.0,214.8,4.3,3.0,0.7,16.8,4.4,3630133.0,1649778.0,6.0,-6.0,25,9.0,12.56,11.04,3.92,16.24,4.33,0.5,0.44,0.16,0.66,0.6,0.65,0.17,9,25,12,3,10.0,38.0,27,39,42.27,39.23,31.34,29.06,10.17,11.18,8.84,188.0,196.0,41.5,12,1.037037037037037,1.3703703703703705,1.2592592592592593,1.0070370370370372,0.8944444444444444,1.4114814814814816,1.214074074074074,-0.31962962962962965,0.5737037037037037,0.4118518518518518,3.6666666666666665,7.555555555555555,1.1277777777777778,2.0
Targett,21,27a,WOL,AVL,1,5.0,DEF,13.6%,3.7,106.0,2234.0,0.0,3.0,14.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,495.0,420.8,312.4,92.0,82.6,3.7,2.0,0.7,21.2,4.2,1499040.0,521010.0,5.0,-5.0,25,0.0,0.25,0.25,1.67,7.05,6.0,0.01,0.01,0.07,0.08,0.08,0.28,0.24,9,25,12,3,10.0,38.0,27,39,42.27,39.23,31.34,29.06,10.17,11.18,8.84,188.0,196.0,41.5,12,1.037037037037037,1.3703703703703705,1.2592592592592593,1.0070370370370372,0.8944444444444444,1.4114814814814816,1.214074074074074,-0.31962962962962965,0.5737037037037037,0.4118518518518518,3.6666666666666665,7.555555555555555,1.1277777777777778,6.0
McGinn,21,27a,WOL,AVL,1,5.5,MID,0.9%,3.0,80.0,2160.0,1.0,6.0,12.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,330.0,353.4,357.2,242.0,95.2,3.0,0.0,0.5,14.5,3.3,330320.0,318392.0,0.0,0.0,24,1.0,1.41,1.41,2.34,11.17,7.86,0.06,0.06,0.1,0.16,0.16,0.47,0.33,9,25,12,3,10.0,38.0,27,39,42.27,39.23,31.34,29.06,10.17,11.18,8.84,188.0,196.0,41.5,12,1.037037037037037,1.3703703703703705,1.2592592592592593,1.0070370370370372,0.8944444444444444,1.4114814814814816,1.214074074074074,-0.31962962962962965,0.5737037037037037,0.4118518518518518,3.6666666666666665,7.555555555555555,1.1277777777777778,3.0
Mings,21,27a,WOL,AVL,1,5.4,DEF,8.4%,3.8,100.0,2114.0,2.0,1.0,12.0,26.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,452.0,539.4,67.4,239.0,84.9,3.8,2.0,0.7,18.5,4.2,1544221.0,1146229.0,4.0,-4.0,24,2.0,1.9,1.9,0.18,4.55,4.33,0.08,0.08,0.01,0.09,0.09,0.19,0.18,9,25,12,3,10.0,38.0,27,39,42.27,39.23,31.34,29.06,10.17,11.18,8.84,188.0,196.0,41.5,12,1.037037037037037,1.3703703703703705,1.2592592592592593,1.0070370370370372,0.8944444444444444,1.4114814814814816,1.214074074074074,-0.31962962962962965,0.5737037037037037,0.4118518518518518,3.6666666666666665,7.555555555555555,1.1277777777777778,7.0
Grealish,21,27a,WOL,AVL,1,7.6,MID,22.4%,1.7,129.0,1977.0,6.0,12.0,12.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,13.0,495.0,668.6,953.2,871.0,249.1,1.7,2.0,0.2,17.0,5.9,5331517.0,4619438.0,6.0,-6.0,22,6.0,5.12,5.12,8.95,16.68,6.45,0.23,0.23,0.41,0.64,0.64,0.76,0.29,9,25,12,3,10.0,38.0,27,39,42.27,39.23,31.34,29.06,10.17,11.18,8.84,188.0,196.0,41.5,12,1.037037037037037,1.3703703703703705,1.2592592592592593,1.0070370370370372,0.8944444444444444,1.4114814814814816,1.214074074074074,-0.31962962962962965,0.5737037037037037,0.4118518518518518,3.6666666666666665,7.555555555555555,1.1277777777777778,0.0
Cash,21,27a,WOL,AVL,1,5.0,DEF,0.8%,2.2,85.0,1822.0,0.0,2.0,11.0,24.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,408.0,415.0,276.1,73.0,76.6,2.2,1.0,0.4,17.0,4.0,204765.0,184438.0,0.0,0.0,21,0.0,0.21,0.21,1.25,5.72,4.7,0.01,0.01,0.06,0.07,0.07,0.28,0.23,9,25,12,3,10.0,38.0,27,39,42.27,39.23,31.34,29.06,10.17,11.18,8.84,188.0,196.0,41.5,12,1.037037037037037,1.3703703703703705,1.2592592592592593,1.0070370370370372,0.8944444444444444,1.4114814814814816,1.214074074074074,-0.31962962962962965,0.5737037037037037,0.4118518518518518,3.6666666666666665,7.555555555555555,1.1277777777777778,0.0
Traoré,21,27a,WOL,AVL,1,5.9,MID,1.3%,3.8,85.0,1360.0,5.0,3.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,255.0,328.2,283.4,554.0,116.5,3.8,1.0,0.6,14.4,3.7,191712.0,97564.0,-1.0,1.0,23,5.0,4.71,4.71,2.06,6.13,1.0,0.31,0.31,0.13,0.44,0.44,0.4,0.07,9,25,12,3,10.0,38.0,27,39,42.27,39.23,31.34,29.06,10.17,11.18,8.84,188.0,196.0,41.5,12,1.037037037037037,1.3703703703703705,1.2592592592592593,1.0070370370370372,0.8944444444444444,1.4114814814814816,1.214074074074074,-0.31962962962962965,0.5737037037037037,0.4118518518518518,3.6666666666666665,7.555555555555555,1.1277777777777778,3.0
Barkley,21,27a,WOL,AVL,1,5.9,MID,0.9%,1.8,59.0,1129.0,3.0,1.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,208.0,226.8,413.1,366.0,100.6,1.8,1.0,0.3,10.0,3.5,502561.0,493619.0,-1.0,1.0,17,3.0,3.46,3.46,3.04,7.92,2.93,0.27,0.27,0.24,0.51,0.51,0.62,0.23,9,25,12,3,10.0,38.0,27,39,42.27,39.23,31.34,29.06,10.17,11.18,8.84,188.0,196.0,41.5,12,1.037037037037037,1.3703703703703705,1.2592592592592593,1.0070370370370372,0.8944444444444444,1.4114814814814816,1.214074074074074,-0.31962962962962965,0.5737037037037037,0.4118518518518518,3.6666666666666665,7.555555555555555,1.1277777777777778,1.0
El Ghazi,21,27a,WOL,AVL,1,5.3,MID,1.0%,2.7,66.0,805.0,6.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,214.0,323.0,271.9,465.0,106.1,2.7,1.0,0.5,12.5,4.1,524137.0,478130.0,-7.0,7.0,16,4.0,5.31,3.79,1.33,4.6,1.69,0.59,0.42,0.15,0.74,0.57,0.51,0.19,9,25,12,3,10.0,38.0,27,39,42.27,39.23,31.34,29.06,10.17,11.18,8.84,188.0,196.0,41.5,12,1.037037037037037,1.3703703703703705,1.2592592592592593,1.0070370370370372,0.8944444444444444,1.4114814814814816,1.214074074074074,-0.31962962962962965,0.5737037037037037,0.4118518518518518,3.6666666666666665,7.555555555555555,1.1277777777777778,0.0
Nakamba,21,27a,WOL,AVL,1,4.3,MID,0.5%,1.2,16.0,442.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65.0,60.4,29.9,10.0,10.1,1.2,0.0,0.3,3.7,1.8,82410.0,95075.0,-2.0,2.0,9,0.0,0.03,0.03,0.06,0.44,0.36,0.01,0.01,0.01,0.02,0.02,0.09,0.07,9,25,12,3,10.0,38.0,27,39,42.27,39.23,31.34,29.06,10.17,11.18,8.84,188.0,196.0,41.5,12,1.037037037037037,1.3703703703703705,1.2592592592592593,1.0070370370370372,0.8944444444444444,1.4114814814814816,1.214074074074074,-0.31962962962962965,0.5737037037037037,0.4118518518518518,3.6666666666666665,7.555555555555555,1.1277777777777778,0.0
Hause,21,27a,WOL,AVL,1,4.4,DEF,0.2%,0.0,28.0,360.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,89.0,91.0,1.5,49.0,14.2,0.0,1.0,0.0,6.4,7.0,80371.0,77984.0,-1.0,1.0,4,1.0,1.25,1.25,0.0,1.27,1.27,0.31,0.31,0.0,0.31,0.31,0.32,0.32,9,25,12,3,10.0,38.0,27,39,42.27,39.23,31.34,29.06,10.17,11.18,8.84,188.0,196.0,41.5,12,1.037037037037037,1.3703703703703705,1.2592592592592593,1.0070370370370372,0.8944444444444444,1.4114814814814816,1.214074074074074,-0.31962962962962965,0.5737037037037037,0.4118518518518518,3.6666666666666665,7.555555555555555,1.1277777777777778,0.0
Ramsey,21,27a,WOL,AVL,1,4.5,MID,0.1%,1.2,16.0,318.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,29.2,32.4,40.0,10.0,1.2,0.0,0.3,3.6,1.5,13924.0,11765.0,0.0,0.0,11,0.0,0.23,0.23,0.09,0.9,0.69,0.07,0.07,0.02,0.09,0.09,0.26,0.2,9,25,12,3,10.0,38.0,27,39,42.27,39.23,31.34,29.06,10.17,11.18,8.84,188.0,196.0,41.5,12,1.037037037037037,1.3703703703703705,1.2592592592592593,1.0070370370370372,0.8944444444444444,1.4114814814814816,1.214074074074074,-0.31962962962962965,0.5737037037037037,0.4118518518518518,3.6666666666666665,7.555555555555555,1.1277777777777778,1.0
Hourihane,21,27a,WOL,AVL,1,5.9,MID,0.1%,0.0,20.0,225.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,70.0,65.4,82.9,33.0,18.2,0.0,1.0,0.0,3.4,5.0,23841.0,27320.0,-1.0,1.0,4,1.0,0.57,0.57,0.92,0.67,0.19,0.22,0.22,0.35,0.57,0.57,0.25,0.07,9,25,12,3,10.0,38.0,27,39,42.27,39.23,31.34,29.06,10.17,11.18,8.84,188.0,196.0,41.5,12,1.037037037037037,1.3703703703703705,1.2592592592592593,1.0070370370370372,0.8944444444444444,1.4114814814814816,1.214074074074074,-0.31962962962962965,0.5737037037037037,0.4118518518518518,3.6666666666666665,7.555555555555555,1.1277777777777778,0.0
Sanson,21,27a,WOL,AVL,1,5.5,MID,0.0%,0.7,4.0,66.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,6.0,3.2,5.0,1.2,0.7,0.0,0.1,0.7,0.8,378.0,262.0,0.0,0.0,5,0.0,0.01,0.01,0.0,0.08,0.08,0.02,0.02,0.0,0.02,0.02,0.11,0.11,9,25,12,3,10.0,38.0,27,39,42.27,39.23,31.34,29.06,10.17,11.18,8.84,188.0,196.0,41.5,12,1.037037037037037,1.3703703703703705,1.2592592592592593,1.0070370370370372,0.8944444444444444,1.4114814814814816,1.214074074074074,-0.31962962962962965,0.5737037037037037,0.4118518518518518,3.6666666666666665,7.555555555555555,1.1277777777777778,2.0
Davis,21,27a,WOL,AVL,1,4.3,FWD,8.1%,0.2,6.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,17.7,60.0,8.1,0.2,0.0,0.0,1.4,1.0,1162816.0,1628339.0,-2.0,2.0,6,0.0,0.25,0.25,0.03,0.47,0.22,0.47,0.47,0.05,0.51,0.51,0.88,0.41,9,25,12,3,10.0,38.0,27,39,42.27,39.23,31.34,29.06,10.17,11.18,8.84,188.0,196.0,41.5,12,1.037037037037037,1.3703703703703705,1.2592592592592593,1.0070370370370372,0.8944444444444444,1.4114814814814816,1.214074074074074,-0.31962962962962965,0.5737037037037037,0.4118518518518518,3.6666666666666665,7.555555555555555,1.1277777777777778,1.0
Taylor,21,27a,WOL,AVL,1,4.2,DEF,0.2%,0.0,-1.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8,0.7,0.0,0.2,0.0,0.0,0.0,-0.2,-1.0,17266.0,31830.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,25,12,3,10.0,38.0,27,39,42.27,39.23,31.34,29.06,10.17,11.18,8.84,188.0,196.0,41.5,12,1.037037037037037,1.3703703703703705,1.2592592592592593,1.0070370370370372,0.8944444444444444,1.4114814814814816,1.214074074074074,-0.31962962962962965,0.5737037037037037,0.4118518518518518,3.6666666666666665,7.555555555555555,1.1277777777777778,0.0
