Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
van Aanholt,21,26a,FUL,CRY,1,5.4,DEF,0.4%,2.2,31.0,1143.0,0.0,2.0,1.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,190.0,181.8,173.7,160.0,51.6,2.2,0.0,0.4,5.7,2.2,143310.0,129043.0,-1.0,1.0,14,0.0,1.01,1.01,0.65,3.2,2.13,0.08,0.08,0.05,0.13,0.13,0.25,0.17,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32,18,0.84,1.28,0.88,1.1552,1.0028,1.5216,1.3692,-0.3664,0.5344,0.4108,5.48,6.0,1.1696,6.0
Ward,21,26a,FUL,CRY,1,4.3,DEF,0.6%,0.7,32.0,1085.0,0.0,1.0,3.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,169.0,202.4,75.3,15.0,29.3,0.7,0.0,0.2,7.4,2.5,88730.0,176648.0,-2.0,2.0,13,0.0,0.01,0.01,0.41,1.8,1.63,0.0,0.0,0.03,0.04,0.04,0.15,0.14,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32,18,0.84,1.28,0.88,1.1552,1.0028,1.5216,1.3692,-0.3664,0.5344,0.4108,5.48,6.0,1.1696,6.0
Dann,21,26a,FUL,CRY,1,4.3,DEF,0.5%,1.7,33.0,1080.0,1.0,0.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,193.0,237.8,15.3,93.0,34.8,1.7,0.0,0.4,7.7,2.8,102462.0,127828.0,-2.0,2.0,12,1.0,0.55,0.55,0.02,1.14,1.12,0.05,0.05,0.0,0.05,0.05,0.1,0.09,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32,18,0.84,1.28,0.88,1.1552,1.0028,1.5216,1.3692,-0.3664,0.5344,0.4108,5.48,6.0,1.1696,0.0
Riedewald,21,26a,FUL,CRY,1,4.4,MID,0.8%,3.0,47.0,1037.0,2.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,187.0,212.8,111.7,66.0,39.2,3.0,1.0,0.7,10.7,2.2,260994.0,227100.0,-1.0,1.0,21,2.0,0.47,0.47,0.83,2.49,1.36,0.04,0.04,0.07,0.11,0.11,0.22,0.12,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32,18,0.84,1.28,0.88,1.1552,1.0028,1.5216,1.3692,-0.3664,0.5344,0.4108,5.48,6.0,1.1696,3.0
Schlupp,21,26a,FUL,CRY,1,5.3,MID,0.1%,0.0,44.0,973.0,2.0,1.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,121.0,219.8,158.1,230.0,60.7,0.0,1.0,0.0,8.3,2.9,14574.0,20198.0,-2.0,2.0,15,2.0,1.78,1.78,1.41,3.42,2.42,0.16,0.16,0.13,0.29,0.29,0.31,0.22,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32,18,0.84,1.28,0.88,1.1552,1.0028,1.5216,1.3692,-0.3664,0.5344,0.4108,5.48,6.0,1.1696,0.0
Cahill,21,26a,FUL,CRY,1,4.5,DEF,0.2%,1.8,17.0,900.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,132.0,216.0,36.4,57.0,31.1,1.8,0.0,0.4,3.8,1.7,21350.0,19996.0,0.0,0.0,10,1.0,0.21,0.21,0.3,1.02,1.02,0.02,0.02,0.03,0.05,0.05,0.1,0.1,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32,18,0.84,1.28,0.88,1.1552,1.0028,1.5216,1.3692,-0.3664,0.5344,0.4108,5.48,6.0,1.1696,8.0
Benteke,21,26a,FUL,CRY,1,5.5,FWD,0.6%,2.8,51.0,807.0,4.0,2.0,1.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,142.0,219.8,130.0,483.0,83.2,2.8,2.0,0.5,9.3,2.8,146984.0,131884.0,0.0,0.0,18,4.0,3.42,3.42,0.56,4.13,1.61,0.38,0.38,0.06,0.44,0.44,0.46,0.18,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32,18,0.84,1.28,0.88,1.1552,1.0028,1.5216,1.3692,-0.3664,0.5344,0.4108,5.48,6.0,1.1696,2.0
Batshuayi,21,26a,FUL,CRY,1,5.7,FWD,0.6%,2.2,34.0,693.0,1.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83.0,98.6,112.7,187.0,39.6,2.2,0.0,0.4,6.0,2.1,68948.0,179974.0,-3.0,3.0,16,1.0,1.3,1.3,1.65,3.65,1.48,0.17,0.17,0.22,0.39,0.39,0.48,0.19,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32,18,0.84,1.28,0.88,1.1552,1.0028,1.5216,1.3692,-0.3664,0.5344,0.4108,5.48,6.0,1.1696,0.0
McCarthy,21,26a,FUL,CRY,1,4.3,MID,0.8%,0.3,14.0,466.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,67.8,32.8,8.0,10.8,0.3,0.0,0.1,3.3,1.6,139031.0,259324.0,-2.0,2.0,9,0.0,0.01,0.01,0.02,0.9,0.9,0.0,0.0,0.0,0.01,0.01,0.17,0.17,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32,18,0.84,1.28,0.88,1.1552,1.0028,1.5216,1.3692,-0.3664,0.5344,0.4108,5.48,6.0,1.1696,1.0
Tomkins,21,26a,FUL,CRY,1,4.4,DEF,0.0%,0.0,15.0,387.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,75.0,65.2,0.8,10.0,7.6,0.0,0.0,0.0,3.4,3.0,7408.0,7533.0,-1.0,1.0,5,0.0,0.06,0.06,0.0,0.26,0.26,0.01,0.01,0.0,0.01,0.01,0.06,0.06,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32,18,0.84,1.28,0.88,1.1552,1.0028,1.5216,1.3692,-0.3664,0.5344,0.4108,5.48,6.0,1.1696,0.0
Sakho,21,26a,FUL,CRY,1,4.4,DEF,0.1%,0.0,4.0,275.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,36.6,1.6,6.0,4.5,0.0,0.0,0.0,0.9,1.0,26178.0,29888.0,-1.0,1.0,4,0.0,0.02,0.02,0.0,0.51,0.51,0.01,0.01,0.0,0.01,0.01,0.17,0.17,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32,18,0.84,1.28,0.88,1.1552,1.0028,1.5216,1.3692,-0.3664,0.5344,0.4108,5.48,6.0,1.1696,0.0
Mateta,21,26a,FUL,CRY,1,5.8,FWD,0.1%,1.8,11.0,152.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,41.4,15.4,59.0,11.6,1.8,0.0,0.3,1.9,3.7,9539.0,4528.0,-2.0,2.0,3,1.0,0.18,0.18,0.02,0.33,0.14,0.1,0.1,0.01,0.11,0.11,0.19,0.08,13,25,9,5,11.0,29.0,43,32,23.0,21.47,40.63,37.58,-16.11,17.36,7.85,144.0,165.0,25.32,18,0.84,1.28,0.88,1.1552,1.0028,1.5216,1.3692,-0.3664,0.5344,0.4108,5.48,6.0,1.1696,0.0
Schmeichel,21,26a,ARS,LEI,1,5.5,GKP,10.1%,3.5,101.0,2250.0,0.0,0.0,9.0,27.0,0.0,0.0,0.0,0.0,0.0,66.0,6.0,446.0,569.6,0.0,0.0,57.0,3.5,3.0,0.6,18.4,4.0,560446.0,828994.0,0.0,0.0,25,0.0,0.0,0.0,0.0,2.43,2.43,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23,11,1.24,1.04,1.36,1.3152000000000001,1.1932,1.18,1.1192,0.07440000000000001,0.5372,0.6424,7.68,5.48,1.4384000000000001,1.0
Tielemans,21,26a,ARS,LEI,1,6.4,MID,2.5%,3.7,96.0,2186.0,5.0,2.0,9.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,423.0,541.4,339.5,250.0,113.2,3.7,2.0,0.6,15.0,3.8,424405.0,426906.0,-1.0,1.0,25,3.0,3.2,1.68,1.28,9.93,7.6,0.13,0.07,0.05,0.18,0.12,0.41,0.31,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23,11,1.24,1.04,1.36,1.3152000000000001,1.1932,1.18,1.1192,0.07440000000000001,0.5372,0.6424,7.68,5.48,1.4384000000000001,6.0
Justin,21,26a,ARS,LEI,1,5.0,DEF,11.5%,4.3,101.0,2070.0,2.0,2.0,9.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,447.0,472.2,290.7,195.0,96.0,4.3,3.0,0.9,20.2,4.4,2913989.0,3001619.0,5.0,-5.0,23,2.0,1.52,1.52,2.06,7.67,5.51,0.07,0.07,0.09,0.16,0.16,0.33,0.24,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23,11,1.24,1.04,1.36,1.3152000000000001,1.1932,1.18,1.1192,0.07440000000000001,0.5372,0.6424,7.68,5.48,1.4384000000000001,0.0
Barnes,21,26a,ARS,LEI,1,6.9,MID,15.4%,7.5,125.0,1894.0,9.0,5.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,346.0,554.2,357.3,803.0,171.6,7.5,2.0,1.1,18.1,5.2,1991928.0,1122484.0,-1.0,1.0,24,9.0,6.68,6.68,1.77,8.87,1.59,0.32,0.32,0.08,0.4,0.4,0.42,0.08,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23,11,1.24,1.04,1.36,1.3152000000000001,1.1932,1.18,1.1192,0.07440000000000001,0.5372,0.6424,7.68,5.48,1.4384000000000001,1.0
Evans,21,26a,ARS,LEI,1,5.5,DEF,1.1%,3.2,70.0,1865.0,0.0,1.0,8.0,21.0,1.0,0.0,0.0,7.0,0.0,0.0,7.0,376.0,350.4,80.3,50.0,48.2,3.2,0.0,0.6,12.7,3.3,131538.0,69981.0,0.0,0.0,21,0.0,0.31,0.31,0.2,4.25,4.18,0.01,0.01,0.01,0.02,0.02,0.2,0.2,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23,11,1.24,1.04,1.36,1.3152000000000001,1.1932,1.18,1.1192,0.07440000000000001,0.5372,0.6424,7.68,5.48,1.4384000000000001,1.0
Vardy,21,26a,ARS,LEI,1,10.1,FWD,19.5%,2.0,128.0,1685.0,12.0,9.0,6.0,21.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,450.0,578.4,189.7,872.0,164.1,2.0,4.0,0.2,12.7,6.1,4015352.0,4154430.0,1.0,-1.0,21,6.0,14.48,9.15,2.15,10.96,0.92,0.77,0.49,0.11,0.89,0.6,0.58,0.05,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23,11,1.24,1.04,1.36,1.3152000000000001,1.1932,1.18,1.1192,0.07440000000000001,0.5372,0.6424,7.68,5.48,1.4384000000000001,2.0
Maddison,21,26a,ARS,LEI,1,7.3,MID,14.9%,6.2,119.0,1624.0,8.0,7.0,9.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,399.0,533.6,637.3,508.0,167.7,6.2,3.0,0.8,16.3,5.2,2239572.0,1267606.0,3.0,-3.0,23,8.0,2.95,2.95,3.96,8.31,4.47,0.16,0.16,0.22,0.38,0.38,0.46,0.24,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23,11,1.24,1.04,1.36,1.3152000000000001,1.1932,1.18,1.1192,0.07440000000000001,0.5372,0.6424,7.68,5.48,1.4384000000000001,0.0
Fofana,21,26a,ARS,LEI,1,5.0,DEF,0.3%,0.5,49.0,1390.0,0.0,1.0,5.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,283.0,319.2,51.2,73.0,44.4,0.5,1.0,0.1,9.8,3.1,124767.0,112740.0,0.0,0.0,16,0.0,0.95,0.95,0.16,2.69,2.66,0.06,0.06,0.01,0.07,0.07,0.17,0.17,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23,11,1.24,1.04,1.36,1.3152000000000001,1.1932,1.18,1.1192,0.07440000000000001,0.5372,0.6424,7.68,5.48,1.4384000000000001,0.0
Mendy,21,26a,ARS,LEI,1,4.2,MID,1.5%,0.8,35.0,1298.0,0.0,1.0,4.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,199.0,132.0,92.5,16.0,24.2,0.8,0.0,0.2,8.3,1.8,417840.0,394438.0,-3.0,3.0,19,0.0,0.06,0.06,0.14,2.63,2.51,0.0,0.0,0.01,0.01,0.01,0.18,0.17,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23,11,1.24,1.04,1.36,1.3152000000000001,1.1932,1.18,1.1192,0.07440000000000001,0.5372,0.6424,7.68,5.48,1.4384000000000001,0.0
Castagne,21,26a,ARS,LEI,1,5.7,DEF,3.9%,0.8,56.0,1175.0,1.0,3.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,249.0,255.4,160.8,102.0,51.8,0.8,2.0,0.1,9.8,4.0,1695482.0,1790013.0,2.0,-2.0,14,1.0,0.68,0.68,0.94,3.21,2.47,0.05,0.05,0.07,0.12,0.12,0.25,0.19,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23,11,1.24,1.04,1.36,1.3152000000000001,1.1932,1.18,1.1192,0.07440000000000001,0.5372,0.6424,7.68,5.48,1.4384000000000001,1.0
Albrighton,21,26a,ARS,LEI,1,5.2,MID,0.1%,1.2,40.0,1109.0,0.0,3.0,4.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,168.0,212.4,249.5,189.0,65.0,1.2,0.0,0.2,7.7,2.2,10159.0,18873.0,-3.0,3.0,18,0.0,0.95,0.95,1.97,4.93,2.93,0.08,0.08,0.16,0.24,0.24,0.4,0.24,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23,11,1.24,1.04,1.36,1.3152000000000001,1.1932,1.18,1.1192,0.07440000000000001,0.5372,0.6424,7.68,5.48,1.4384000000000001,1.0
Ndidi,21,26a,ARS,LEI,1,4.8,MID,0.6%,1.7,41.0,1041.0,1.0,1.0,5.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,221.0,286.0,64.3,21.0,37.1,1.7,0.0,0.4,8.5,3.2,43854.0,156290.0,-2.0,2.0,13,1.0,0.25,0.25,0.52,3.44,2.87,0.02,0.02,0.05,0.07,0.07,0.3,0.25,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23,11,1.24,1.04,1.36,1.3152000000000001,1.1932,1.18,1.1192,0.07440000000000001,0.5372,0.6424,7.68,5.48,1.4384000000000001,2.0
Pérez,21,26a,ARS,LEI,1,6.0,MID,0.6%,1.8,37.0,878.0,1.0,0.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,91.0,157.2,247.2,298.0,70.5,1.8,0.0,0.3,6.2,2.3,51705.0,241255.0,-5.0,5.0,16,1.0,2.56,2.56,1.06,6.49,4.08,0.26,0.26,0.11,0.37,0.37,0.66,0.41,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23,11,1.24,1.04,1.36,1.3152000000000001,1.1932,1.18,1.1192,0.07440000000000001,0.5372,0.6424,7.68,5.48,1.4384000000000001,0.0
Söyüncü,21,26a,ARS,LEI,1,5.3,DEF,3.0%,2.7,26.0,826.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,166.0,187.8,41.0,75.0,30.4,2.7,0.0,0.5,4.9,2.2,149171.0,854941.0,-2.0,2.0,12,0.0,0.16,0.16,0.24,2.05,2.05,0.02,0.02,0.03,0.04,0.04,0.23,0.23,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23,11,1.24,1.04,1.36,1.3152000000000001,1.1932,1.18,1.1192,0.07440000000000001,0.5372,0.6424,7.68,5.48,1.4384000000000001,1.0
Fuchs,21,26a,ARS,LEI,1,4.5,DEF,0.2%,0.0,24.0,701.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,112.0,137.0,33.9,22.0,19.2,0.0,0.0,0.0,5.3,2.7,43938.0,41905.0,0.0,0.0,9,0.0,0.07,0.07,0.01,2.72,2.67,0.01,0.01,0.0,0.01,0.01,0.35,0.34,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23,11,1.24,1.04,1.36,1.3152000000000001,1.1932,1.18,1.1192,0.07440000000000001,0.5372,0.6424,7.68,5.48,1.4384000000000001,0.0
Praet,21,26a,ARS,LEI,1,5.2,MID,0.2%,0.0,35.0,651.0,1.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,119.0,118.4,126.4,114.0,35.7,0.0,0.0,0.0,6.7,2.7,79489.0,88542.0,-3.0,3.0,13,1.0,0.44,0.44,1.22,2.05,1.23,0.06,0.06,0.16,0.22,0.22,0.28,0.17,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23,11,1.24,1.04,1.36,1.3152000000000001,1.1932,1.18,1.1192,0.07440000000000001,0.5372,0.6424,7.68,5.48,1.4384000000000001,0.0
Pereira,21,26a,ARS,LEI,1,5.9,DEF,0.8%,2.7,17.0,411.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,93.2,46.9,57.0,19.6,2.7,0.0,0.5,2.9,2.8,79342.0,28014.0,-1.0,1.0,6,0.0,0.13,0.13,0.15,1.64,1.49,0.03,0.03,0.03,0.06,0.06,0.36,0.33,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23,11,1.24,1.04,1.36,1.3152000000000001,1.1932,1.18,1.1192,0.07440000000000001,0.5372,0.6424,7.68,5.48,1.4384000000000001,1.0
Iheanacho,21,26a,ARS,LEI,1,5.6,FWD,0.3%,1.3,18.0,385.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,49.0,52.0,102.6,210.0,36.5,1.3,0.0,0.2,3.2,1.5,32568.0,62300.0,-4.0,4.0,12,1.0,1.91,1.15,0.68,2.94,1.22,0.45,0.27,0.16,0.61,0.43,0.69,0.29,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23,11,1.24,1.04,1.36,1.3152000000000001,1.1932,1.18,1.1192,0.07440000000000001,0.5372,0.6424,7.68,5.48,1.4384000000000001,2.0
Amartey,21,26a,ARS,LEI,1,3.9,DEF,1.0%,0.7,7.0,382.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,69.0,3.5,6.0,7.8,0.7,0.0,0.2,1.8,1.0,95768.0,135146.0,-1.0,1.0,7,0.0,0.05,0.05,0.0,1.01,1.01,0.01,0.01,0.0,0.01,0.01,0.24,0.24,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23,11,1.24,1.04,1.36,1.3152000000000001,1.1932,1.18,1.1192,0.07440000000000001,0.5372,0.6424,7.68,5.48,1.4384000000000001,1.0
Thomas,21,26a,ARS,LEI,1,4.2,DEF,0.2%,0.3,6.0,360.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,61.0,31.7,21.0,11.2,0.3,0.0,0.1,1.4,1.2,16944.0,33091.0,-3.0,3.0,5,0.0,0.1,0.1,0.08,0.26,0.15,0.02,0.02,0.02,0.04,0.04,0.06,0.04,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23,11,1.24,1.04,1.36,1.3152000000000001,1.1932,1.18,1.1192,0.07440000000000001,0.5372,0.6424,7.68,5.48,1.4384000000000001,-1.0
Ünder,21,26a,ARS,LEI,1,5.7,MID,0.0%,0.3,15.0,236.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,70.8,81.9,88.0,24.1,0.3,0.0,0.1,2.6,1.9,14559.0,14496.0,-3.0,3.0,8,0.0,0.25,0.25,1.66,2.58,0.91,0.1,0.1,0.67,0.77,0.77,1.04,0.37,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23,11,1.24,1.04,1.36,1.3152000000000001,1.1932,1.18,1.1192,0.07440000000000001,0.5372,0.6424,7.68,5.48,1.4384000000000001,1.0
Choudhury,21,26a,ARS,LEI,1,4.7,MID,0.1%,1.3,10.0,224.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,29.0,10.3,3.0,4.2,1.3,0.0,0.3,2.1,1.4,3092.0,6958.0,-3.0,3.0,7,0.0,0.03,0.03,0.0,1.83,1.83,0.01,0.01,0.0,0.01,0.01,0.74,0.74,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23,11,1.24,1.04,1.36,1.3152000000000001,1.1932,1.18,1.1192,0.07440000000000001,0.5372,0.6424,7.68,5.48,1.4384000000000001,0.0
Slimani,21,26a,ARS,LEI,1,4.9,FWD,0.1%,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,11.7,6.0,1.8,0.0,0.0,0.0,0.2,1.0,11121.0,11353.0,-1.0,1.0,1,0.0,0.1,0.1,0.08,0.18,0.0,0.53,0.53,0.41,0.94,0.94,0.94,0.0,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23,11,1.24,1.04,1.36,1.3152000000000001,1.1932,1.18,1.1192,0.07440000000000001,0.5372,0.6424,7.68,5.48,1.4384000000000001,0.0
Gray,21,26a,ARS,LEI,1,5.1,MID,0.1%,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,1.3,3.0,0.5,0.0,0.0,0.0,0.2,1.0,2724.0,14122.0,-4.0,4.0,1,0.0,0.06,0.06,0.0,0.03,0.03,0.31,0.31,0.0,0.31,0.31,0.14,0.14,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23,11,1.24,1.04,1.36,1.3152000000000001,1.1932,1.18,1.1192,0.07440000000000001,0.5372,0.6424,7.68,5.48,1.4384000000000001,0.0
Morgan,21,26a,ARS,LEI,1,4.4,DEF,0.1%,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.1,0.0,0.3,0.0,0.0,0.0,0.7,1.0,9460.0,14513.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23,11,1.24,1.04,1.36,1.3152000000000001,1.1932,1.18,1.1192,0.07440000000000001,0.5372,0.6424,7.68,5.48,1.4384000000000001,0.0
James,21,26a,ARS,LEI,1,4.3,MID,0.2%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29808.0,57114.0,-2.0,2.0,23,8.0,2.95,2.95,3.96,8.31,4.47,0.16,0.16,0.22,0.38,0.38,0.46,0.24,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23,11,1.24,1.04,1.36,1.3152000000000001,1.1932,1.18,1.1192,0.07440000000000001,0.5372,0.6424,7.68,5.48,1.4384000000000001,0.0
James,21,26a,ARS,LEI,1,4.3,MID,0.2%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29808.0,57114.0,-2.0,2.0,23,2.0,1.52,1.52,2.06,7.67,5.51,0.07,0.07,0.09,0.16,0.16,0.33,0.24,3,25,15,4,6.0,44.0,27,49,37.6,29.99,30.08,29.32,0.67,11.08,12.46,153.0,137.0,40.23,11,1.24,1.04,1.36,1.3152000000000001,1.1932,1.18,1.1192,0.07440000000000001,0.5372,0.6424,7.68,5.48,1.4384000000000001,0.0
