Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Ward-Prowse,21,28,BHA,SOU,1,5.9,MID,10.5%,4.3,124.0,2520.0,7.0,5.0,9.0,49.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,597.0,712.6,708.4,218.0,163.8,4.3,4.0,0.7,21.0,4.4,2485316.0,2033360.0,-1.0,1.0,28,5.0,3.24,1.71,2.74,7.89,6.97,0.12,0.06,0.1,0.21,0.16,0.28,0.25,14,28,9,6,13.0,35.0,49,33,30.56,27.52,41.55,37.74,-10.22,9.34,11.1,153.0,200.0,32.02,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,2.0
Bednarek,21,28,BHA,SOU,1,4.9,DEF,6.6%,1.8,87.0,2425.0,1.0,1.0,9.0,46.0,1.0,0.0,0.0,3.0,1.0,0.0,11.0,493.0,542.8,59.7,139.0,74.2,1.8,2.0,0.4,17.8,3.1,1400938.0,1130278.0,4.0,-4.0,28,1.0,0.45,0.45,1.11,5.9,5.84,0.02,0.02,0.04,0.06,0.06,0.22,0.22,14,28,9,6,13.0,35.0,49,33,30.56,27.52,41.55,37.74,-10.22,9.34,11.1,153.0,200.0,32.02,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,1.0
Bertrand,21,28,BHA,SOU,1,5.0,DEF,1.0%,2.3,72.0,2328.0,0.0,1.0,8.0,44.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,353.0,260.8,213.5,117.0,59.1,2.3,0.0,0.5,14.4,2.8,127264.0,164904.0,0.0,0.0,26,0.0,0.37,0.37,1.1,4.81,4.45,0.01,0.01,0.04,0.06,0.06,0.19,0.17,14,28,9,6,13.0,35.0,49,33,30.56,27.52,41.55,37.74,-10.22,9.34,11.1,153.0,200.0,32.02,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,4.0
McCarthy,21,28,BHA,SOU,1,4.5,GKP,14.3%,0.8,82.0,2250.0,0.0,0.0,7.0,48.0,0.0,0.0,0.0,2.0,0.0,73.0,7.0,445.0,595.8,0.0,0.0,59.5,0.8,1.0,0.2,18.2,3.3,1338675.0,1818946.0,0.0,0.0,25,0.0,0.0,0.0,0.0,2.53,2.53,0.0,0.0,0.0,0.0,0.0,0.1,0.1,14,28,9,6,13.0,35.0,49,33,30.56,27.52,41.55,37.74,-10.22,9.34,11.1,153.0,200.0,32.02,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Adams,21,28,BHA,SOU,1,5.8,FWD,5.1%,3.0,100.0,2071.0,6.0,6.0,7.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,319.0,413.8,366.9,703.0,148.5,3.0,2.0,0.5,17.2,3.7,1511563.0,1468326.0,-2.0,2.0,27,6.0,7.85,7.85,4.02,10.63,1.4,0.34,0.34,0.17,0.51,0.51,0.46,0.06,14,28,9,6,13.0,35.0,49,33,30.56,27.52,41.55,37.74,-10.22,9.34,11.1,153.0,200.0,32.02,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,8.0
Armstrong,21,28,BHA,SOU,1,5.5,MID,0.4%,3.2,84.0,1893.0,3.0,5.0,8.0,37.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,310.0,387.4,368.0,278.0,103.3,3.2,1.0,0.6,15.3,3.7,120537.0,120768.0,0.0,0.0,23,3.0,1.81,1.81,1.67,5.85,3.46,0.09,0.09,0.08,0.16,0.16,0.28,0.16,14,28,9,6,13.0,35.0,49,33,30.56,27.52,41.55,37.74,-10.22,9.34,11.1,153.0,200.0,32.02,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,2.0
Walker-Peters,21,28,BHA,SOU,1,4.7,DEF,4.2%,1.3,78.0,1781.0,0.0,2.0,9.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,387.0,350.6,169.0,150.0,67.0,1.3,1.0,0.3,16.6,3.9,1135861.0,1660963.0,2.0,-2.0,20,0.0,0.4,0.4,0.64,4.9,4.14,0.02,0.02,0.03,0.05,0.05,0.25,0.21,14,28,9,6,13.0,35.0,49,33,30.56,27.52,41.55,37.74,-10.22,9.34,11.1,153.0,200.0,32.02,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,1.0
Vestergaard,21,28,BHA,SOU,1,4.7,DEF,3.5%,2.3,78.0,1755.0,3.0,1.0,6.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,382.0,495.0,60.3,268.0,82.3,2.3,1.0,0.5,16.6,3.9,1519710.0,1375633.0,2.0,-2.0,20,3.0,1.83,1.83,0.65,3.52,3.46,0.09,0.09,0.03,0.13,0.13,0.18,0.18,14,28,9,6,13.0,35.0,49,33,30.56,27.52,41.55,37.74,-10.22,9.34,11.1,153.0,200.0,32.02,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,1.0
Ings,21,28,BHA,SOU,1,8.4,FWD,7.5%,2.3,95.0,1685.0,8.0,3.0,6.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,336.0,467.0,237.7,620.0,131.9,2.3,1.0,0.3,11.3,4.3,2476937.0,3600307.0,-1.0,1.0,22,6.0,6.14,4.62,2.09,7.65,1.6,0.33,0.25,0.11,0.44,0.36,0.41,0.08,14,28,9,6,13.0,35.0,49,33,30.56,27.52,41.55,37.74,-10.22,9.34,11.1,153.0,200.0,32.02,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Walcott,21,28,BHA,SOU,1,5.8,MID,0.3%,0.0,57.0,1246.0,2.0,3.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,124.0,189.8,182.5,265.0,63.3,0.0,0.0,0.0,9.8,3.6,162393.0,170938.0,-2.0,2.0,16,2.0,1.96,1.96,0.75,3.73,1.21,0.14,0.14,0.05,0.19,0.19,0.27,0.09,14,28,9,6,13.0,35.0,49,33,30.56,27.52,41.55,37.74,-10.22,9.34,11.1,153.0,200.0,32.02,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Stephens,21,28,BHA,SOU,1,4.6,DEF,0.2%,0.0,33.0,1087.0,0.0,0.0,4.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,223.0,251.2,57.3,51.0,36.1,0.0,1.0,0.0,7.2,2.5,30946.0,50982.0,-4.0,4.0,13,0.0,0.73,0.73,0.41,1.78,1.45,0.06,0.06,0.03,0.09,0.09,0.15,0.12,14,28,9,6,13.0,35.0,49,33,30.56,27.52,41.55,37.74,-10.22,9.34,11.1,153.0,200.0,32.02,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Djenepo,21,28,BHA,SOU,1,5.4,MID,0.1%,1.2,40.0,1077.0,1.0,2.0,3.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,117.0,154.0,77.0,165.0,39.4,1.2,0.0,0.2,7.4,1.9,18255.0,22859.0,-1.0,1.0,21,1.0,0.78,0.78,0.37,2.96,1.9,0.06,0.06,0.03,0.1,0.1,0.24,0.16,14,28,9,6,13.0,35.0,49,33,30.56,27.52,41.55,37.74,-10.22,9.34,11.1,153.0,200.0,32.02,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,1.0
Redmond,21,28,BHA,SOU,1,6.4,MID,0.2%,2.2,37.0,1046.0,1.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,146.4,177.6,264.0,58.6,2.2,0.0,0.3,5.8,1.9,31149.0,76423.0,-1.0,1.0,19,1.0,2.22,2.22,1.39,4.75,2.09,0.19,0.19,0.12,0.31,0.31,0.41,0.18,14,28,9,6,13.0,35.0,49,33,30.56,27.52,41.55,37.74,-10.22,9.34,11.1,153.0,200.0,32.02,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,1.0
Diallo,21,28,BHA,SOU,1,4.5,MID,0.0%,0.7,19.0,555.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,78.0,69.4,78.9,24.0,17.2,0.7,0.0,0.2,4.2,1.5,5659.0,4973.0,0.0,0.0,13,0.0,0.44,0.44,0.15,1.06,0.96,0.07,0.07,0.03,0.1,0.1,0.17,0.16,14,28,9,6,13.0,35.0,49,33,30.56,27.52,41.55,37.74,-10.22,9.34,11.1,153.0,200.0,32.02,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,2.0
Tella,21,28,BHA,SOU,1,4.3,MID,0.3%,1.3,13.0,374.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,12.6,8.5,92.0,11.1,1.3,0.0,0.3,3.0,1.3,58140.0,51715.0,-2.0,2.0,10,0.0,0.77,0.77,0.0,0.98,0.29,0.19,0.19,0.0,0.19,0.19,0.24,0.07,14,28,9,6,13.0,35.0,49,33,30.56,27.52,41.55,37.74,-10.22,9.34,11.1,153.0,200.0,32.02,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,2.0
Salisu,21,28,BHA,SOU,1,4.3,DEF,0.1%,1.0,6.0,350.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,59.8,13.8,9.0,8.4,1.0,0.0,0.2,1.4,1.2,4535.0,21740.0,-2.0,2.0,5,0.0,0.05,0.05,0.05,0.85,0.8,0.01,0.01,0.01,0.03,0.03,0.22,0.21,14,28,9,6,13.0,35.0,49,33,30.56,27.52,41.55,37.74,-10.22,9.34,11.1,153.0,200.0,32.02,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Forster,21,28,BHA,SOU,1,4.0,GKP,5.9%,1.3,14.0,270.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,60.0,36.0,0.0,0.0,3.6,1.3,0.0,0.3,3.5,4.7,699788.0,330183.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,28,9,6,13.0,35.0,49,33,30.56,27.52,41.55,37.74,-10.22,9.34,11.1,153.0,200.0,32.02,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,2.0
Long,21,28,BHA,SOU,1,5.1,FWD,0.5%,0.0,12.0,201.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9.8,6.4,19.0,3.4,0.0,0.0,0.0,2.4,1.1,57958.0,133586.0,-4.0,4.0,11,0.0,0.06,0.06,0.0,0.09,0.07,0.03,0.03,0.0,0.03,0.03,0.04,0.03,14,28,9,6,13.0,35.0,49,33,30.56,27.52,41.55,37.74,-10.22,9.34,11.1,153.0,200.0,32.02,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Smallbone,21,28,BHA,SOU,1,4.4,MID,0.1%,0.0,5.0,171.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.8,7.4,9.0,3.3,0.0,0.0,0.0,1.1,1.7,25066.0,47943.0,-1.0,1.0,3,0.0,0.05,0.05,0.0,0.19,0.14,0.02,0.02,0.0,0.02,0.02,0.1,0.07,14,28,9,6,13.0,35.0,49,33,30.56,27.52,41.55,37.74,-10.22,9.34,11.1,153.0,200.0,32.02,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Valery,21,28,BHA,SOU,1,4.7,DEF,0.1%,0.0,3.0,101.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,26.0,22.1,12.0,6.0,0.0,0.0,0.0,0.6,1.0,2274.0,7631.0,-3.0,3.0,3,0.0,0.29,0.29,0.09,0.47,0.18,0.28,0.28,0.09,0.36,0.36,0.45,0.17,14,28,9,6,13.0,35.0,49,33,30.56,27.52,41.55,37.74,-10.22,9.34,11.1,153.0,200.0,32.02,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
N'Lundulu,21,28,BHA,SOU,1,4.5,FWD,0.3%,0.3,11.0,98.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.2,12.2,16.0,3.1,0.3,0.0,0.1,2.4,1.0,54031.0,39410.0,0.0,0.0,11,0.0,0.03,0.03,0.03,0.06,0.03,0.03,0.03,0.03,0.06,0.06,0.06,0.03,14,28,9,6,13.0,35.0,49,33,30.56,27.52,41.55,37.74,-10.22,9.34,11.1,153.0,200.0,32.02,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,1.0
Ramsay,21,28,BHA,SOU,1,4.0,DEF,0.1%,0.0,-3.0,90.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,13.2,0.0,0.0,1.3,0.0,0.0,0.0,-0.8,-3.0,8612.0,6725.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,14,28,9,6,13.0,35.0,49,33,30.56,27.52,41.55,37.74,-10.22,9.34,11.1,153.0,200.0,32.02,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Vokins,21,28,BHA,SOU,1,3.9,DEF,0.9%,0.0,1.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.8,14.8,0.0,1.7,0.0,0.0,0.0,0.3,1.0,77272.0,116042.0,-1.0,1.0,1,0.0,0.0,0.0,0.04,0.17,0.14,0.0,0.0,0.05,0.05,0.05,0.23,0.18,14,28,9,6,13.0,35.0,49,33,30.56,27.52,41.55,37.74,-10.22,9.34,11.1,153.0,200.0,32.02,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Obafemi,21,28,BHA,SOU,1,4.6,FWD,0.7%,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,0.1,0.0,0.1,0.0,0.0,0.0,0.2,1.0,64059.0,197455.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.5,0.5,14,28,9,6,13.0,35.0,49,33,30.56,27.52,41.55,37.74,-10.22,9.34,11.1,153.0,200.0,32.02,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Jankewitz,21,28,BHA,SOU,1,4.5,MID,0.0%,0.0,-1.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0,4.4,0.3,0.0,0.5,0.0,0.0,0.0,-0.2,-0.5,620.0,341.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,4.14,4.14,14,28,9,6,13.0,35.0,49,33,30.56,27.52,41.55,37.74,-10.22,9.34,11.1,153.0,200.0,32.02,17,1.0,1.2962962962962963,0.9629629629629629,1.5455555555555553,1.32,1.1014814814814815,0.904074074074074,0.4159259259259259,0.37925925925925924,0.4811111111111111,8.25925925925926,5.296296296296297,1.6851851851851851,0.0
Raphinha,21,28,CHE,LEE,1,5.5,MID,11.0%,4.2,96.0,1706.0,5.0,6.0,6.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,360.0,516.4,643.4,691.0,185.2,4.2,3.0,0.8,17.5,4.4,1338295.0,481543.0,0.0,0.0,22,5.0,4.68,4.68,6.76,12.7,5.12,0.25,0.25,0.35,0.6,0.6,0.67,0.27,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,4,1.5714285714285714,0.8928571428571429,1.7857142857142858,1.7007142857142856,1.4560714285714287,0.8292857142857143,0.775,0.6810714285714285,0.3178571428571429,0.6182142857142857,8.321428571428571,4.678571428571429,1.977857142857143,3.0
Rodrigo,21,28,CHE,LEE,1,5.7,FWD,1.9%,0.2,56.0,1015.0,3.0,3.0,2.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,205.0,212.6,312.2,438.0,96.2,0.2,2.0,0.0,9.8,2.9,373820.0,801262.0,-3.0,3.0,19,3.0,3.32,3.32,2.17,7.93,3.52,0.29,0.29,0.19,0.48,0.48,0.7,0.31,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,4,1.5714285714285714,0.8928571428571429,1.7857142857142858,1.7007142857142856,1.4560714285714287,0.8292857142857143,0.775,0.6810714285714285,0.3178571428571429,0.6182142857142857,8.321428571428571,4.678571428571429,1.977857142857143,0.0
Dallas,21,28,CHE,LEE,1,5.0,DEF,21.7%,3.8,114.0,2420.0,5.0,3.0,8.0,45.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,520.0,562.2,325.5,362.0,125.2,3.8,3.0,0.8,22.8,4.2,2581671.0,1223475.0,5.0,-5.0,27,5.0,2.83,2.83,1.73,12.52,9.55,0.11,0.11,0.06,0.17,0.17,0.47,0.35,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,4,1.5714285714285714,0.8928571428571429,1.7857142857142858,1.7007142857142856,1.4560714285714287,0.8292857142857143,0.775,0.6810714285714285,0.3178571428571429,0.6182142857142857,8.321428571428571,4.678571428571429,1.977857142857143,6.0
Ayling,21,28,CHE,LEE,1,4.4,DEF,2.4%,2.2,64.0,2409.0,0.0,0.0,8.0,46.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,475.0,613.0,368.2,259.0,124.0,2.2,0.0,0.5,14.5,2.4,367407.0,472232.0,-1.0,1.0,27,0.0,1.17,1.17,2.28,11.26,9.4,0.04,0.04,0.09,0.13,0.13,0.42,0.35,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,4,1.5714285714285714,0.8928571428571429,1.7857142857142858,1.7007142857142856,1.4560714285714287,0.8292857142857143,0.775,0.6810714285714285,0.3178571428571429,0.6182142857142857,8.321428571428571,4.678571428571429,1.977857142857143,6.0
Meslier,21,28,CHE,LEE,1,4.6,GKP,5.7%,4.4,111.0,2340.0,0.0,0.0,8.0,45.0,1.0,1.0,0.0,0.0,0.0,102.0,16.0,572.0,755.2,10.0,0.0,76.7,4.4,4.0,1.0,24.1,4.3,838923.0,534166.0,1.0,-1.0,26,0.0,0.0,0.0,0.04,4.61,4.56,0.0,0.0,0.0,0.0,0.0,0.18,0.18,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,4,1.5714285714285714,0.8928571428571429,1.7857142857142858,1.7007142857142856,1.4560714285714287,0.8292857142857143,0.775,0.6810714285714285,0.3178571428571429,0.6182142857142857,8.321428571428571,4.678571428571429,1.977857142857143,11.0
Bamford,21,28,CHE,LEE,1,6.8,FWD,51.1%,2.8,144.0,2325.0,13.0,8.0,8.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,472.0,630.8,235.1,1181.0,204.2,2.8,3.0,0.4,21.2,5.3,6939026.0,3676135.0,13.0,-13.0,27,12.0,13.94,13.18,2.63,18.46,3.59,0.54,0.51,0.1,0.64,0.61,0.71,0.14,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,4,1.5714285714285714,0.8928571428571429,1.7857142857142858,1.7007142857142856,1.4560714285714287,0.8292857142857143,0.775,0.6810714285714285,0.3178571428571429,0.6182142857142857,8.321428571428571,4.678571428571429,1.977857142857143,1.0
Klich,21,28,CHE,LEE,1,5.2,MID,2.6%,1.2,82.0,2070.0,3.0,5.0,7.0,41.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,341.0,393.2,596.8,265.0,125.4,1.2,0.0,0.2,15.8,3.0,1075520.0,1076382.0,-3.0,3.0,27,1.0,2.61,1.09,3.43,13.23,9.51,0.11,0.05,0.15,0.26,0.19,0.57,0.41,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,4,1.5714285714285714,0.8928571428571429,1.7857142857142858,1.7007142857142856,1.4560714285714287,0.8292857142857143,0.775,0.6810714285714285,0.3178571428571429,0.6182142857142857,8.321428571428571,4.678571428571429,1.977857142857143,1.0
Harrison,21,28,CHE,LEE,1,5.4,MID,2.3%,1.2,101.0,1996.0,6.0,4.0,7.0,38.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,345.0,512.0,590.7,427.0,153.3,1.2,2.0,0.2,18.7,3.9,698785.0,630292.0,-1.0,1.0,26,6.0,4.22,4.22,5.09,13.86,5.87,0.19,0.19,0.23,0.42,0.42,0.62,0.26,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,4,1.5714285714285714,0.8928571428571429,1.7857142857142858,1.7007142857142856,1.4560714285714287,0.8292857142857143,0.775,0.6810714285714285,0.3178571428571429,0.6182142857142857,8.321428571428571,4.678571428571429,1.977857142857143,3.0
Cooper,21,28,CHE,LEE,1,4.3,DEF,0.4%,2.2,52.0,1871.0,1.0,0.0,5.0,38.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,413.0,557.4,14.2,257.0,82.9,2.2,0.0,0.5,12.1,2.5,68925.0,95754.0,-2.0,2.0,21,1.0,2.09,2.09,0.0,6.29,6.29,0.1,0.1,0.0,0.1,0.1,0.3,0.3,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,4,1.5714285714285714,0.8928571428571429,1.7857142857142858,1.7007142857142856,1.4560714285714287,0.8292857142857143,0.775,0.6810714285714285,0.3178571428571429,0.6182142857142857,8.321428571428571,4.678571428571429,1.977857142857143,0.0
Phillips,21,28,CHE,LEE,1,4.9,MID,0.9%,0.2,45.0,1662.0,0.0,2.0,6.0,29.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,282.0,369.6,390.9,53.0,81.5,0.2,0.0,0.0,9.2,2.4,194517.0,333524.0,-1.0,1.0,19,0.0,0.24,0.24,2.46,6.53,5.65,0.01,0.01,0.13,0.15,0.15,0.35,0.31,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,4,1.5714285714285714,0.8928571428571429,1.7857142857142858,1.7007142857142856,1.4560714285714287,0.8292857142857143,0.775,0.6810714285714285,0.3178571428571429,0.6182142857142857,8.321428571428571,4.678571428571429,1.977857142857143,3.0
