Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Benrahma,21,24,SHU,WHU,1,6.0,MID,0.2%,2.7,38.0,846.0,0.0,4.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,159.6,211.6,259.0,63.2,2.7,0.0,0.4,6.3,2.4,61738.0,51663.0,0.0,0.0,16,0.0,1.78,1.78,1.9,6.29,2.94,0.19,0.19,0.2,0.39,0.39,0.66,0.31,5,24,12,6,6.0,37.0,28,42,36.02,35.26,29.22,26.18,9.08,17.66,11.49,108.0,185.0,36.96,20,0.625,1.6666666666666667,0.4583333333333333,0.9841666666666667,0.8574999999999999,1.5775,1.4820833333333334,-0.625,0.6004166666666667,0.48208333333333336,5.958333333333333,6.875,0.9199999999999999,0.0
Dawson,21,24,SHU,WHU,1,4.5,DEF,0.9%,5.3,50.0,810.0,2.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,183.0,190.4,23.9,95.0,31.0,5.3,1.0,1.2,11.1,5.6,91831.0,23223.0,0.0,0.0,9,2.0,1.22,1.22,0.05,1.06,1.06,0.14,0.14,0.01,0.14,0.14,0.12,0.12,5,24,12,6,6.0,37.0,28,42,36.02,35.26,29.22,26.18,9.08,17.66,11.49,108.0,185.0,36.96,20,0.625,1.6666666666666667,0.4583333333333333,0.9841666666666667,0.8574999999999999,1.5775,1.4820833333333334,-0.625,0.6004166666666667,0.48208333333333336,5.958333333333333,6.875,0.9199999999999999,0.0
Fredericks,21,24,SHU,WHU,1,4.2,DEF,0.2%,2.0,23.0,439.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,111.0,135.0,157.1,86.0,38.0,2.0,0.0,0.5,5.5,2.3,21295.0,53304.0,-3.0,3.0,10,1.0,0.18,0.18,1.3,0.95,0.24,0.04,0.04,0.27,0.3,0.3,0.2,0.05,5,24,12,6,6.0,37.0,28,42,36.02,35.26,29.22,26.18,9.08,17.66,11.49,108.0,185.0,36.96,20,0.625,1.6666666666666667,0.4583333333333333,0.9841666666666667,0.8574999999999999,1.5775,1.4820833333333334,-0.625,0.6004166666666667,0.48208333333333336,5.958333333333333,6.875,0.9199999999999999,0.0
Diop,21,24,SHU,WHU,1,4.3,DEF,0.4%,2.2,17.0,387.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,72.0,107.0,2.3,19.0,12.9,2.2,1.0,0.5,4.0,3.4,16844.0,98895.0,-2.0,2.0,5,1.0,0.4,0.4,0.0,0.13,0.13,0.09,0.09,0.0,0.09,0.09,0.03,0.03,5,24,12,6,6.0,37.0,28,42,36.02,35.26,29.22,26.18,9.08,17.66,11.49,108.0,185.0,36.96,20,0.625,1.6666666666666667,0.4583333333333333,0.9841666666666667,0.8574999999999999,1.5775,1.4820833333333334,-0.625,0.6004166666666667,0.48208333333333336,5.958333333333333,6.875,0.9199999999999999,0.0
Lanzini,21,24,SHU,WHU,1,6.4,MID,0.1%,0.8,22.0,372.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,88.8,102.3,91.0,28.1,0.8,0.0,0.1,3.4,1.8,13395.0,15024.0,-1.0,1.0,12,1.0,0.9,0.9,0.82,2.13,0.64,0.22,0.22,0.2,0.42,0.42,0.52,0.15,5,24,12,6,6.0,37.0,28,42,36.02,35.26,29.22,26.18,9.08,17.66,11.49,108.0,185.0,36.96,20,0.625,1.6666666666666667,0.4583333333333333,0.9841666666666667,0.8574999999999999,1.5775,1.4820833333333334,-0.625,0.6004166666666667,0.48208333333333336,5.958333333333333,6.875,0.9199999999999999,0.0
Yarmolenko,21,24,SHU,WHU,1,5.5,MID,0.1%,1.0,16.0,345.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,44.0,50.0,77.6,106.0,23.2,1.0,0.0,0.2,2.9,1.1,4504.0,17213.0,-5.0,5.0,14,0.0,0.31,0.31,0.78,1.42,0.9,0.09,0.09,0.21,0.3,0.3,0.39,0.25,5,24,12,6,6.0,37.0,28,42,36.02,35.26,29.22,26.18,9.08,17.66,11.49,108.0,185.0,36.96,20,0.625,1.6666666666666667,0.4583333333333333,0.9841666666666667,0.8574999999999999,1.5775,1.4820833333333334,-0.625,0.6004166666666667,0.48208333333333336,5.958333333333333,6.875,0.9199999999999999,0.0
Noble,21,24,SHU,WHU,1,4.6,MID,0.3%,0.8,14.0,304.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,25.8,38.1,6.0,6.9,0.8,0.0,0.2,3.0,1.1,13493.0,136447.0,-4.0,4.0,13,0.0,0.0,0.0,0.04,0.4,0.4,0.0,0.0,0.01,0.01,0.01,0.12,0.12,5,24,12,6,6.0,37.0,28,42,36.02,35.26,29.22,26.18,9.08,17.66,11.49,108.0,185.0,36.96,20,0.625,1.6666666666666667,0.4583333333333333,0.9841666666666667,0.8574999999999999,1.5775,1.4820833333333334,-0.625,0.6004166666666667,0.48208333333333336,5.958333333333333,6.875,0.9199999999999999,0.0
Lingard,21,24,SHU,WHU,1,6.0,MID,2.7%,4.0,24.0,261.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,68.0,96.2,54.0,123.0,27.3,4.0,1.0,0.7,4.0,8.0,289189.0,97188.0,0.0,0.0,3,2.0,0.7,0.7,0.2,1.24,0.52,0.24,0.24,0.07,0.31,0.31,0.42,0.18,5,24,12,6,6.0,37.0,28,42,36.02,35.26,29.22,26.18,9.08,17.66,11.49,108.0,185.0,36.96,20,0.625,1.6666666666666667,0.4583333333333333,0.9841666666666667,0.8574999999999999,1.5775,1.4820833333333334,-0.625,0.6004166666666667,0.48208333333333336,5.958333333333333,6.875,0.9199999999999999,0.0
Johnson,21,24,SHU,WHU,1,3.9,DEF,2.4%,1.2,17.0,233.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,54.6,16.2,17.0,8.7,1.2,0.0,0.3,4.4,2.8,277797.0,298010.0,-1.0,1.0,6,1.0,0.46,0.46,0.02,0.54,0.07,0.18,0.18,0.01,0.19,0.19,0.21,0.03,5,24,12,6,6.0,37.0,28,42,36.02,35.26,29.22,26.18,9.08,17.66,11.49,108.0,185.0,36.96,20,0.625,1.6666666666666667,0.4583333333333333,0.9841666666666667,0.8574999999999999,1.5775,1.4820833333333334,-0.625,0.6004166666666667,0.48208333333333336,5.958333333333333,6.875,0.9199999999999999,0.0
Randolph,21,24,SHU,WHU,1,4.3,GKP,0.2%,0.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,13.6,0.0,0.0,1.4,0.0,0.0,0.0,1.4,6.0,21472.0,25854.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,5,24,12,6,6.0,37.0,28,42,36.02,35.26,29.22,26.18,9.08,17.66,11.49,108.0,185.0,36.96,20,0.625,1.6666666666666667,0.4583333333333333,0.9841666666666667,0.8574999999999999,1.5775,1.4820833333333334,-0.625,0.6004166666666667,0.48208333333333336,5.958333333333333,6.875,0.9199999999999999,0.0
Guaita,21,24,BUR,CRY,1,4.8,GKP,3.2%,3.2,78.0,2160.0,0.0,0.0,4.0,42.0,0.0,1.0,0.0,2.0,0.0,75.0,10.0,413.0,551.8,0.0,0.0,55.2,3.2,3.0,0.7,16.2,3.2,464458.0,451696.0,-2.0,2.0,24,0.0,0.0,0.0,0.0,1.22,1.22,0.0,0.0,0.0,0.0,0.0,0.05,0.05,14,24,8,5,11.0,27.0,42,29,22.82,21.29,38.04,34.99,-13.7,16.87,7.94,144.0,152.0,25.23,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826,0.0
Kouyaté,21,24,BUR,CRY,1,4.9,MID,0.3%,1.6,54.0,1863.0,1.0,0.0,4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,274.0,353.8,66.1,120.0,54.1,1.6,0.0,0.3,11.0,2.5,82892.0,87047.0,-1.0,1.0,22,1.0,0.82,0.82,0.74,3.87,3.68,0.04,0.04,0.04,0.08,0.08,0.19,0.18,14,24,8,5,11.0,27.0,42,29,22.82,21.29,38.04,34.99,-13.7,16.87,7.94,144.0,152.0,25.23,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826,0.0
Zaha,21,24,BUR,CRY,1,7.1,MID,9.2%,2.0,102.0,1667.0,9.0,3.0,4.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,256.0,416.8,260.1,700.0,137.8,2.0,3.0,0.3,14.4,5.4,3909187.0,4134728.0,1.0,-1.0,19,7.0,7.23,5.71,2.52,9.73,2.2,0.39,0.31,0.14,0.52,0.44,0.52,0.12,14,24,8,5,11.0,27.0,42,29,22.82,21.29,38.04,34.99,-13.7,16.87,7.94,144.0,152.0,25.23,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826,0.0
Eze,21,24,BUR,CRY,1,5.8,MID,1.2%,4.8,76.0,1588.0,3.0,4.0,2.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,300.0,349.8,449.0,233.0,103.2,4.8,2.0,0.8,13.1,3.5,221194.0,180668.0,-2.0,2.0,22,3.0,1.69,1.69,2.38,5.45,2.96,0.1,0.1,0.13,0.23,0.23,0.31,0.17,14,24,8,5,11.0,27.0,42,29,22.82,21.29,38.04,34.99,-13.7,16.87,7.94,144.0,152.0,25.23,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826,0.0
McArthur,21,24,BUR,CRY,1,5.2,MID,0.1%,0.4,45.0,1465.0,0.0,2.0,4.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,228.0,285.2,202.2,65.0,55.2,0.4,0.0,0.1,8.7,2.5,7941.0,18738.0,-3.0,3.0,18,0.0,0.28,0.28,1.52,3.25,2.26,0.02,0.02,0.09,0.11,0.11,0.2,0.14,14,24,8,5,11.0,27.0,42,29,22.82,21.29,38.04,34.99,-13.7,16.87,7.94,144.0,152.0,25.23,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826,0.0
Townsend,21,24,BUR,CRY,1,5.5,MID,1.1%,1.2,62.0,1459.0,1.0,3.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,242.0,333.8,445.5,196.0,97.8,1.2,0.0,0.2,11.3,2.8,394914.0,406157.0,-5.0,5.0,22,1.0,1.67,1.67,2.78,5.47,2.74,0.1,0.1,0.17,0.27,0.27,0.34,0.17,14,24,8,5,11.0,27.0,42,29,22.82,21.29,38.04,34.99,-13.7,16.87,7.94,144.0,152.0,25.23,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826,0.0
Milivojevic,21,24,BUR,CRY,1,5.6,MID,0.2%,1.8,30.0,1401.0,0.0,0.0,3.0,31.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,178.0,205.4,175.9,74.0,45.5,1.8,0.0,0.3,5.4,1.5,9353.0,60656.0,-4.0,4.0,20,0.0,0.41,0.41,0.69,3.67,3.49,0.03,0.03,0.04,0.07,0.07,0.23,0.22,14,24,8,5,11.0,27.0,42,29,22.82,21.29,38.04,34.99,-13.7,16.87,7.94,144.0,152.0,25.23,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826,0.0
Ayew,21,24,BUR,CRY,1,5.6,FWD,1.6%,2.8,47.0,1213.0,1.0,3.0,3.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,139.0,173.4,160.3,308.0,64.0,2.8,0.0,0.5,8.4,2.4,176866.0,511582.0,-4.0,4.0,20,1.0,1.76,1.76,0.57,2.61,0.96,0.13,0.13,0.04,0.17,0.17,0.19,0.07,14,24,8,5,11.0,27.0,42,29,22.82,21.29,38.04,34.99,-13.7,16.87,7.94,144.0,152.0,25.23,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826,0.0
Clyne,21,24,BUR,CRY,1,4.5,DEF,0.2%,1.8,28.0,1145.0,0.0,1.0,2.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,172.0,150.8,84.3,34.0,27.2,1.8,0.0,0.4,6.2,2.2,59164.0,50494.0,0.0,0.0,13,0.0,0.12,0.12,0.22,1.9,1.73,0.01,0.01,0.02,0.03,0.03,0.15,0.14,14,24,8,5,11.0,27.0,42,29,22.82,21.29,38.04,34.99,-13.7,16.87,7.94,144.0,152.0,25.23,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826,0.0
van Aanholt,21,24,BUR,CRY,1,5.4,DEF,0.4%,2.6,31.0,1143.0,0.0,2.0,1.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,190.0,181.8,173.7,160.0,51.6,2.6,0.0,0.5,5.7,2.2,141271.0,124946.0,-1.0,1.0,14,0.0,1.01,1.01,0.65,3.2,2.13,0.08,0.08,0.05,0.13,0.13,0.25,0.17,14,24,8,5,11.0,27.0,42,29,22.82,21.29,38.04,34.99,-13.7,16.87,7.94,144.0,152.0,25.23,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826,0.0
Mitchell,21,24,BUR,CRY,1,3.9,DEF,15.5%,0.4,33.0,1080.0,0.0,1.0,3.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,165.0,199.4,50.7,21.0,27.2,0.4,1.0,0.1,8.5,2.8,2123159.0,1992438.0,-1.0,1.0,12,0.0,0.11,0.11,0.13,2.22,2.08,0.01,0.01,0.01,0.02,0.02,0.19,0.17,14,24,8,5,11.0,27.0,42,29,22.82,21.29,38.04,34.99,-13.7,16.87,7.94,144.0,152.0,25.23,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826,0.0
Dann,21,24,BUR,CRY,1,4.3,DEF,0.5%,2.0,33.0,1080.0,1.0,0.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,193.0,237.8,15.3,93.0,34.8,2.0,0.0,0.5,7.7,2.8,101106.0,125777.0,-2.0,2.0,12,1.0,0.55,0.55,0.02,1.14,1.12,0.05,0.05,0.0,0.05,0.05,0.1,0.09,14,24,8,5,11.0,27.0,42,29,22.82,21.29,38.04,34.99,-13.7,16.87,7.94,144.0,152.0,25.23,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826,0.0
Ward,21,24,BUR,CRY,1,4.3,DEF,0.7%,0.4,30.0,995.0,0.0,1.0,3.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,158.0,176.6,75.2,15.0,26.7,0.4,0.0,0.1,7.0,2.5,88207.0,175022.0,-2.0,2.0,12,0.0,0.01,0.01,0.41,1.8,1.63,0.0,0.0,0.04,0.04,0.04,0.16,0.15,14,24,8,5,11.0,27.0,42,29,22.82,21.29,38.04,34.99,-13.7,16.87,7.94,144.0,152.0,25.23,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826,0.0
Schlupp,21,24,BUR,CRY,1,5.3,MID,0.1%,0.0,44.0,973.0,2.0,1.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,121.0,219.8,158.1,230.0,60.7,0.0,1.0,0.0,8.3,2.9,14553.0,20076.0,-2.0,2.0,15,2.0,1.78,1.78,1.41,3.42,2.42,0.16,0.16,0.13,0.29,0.29,0.31,0.22,14,24,8,5,11.0,27.0,42,29,22.82,21.29,38.04,34.99,-13.7,16.87,7.94,144.0,152.0,25.23,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826,0.0
Riedewald,21,24,BUR,CRY,1,4.4,MID,0.8%,3.2,45.0,947.0,2.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,178.0,199.2,111.4,66.0,37.8,3.2,1.0,0.7,10.2,2.2,258694.0,222014.0,-1.0,1.0,20,2.0,0.47,0.47,0.83,2.49,1.36,0.04,0.04,0.08,0.12,0.12,0.24,0.13,14,24,8,5,11.0,27.0,42,29,22.82,21.29,38.04,34.99,-13.7,16.87,7.94,144.0,152.0,25.23,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826,0.0
Cahill,21,24,BUR,CRY,1,4.5,DEF,0.2%,1.8,15.0,810.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,114.0,181.2,36.4,57.0,27.6,1.8,0.0,0.4,3.3,1.7,20231.0,18746.0,0.0,0.0,9,1.0,0.21,0.21,0.3,1.02,1.02,0.02,0.02,0.03,0.06,0.06,0.11,0.11,14,24,8,5,11.0,27.0,42,29,22.82,21.29,38.04,34.99,-13.7,16.87,7.94,144.0,152.0,25.23,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826,0.0
Benteke,21,24,BUR,CRY,1,5.5,FWD,0.5%,1.8,43.0,792.0,3.0,2.0,1.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,112.0,187.6,129.9,465.0,78.1,1.8,1.0,0.3,7.8,2.5,139205.0,126579.0,0.0,0.0,17,3.0,3.36,3.36,0.56,4.07,1.61,0.38,0.38,0.06,0.44,0.44,0.46,0.18,14,24,8,5,11.0,27.0,42,29,22.82,21.29,38.04,34.99,-13.7,16.87,7.94,144.0,152.0,25.23,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826,0.0
Batshuayi,21,24,BUR,CRY,1,5.7,FWD,0.6%,2.6,34.0,693.0,1.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83.0,98.6,112.7,187.0,39.6,2.6,0.0,0.5,6.0,2.1,67313.0,177864.0,-3.0,3.0,16,1.0,1.3,1.3,1.65,3.65,1.48,0.17,0.17,0.22,0.39,0.39,0.48,0.19,14,24,8,5,11.0,27.0,42,29,22.82,21.29,38.04,34.99,-13.7,16.87,7.94,144.0,152.0,25.23,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826,0.0
McCarthy,21,24,BUR,CRY,1,4.3,MID,0.8%,0.2,13.0,465.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,67.8,32.8,8.0,10.8,0.2,0.0,0.0,3.0,1.6,138697.0,257111.0,-2.0,2.0,8,0.0,0.01,0.01,0.02,0.9,0.9,0.0,0.0,0.0,0.01,0.01,0.17,0.17,14,24,8,5,11.0,27.0,42,29,22.82,21.29,38.04,34.99,-13.7,16.87,7.94,144.0,152.0,25.23,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826,0.0
Tomkins,21,24,BUR,CRY,1,4.5,DEF,0.0%,0.0,15.0,387.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,75.0,65.2,0.8,10.0,7.6,0.0,0.0,0.0,3.3,3.0,7380.0,7365.0,0.0,0.0,5,0.0,0.06,0.06,0.0,0.26,0.26,0.01,0.01,0.0,0.01,0.01,0.06,0.06,14,24,8,5,11.0,27.0,42,29,22.82,21.29,38.04,34.99,-13.7,16.87,7.94,144.0,152.0,25.23,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826,0.0
Sakho,21,24,BUR,CRY,1,4.4,DEF,0.1%,0.0,4.0,275.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,36.6,1.6,6.0,4.5,0.0,0.0,0.0,0.9,1.0,26159.0,29696.0,-1.0,1.0,4,0.0,0.02,0.02,0.0,0.51,0.51,0.01,0.01,0.0,0.01,0.01,0.17,0.17,14,24,8,5,11.0,27.0,42,29,22.82,21.29,38.04,34.99,-13.7,16.87,7.94,144.0,152.0,25.23,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826,0.0
Mateta,21,24,BUR,CRY,1,5.9,FWD,0.0%,0.6,3.0,78.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.2,12.7,26.0,4.9,0.6,0.0,0.1,0.5,1.5,5985.0,3541.0,-1.0,1.0,2,0.0,0.06,0.06,0.02,0.21,0.14,0.07,0.07,0.02,0.08,0.08,0.24,0.15,14,24,8,5,11.0,27.0,42,29,22.82,21.29,38.04,34.99,-13.7,16.87,7.94,144.0,152.0,25.23,16,0.7391304347826086,1.2608695652173914,1.1304347826086956,0.8682608695652173,0.8352173913043479,1.4660869565217391,1.3669565217391304,-0.5321739130434783,0.5921739130434782,0.4026086956521739,5.217391304347826,9.565217391304348,0.9517391304347826,0.0
Schmeichel,21,24,LIV,LEI,1,5.5,GKP,10.1%,4.7,99.0,2160.0,0.0,0.0,9.0,26.0,0.0,0.0,0.0,0.0,0.0,65.0,6.0,436.0,562.4,0.0,0.0,56.3,4.7,3.0,0.9,18.0,4.1,534217.0,808999.0,0.0,0.0,24,0.0,0.0,0.0,0.0,2.43,2.43,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125,0.0
Tielemans,21,24,LIV,LEI,1,6.4,MID,2.5%,3.8,94.0,2099.0,5.0,2.0,9.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,409.0,525.4,305.2,237.0,106.9,3.8,2.0,0.6,14.7,3.9,410262.0,407647.0,-1.0,1.0,24,3.0,3.18,1.66,1.19,9.58,7.33,0.14,0.07,0.05,0.19,0.12,0.41,0.31,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125,0.0
Justin,21,24,LIV,LEI,1,5.0,DEF,18.0%,5.3,101.0,2070.0,2.0,2.0,9.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,447.0,472.2,290.7,195.0,96.0,5.3,3.0,1.1,20.2,4.4,2912005.0,2484013.0,5.0,-5.0,23,2.0,1.52,1.52,2.06,7.67,5.51,0.07,0.07,0.09,0.16,0.16,0.33,0.24,3,24,14,4,6.0,42.0,26,46,36.36,28.75,28.37,27.61,1.14,11.17,12.42,147.0,132.0,39.28,6,1.875,1.3333333333333333,1.6666666666666667,1.85875,1.6683333333333332,1.2729166666666667,1.0508333333333333,0.6175,0.37916666666666665,0.8624999999999999,12.333333333333334,3.0,1.79125,0.0
