Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Coady,WOL,5.0,DEF,8.8%,4.0,30.0,720.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,149.0,130.2,12.1,0.0,14.3,4.0,0.0,0.8,6.0,3.8,299744.0,303809.0,0.0,0.0,8,0.0,0.0,0.0,0.05,0.58,0.53,0.0,0.0,0.01,0.01,0.01,0.07,0.07,9,8,4,1,3.0,8.0,9,13,6.92,6.92,11.25,8.96,-2.04,15.01,13.65,33.0,49.0,8.44
Jiménez,WOL,8.4,FWD,16.8%,5.2,37.0,720.0,4.0,0.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,133.0,170.6,71.5,228.0,47.2,5.2,0.0,0.6,4.4,4.6,1119879.0,1273417.0,-1.0,1.0,8,4.0,2.13,2.13,0.51,2.81,0.72,0.27,0.27,0.06,0.33,0.33,0.35,0.09,9,8,4,1,3.0,8.0,9,13,6.92,6.92,11.25,8.96,-2.04,15.01,13.65,33.0,49.0,8.44
Neto,WOL,5.5,MID,1.8%,3.5,32.0,646.0,1.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,113.0,154.0,242.7,160.0,55.8,3.5,0.0,0.6,5.8,4.0,184661.0,88435.0,0.0,0.0,8,1.0,0.58,0.58,1.53,2.74,1.31,0.08,0.08,0.21,0.29,0.29,0.37,0.18,9,8,4,1,3.0,8.0,9,13,6.92,6.92,11.25,8.96,-2.04,15.01,13.65,33.0,49.0,8.44
Neves,WOL,5.3,MID,1.5%,2.0,15.0,554.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,93.0,103.2,115.6,114.0,33.4,2.0,0.0,0.4,2.8,1.9,34258.0,115174.0,-2.0,2.0,8,0.0,0.62,0.62,0.54,1.85,0.97,0.1,0.1,0.09,0.19,0.19,0.3,0.16,9,8,4,1,3.0,8.0,9,13,6.92,6.92,11.25,8.96,-2.04,15.01,13.65,33.0,49.0,8.44
Dendoncker,WOL,4.8,MID,1.1%,2.2,19.0,552.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,73.0,77.4,106.2,62.0,24.5,2.2,0.0,0.5,4.0,2.7,39424.0,116796.0,-2.0,2.0,7,0.0,0.81,0.81,0.24,1.7,0.75,0.13,0.13,0.04,0.17,0.17,0.28,0.12,9,8,4,1,3.0,8.0,9,13,6.92,6.92,11.25,8.96,-2.04,15.01,13.65,33.0,49.0,8.44
Semedo,WOL,5.5,DEF,3.3%,4.5,25.0,509.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,114.0,93.0,95.5,37.0,22.7,4.5,0.0,0.8,4.5,4.2,282877.0,80195.0,0.0,0.0,6,0.0,0.45,0.45,0.11,1.61,1.1,0.08,0.08,0.02,0.1,0.1,0.28,0.19,9,8,4,1,3.0,8.0,9,13,6.92,6.92,11.25,8.96,-2.04,15.01,13.65,33.0,49.0,8.44
Podence,WOL,5.5,MID,3.8%,3.8,29.0,500.0,1.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,114.0,117.4,111.0,34.2,3.8,0.0,0.7,5.3,4.1,623170.0,390656.0,0.0,0.0,7,1.0,1.19,1.19,0.84,2.55,0.86,0.21,0.21,0.15,0.36,0.36,0.45,0.15,9,8,4,1,3.0,8.0,9,13,6.92,6.92,11.25,8.96,-2.04,15.01,13.65,33.0,49.0,8.44
Kilman,WOL,4.3,DEF,14.3%,5.2,30.0,450.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,108.0,92.2,37.4,6.0,13.5,5.2,1.0,1.2,7.0,6.0,1000825.0,137235.0,3.0,-3.0,5,0.0,0.0,0.0,0.16,0.45,0.36,0.0,0.0,0.03,0.03,0.03,0.09,0.07,9,8,4,1,3.0,8.0,9,13,6.92,6.92,11.25,8.96,-2.04,15.01,13.65,33.0,49.0,8.44
Moutinho,WOL,5.3,MID,1.4%,1.0,12.0,356.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,55.4,97.5,9.0,16.4,1.0,0.0,0.2,2.3,1.7,32913.0,158322.0,-2.0,2.0,7,0.0,0.05,0.05,0.34,0.84,0.67,0.01,0.01,0.08,0.1,0.1,0.21,0.17,9,8,4,1,3.0,8.0,9,13,6.92,6.92,11.25,8.96,-2.04,15.01,13.65,33.0,49.0,8.44
Traoré,WOL,6.2,MID,7.5%,1.0,12.0,340.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,62.4,74.3,46.0,18.3,1.0,0.0,0.2,1.9,1.5,243887.0,1074298.0,-3.0,3.0,8,0.0,0.25,0.25,0.31,0.78,0.25,0.07,0.07,0.08,0.15,0.15,0.21,0.07,9,8,4,1,3.0,8.0,9,13,6.92,6.92,11.25,8.96,-2.04,15.01,13.65,33.0,49.0,8.44
Vinagre,WOL,4.2,DEF,1.3%,0.0,1.0,172.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,31.2,25.3,0.0,5.7,0.0,0.0,0.0,0.2,0.5,56472.0,598009.0,-3.0,3.0,2,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.09,0.09,9,8,4,1,3.0,8.0,9,13,6.92,6.92,11.25,8.96,-2.04,15.01,13.65,33.0,49.0,8.44
Ait Nouri,WOL,5.0,DEF,0.3%,4.2,17.0,165.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,44.8,10.1,33.0,8.8,4.2,1.0,0.8,3.4,8.5,24969.0,4425.0,0.0,0.0,2,1.0,0.08,0.08,0.0,0.32,0.27,0.04,0.04,0.0,0.04,0.04,0.17,0.14,9,8,4,1,3.0,8.0,9,13,6.92,6.92,11.25,8.96,-2.04,15.01,13.65,33.0,49.0,8.44
Marçal,WOL,4.8,DEF,0.1%,0.8,9.0,134.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,24.6,17.9,10.0,5.3,0.8,0.0,0.2,1.9,1.8,22514.0,34432.0,-2.0,2.0,5,0.0,0.06,0.06,0.08,0.6,0.46,0.04,0.04,0.06,0.1,0.1,0.41,0.31,9,8,4,1,3.0,8.0,9,13,6.92,6.92,11.25,8.96,-2.04,15.01,13.65,33.0,49.0,8.44
Hoever,WOL,4.5,DEF,0.0%,0.0,2.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.8,15.2,2.0,3.1,0.0,0.0,0.0,0.4,1.0,2631.0,1809.0,0.0,0.0,2,0.0,0.0,0.0,0.04,0.05,0.05,0.0,0.0,0.13,0.13,0.13,0.17,0.17,9,8,4,1,3.0,8.0,9,13,6.92,6.92,11.25,8.96,-2.04,15.01,13.65,33.0,49.0,8.44
Buur,WOL,4.0,DEF,2.3%,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6,0.5,0.0,0.1,0.0,0.0,0.0,0.2,1.0,155634.0,149745.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,8,4,1,3.0,8.0,9,13,6.92,6.92,11.25,8.96,-2.04,15.01,13.65,33.0,49.0,8.44
Saïss,WOL,5.2,DEF,18.8%,3.5,38.0,517.0,1.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,135.0,123.4,24.8,60.0,21.0,3.5,1.0,0.7,7.3,6.3,1674225.0,696531.0,2.0,-2.0,6,1.0,0.46,0.46,0.34,1.04,0.41,0.08,0.08,0.06,0.14,0.14,0.18,0.07,9,8,4,1,3.0,8.0,9,13,6.92,6.92,11.25,8.96,-2.04,15.01,13.65,33.0,49.0,8.44
Bernardo,BHA,3.9,DEF,8.6%,0.2,1.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.2,1.1,2.0,0.7,0.2,0.0,0.1,0.3,1.0,183929.0,454534.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,8,1,3,4.0,11.0,14,6,11.02,9.49,9.06,6.02,3.48,9.25,11.7,57.0,35.0,12.54
Webster,BHA,4.4,DEF,1.9%,2.5,18.0,720.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,110.0,95.2,38.0,99.0,23.2,2.5,0.0,0.6,4.1,2.2,44498.0,104494.0,-1.0,1.0,8,0.0,0.39,0.39,0.07,1.79,1.7,0.05,0.05,0.01,0.06,0.06,0.22,0.21,16,8,1,3,4.0,11.0,14,6,11.02,9.49,9.06,6.02,3.48,9.25,11.7,57.0,35.0,12.54
White,BHA,4.5,DEF,1.3%,2.8,18.0,708.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,128.4,34.6,10.0,17.5,2.8,0.0,0.6,4.0,2.2,47746.0,72261.0,0.0,0.0,8,0.0,0.05,0.05,0.06,2.33,2.29,0.01,0.01,0.01,0.01,0.01,0.29,0.29,16,8,1,3,4.0,11.0,14,6,11.02,9.49,9.06,6.02,3.48,9.25,11.7,57.0,35.0,12.54
Ryan,BHA,4.5,GKP,14.0%,2.2,17.0,630.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,100.0,62.0,0.3,0.0,6.2,2.2,0.0,0.5,3.8,2.4,350235.0,554410.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.77,0.77,0.0,0.0,0.0,0.0,0.0,0.11,0.11,16,8,1,3,4.0,11.0,14,6,11.02,9.49,9.06,6.02,3.48,9.25,11.7,57.0,35.0,12.54
Lamptey,BHA,4.7,DEF,12.2%,4.5,29.0,630.0,1.0,3.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,123.0,133.4,125.6,138.0,39.8,4.5,0.0,1.0,6.2,3.6,990938.0,325219.0,2.0,-2.0,8,1.0,0.7,0.7,0.59,3.56,2.76,0.1,0.1,0.08,0.18,0.18,0.5,0.39,16,8,1,3,4.0,11.0,14,6,11.02,9.49,9.06,6.02,3.48,9.25,11.7,57.0,35.0,12.54
Maupay,BHA,6.5,FWD,4.6%,1.5,38.0,630.0,4.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,135.0,187.2,82.6,357.0,62.6,1.5,1.0,0.2,5.8,5.4,598039.0,437650.0,0.0,0.0,7,2.0,4.52,3.0,0.56,4.46,1.34,0.65,0.43,0.08,0.73,0.51,0.64,0.19,16,8,1,3,4.0,11.0,14,6,11.02,9.49,9.06,6.02,3.48,9.25,11.7,57.0,35.0,12.54
Bissouma,BHA,4.5,MID,3.6%,1.8,18.0,628.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,75.0,88.2,40.4,71.0,19.7,1.8,0.0,0.4,4.0,2.6,213324.0,250407.0,0.0,0.0,7,1.0,0.41,0.41,0.02,1.89,1.67,0.06,0.06,0.0,0.06,0.06,0.27,0.24,16,8,1,3,4.0,11.0,14,6,11.02,9.49,9.06,6.02,3.48,9.25,11.7,57.0,35.0,12.54
Trossard,BHA,6.0,MID,1.7%,1.8,27.0,588.0,1.0,2.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,82.0,85.6,155.0,139.0,37.8,1.8,0.0,0.3,4.5,3.9,244644.0,179430.0,0.0,0.0,7,1.0,1.33,1.33,1.62,2.7,1.1,0.2,0.2,0.24,0.45,0.45,0.41,0.17,16,8,1,3,4.0,11.0,14,6,11.02,9.49,9.06,6.02,3.48,9.25,11.7,57.0,35.0,12.54
March,BHA,5.0,MID,0.9%,2.0,26.0,570.0,1.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,113.0,127.8,157.6,116.0,40.2,2.0,0.0,0.4,5.2,3.7,131827.0,77810.0,0.0,0.0,7,1.0,1.02,1.02,0.78,2.75,1.05,0.16,0.16,0.12,0.28,0.28,0.42,0.16,16,8,1,3,4.0,11.0,14,6,11.02,9.49,9.06,6.02,3.48,9.25,11.7,57.0,35.0,12.54
Lallana,BHA,6.2,MID,0.4%,2.5,15.0,470.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,42.0,130.9,95.0,26.5,2.5,0.0,0.4,2.4,1.9,10370.0,67178.0,-3.0,3.0,8,0.0,0.23,0.23,1.06,2.53,1.35,0.04,0.04,0.2,0.25,0.25,0.48,0.26,16,8,1,3,4.0,11.0,14,6,11.02,9.49,9.06,6.02,3.48,9.25,11.7,57.0,35.0,12.54
Dunk,BHA,4.8,DEF,2.8%,-0.2,5.0,450.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,62.0,59.2,17.3,38.0,11.5,-0.2,0.0,0.0,1.0,1.0,60059.0,432308.0,-2.0,2.0,5,0.0,0.64,0.64,0.01,1.38,1.38,0.13,0.13,0.0,0.13,0.13,0.28,0.28,16,8,1,3,4.0,11.0,14,6,11.02,9.49,9.06,6.02,3.48,9.25,11.7,57.0,35.0,12.54
Burn,BHA,4.4,DEF,0.4%,2.5,11.0,383.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,37.8,26.6,29.0,9.4,2.5,0.0,0.6,2.5,2.2,6765.0,31930.0,-1.0,1.0,5,0.0,0.13,0.13,0.08,0.64,0.55,0.03,0.03,0.02,0.05,0.05,0.15,0.13,16,8,1,3,4.0,11.0,14,6,11.02,9.49,9.06,6.02,3.48,9.25,11.7,57.0,35.0,12.54
Alzate,BHA,4.5,MID,0.9%,0.2,9.0,350.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,48.0,89.8,23.0,16.1,0.2,0.0,0.0,2.0,1.8,112793.0,83668.0,0.0,0.0,5,0.0,0.16,0.16,0.8,2.16,1.76,0.04,0.04,0.2,0.24,0.24,0.54,0.44,16,8,1,3,4.0,11.0,14,6,11.02,9.49,9.06,6.02,3.48,9.25,11.7,57.0,35.0,12.54
Veltman,BHA,4.3,DEF,0.3%,3.0,12.0,307.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,65.0,66.4,47.0,4.0,11.9,3.0,1.0,0.7,2.8,3.0,12811.0,19385.0,-2.0,2.0,4,0.0,0.0,0.0,0.14,0.67,0.53,0.0,0.0,0.04,0.04,0.04,0.2,0.16,16,8,1,3,4.0,11.0,14,6,11.02,9.49,9.06,6.02,3.48,9.25,11.7,57.0,35.0,12.54
Connolly,BHA,5.4,FWD,0.5%,1.2,18.0,288.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,49.0,56.4,34.3,69.0,15.9,1.2,0.0,0.2,3.3,3.0,62103.0,70571.0,-1.0,1.0,6,1.0,0.59,0.59,0.11,0.69,0.03,0.18,0.18,0.03,0.21,0.21,0.21,0.01,16,8,1,3,4.0,11.0,14,6,11.02,9.49,9.06,6.02,3.48,9.25,11.7,57.0,35.0,12.54
Groß,BHA,5.8,MID,0.1%,2.8,14.0,252.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62.0,71.6,143.7,64.0,28.0,2.8,0.0,0.5,2.4,2.0,2398.0,8830.0,-2.0,2.0,7,0.0,0.24,0.24,0.4,1.16,0.89,0.09,0.09,0.15,0.24,0.24,0.43,0.33,16,8,1,3,4.0,11.0,14,6,11.02,9.49,9.06,6.02,3.48,9.25,11.7,57.0,35.0,12.54
Welbeck,BHA,5.5,FWD,0.0%,1.0,3.0,101.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.4,33.1,69.0,11.0,1.0,0.0,0.2,0.5,1.5,3298.0,1164.0,0.0,0.0,2,0.0,0.44,0.44,0.49,0.93,0.0,0.4,0.4,0.45,0.85,0.85,0.85,0.0,16,8,1,3,4.0,11.0,14,6,11.02,9.49,9.06,6.02,3.48,9.25,11.7,57.0,35.0,12.54
Mac Allister,BHA,5.3,MID,0.1%,2.8,11.0,43.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,43.4,2.7,7.0,5.3,2.8,0.0,0.5,2.1,3.7,2263.0,3817.0,-2.0,2.0,3,1.0,0.05,0.05,0.0,0.05,0.0,0.13,0.13,0.0,0.13,0.13,0.13,0.0,16,8,1,3,4.0,11.0,14,6,11.02,9.49,9.06,6.02,3.48,9.25,11.7,57.0,35.0,12.54
Jahanbakhsh,BHA,5.4,MID,0.0%,0.2,6.0,35.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,32.6,42.8,28.0,10.3,0.2,0.0,0.0,1.1,1.5,1137.0,3451.0,-1.0,1.0,4,0.0,0.15,0.15,0.82,1.1,0.7,0.51,0.51,2.74,3.25,3.25,3.66,2.33,16,8,1,3,4.0,11.0,14,6,11.02,9.49,9.06,6.02,3.48,9.25,11.7,57.0,35.0,12.54
Felipe Anderson,WHU,6.1,MID,0.1%,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.4,0.4,2.0,0.5,0.0,0.0,0.0,0.3,1.0,4615.0,33598.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.27,2.27,12,8,3,2,3.0,14.0,10,11,11.47,11.47,9.91,8.39,3.09,18.47,12.36,28.0,63.0,11.12
Fabianski,WHU,5.0,GKP,2.1%,6.5,41.0,720.0,0.0,0.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,20.0,6.0,162.0,161.2,0.0,0.0,16.2,6.5,1.0,1.3,8.2,5.1,75865.0,59946.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.01,0.01,12,8,3,2,3.0,14.0,10,11,11.47,11.47,9.91,8.39,3.09,18.47,12.36,28.0,63.0,11.12
Cresswell,WHU,5.1,DEF,8.0%,3.5,38.0,720.0,0.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,197.0,216.4,265.2,9.0,49.1,3.5,1.0,0.7,7.5,4.8,609048.0,160409.0,1.0,-1.0,8,0.0,0.22,0.22,1.45,2.78,2.15,0.03,0.03,0.18,0.21,0.21,0.35,0.27,12,8,3,2,3.0,14.0,10,11,11.47,11.47,9.91,8.39,3.09,18.47,12.36,28.0,63.0,11.12
Rice,WHU,4.8,MID,2.6%,2.0,18.0,720.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121.0,122.8,78.0,30.0,23.2,2.0,0.0,0.4,3.8,2.2,65382.0,214725.0,-2.0,2.0,8,0.0,0.17,0.17,0.26,1.62,1.36,0.02,0.02,0.03,0.05,0.05,0.2,0.17,12,8,3,2,3.0,14.0,10,11,11.47,11.47,9.91,8.39,3.09,18.47,12.36,28.0,63.0,11.12
Soucek,WHU,4.9,MID,2.7%,3.5,27.0,720.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,76.0,131.0,61.3,214.0,40.6,3.5,1.0,0.7,5.5,3.4,117315.0,300005.0,-1.0,1.0,8,1.0,2.1,2.1,0.34,3.06,1.19,0.26,0.26,0.04,0.31,0.31,0.38,0.15,12,8,3,2,3.0,14.0,10,11,11.47,11.47,9.91,8.39,3.09,18.47,12.36,28.0,63.0,11.12
Ogbonna,WHU,4.9,DEF,0.4%,2.0,22.0,692.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,115.0,130.4,14.0,35.0,17.9,2.0,0.0,0.4,4.5,2.8,14677.0,18994.0,-1.0,1.0,8,0.0,0.14,0.14,0.15,0.94,0.94,0.02,0.02,0.02,0.04,0.04,0.12,0.12,12,8,3,2,3.0,14.0,10,11,11.47,11.47,9.91,8.39,3.09,18.47,12.36,28.0,63.0,11.12
Bowen,WHU,6.3,MID,2.4%,2.2,36.0,661.0,3.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,111.0,129.0,75.4,192.0,39.7,2.2,1.0,0.3,5.7,4.5,209555.0,163781.0,-2.0,2.0,8,3.0,2.41,2.41,0.55,3.7,1.31,0.32,0.32,0.07,0.4,0.4,0.49,0.17,12,8,3,2,3.0,14.0,10,11,11.47,11.47,9.91,8.39,3.09,18.47,12.36,28.0,63.0,11.12
Fornals,WHU,6.4,MID,1.8%,4.2,42.0,660.0,2.0,3.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,123.0,129.8,81.0,162.0,37.3,4.2,0.0,0.7,6.6,5.2,143576.0,32699.0,-1.0,1.0,8,2.0,2.12,2.12,0.89,4.47,1.51,0.29,0.29,0.12,0.41,0.41,0.6,0.2,12,8,3,2,3.0,14.0,10,11,11.47,11.47,9.91,8.39,3.09,18.47,12.36,28.0,63.0,11.12
Masuaku,WHU,4.5,DEF,1.7%,2.2,28.0,625.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,132.0,115.8,122.3,56.0,29.4,2.2,1.0,0.5,6.2,4.0,144694.0,52046.0,0.0,0.0,7,0.0,0.43,0.43,1.69,2.98,1.33,0.06,0.06,0.24,0.3,0.3,0.43,0.19,12,8,3,2,3.0,14.0,10,11,11.47,11.47,9.91,8.39,3.09,18.47,12.36,28.0,63.0,11.12
Balbuena,WHU,4.4,DEF,1.3%,3.8,27.0,540.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,114.0,136.4,5.4,34.0,17.6,3.8,0.0,0.9,6.1,4.5,109150.0,32267.0,-1.0,1.0,6,1.0,0.22,0.22,0.0,0.29,0.29,0.04,0.04,0.0,0.04,0.04,0.05,0.05,12,8,3,2,3.0,14.0,10,11,11.47,11.47,9.91,8.39,3.09,18.47,12.36,28.0,63.0,11.12
Antonio,WHU,6.2,FWD,2.4%,2.2,27.0,481.0,3.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,77.0,134.0,73.8,314.0,52.1,2.2,0.0,0.4,4.4,4.5,127711.0,661680.0,-3.0,3.0,6,3.0,2.96,2.96,0.34,3.65,0.6,0.54,0.54,0.06,0.61,0.61,0.67,0.11,12,8,3,2,3.0,14.0,10,11,11.47,11.47,9.91,8.39,3.09,18.47,12.36,28.0,63.0,11.12
Fredericks,WHU,4.4,DEF,0.3%,0.0,4.0,228.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,60.4,109.8,6.0,17.7,0.0,0.0,0.0,0.9,1.3,9606.0,37618.0,-1.0,1.0,3,0.0,0.0,0.0,1.1,0.54,0.14,0.0,0.0,0.43,0.43,0.43,0.21,0.05,12,8,3,2,3.0,14.0,10,11,11.47,11.47,9.91,8.39,3.09,18.47,12.36,28.0,63.0,11.12
Haller,WHU,6.1,FWD,0.4%,1.2,13.0,213.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,48.4,25.0,77.0,15.0,1.2,0.0,0.2,2.1,1.9,15794.0,35791.0,-4.0,4.0,7,1.0,0.45,0.45,0.15,0.26,0.08,0.19,0.19,0.07,0.26,0.26,0.11,0.03,12,8,3,2,3.0,14.0,10,11,11.47,11.47,9.91,8.39,3.09,18.47,12.36,28.0,63.0,11.12
Diop,WHU,4.4,DEF,0.6%,0.0,2.0,207.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,45.2,1.6,0.0,4.7,0.0,0.0,0.0,0.5,0.7,9075.0,76106.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.01,0.01,12,8,3,2,3.0,14.0,10,11,11.47,11.47,9.91,8.39,3.09,18.47,12.36,28.0,63.0,11.12
Yarmolenko,WHU,5.7,MID,0.1%,0.8,4.0,97.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,5.4,18.5,29.0,5.1,0.8,0.0,0.1,0.7,0.8,3135.0,13752.0,-3.0,3.0,5,0.0,0.11,0.11,0.03,0.17,0.05,0.11,0.11,0.03,0.14,0.14,0.17,0.05,12,8,3,2,3.0,14.0,10,11,11.47,11.47,9.91,8.39,3.09,18.47,12.36,28.0,63.0,11.12
Noble,WHU,4.7,MID,0.6%,0.0,4.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,12.8,0.0,2.0,0.0,0.0,0.0,0.9,1.3,6358.0,113364.0,-3.0,3.0,3,0.0,0.0,0.0,0.01,0.23,0.23,0.0,0.0,0.02,0.02,0.02,0.29,0.29,12,8,3,2,3.0,14.0,10,11,11.47,11.47,9.91,8.39,3.09,18.47,12.36,28.0,63.0,11.12
Johnson,WHU,4.0,DEF,2.0%,0.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.8,1.3,0.0,0.5,0.0,0.0,0.0,0.2,1.0,60506.0,108543.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,8,3,2,3.0,14.0,10,11,11.47,11.47,9.91,8.39,3.09,18.47,12.36,28.0,63.0,11.12
Lanzini,WHU,6.4,MID,0.1%,1.8,7.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,43.2,11.8,7.0,6.3,1.8,0.0,0.3,1.1,2.3,6760.0,6210.0,-1.0,1.0,3,1.0,0.01,0.01,0.04,0.0,0.0,0.03,0.03,0.11,0.14,0.14,0.0,0.0,12,8,3,2,3.0,14.0,10,11,11.47,11.47,9.91,8.39,3.09,18.47,12.36,28.0,63.0,11.12
Benrahma,WHU,6.0,MID,0.2%,1.7,5.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,19.6,11.5,52.0,8.3,1.7,0.0,0.3,0.8,2.5,19670.0,5464.0,0.0,0.0,2,0.0,0.17,0.17,0.38,0.58,0.03,0.83,0.83,1.78,2.61,2.61,2.74,0.13,12,8,3,2,3.0,14.0,10,11,11.47,11.47,9.91,8.39,3.09,18.47,12.36,28.0,63.0,11.12
