Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Fernandinho,MCI,5.4,DEF,0.70%,0.3,6,199,0,0,0,2,0,0,0,0,0,0,0,32,34.4,14.5,34,8.3,0.3,0,0.1,1.1,1.2,39755,88718,-1,1,5,0,0.56,0.56,0.0,1.01,0.98,0.26,0.26,0.0,0.26,0.26,0.46,0.45,11,9,4,3,2,15,11,15,14.67,13.14,10.32,7.28,5.87,9.69,20.55,79,33,16.09
Walker,MCI,6.2,DEF,10.60%,3.7,39,797,1,1,3,11,0,0,0,1,0,0,4,164,162.4,87.0,60,30.8,3.7,2,0.6,6.3,4.3,588336,264443,2,-2,9,1,0.16,0.16,0.32,4.47,4.29,0.02,0.02,0.04,0.05,0.05,0.5,0.48,11,9,4,3,2,15,11,15,14.67,13.14,10.32,7.28,5.87,9.69,20.55,79,33,16.09
De Bruyne,MCI,11.7,MID,20.20%,5.0,39,652,1,5,2,10,0,0,1,0,0,0,4,152,231.2,374.0,288,89.5,5.0,0,0.4,3.3,4.9,2222152,2685746,2,-2,8,0,2.99,1.47,3.13,5.12,2.02,0.41,0.2,0.43,0.85,0.64,0.71,0.28,11,9,4,3,2,15,11,15,14.67,13.14,10.32,7.28,5.87,9.69,20.55,79,33,16.09
Sterling,MCI,11.4,MID,4.40%,0.7,34,639,2,1,2,9,0,0,0,1,0,0,5,86,128.8,132.7,290,55.2,0.7,0,0.1,3.0,4.2,719314,684594,-1,1,8,2,1.68,1.68,1.73,5.49,3.33,0.24,0.24,0.24,0.48,0.48,0.77,0.47,11,9,4,3,2,15,11,15,14.67,13.14,10.32,7.28,5.87,9.69,20.55,79,33,16.09
Dias,MCI,5.6,DEF,2.60%,2.7,23,609,0,0,3,5,0,0,0,2,0,0,0,125,123.2,9.6,48,18.1,2.7,0,0.5,4.1,3.3,226776,54075,1,-1,7,0,0.55,0.55,0.0,3.19,3.19,0.08,0.08,0.0,0.08,0.08,0.47,0.47,11,9,4,3,2,15,11,15,14.67,13.14,10.32,7.28,5.87,9.69,20.55,79,33,16.09
Mahrez,MCI,8.3,MID,4.30%,7.7,45,591,4,1,3,9,0,0,0,0,0,0,5,154,214.4,259.2,328,80.2,7.7,2,0.9,5.4,6.4,627398,492631,-2,2,7,4,2.18,2.18,1.4,5.26,2.82,0.33,0.33,0.21,0.54,0.54,0.79,0.42,11,9,4,3,2,15,11,15,14.67,13.14,10.32,7.28,5.87,9.69,20.55,79,33,16.09
Cancelo,MCI,5.6,DEF,4.30%,1.3,25,450,0,1,2,4,0,0,0,1,0,0,6,111,126.2,200.5,33,36.0,1.3,0,0.2,4.5,5.0,346166,112989,1,-1,5,0,0.07,0.07,1.24,3.63,2.6,0.01,0.01,0.25,0.26,0.26,0.73,0.52,11,9,4,3,2,15,11,15,14.67,13.14,10.32,7.28,5.87,9.69,20.55,79,33,16.09
Foden,MCI,6.5,MID,5.90%,1.7,31,426,2,2,1,5,0,0,0,0,0,0,2,102,122.8,75.1,183,38.1,1.7,0,0.3,4.8,3.9,852292,754311,0,0,8,2,1.65,1.65,0.67,2.76,0.48,0.35,0.35,0.14,0.49,0.49,0.59,0.1,11,9,4,3,2,15,11,15,14.67,13.14,10.32,7.28,5.87,9.69,20.55,79,33,16.09
Torres,MCI,6.9,MID,1.80%,3.7,21,395,1,1,2,6,0,0,0,1,0,0,0,43,69.6,72.7,225,36.6,3.7,0,0.5,3.0,3.0,117515,76471,-1,1,7,1,1.83,1.83,0.27,3.34,1.41,0.41,0.41,0.06,0.47,0.47,0.75,0.32,11,9,4,3,2,15,11,15,14.67,13.14,10.32,7.28,5.87,9.69,20.55,79,33,16.09
Laporte,MCI,6.0,DEF,3.00%,0.7,12,360,0,0,1,4,0,0,0,1,0,0,2,62,58.6,26.5,12,9.7,0.7,0,0.1,2.0,3.0,105572,243485,0,0,4,0,0.14,0.14,0.31,1.89,1.89,0.04,0.04,0.08,0.11,0.11,0.47,0.47,11,9,4,3,2,15,11,15,14.67,13.14,10.32,7.28,5.87,9.69,20.55,79,33,16.09
Jesus,MCI,9.3,FWD,1.60%,5.3,22,360,2,1,1,4,0,0,0,1,0,0,4,68,98.2,67.2,145,31.1,5.3,0,0.6,2.4,5.5,201376,228308,-2,2,4,2,1.57,1.57,0.56,2.87,1.03,0.39,0.39,0.14,0.53,0.53,0.72,0.26,11,9,4,3,2,15,11,15,14.67,13.14,10.32,7.28,5.87,9.69,20.55,79,33,16.09
Mendy,MCI,5.9,DEF,1.30%,4.7,16,340,1,0,1,7,0,0,0,2,0,0,2,61,64.8,30.8,27,12.1,4.7,1,0.8,2.7,4.0,40127,95185,-1,1,4,1,0.13,0.13,0.06,0.9,0.77,0.03,0.03,0.02,0.05,0.05,0.24,0.2,11,9,4,3,2,15,11,15,14.67,13.14,10.32,7.28,5.87,9.69,20.55,79,33,16.09
Gündogan,MCI,5.4,MID,0.30%,1.7,9,300,0,0,1,2,0,0,0,0,0,0,0,46,48.4,78.6,13,14.0,1.7,0,0.3,1.7,1.8,19686,39544,-1,1,5,0,0.1,0.1,0.37,1.58,1.21,0.03,0.03,0.11,0.14,0.14,0.48,0.36,11,9,4,3,2,15,11,15,14.67,13.14,10.32,7.28,5.87,9.69,20.55,79,33,16.09
Aké,MCI,5.4,DEF,3.70%,0.0,13,289,1,0,1,6,0,0,0,2,0,0,0,57,64.4,24.7,19,10.8,0.0,0,0.0,2.4,3.2,247509,517983,-1,1,4,1,0.4,0.4,0.02,0.94,0.93,0.13,0.13,0.01,0.13,0.13,0.3,0.29,11,9,4,3,2,15,11,15,14.67,13.14,10.32,7.28,5.87,9.69,20.55,79,33,16.09
Garcia,MCI,4.8,DEF,0.20%,0.3,3,200,0,0,0,6,0,0,0,0,0,0,0,35,37.0,22.7,1,6.0,0.3,0,0.1,0.6,1.0,9263,18957,-2,2,3,0,0.01,0.01,0.01,0.43,0.41,0.01,0.01,0.0,0.01,0.01,0.19,0.19,11,9,4,3,2,15,11,15,14.67,13.14,10.32,7.28,5.87,9.69,20.55,79,33,16.09
Stones,MCI,4.8,DEF,0.40%,2.0,8,180,0,0,1,1,0,0,0,0,0,0,0,44,49.8,12.2,8,7.1,2.0,0,0.4,1.7,4.0,23811,35330,-2,2,2,0,0.04,0.04,0.01,0.39,0.39,0.02,0.02,0.01,0.02,0.02,0.19,0.19,11,9,4,3,2,15,11,15,14.67,13.14,10.32,7.28,5.87,9.69,20.55,79,33,16.09
Agüero,MCI,10.3,FWD,1.30%,0.0,3,109,0,0,1,1,0,0,0,0,0,0,0,16,4.0,36.8,18,5.8,0.0,0,0.0,0.3,1.5,211233,401226,-2,2,2,0,0.05,0.05,0.71,0.9,0.48,0.04,0.04,0.57,0.6,0.6,0.72,0.38,11,9,4,3,2,15,11,15,14.67,13.14,10.32,7.28,5.87,9.69,20.55,79,33,16.09
Delap,MCI,4.4,FWD,0.90%,0.0,1,39,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.3,4,0.2,0.0,0,0.0,0.2,1.0,143338,101616,-1,1,1,0,0.06,0.06,0.0,0.06,0.0,0.15,0.15,0.0,0.15,0.15,0.15,0.0,11,9,4,3,2,15,11,15,14.67,13.14,10.32,7.28,5.87,9.69,20.55,79,33,16.09
Zinchenko,MCI,5.5,DEF,0.20%,0.0,1,12,0,0,0,0,0,0,0,0,0,0,0,3,0.4,1.2,0,0.2,0.0,0,0.0,0.2,1.0,5180,23248,0,0,1,0,0.0,0.0,0.0,0.12,0.12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11,9,4,3,2,15,11,15,14.67,13.14,10.32,7.28,5.87,9.69,20.55,79,33,16.09
Rodrigo,MCI,5.4,MID,0.50%,1.7,17,765,0,0,2,11,0,0,0,2,0,0,0,120,116.4,142.0,59,31.7,1.7,0,0.3,3.1,1.9,26374,37690,-1,1,9,0,0.36,0.36,0.32,4.87,4.55,0.04,0.04,0.04,0.08,0.08,0.57,0.53,11,9,4,3,2,15,11,15,14.67,13.14,10.32,7.28,5.87,9.69,20.55,79,33,16.09
Douglas Luiz,AVL,4.9,MID,0.30%,3.0,23,779,0,1,4,13,0,0,0,2,0,0,0,108,124.2,118.7,60,30.5,3.0,0,0.6,4.7,2.6,18209,25227,-1,1,9,0,0.2,0.2,0.75,3.29,2.46,0.02,0.02,0.09,0.11,0.11,0.38,0.28,10,9,5,0,4,20,13,15,16.88,15.36,10.56,9.79,5.56,11.01,8.45,83,63,16.72
Trézéguet,AVL,5.3,MID,0.90%,2.2,25,715,0,1,4,10,0,0,0,0,0,0,0,75,111.8,121.6,324,55.6,2.2,0,0.4,4.7,2.8,52124,89555,-2,2,9,0,2.53,2.53,2.01,4.73,1.06,0.31,0.31,0.25,0.56,0.56,0.58,0.13,10,9,5,0,4,20,13,15,16.88,15.36,10.56,9.79,5.56,11.01,8.45,83,63,16.72
Mings,AVL,5.3,DEF,13.20%,3.5,44,810,2,1,4,13,0,0,0,2,0,0,3,188,227.4,27.6,119,37.6,3.5,2,0.7,8.3,4.9,1042676,282677,3,-3,9,2,1.36,1.36,0.07,1.68,1.66,0.15,0.15,0.01,0.16,0.16,0.19,0.18,10,9,5,0,4,20,13,15,16.88,15.36,10.56,9.79,5.56,11.01,8.45,83,63,16.72
Targett,AVL,4.5,DEF,2.80%,3.0,30,810,0,1,4,13,0,0,0,3,0,0,2,156,114.0,142.1,44,30.2,3.0,1,0.7,6.7,3.3,227543,93009,0,0,9,0,0.18,0.18,0.36,1.75,1.59,0.02,0.02,0.04,0.06,0.06,0.19,0.18,10,9,5,0,4,20,13,15,16.88,15.36,10.56,9.79,5.56,11.01,8.45,83,63,16.72
Grealish,AVL,7.7,MID,42.20%,8.0,71,810,5,6,4,13,0,0,0,2,0,0,8,260,364.0,349.7,498,121.0,8.0,2,1.0,9.2,7.9,3025029,757439,7,-7,9,5,3.14,3.14,3.88,7.38,2.58,0.35,0.35,0.43,0.78,0.78,0.82,0.29,10,9,5,0,4,20,13,15,16.88,15.36,10.56,9.79,5.56,11.01,8.45,83,63,16.72
McGinn,AVL,5.5,MID,2.20%,2.2,38,810,1,4,4,13,0,0,0,3,0,0,2,152,176.6,216.8,103,49.6,2.2,0,0.4,6.9,4.2,262423,157043,0,0,9,1,0.29,0.29,1.69,4.27,2.46,0.03,0.03,0.19,0.22,0.22,0.47,0.27,10,9,5,0,4,20,13,15,16.88,15.36,10.56,9.79,5.56,11.01,8.45,83,63,16.72
Watkins,AVL,6.1,FWD,9.80%,5.5,49,810,6,1,4,13,0,0,1,0,0,0,6,178,269.6,155.3,366,78.5,5.5,2,0.9,8.0,5.4,979664,368231,1,-1,9,5,6.11,4.59,1.29,6.57,1.83,0.68,0.51,0.14,0.82,0.65,0.73,0.2,10,9,5,0,4,20,13,15,16.88,15.36,10.56,9.79,5.56,11.01,8.45,83,63,16.72
Cash,AVL,5.0,DEF,0.70%,2.2,28,772,0,1,4,13,0,0,0,4,0,0,1,166,180.8,95.2,28,30.4,2.2,0,0.4,5.6,3.1,55261,35985,0,0,9,0,0.05,0.05,0.26,1.82,1.58,0.01,0.01,0.03,0.04,0.04,0.21,0.18,10,9,5,0,4,20,13,15,16.88,15.36,10.56,9.79,5.56,11.01,8.45,83,63,16.72
Barkley,AVL,5.9,MID,2.50%,2.5,32,494,2,1,2,9,0,0,0,0,0,0,4,116,148.8,223.9,205,57.8,2.5,1,0.4,5.4,4.0,461873,331511,-1,1,8,2,1.53,1.53,1.88,3.77,0.76,0.28,0.28,0.35,0.63,0.63,0.69,0.14,10,9,5,0,4,20,13,15,16.88,15.36,10.56,9.79,5.56,11.01,8.45,83,63,16.72
Hourihane,AVL,6.0,MID,0.10%,0.8,20,225,1,1,2,2,0,0,0,0,0,0,3,70,65.4,82.9,33,18.2,0.8,1,0.1,3.3,5.0,22791,22275,0,0,4,1,0.57,0.57,0.92,0.67,0.19,0.22,0.22,0.35,0.57,0.57,0.25,0.07,10,9,5,0,4,20,13,15,16.88,15.36,10.56,9.79,5.56,11.01,8.45,83,63,16.72
Traoré,AVL,5.9,MID,0.00%,1.8,11,155,0,1,0,5,0,0,0,0,0,0,0,37,31.4,42.4,71,14.5,1.8,0,0.3,1.9,1.6,6907,5939,-1,1,7,0,0.2,0.2,0.39,0.39,0.25,0.12,0.12,0.24,0.36,0.36,0.24,0.15,10,9,5,0,4,20,13,15,16.88,15.36,10.56,9.79,5.56,11.01,8.45,83,63,16.72
El Ghazi,AVL,5.7,MID,0.10%,0.8,3,34,0,0,0,0,0,0,0,0,0,0,0,10,8.0,18.1,0,2.7,0.8,0,0.1,0.5,1.0,3282,9903,-3,3,3,0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.08,0.08,0.08,0.08,0.0,10,9,5,0,4,20,13,15,16.88,15.36,10.56,9.79,5.56,11.01,8.45,83,63,16.72
Davis,AVL,4.3,FWD,7.50%,0.0,1,28,0,0,0,0,0,0,0,0,0,0,0,3,4.4,12.9,6,2.3,0.0,0,0.0,0.2,1.0,491175,1013298,-2,2,1,0,0.0,0.0,0.03,0.14,0.14,0.0,0.0,0.1,0.1,0.1,0.54,0.54,10,9,5,0,4,20,13,15,16.88,15.36,10.56,9.79,5.56,11.01,8.45,83,63,16.72
Nakamba,AVL,4.4,MID,0.30%,0.0,1,13,0,0,0,0,0,0,0,1,0,0,0,4,8.4,0.6,7,1.7,0.0,0,0.0,0.2,0.5,12323,30029,-1,1,2,0,0.02,0.02,0.0,0.07,0.05,0.25,0.25,0.0,0.25,0.25,0.76,0.51,10,9,5,0,4,20,13,15,16.88,15.36,10.56,9.79,5.56,11.01,8.45,83,63,16.72
Ramsey,AVL,4.5,MID,0.10%,0.0,1,13,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.2,1.0,6787,4335,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,9,5,0,4,20,13,15,16.88,15.36,10.56,9.79,5.56,11.01,8.45,83,63,16.72
Martínez,AVL,4.8,GKP,27.20%,2.0,42,810,0,0,4,13,0,1,0,0,0,23,4,189,208.6,0.0,0,20.8,2.0,0,0.4,8.8,4.7,1869627,450551,3,-3,9,0,0.0,0.0,0.0,1.48,1.48,0.0,0.0,0.0,0.0,0.0,0.16,0.16,10,9,5,0,4,20,13,15,16.88,15.36,10.56,9.79,5.56,11.01,8.45,83,63,16.72
Konsa,AVL,4.7,DEF,9.20%,3.8,44,810,2,0,4,13,0,0,0,0,0,0,4,181,197.0,3.5,107,30.8,3.8,1,0.8,9.4,4.9,843879,264043,2,-2,9,2,0.97,0.97,0.0,0.63,0.63,0.11,0.11,0.0,0.11,0.11,0.07,0.07,10,9,5,0,4,20,13,15,16.88,15.36,10.56,9.79,5.56,11.01,8.45,83,63,16.72
El Mohamady,AVL,4.3,DEF,0.30%,0.5,3,35,0,0,0,0,0,0,0,0,0,0,0,11,7.6,16.8,6,3.1,0.5,0,0.1,0.7,1.0,8334,23761,-2,2,3,0,0.0,0.0,0.05,0.08,0.08,0.0,0.0,0.14,0.14,0.14,0.24,0.24,10,9,5,0,4,20,13,15,16.88,15.36,10.56,9.79,5.56,11.01,8.45,83,63,16.72
Alisson,LIV,5.9,GKP,7.40%,3.7,32,720,0,0,2,8,0,1,0,1,0,15,3,144,172.8,0.0,0,17.3,3.7,1,0.6,5.4,4.0,281251,771290,-1,1,8,0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2,10,6,3,1,22,17,21,21.5,18.46,14.33,10.53,7.93,10.03,18.4,111,38,18.69
Fabinho,LIV,5.4,MID,0.90%,1.7,19,662,0,1,2,13,0,0,0,1,0,0,0,118,127.0,44.2,9,18.2,1.7,0,0.3,3.5,2.4,72005,133696,-1,1,8,0,0.05,0.05,0.17,3.31,3.21,0.01,0.01,0.02,0.03,0.03,0.45,0.44,2,10,6,3,1,22,17,21,21.5,18.46,14.33,10.53,7.93,10.03,18.4,111,38,18.69
Adrián,LIV,4.4,GKP,0.40%,0.0,2,180,0,0,0,9,0,0,0,0,0,7,0,28,42.2,0.0,0,4.2,0.0,0,0.0,0.5,1.0,44694,43630,-1,1,2,0,0.0,0.0,0.0,0.36,0.36,0.0,0.0,0.0,0.0,0.0,0.18,0.18,2,10,6,3,1,22,17,21,21.5,18.46,14.33,10.53,7.93,10.03,18.4,111,38,18.69
Neco Williams,LIV,3.9,DEF,4.10%,0.7,2,82,0,0,0,0,0,0,0,0,0,0,0,6,7.6,13.2,0,1.9,0.7,0,0.2,0.5,1.0,179836,194508,-1,1,2,0,0.0,0.0,0.11,0.63,0.53,0.0,0.0,0.11,0.11,0.11,0.68,0.57,2,10,6,3,1,22,17,21,21.5,18.46,14.33,10.53,7.93,10.03,18.4,111,38,18.69
Robertson,LIV,7.2,DEF,19.90%,5.3,45,900,1,3,2,17,0,0,0,0,0,0,7,220,220.8,253.7,133,60.9,5.3,2,0.7,6.2,4.5,1247130,790258,2,-2,10,1,0.96,0.96,2.14,4.71,3.01,0.1,0.1,0.21,0.31,0.31,0.47,0.3,2,10,6,3,1,22,17,21,21.5,18.46,14.33,10.53,7.93,10.03,18.4,111,38,18.69
Wijnaldum,LIV,5.3,MID,1.20%,2.3,21,811,0,0,2,15,0,0,0,0,0,0,0,107,84.6,81.5,86,25.3,2.3,0,0.4,4.0,2.1,51239,114500,-2,2,10,0,1.3,1.3,0.73,4.19,2.77,0.14,0.14,0.08,0.23,0.23,0.46,0.31,2,10,6,3,1,22,17,21,21.5,18.46,14.33,10.53,7.93,10.03,18.4,111,38,18.69
Firmino,LIV,9.2,FWD,2.30%,3.0,35,798,2,2,2,15,0,0,0,1,0,0,3,140,154.4,150.1,405,70.9,3.0,0,0.3,3.8,3.5,97337,262921,-3,3,10,2,4.27,4.27,1.11,8.17,3.79,0.47,0.47,0.12,0.59,0.59,0.9,0.42,2,10,6,3,1,22,17,21,21.5,18.46,14.33,10.53,7.93,10.03,18.4,111,38,18.69
Salah,LIV,12.2,MID,29.90%,5.0,73,782,8,2,2,16,0,0,0,0,0,0,7,231,365.2,297.1,555,121.7,5.0,1,0.4,6.0,8.1,1930779,2214686,2,-2,9,4,6.02,2.97,2.11,7.03,2.78,0.69,0.34,0.24,0.93,0.58,0.81,0.32,2,10,6,3,1,22,17,21,21.5,18.46,14.33,10.53,7.93,10.03,18.4,111,38,18.69
Mané,LIV,12.1,MID,11.10%,3.0,50,733,4,3,2,10,0,0,0,2,0,0,4,144,240.0,192.4,431,86.5,3.0,1,0.2,4.1,5.6,1073559,1212706,1,-1,9,4,4.57,4.57,1.34,6.92,1.71,0.56,0.56,0.16,0.72,0.72,0.85,0.21,2,10,6,3,1,22,17,21,21.5,18.46,14.33,10.53,7.93,10.03,18.4,111,38,18.69
Alexander-Arnold,LIV,7.2,DEF,14.20%,0.7,21,690,0,1,1,16,0,0,0,1,0,0,4,144,133.2,225.3,93,45.1,0.7,0,0.1,2.9,2.6,387159,3026971,-3,3,8,0,0.58,0.58,1.62,4.87,4.3,0.07,0.07,0.21,0.28,0.28,0.63,0.56,2,10,6,3,1,22,17,21,21.5,18.46,14.33,10.53,7.93,10.03,18.4,111,38,18.69
Gomez,LIV,5.3,DEF,1.60%,0.7,10,589,0,0,0,14,0,0,0,0,0,0,0,94,106.8,18.1,0,12.5,0.7,0,0.1,1.9,1.4,108570,340908,-2,2,7,0,0.0,0.0,0.07,2.09,2.02,0.0,0.0,0.01,0.01,0.01,0.32,0.31,2,10,6,3,1,22,17,21,21.5,18.46,14.33,10.53,7.93,10.03,18.4,111,38,18.69
Henderson,LIV,5.4,MID,1.00%,1.0,12,515,0,0,0,8,0,0,0,0,0,0,0,88,79.2,84.4,50,21.5,1.0,0,0.2,2.2,1.7,32973,163967,-1,1,7,0,0.54,0.54,0.44,3.71,3.29,0.09,0.09,0.08,0.17,0.17,0.65,0.57,2,10,6,3,1,22,17,21,21.5,18.46,14.33,10.53,7.93,10.03,18.4,111,38,18.69
Jota,LIV,6.8,MID,25.30%,6.7,46,482,5,0,1,11,0,0,0,0,0,0,7,135,196.6,84.2,266,54.7,6.7,0,1.0,6.8,5.8,1930740,331663,3,-3,8,5,2.63,2.63,1.38,5.0,1.59,0.49,0.49,0.26,0.75,0.75,0.93,0.3,2,10,6,3,1,22,17,21,21.5,18.46,14.33,10.53,7.93,10.03,18.4,111,38,18.69
van Dijk,LIV,6.3,DEF,7.80%,0.0,15,370,1,0,1,11,0,0,0,1,0,0,1,73,82.4,4.8,66,15.3,0.0,0,0.0,2.4,3.0,379884,1904611,-2,2,5,1,0.55,0.55,0.0,1.41,1.29,0.13,0.13,0.0,0.13,0.13,0.34,0.31,2,10,6,3,1,22,17,21,21.5,18.46,14.33,10.53,7.93,10.03,18.4,111,38,18.69
Keita,LIV,5.2,MID,0.20%,0.3,8,295,0,0,1,7,0,0,0,0,0,0,0,40,25.8,38.3,111,17.6,0.3,0,0.1,1.5,1.6,14912,75405,-3,3,5,0,0.35,0.35,0.14,2.43,1.96,0.1,0.1,0.04,0.14,0.14,0.71,0.57,2,10,6,3,1,22,17,21,21.5,18.46,14.33,10.53,7.93,10.03,18.4,111,38,18.69
Matip,LIV,5.4,DEF,0.60%,2.3,9,271,0,0,1,3,0,0,0,1,0,0,0,52,37.6,12.4,26,7.6,2.3,0,0.4,1.7,2.2,45696,39495,-1,1,4,0,0.17,0.17,0.42,1.77,1.77,0.06,0.06,0.14,0.19,0.19,0.59,0.59,2,10,6,3,1,22,17,21,21.5,18.46,14.33,10.53,7.93,10.03,18.4,111,38,18.69
Milner,LIV,5.3,MID,0.30%,5.0,20,257,0,2,2,1,0,0,0,0,0,0,2,83,75.4,97.7,24,19.7,5.0,1,0.9,3.8,2.5,15404,14798,-2,2,8,0,0.05,0.05,0.47,2.03,1.64,0.02,0.02,0.17,0.19,0.19,0.73,0.59,2,10,6,3,1,22,17,21,21.5,18.46,14.33,10.53,7.93,10.03,18.4,111,38,18.69
Jones,LIV,4.4,MID,0.60%,1.3,8,228,0,0,1,5,0,0,0,0,0,0,0,29,31.2,50.6,30,11.2,1.3,0,0.3,1.8,1.6,46630,44218,-1,1,5,0,0.11,0.11,0.17,1.44,1.17,0.04,0.04,0.07,0.11,0.11,0.58,0.47,2,10,6,3,1,22,17,21,21.5,18.46,14.33,10.53,7.93,10.03,18.4,111,38,18.69
Phillips,LIV,4.0,DEF,0.80%,0.7,4,180,0,0,0,2,0,0,0,0,0,0,0,30,46.2,12.4,2,6.1,0.7,0,0.2,1.0,2.0,74188,19994,0,0,2,0,0.0,0.0,0.03,0.07,0.05,0.0,0.0,0.01,0.01,0.01,0.04,0.02,2,10,6,3,1,22,17,21,21.5,18.46,14.33,10.53,7.93,10.03,18.4,111,38,18.69
Minamino,LIV,6.0,MID,0.10%,1.0,7,148,0,0,0,4,0,0,0,0,0,0,0,21,13.6,6.4,54,7.3,1.0,0,0.2,1.2,1.2,3942,30542,-5,5,6,0,0.16,0.16,0.0,0.28,0.12,0.1,0.1,0.0,0.1,0.1,0.18,0.08,2,10,6,3,1,22,17,21,21.5,18.46,14.33,10.53,7.93,10.03,18.4,111,38,18.69
Shaqiri,LIV,6.4,MID,0.10%,0.3,5,51,0,1,0,0,0,0,0,0,0,0,0,23,22.4,16.6,2,4.1,0.3,0,0.0,0.8,2.5,2122,4360,-1,1,2,0,0.0,0.0,0.39,0.44,0.05,0.0,0.0,0.76,0.76,0.76,0.85,0.09,2,10,6,3,1,22,17,21,21.5,18.46,14.33,10.53,7.93,10.03,18.4,111,38,18.69
Origi,LIV,5.2,FWD,0.60%,0.3,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0,0.0,0.3,0,0.1,0.2,1.0,18251,70852,-3,3,1,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,4.4,4.4,2,10,6,3,1,22,17,21,21.5,18.46,14.33,10.53,7.93,10.03,18.4,111,38,18.69
Thiago,LIV,5.8,MID,1.00%,0.0,3,135,0,0,0,2,0,0,0,0,0,0,0,22,20.2,44.6,12,7.7,0.0,0,0.0,0.5,1.5,303710,303947,-2,2,2,0,0.08,0.08,0.2,1.0,0.89,0.05,0.05,0.13,0.19,0.19,0.67,0.6,2,10,6,3,1,22,17,21,21.5,18.46,14.33,10.53,7.93,10.03,18.4,111,38,18.69
Fred,MUN,5.3,MID,0.20%,2.0,14,552,0,0,3,7,0,0,0,3,0,0,0,86,84.4,91.8,29,20.5,2.0,0,0.4,2.6,1.8,10068,12029,-2,2,8,0,0.14,0.14,0.76,1.84,1.46,0.02,0.02,0.12,0.15,0.15,0.3,0.24,9,9,5,1,3,16,16,16,13.31,10.26,11.59,8.55,1.72,11.49,10.62,82,44,13.88
Maguire,MUN,5.4,DEF,3.30%,2.5,28,810,1,1,2,16,0,0,0,2,0,0,1,158,160.0,32.7,171,36.5,2.5,1,0.5,5.2,3.1,152065,210325,-1,1,9,1,0.64,0.64,0.09,3.21,3.14,0.07,0.07,0.01,0.08,0.08,0.36,0.35,9,9,5,1,3,16,16,16,13.31,10.26,11.59,8.55,1.72,11.49,10.62,82,44,13.88
Rashford,MUN,9.5,MID,6.70%,3.8,43,798,2,4,2,16,0,0,0,1,0,0,2,119,207.6,225.9,323,75.7,3.8,1,0.4,4.5,4.8,814609,715770,0,0,9,2,2.8,2.8,1.09,4.56,1.46,0.31,0.31,0.12,0.44,0.44,0.51,0.16,9,9,5,1,3,16,16,16,13.31,10.26,11.59,8.55,1.72,11.49,10.62,82,44,13.88
de Gea,MUN,5.4,GKP,3.70%,2.5,21,765,0,0,2,16,0,0,0,0,0,16,0,116,129.6,0.0,0,13.1,2.5,0,0.5,3.9,2.3,108643,182897,-1,1,9,0,0.0,0.0,0.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.01,0.01,9,9,5,1,3,16,16,16,13.31,10.26,11.59,8.55,1.72,11.49,10.62,82,44,13.88
Fernandes,MUN,10.9,MID,39.00%,10.0,74,749,7,4,2,14,0,0,1,2,0,0,12,265,422.0,420.7,315,115.9,10.0,4,0.9,6.8,8.2,2740562,1138135,4,-4,9,4,4.9,1.85,3.4,5.4,0.97,0.58,0.22,0.41,0.99,0.63,0.64,0.12,9,9,5,1,3,16,16,16,13.31,10.26,11.59,8.55,1.72,11.49,10.62,82,44,13.88
Lindelöf,MUN,4.8,DEF,1.20%,3.0,22,720,0,0,2,10,0,0,0,0,0,0,1,140,131.8,29.7,8,17.0,3.0,0,0.6,4.6,2.8,46794,99902,-2,2,8,0,0.13,0.13,0.12,1.17,1.14,0.02,0.02,0.02,0.03,0.03,0.15,0.14,9,9,5,1,3,16,16,16,13.31,10.26,11.59,8.55,1.72,11.49,10.62,82,44,13.88
