Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Alzate,21,15,WHU,BHA,0,4.3,MID,1.0,0.8,1.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,105.0,29.0,19.6,0.8,0.0,0.2,3.3,1.8,27723.0,6803.0,-2.0,2.0,8,0.0,0.0,0.0,0.0,0.050000000000000266,0.050000000000000044,0.03,0.03,0.14,0.17,0.17,0.38,0.31,16,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.509999999999998,1.5,1.3900000000000006,1.3900000000000006,0.1200000000000001,0.049999999999998934,0.370000000000001,5.0,6.0,1.4500000000000028,10,1.5333333333333334,1.4,1.4666666666666666,1.3726666666666667,1.3726666666666667,1.4233333333333333,1.2206666666666666,0.152,1.1653333333333333,0.7806666666666667,4.666666666666667,7.333333333333333,1.28
Sánchez,21,15,WHU,BHA,0,4.4,GKP,0.4,2.0,,,,,,,,,,,,,,,89.8,0.0,0.0,9.0,2.0,,0.5,3.0,3.2,,,-1.0,1.0,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.04,0.04,16,,,,,,,,,,,,,,,,,,10,1.5333333333333334,1.4,1.4666666666666666,1.3726666666666667,1.3726666666666667,1.4233333333333333,1.2206666666666666,0.152,1.1653333333333333,0.7806666666666667,4.666666666666667,7.333333333333333,1.28
Jahanbakhsh,21,15,WHU,BHA,0,5.4,MID,0.0,0.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,87.7,118.0,25.5,0.8,0.0,0.1,2.2,1.2,73.0,110.0,-1.0,1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.01,1.61,1.61,1.67,0.72,16,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.509999999999998,1.5,1.3900000000000006,1.3900000000000006,0.1200000000000001,0.049999999999998934,0.370000000000001,5.0,6.0,1.4500000000000028,10,1.5333333333333334,1.4,1.4666666666666666,1.3726666666666667,1.3726666666666667,1.4233333333333333,1.2206666666666666,0.152,1.1653333333333333,0.7806666666666667,4.666666666666667,7.333333333333333,1.28
Mac Allister,21,15,WHU,BHA,0,5.3,MID,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4,3.0,15.0,6.3,0.2,0.0,0.0,2.3,3.0,38.0,101.0,-2.0,2.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,0.12,0.09,0.0,16,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.509999999999998,1.5,1.3900000000000006,1.3900000000000006,0.1200000000000001,0.049999999999998934,0.370000000000001,5.0,6.0,1.4500000000000028,10,1.5333333333333334,1.4,1.4666666666666666,1.3726666666666667,1.3726666666666667,1.4233333333333333,1.2206666666666666,0.152,1.1653333333333333,0.7806666666666667,4.666666666666667,7.333333333333333,1.28
Molumby,21,15,WHU,BHA,0,4.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,105.0,112.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.509999999999998,1.5,1.3900000000000006,1.3900000000000006,0.1200000000000001,0.049999999999998934,0.370000000000001,5.0,6.0,1.4500000000000028,10,1.5333333333333334,1.4,1.4666666666666666,1.3726666666666667,1.3726666666666667,1.4233333333333333,1.2206666666666666,0.152,1.1653333333333333,0.7806666666666667,4.666666666666667,7.333333333333333,1.28
Felipe Anderson,21,15,BHA,WHU,1,6.1,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.4,2.0,0.5,0.0,0.0,0.0,0.3,1.0,5.0,107.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,2.27,10,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.3900000000000006,1.3900000000000006,1.5,1.509999999999998,-0.1200000000000001,0.07000000000000028,-0.09999999999999964,6.0,5.0,1.259999999999998,16,1.2,1.6,0.8666666666666667,1.5013333333333334,1.2473333333333334,1.1686666666666667,0.9153333333333333,0.33266666666666667,0.6346666666666666,0.8093333333333333,6.733333333333333,4.866666666666666,1.59
Fabianski,21,15,BHA,WHU,1,5.1,GKP,4.7,1.9,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,344.0,0.0,0.0,34.5,1.9,0.0,0.4,12.4,4.2,27922.0,30577.0,1.0,-1.0,15,0.0,0.0,0.0,0.0,0.02999999999999997,0.02999999999999997,0.0,0.0,0.0,0.0,0.0,0.02,0.02,10,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.3900000000000006,1.3900000000000006,1.5,1.509999999999998,-0.1200000000000001,0.07000000000000028,-0.09999999999999964,6.0,5.0,1.259999999999998,16,1.2,1.6,0.8666666666666667,1.5013333333333334,1.2473333333333334,1.1686666666666667,0.9153333333333333,0.33266666666666667,0.6346666666666666,0.8093333333333333,6.733333333333333,4.866666666666666,1.59
Cresswell,21,15,BHA,WHU,1,5.3,DEF,12.5,2.1,4.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,324.2,400.3,33.0,75.9,2.1,0.0,0.4,11.3,4.0,111732.0,51898.0,3.0,-3.0,15,0.0,0.02999999999999997,0.02999999999999997,0.06000000000000005,0.04999999999999982,0.0,0.02,0.02,0.14,0.17,0.17,0.28,0.23,10,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.3900000000000006,1.3900000000000006,1.5,1.509999999999998,-0.1200000000000001,0.07000000000000028,-0.09999999999999964,6.0,5.0,1.259999999999998,16,1.2,1.6,0.8666666666666667,1.5013333333333334,1.2473333333333334,1.1686666666666667,0.9153333333333333,0.33266666666666667,0.6346666666666666,0.8093333333333333,6.733333333333333,4.866666666666666,1.59
Rice,21,15,BHA,WHU,1,4.8,MID,2.6,2.1,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,226.0,173.6,95.0,49.8,2.1,0.0,0.4,7.5,2.4,12803.0,12924.0,-2.0,2.0,15,0.0,0.019999999999999962,0.019999999999999962,0.07000000000000006,0.18999999999999995,0.1200000000000001,0.03,0.03,0.09,0.11,0.11,0.25,0.21,10,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.3900000000000006,1.3900000000000006,1.5,1.509999999999998,-0.1200000000000001,0.07000000000000028,-0.09999999999999964,6.0,5.0,1.259999999999998,16,1.2,1.6,0.8666666666666667,1.5013333333333334,1.2473333333333334,1.1686666666666667,0.9153333333333333,0.33266666666666667,0.6346666666666666,0.8093333333333333,6.733333333333333,4.866666666666666,1.59
Soucek,21,15,BHA,WHU,1,5.1,MID,10.7,4.7,10.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,299.8,86.5,438.0,82.4,4.7,0.0,0.9,12.4,4.2,195416.0,34984.0,1.0,-1.0,15,1.0,0.6400000000000001,0.6400000000000001,0.0,0.5499999999999998,0.5400000000000003,0.28,0.28,0.03,0.3,0.3,0.33,0.16,10,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.3900000000000006,1.3900000000000006,1.5,1.509999999999998,-0.1200000000000001,0.07000000000000028,-0.09999999999999964,6.0,5.0,1.259999999999998,16,1.2,1.6,0.8666666666666667,1.5013333333333334,1.2473333333333334,1.1686666666666667,0.9153333333333333,0.33266666666666667,0.6346666666666666,0.8093333333333333,6.733333333333333,4.866666666666666,1.59
Ogbonna,21,15,BHA,WHU,1,5.0,DEF,2.5,3.6,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,291.8,50.0,111.0,45.3,3.6,0.0,0.7,10.6,3.5,31814.0,18580.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.1499999999999999,0.1499999999999999,0.06,0.06,0.03,0.09,0.09,0.2,0.18,10,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.3900000000000006,1.3900000000000006,1.5,1.509999999999998,-0.1200000000000001,0.07000000000000028,-0.09999999999999964,6.0,5.0,1.259999999999998,16,1.2,1.6,0.8666666666666667,1.5013333333333334,1.2473333333333334,1.1686666666666667,0.9153333333333333,0.33266666666666667,0.6346666666666666,0.8093333333333333,6.733333333333333,4.866666666666666,1.59
Bowen,21,15,BHA,WHU,1,6.4,MID,4.8,3.6,1.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,234.6,239.6,424.0,89.9,3.6,0.0,0.6,10.0,4.3,46501.0,81254.0,-1.0,1.0,15,0.0,0.040000000000000036,0.040000000000000036,0.0,0.03000000000000025,0.029999999999999805,0.27,0.27,0.12,0.38,0.38,0.48,0.17,10,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.3900000000000006,1.3900000000000006,1.5,1.509999999999998,-0.1200000000000001,0.07000000000000028,-0.09999999999999964,6.0,5.0,1.259999999999998,16,1.2,1.6,0.8666666666666667,1.5013333333333334,1.2473333333333334,1.1686666666666667,0.9153333333333333,0.33266666666666667,0.6346666666666666,0.8093333333333333,6.733333333333333,4.866666666666666,1.59
Fornals,21,15,BHA,WHU,1,6.2,MID,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.6,122.6,246.0,52.8,1.1,0.0,0.2,9.0,4.0,3760.0,19090.0,-3.0,3.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.09,0.34,0.34,0.55,0.21,10,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.3900000000000006,1.3900000000000006,1.5,1.509999999999998,-0.1200000000000001,0.07000000000000028,-0.09999999999999964,6.0,5.0,1.259999999999998,16,1.2,1.6,0.8666666666666667,1.5013333333333334,1.2473333333333334,1.1686666666666667,0.9153333333333333,0.33266666666666667,0.6346666666666666,0.8093333333333333,6.733333333333333,4.866666666666666,1.59
Balbuena,21,15,BHA,WHU,1,4.4,DEF,2.2,1.0,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,240.4,7.7,75.0,32.4,1.0,0.0,0.2,9.1,3.3,41248.0,14975.0,-1.0,1.0,12,0.0,0.0,0.0,0.0,0.029999999999999805,0.030000000000000027,0.09,0.09,0.0,0.09,0.09,0.18,0.16,10,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.3900000000000006,1.3900000000000006,1.5,1.509999999999998,-0.1200000000000001,0.07000000000000028,-0.09999999999999964,6.0,5.0,1.259999999999998,16,1.2,1.6,0.8666666666666667,1.5013333333333334,1.2473333333333334,1.1686666666666667,0.9153333333333333,0.33266666666666667,0.6346666666666666,0.8093333333333333,6.733333333333333,4.866666666666666,1.59
Coufal,21,15,BHA,WHU,1,4.7,DEF,5.0,2.1,,,,,,,,,,,,,,,250.2,294.0,76.0,62.1,2.1,,0.4,9.8,3.8,,,2.0,-2.0,12,,,,,,,0.02,0.02,0.14,0.16,0.16,0.21,0.11,10,,,,,,,,,,,,,,,,,,16,1.2,1.6,0.8666666666666667,1.5013333333333334,1.2473333333333334,1.1686666666666667,0.9153333333333333,0.33266666666666667,0.6346666666666666,0.8093333333333333,6.733333333333333,4.866666666666666,1.59
Masuaku,21,15,BHA,WHU,1,4.4,DEF,0.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.6,172.1,60.0,37.5,0.3,0.0,0.1,8.4,3.7,78.0,19074.0,-1.0,1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.25,0.3,0.3,0.42,0.17,10,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.3900000000000006,1.3900000000000006,1.5,1.509999999999998,-0.1200000000000001,0.07000000000000028,-0.09999999999999964,6.0,5.0,1.259999999999998,16,1.2,1.6,0.8666666666666667,1.5013333333333334,1.2473333333333334,1.1686666666666667,0.9153333333333333,0.33266666666666667,0.6346666666666666,0.8093333333333333,6.733333333333333,4.866666666666666,1.59
Haller,21,15,BHA,WHU,1,6.1,FWD,0.5,2.3,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,166.0,115.6,340.0,62.2,2.3,0.0,0.4,6.2,2.7,9912.0,7165.0,-4.0,4.0,14,0.0,0.06999999999999984,0.06999999999999984,0.14000000000000012,0.1499999999999999,0.07999999999999996,0.27,0.27,0.13,0.39,0.39,0.4,0.08,10,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.3900000000000006,1.3900000000000006,1.5,1.509999999999998,-0.1200000000000001,0.07000000000000028,-0.09999999999999964,6.0,5.0,1.259999999999998,16,1.2,1.6,0.8666666666666667,1.5013333333333334,1.2473333333333334,1.1686666666666667,0.9153333333333333,0.33266666666666667,0.6346666666666666,0.8093333333333333,6.733333333333333,4.866666666666666,1.59
Antonio,21,15,BHA,WHU,1,6.2,FWD,1.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,74.3,318.0,52.4,0.1,0.0,0.0,4.5,4.0,2177.0,4978.0,-3.0,3.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.06,0.55,0.55,0.62,0.11,10,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.3900000000000006,1.3900000000000006,1.5,1.509999999999998,-0.1200000000000001,0.07000000000000028,-0.09999999999999964,6.0,5.0,1.259999999999998,16,1.2,1.6,0.8666666666666667,1.5013333333333334,1.2473333333333334,1.1686666666666667,0.9153333333333333,0.33266666666666667,0.6346666666666666,0.8093333333333333,6.733333333333333,4.866666666666666,1.59
Diop,21,15,BHA,WHU,1,4.3,DEF,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,1.9,0.0,6.7,0.3,0.0,0.1,0.9,1.0,965.0,2004.0,-2.0,2.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,10,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.3900000000000006,1.3900000000000006,1.5,1.509999999999998,-0.1200000000000001,0.07000000000000028,-0.09999999999999964,6.0,5.0,1.259999999999998,16,1.2,1.6,0.8666666666666667,1.5013333333333334,1.2473333333333334,1.1686666666666667,0.9153333333333333,0.33266666666666667,0.6346666666666666,0.8093333333333333,6.733333333333333,4.866666666666666,1.59
Benrahma,21,15,BHA,WHU,1,6.0,MID,0.3,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6,51.3,114.0,22.1,1.4,0.0,0.2,2.5,2.1,1948.0,6806.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.19,0.33,0.33,0.37,0.11,10,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.3900000000000006,1.3900000000000006,1.5,1.509999999999998,-0.1200000000000001,0.07000000000000028,-0.09999999999999964,6.0,5.0,1.259999999999998,16,1.2,1.6,0.8666666666666667,1.5013333333333334,1.2473333333333334,1.1686666666666667,0.9153333333333333,0.33266666666666667,0.6346666666666666,0.8093333333333333,6.733333333333333,4.866666666666666,1.59
Fredericks,21,15,BHA,WHU,1,4.2,DEF,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4,109.8,6.0,17.7,0.1,0.0,0.0,1.2,1.2,1185.0,1097.0,-3.0,3.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,0.43,0.21,0.05,10,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.3900000000000006,1.3900000000000006,1.5,1.509999999999998,-0.1200000000000001,0.07000000000000028,-0.09999999999999964,6.0,5.0,1.259999999999998,16,1.2,1.6,0.8666666666666667,1.5013333333333334,1.2473333333333334,1.1686666666666667,0.9153333333333333,0.33266666666666667,0.6346666666666666,0.8093333333333333,6.733333333333333,4.866666666666666,1.59
Noble,21,15,BHA,WHU,1,4.6,MID,0.4,0.6,1.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.8,34.6,6.0,5.9,0.6,0.0,0.1,2.0,1.1,1292.0,1688.0,-4.0,4.0,8,0.0,0.0,0.0,0.03,0.03,0.03,0.0,0.0,0.02,0.02,0.02,0.1,0.1,10,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.3900000000000006,1.3900000000000006,1.5,1.509999999999998,-0.1200000000000001,0.07000000000000028,-0.09999999999999964,6.0,5.0,1.259999999999998,16,1.2,1.6,0.8666666666666667,1.5013333333333334,1.2473333333333334,1.1686666666666667,0.9153333333333333,0.33266666666666667,0.6346666666666666,0.8093333333333333,6.733333333333333,4.866666666666666,1.59
Yarmolenko,21,15,BHA,WHU,1,5.5,MID,0.1,0.3,1.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,36.3,39.0,9.2,0.3,0.0,0.1,1.1,0.9,153.0,159.0,,5.0,7,0.0,0.0,0.0,0.05,0.15000000000000002,0.11000000000000001,0.07,0.07,0.05,0.12,0.12,0.26,0.15,10,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.3900000000000006,1.3900000000000006,1.5,1.509999999999998,-0.1200000000000001,0.07000000000000028,-0.09999999999999964,6.0,5.0,1.259999999999998,16,1.2,1.6,0.8666666666666667,1.5013333333333334,1.2473333333333334,1.1686666666666667,0.9153333333333333,0.33266666666666667,0.6346666666666666,0.8093333333333333,6.733333333333333,4.866666666666666,1.59
Lanzini,21,15,BHA,WHU,1,6.4,MID,0.1,0.9,4.0,45.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,75.2,51.3,39.0,16.7,0.9,0.0,0.1,2.2,2.0,430.0,741.0,-1.0,1.0,7,0.0,0.06999999999999999,0.06999999999999999,0.46,0.6,0.07,0.06,0.06,0.33,0.39,0.39,0.6,0.25,10,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.3900000000000006,1.3900000000000006,1.5,1.509999999999998,-0.1200000000000001,0.07000000000000028,-0.09999999999999964,6.0,5.0,1.259999999999998,16,1.2,1.6,0.8666666666666667,1.5013333333333334,1.2473333333333334,1.1686666666666667,0.9153333333333333,0.33266666666666667,0.6346666666666666,0.8093333333333333,6.733333333333333,4.866666666666666,1.59
Johnson,21,15,BHA,WHU,1,3.9,DEF,3.2,1.3,7.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,44.6,3.8,17.0,6.5,1.3,0.0,0.3,2.6,2.5,53403.0,11416.0,-1.0,1.0,4,1.0,0.46,0.46,0.0,0.5,0.05,0.3,0.3,0.0,0.3,0.3,0.34,0.04,10,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.3900000000000006,1.3900000000000006,1.5,1.509999999999998,-0.1200000000000001,0.07000000000000028,-0.09999999999999964,6.0,5.0,1.259999999999998,16,1.2,1.6,0.8666666666666667,1.5013333333333334,1.2473333333333334,1.1686666666666667,0.9153333333333333,0.33266666666666667,0.6346666666666666,0.8093333333333333,6.733333333333333,4.866666666666666,1.59
Snodgrass,21,15,BHA,WHU,1,5.7,MID,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.1,0.3,0.0,0.1,0.5,1.0,72.0,185.0,-3.0,3.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,10,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.3900000000000006,1.3900000000000006,1.5,1.509999999999998,-0.1200000000000001,0.07000000000000028,-0.09999999999999964,6.0,5.0,1.259999999999998,16,1.2,1.6,0.8666666666666667,1.5013333333333334,1.2473333333333334,1.1686666666666667,0.9153333333333333,0.33266666666666667,0.6346666666666666,0.8093333333333333,6.733333333333333,4.866666666666666,1.59
Guaita,21,15,AVL,CRY,0,4.9,GKP,2.9,2.7,9.0,144.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,47.0,326.6,0.0,0.0,32.6,2.7,1.0,0.6,8.6,2.6,2703.0,15742.0,-1.0,1.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.8499999999999979,0.8499999999999996,4.579999999999998,4.579999999999998,-3.74,-0.41000000000000014,0.15000000000000036,12.0,9.0,0.03999999999999915,7,2.076923076923077,1.0,1.9230769230769231,2.0892307692307694,1.8553846153846154,0.9923076923076923,0.9330769230769231,0.9215384615384615,0.753076923076923,0.6538461538461539,9.076923076923077,6.384615384615385,2.0461538461538464
Kouyaté,21,15,AVL,CRY,0,5.0,MID,0.4,1.8,3.0,144.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,255.6,54.1,114.0,42.5,1.8,1.0,0.4,7.8,2.4,1080.0,3013.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.08999999999999986,0.0900000000000003,0.06,0.06,0.05,0.1,0.1,0.21,0.2,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.8499999999999979,0.8499999999999996,4.579999999999998,4.579999999999998,-3.74,-0.41000000000000014,0.15000000000000036,12.0,9.0,0.03999999999999915,7,2.076923076923077,1.0,1.9230769230769231,2.0892307692307694,1.8553846153846154,0.9923076923076923,0.9330769230769231,0.9215384615384615,0.753076923076923,0.6538461538461539,9.076923076923077,6.384615384615385,2.0461538461538464
Zaha,21,15,AVL,CRY,0,7.5,MID,19.4,4.3,2.0,144.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,321.2,200.3,543.0,106.6,4.3,0.0,0.6,10.7,5.7,78380.0,223042.0,5.0,,13,0.0,0.3700000000000001,0.3599999999999999,0.0,0.39000000000000057,0.030000000000000027,0.45,0.33,0.17,0.62,0.51,0.6,0.13,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.8499999999999979,0.8499999999999996,4.579999999999998,4.579999999999998,-3.74,-0.41000000000000014,0.15000000000000036,12.0,9.0,0.03999999999999915,7,2.076923076923077,1.0,1.9230769230769231,2.0892307692307694,1.8553846153846154,0.9923076923076923,0.9330769230769231,0.9215384615384615,0.753076923076923,0.6538461538461539,9.076923076923077,6.384615384615385,2.0461538461538464
McArthur,21,15,AVL,CRY,0,5.2,MID,0.1,2.0,2.0,74.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,191.6,144.5,36.0,37.2,2.0,0.0,0.4,5.4,2.2,290.0,419.0,-3.0,3.0,13,0.0,0.0,0.0,0.08000000000000007,0.08000000000000007,0.08000000000000007,0.01,0.01,0.11,0.12,0.12,0.21,0.14,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.8499999999999979,0.8499999999999996,4.579999999999998,4.579999999999998,-3.74,-0.41000000000000014,0.15000000000000036,12.0,9.0,0.03999999999999915,7,2.076923076923077,1.0,1.9230769230769231,2.0892307692307694,1.8553846153846154,0.9923076923076923,0.9330769230769231,0.9215384615384615,0.753076923076923,0.6538461538461539,9.076923076923077,6.384615384615385,2.0461538461538464
Townsend,21,15,AVL,CRY,0,5.7,MID,1.4,1.2,2.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,238.0,322.3,109.0,67.1,1.2,0.0,0.2,7.7,3.1,1447.0,9647.0,-3.0,3.0,13,0.0,0.0,0.0,0.020000000000000018,0.06999999999999984,0.04999999999999982,0.06,0.06,0.24,0.3,0.3,0.38,0.21,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.8499999999999979,0.8499999999999996,4.579999999999998,4.579999999999998,-3.74,-0.41000000000000014,0.15000000000000036,12.0,9.0,0.03999999999999915,7,2.076923076923077,1.0,1.9230769230769231,2.0892307692307694,1.8553846153846154,0.9923076923076923,0.9330769230769231,0.9215384615384615,0.753076923076923,0.6538461538461539,9.076923076923077,6.384615384615385,2.0461538461538464
Eze,21,15,AVL,CRY,0,5.8,MID,0.9,2.8,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,197.0,256.6,171.0,62.6,2.8,0.0,0.5,7.2,3.0,6849.0,14885.0,-2.0,2.0,14,0.0,0.13000000000000012,0.13000000000000012,0.010000000000000009,0.2400000000000002,0.13000000000000012,0.13,0.13,0.13,0.26,0.26,0.32,0.17,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.8499999999999979,0.8499999999999996,4.579999999999998,4.579999999999998,-3.74,-0.41000000000000014,0.15000000000000036,12.0,9.0,0.03999999999999915,7,2.076923076923077,1.0,1.9230769230769231,2.0892307692307694,1.8553846153846154,0.9923076923076923,0.9330769230769231,0.9215384615384615,0.753076923076923,0.6538461538461539,9.076923076923077,6.384615384615385,2.0461538461538464
Schlupp,21,15,AVL,CRY,0,5.4,MID,0.1,2.8,3.0,135.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,175.0,131.4,213.0,51.9,2.8,0.0,0.5,6.9,2.6,605.0,795.0,-1.0,1.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.12,0.3,0.3,0.31,0.24,14,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.8499999999999979,0.8499999999999996,4.579999999999998,4.579999999999998,-3.74,-0.41000000000000014,0.15000000000000036,12.0,9.0,0.03999999999999915,7,2.076923076923077,1.0,1.9230769230769231,2.0892307692307694,1.8553846153846154,0.9923076923076923,0.9330769230769231,0.9215384615384615,0.753076923076923,0.6538461538461539,9.076923076923077,6.384615384615385,2.0461538461538464
