Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Jones,21,16,NEW,LIV,0.0,4.4,MID,1.7,2.0,3.0,67.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,107.4,136.2,154.0,39.8,2.0,0.0,0.5,4.5,1.8,5938.0,6138.0,-1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.33000000000000007,0.33999999999999986,0.07,0.07,0.07,0.14,0.14,0.53,0.41,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.3299999999999983,1.3200000000000003,0.8200000000000003,0.8200000000000021,0.5,-0.2400000000000002,0.3500000000000014,10.0,3.0,1.7899999999999991,14,1.1333333333333333,1.6,1.2666666666666666,1.0193333333333332,0.8160000000000001,1.5366666666666666,1.4346666666666665,-0.6186666666666666,1.3033333333333335,0.5766666666666667,3.933333333333333,8.333333333333334,1.084
Gomez,21,16,NEW,LIV,0.0,5.2,DEF,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.8,18.1,0.0,12.5,0.0,0.0,0.0,1.9,1.4,46.0,784.0,-3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.32,0.31,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.3299999999999983,1.3200000000000003,0.8200000000000003,0.8200000000000021,0.5,-0.2400000000000002,0.3500000000000014,10.0,3.0,1.7899999999999991,14,1.1333333333333333,1.6,1.2666666666666666,1.0193333333333332,0.8160000000000001,1.5366666666666666,1.4346666666666665,-0.6186666666666666,1.3033333333333335,0.5766666666666667,3.933333333333333,8.333333333333334,1.084
Matip,21,16,NEW,LIV,0.0,5.5,DEF,1.9,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.2,39.8,84.0,28.6,5.2,0.0,0.9,7.3,5.0,1437.0,23788.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.19,0.32,0.32,0.49,0.49,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.3299999999999983,1.3200000000000003,0.8200000000000003,0.8200000000000021,0.5,-0.2400000000000002,0.3500000000000014,10.0,3.0,1.7899999999999991,14,1.1333333333333333,1.6,1.2666666666666666,1.0193333333333332,0.8160000000000001,1.5366666666666666,1.4346666666666665,-0.6186666666666666,1.3033333333333335,0.5766666666666667,3.933333333333333,8.333333333333334,1.084
Jota,21,16,NEW,LIV,0.0,6.7,MID,3.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,95.3,266.0,56.0,0.2,0.0,0.0,7.0,5.2,301.0,14909.0,2.0,-2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,0.26,0.74,0.74,0.93,0.3,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.3299999999999983,1.3200000000000003,0.8200000000000003,0.8200000000000021,0.5,-0.2400000000000002,0.3500000000000014,10.0,3.0,1.7899999999999991,14,1.1333333333333333,1.6,1.2666666666666666,1.0193333333333332,0.8160000000000001,1.5366666666666666,1.4346666666666665,-0.6186666666666666,1.3033333333333335,0.5766666666666667,3.933333333333333,8.333333333333334,1.084
Keita,21,16,NEW,LIV,0.0,5.2,MID,0.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2,54.5,111.0,21.0,0.7,0.0,0.1,2.3,1.7,7.0,254.0,-3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.15,0.23,0.23,0.7,0.48,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.3299999999999983,1.3200000000000003,0.8200000000000003,0.8200000000000021,0.5,-0.2400000000000002,0.3500000000000014,10.0,3.0,1.7899999999999991,14,1.1333333333333333,1.6,1.2666666666666666,1.0193333333333332,0.8160000000000001,1.5366666666666666,1.4346666666666665,-0.6186666666666666,1.3033333333333335,0.5766666666666667,3.933333333333333,8.333333333333334,1.084
van Dijk,21,16,NEW,LIV,0.0,6.3,DEF,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4,4.8,66.0,15.3,0.0,0.0,0.0,2.4,3.0,167.0,2464.0,-2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,0.13,0.34,0.31,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.3299999999999983,1.3200000000000003,0.8200000000000003,0.8200000000000021,0.5,-0.2400000000000002,0.3500000000000014,10.0,3.0,1.7899999999999991,14,1.1333333333333333,1.6,1.2666666666666666,1.0193333333333332,0.8160000000000001,1.5366666666666666,1.4346666666666665,-0.6186666666666666,1.3033333333333335,0.5766666666666667,3.933333333333333,8.333333333333334,1.084
Milner,21,16,NEW,LIV,0.0,5.3,MID,0.1,0.3,2.0,72.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,87.0,105.0,39.0,23.1,0.3,0.0,0.1,4.2,2.4,75.0,74.0,-2.0,2.0,9.0,0.0,0.03,0.03,0.0,0.31000000000000005,0.29000000000000004,0.02,0.02,0.13,0.15,0.15,0.65,0.54,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.3299999999999983,1.3200000000000003,0.8200000000000003,0.8200000000000021,0.5,-0.2400000000000002,0.3500000000000014,10.0,3.0,1.7899999999999991,14,1.1333333333333333,1.6,1.2666666666666666,1.0193333333333332,0.8160000000000001,1.5366666666666666,1.4346666666666665,-0.6186666666666666,1.3033333333333335,0.5766666666666667,3.933333333333333,8.333333333333334,1.084
Minamino,21,16,NEW,LIV,0.0,6.0,MID,0.2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8,14.0,95.0,16.7,1.5,0.0,0.2,2.7,2.0,218.0,802.0,,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.0,0.41,0.41,0.62,0.21,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.3299999999999983,1.3200000000000003,0.8200000000000003,0.8200000000000021,0.5,-0.2400000000000002,0.3500000000000014,10.0,3.0,1.7899999999999991,14,1.1333333333333333,1.6,1.2666666666666666,1.0193333333333332,0.8160000000000001,1.5366666666666666,1.4346666666666665,-0.6186666666666666,1.3033333333333335,0.5766666666666667,3.933333333333333,8.333333333333334,1.084
Phillips,21,16,NEW,LIV,0.0,4.0,DEF,0.7,0.8,5.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,59.2,14.3,6.0,8.0,0.8,0.0,0.2,2.2,3.0,3351.0,2628.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.33999999999999997,0.34,0.0,0.0,0.01,0.01,0.01,0.14,0.13,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.3299999999999983,1.3200000000000003,0.8200000000000003,0.8200000000000021,0.5,-0.2400000000000002,0.3500000000000014,10.0,3.0,1.7899999999999991,14,1.1333333333333333,1.6,1.2666666666666666,1.0193333333333332,0.8160000000000001,1.5366666666666666,1.4346666666666665,-0.6186666666666666,1.3033333333333335,0.5766666666666667,3.933333333333333,8.333333333333334,1.084
Kelleher,21,16,NEW,LIV,0.0,4.5,GKP,0.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,0.0,2.8,1.2,0.0,0.3,1.6,7.0,92.0,615.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.3299999999999983,1.3200000000000003,0.8200000000000003,0.8200000000000021,0.5,-0.2400000000000002,0.3500000000000014,10.0,3.0,1.7899999999999991,14,1.1333333333333333,1.6,1.2666666666666666,1.0193333333333332,0.8160000000000001,1.5366666666666666,1.4346666666666665,-0.6186666666666666,1.3033333333333335,0.5766666666666667,3.933333333333333,8.333333333333334,1.084
Shaqiri,21,16,NEW,LIV,0.0,6.4,MID,0.1,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.4,16.6,2.0,4.1,0.2,0.0,0.0,0.9,2.0,61.0,39.0,-1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.84,0.09,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.3299999999999983,1.3200000000000003,0.8200000000000003,0.8200000000000021,0.5,-0.2400000000000002,0.3500000000000014,10.0,3.0,1.7899999999999991,14,1.1333333333333333,1.6,1.2666666666666666,1.0193333333333332,0.8160000000000001,1.5366666666666666,1.4346666666666665,-0.6186666666666666,1.3033333333333335,0.5766666666666667,3.933333333333333,8.333333333333334,1.084
Origi,21,16,NEW,LIV,0.0,5.2,FWD,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2.0,0.3,0.3,0.0,0.1,0.6,1.0,274.0,512.0,-3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.88,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.3299999999999983,1.3200000000000003,0.8200000000000003,0.8200000000000021,0.5,-0.2400000000000002,0.3500000000000014,10.0,3.0,1.7899999999999991,14,1.1333333333333333,1.6,1.2666666666666666,1.0193333333333332,0.8160000000000001,1.5366666666666666,1.4346666666666665,-0.6186666666666666,1.3033333333333335,0.5766666666666667,3.933333333333333,8.333333333333334,1.084
Thiago,21,16,NEW,LIV,0.0,5.7,MID,0.8,0.2,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27.6,46.7,20.0,9.5,0.2,0.0,0.0,0.7,1.3,4277.0,899.0,-3.0,3.0,3.0,0.0,0.020000000000000004,0.020000000000000004,0.0,0.020000000000000018,0.0,0.06,0.06,0.12,0.18,0.18,0.62,0.54,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.3299999999999983,1.3200000000000003,0.8200000000000003,0.8200000000000021,0.5,-0.2400000000000002,0.3500000000000014,10.0,3.0,1.7899999999999991,14,1.1333333333333333,1.6,1.2666666666666666,1.0193333333333332,0.8160000000000001,1.5366666666666666,1.4346666666666665,-0.6186666666666666,1.3033333333333335,0.5766666666666667,3.933333333333333,8.333333333333334,1.084
Rhys Williams,21,16,NEW,LIV,0.0,,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.1333333333333333,1.6,1.2666666666666666,1.0193333333333332,0.8160000000000001,1.5366666666666666,1.4346666666666665,-0.6186666666666666,1.3033333333333335,0.5766666666666667,3.933333333333333,8.333333333333334,1.084
Douglas Luiz,21,16,CHE,AVL,0.0,4.9,MID,0.2,1.6,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,159.4,165.4,67.0,39.4,1.6,0.0,0.3,6.3,2.4,293.0,376.0,-1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.019999999999999574,0.009999999999999787,0.02,0.02,0.08,0.1,0.1,0.41,0.32,5.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7300000000000004,0.7300000000000004,1.5299999999999994,1.5399999999999991,-0.8100000000000005,0.46000000000000085,-0.3100000000000005,6.0,8.0,0.6499999999999986,6,1.9375,1.125,1.625,1.864375,1.62625,0.900625,0.805625,0.820625,0.595625,1.16,7.4375,4.9375,1.973125
Trézéguet,21,16,CHE,AVL,0.0,5.2,MID,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.8,121.6,324.0,55.6,0.0,0.0,0.0,4.8,2.8,34.0,929.0,-3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.25,0.56,0.56,0.58,0.13,5.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7300000000000004,0.7300000000000004,1.5299999999999994,1.5399999999999991,-0.8100000000000005,0.46000000000000085,-0.3100000000000005,6.0,8.0,0.6499999999999986,6,1.9375,1.125,1.625,1.864375,1.62625,0.900625,0.805625,0.820625,0.595625,1.16,7.4375,4.9375,1.973125
Targett,21,16,CHE,AVL,0.0,4.6,DEF,4.5,5.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,196.2,194.0,56.0,44.9,5.0,0.0,1.1,12.0,3.9,26295.0,11812.0,1.0,-1.0,14.0,0.0,0.0,0.0,0.0,0.06999999999999984,0.08000000000000007,0.01,0.01,0.05,0.06,0.06,0.26,0.24,5.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7300000000000004,0.7300000000000004,1.5299999999999994,1.5399999999999991,-0.8100000000000005,0.46000000000000085,-0.3100000000000005,6.0,8.0,0.6499999999999986,6,1.9375,1.125,1.625,1.864375,1.62625,0.900625,0.805625,0.820625,0.595625,1.16,7.4375,4.9375,1.973125
Grealish,21,16,CHE,AVL,0.0,7.7,MID,40.2,3.8,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,466.6,642.8,718.0,182.5,3.8,0.0,0.5,11.7,6.4,34618.0,111583.0,7.0,,14.0,0.0,0.03000000000000025,0.03000000000000025,0.08999999999999986,0.39000000000000057,0.3600000000000003,0.3,0.3,0.45,0.74,0.74,0.87,0.32,5.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7300000000000004,0.7300000000000004,1.5299999999999994,1.5399999999999991,-0.8100000000000005,0.46000000000000085,-0.3100000000000005,6.0,8.0,0.6499999999999986,6,1.9375,1.125,1.625,1.864375,1.62625,0.900625,0.805625,0.820625,0.595625,1.16,7.4375,4.9375,1.973125
McGinn,21,16,CHE,AVL,0.0,5.5,MID,1.5,3.2,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,227.8,272.7,134.0,63.4,3.2,0.0,0.6,9.8,3.9,2107.0,4809.0,0.0,0.0,14.0,0.0,0.010000000000000009,0.010000000000000009,0.08000000000000007,0.09999999999999964,0.0,0.05,0.05,0.13,0.18,0.18,0.53,0.36,5.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7300000000000004,0.7300000000000004,1.5299999999999994,1.5399999999999991,-0.8100000000000005,0.46000000000000085,-0.3100000000000005,6.0,8.0,0.6499999999999986,6,1.9375,1.125,1.625,1.864375,1.62625,0.900625,0.805625,0.820625,0.595625,1.16,7.4375,4.9375,1.973125
Watkins,21,16,CHE,AVL,0.0,6.1,FWD,7.8,3.6,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,323.2,239.4,663.0,121.9,3.6,0.0,0.6,11.0,4.8,31405.0,21136.0,1.0,-1.0,14.0,0.0,0.030000000000001137,0.03000000000000025,0.10999999999999988,0.08999999999999986,0.040000000000000036,0.62,0.51,0.13,0.75,0.64,0.72,0.21,5.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7300000000000004,0.7300000000000004,1.5299999999999994,1.5399999999999991,-0.8100000000000005,0.46000000000000085,-0.3100000000000005,6.0,8.0,0.6499999999999986,6,1.9375,1.125,1.625,1.864375,1.62625,0.900625,0.805625,0.820625,0.595625,1.16,7.4375,4.9375,1.973125
Cash,21,16,CHE,AVL,0.0,5.0,DEF,0.9,4.8,7.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,265.0,160.8,46.0,47.2,4.8,0.0,1.0,10.4,4.0,11858.0,2515.0,0.0,0.0,13.0,0.0,0.05,0.05,0.35,0.43000000000000016,0.029999999999999805,0.01,0.01,0.07,0.08,0.08,0.27,0.22,5.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7300000000000004,0.7300000000000004,1.5299999999999994,1.5399999999999991,-0.8100000000000005,0.46000000000000085,-0.3100000000000005,6.0,8.0,0.6499999999999986,6,1.9375,1.125,1.625,1.864375,1.62625,0.900625,0.805625,0.820625,0.595625,1.16,7.4375,4.9375,1.973125
Mings,21,16,CHE,AVL,0.0,5.4,DEF,10.1,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.4,61.7,133.0,47.6,3.4,0.0,0.6,11.3,4.7,10168.0,27690.0,4.0,,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.01,0.13,0.13,0.24,0.23,5.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7300000000000004,0.7300000000000004,1.5299999999999994,1.5399999999999991,-0.8100000000000005,0.46000000000000085,-0.3100000000000005,6.0,8.0,0.6499999999999986,6,1.9375,1.125,1.625,1.864375,1.62625,0.900625,0.805625,0.820625,0.595625,1.16,7.4375,4.9375,1.973125
Traoré,21,16,CHE,AVL,0.0,5.9,MID,0.3,5.6,2.0,86.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,160.4,153.5,249.0,56.4,5.6,0.0,0.9,6.6,3.2,3635.0,2632.0,-1.0,1.0,12.0,0.0,0.06000000000000005,0.06000000000000005,0.0,0.06000000000000005,0.0,0.26,0.26,0.26,0.52,0.52,0.5,0.08,5.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7300000000000004,0.7300000000000004,1.5299999999999994,1.5399999999999991,-0.8100000000000005,0.46000000000000085,-0.3100000000000005,6.0,8.0,0.6499999999999986,6,1.9375,1.125,1.625,1.864375,1.62625,0.900625,0.805625,0.820625,0.595625,1.16,7.4375,4.9375,1.973125
Barkley,21,16,CHE,AVL,0.0,5.9,MID,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.8,223.9,205.0,57.8,0.0,0.0,0.0,5.4,4.0,170.0,2197.0,-1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.35,0.63,0.63,0.69,0.14,5.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7300000000000004,0.7300000000000004,1.5299999999999994,1.5399999999999991,-0.8100000000000005,0.46000000000000085,-0.3100000000000005,6.0,8.0,0.6499999999999986,6,1.9375,1.125,1.625,1.864375,1.62625,0.900625,0.805625,0.820625,0.595625,1.16,7.4375,4.9375,1.973125
El Ghazi,21,16,CHE,AVL,0.0,5.8,MID,2.8,8.4,7.0,81.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,22.0,237.2,152.2,355.0,74.6,8.4,0.0,1.4,7.8,5.6,81658.0,7878.0,-2.0,2.0,8.0,1.0,0.40000000000000036,0.3999999999999999,0.050000000000000044,0.3900000000000001,0.0,1.02,0.67,0.2,1.22,0.87,0.71,0.15,5.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7300000000000004,0.7300000000000004,1.5299999999999994,1.5399999999999991,-0.8100000000000005,0.46000000000000085,-0.3100000000000005,6.0,8.0,0.6499999999999986,6,1.9375,1.125,1.625,1.864375,1.62625,0.900625,0.805625,0.820625,0.595625,1.16,7.4375,4.9375,1.973125
Hause,21,16,CHE,AVL,0.0,4.4,DEF,0.5,5.6,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,91.0,1.5,49.0,14.2,5.6,0.0,1.3,6.4,7.0,9041.0,2646.0,-1.0,1.0,4.0,0.0,0.050000000000000044,0.050000000000000044,0.0,0.0,0.0,0.31,0.31,0.0,0.31,0.31,0.32,0.32,5.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7300000000000004,0.7300000000000004,1.5299999999999994,1.5399999999999991,-0.8100000000000005,0.46000000000000085,-0.3100000000000005,6.0,8.0,0.6499999999999986,6,1.9375,1.125,1.625,1.864375,1.62625,0.900625,0.805625,0.820625,0.595625,1.16,7.4375,4.9375,1.973125
Hourihane,21,16,CHE,AVL,0.0,5.9,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4,82.9,33.0,18.2,0.0,0.0,0.0,3.4,5.0,27.0,125.0,-1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.35,0.57,0.57,0.25,0.07,5.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7300000000000004,0.7300000000000004,1.5299999999999994,1.5399999999999991,-0.8100000000000005,0.46000000000000085,-0.3100000000000005,6.0,8.0,0.6499999999999986,6,1.9375,1.125,1.625,1.864375,1.62625,0.900625,0.805625,0.820625,0.595625,1.16,7.4375,4.9375,1.973125
Ramsey,21,16,CHE,AVL,0.0,4.5,MID,0.1,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.8,12.8,31.0,4.7,1.0,0.0,0.2,1.3,1.5,201.0,234.0,0.0,0.0,4.0,0.0,0.12000000000000001,0.12000000000000001,0.0,0.03,0.0,0.17,0.17,0.02,0.19,0.19,0.1,0.0,5.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7300000000000004,0.7300000000000004,1.5299999999999994,1.5399999999999991,-0.8100000000000005,0.46000000000000085,-0.3100000000000005,6.0,8.0,0.6499999999999986,6,1.9375,1.125,1.625,1.864375,1.62625,0.900625,0.805625,0.820625,0.595625,1.16,7.4375,4.9375,1.973125
Nakamba,21,16,CHE,AVL,0.0,4.3,MID,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,11.8,7.0,3.1,0.8,0.0,0.2,1.2,1.2,2603.0,2971.0,-2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.04,0.04,0.09,0.05,5.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7300000000000004,0.7300000000000004,1.5299999999999994,1.5399999999999991,-0.8100000000000005,0.46000000000000085,-0.3100000000000005,6.0,8.0,0.6499999999999986,6,1.9375,1.125,1.625,1.864375,1.62625,0.900625,0.805625,0.820625,0.595625,1.16,7.4375,4.9375,1.973125
Davis,21,16,CHE,AVL,0.0,4.3,FWD,7.7,0.4,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.6,14.6,10.0,2.9,0.4,0.0,0.1,0.7,1.0,16729.0,14033.0,-2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.07,0.38,0.38,5.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7300000000000004,0.7300000000000004,1.5299999999999994,1.5399999999999991,-0.8100000000000005,0.46000000000000085,-0.3100000000000005,6.0,8.0,0.6499999999999986,6,1.9375,1.125,1.625,1.864375,1.62625,0.900625,0.805625,0.820625,0.595625,1.16,7.4375,4.9375,1.973125
Martínez,21,16,CHE,AVL,0.0,5.0,GKP,29.8,7.6,3.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,343.4,0.0,0.0,34.2,7.6,0.0,1.5,16.0,5.7,46559.0,18894.0,5.0,,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,5.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7300000000000004,0.7300000000000004,1.5299999999999994,1.5399999999999991,-0.8100000000000005,0.46000000000000085,-0.3100000000000005,6.0,8.0,0.6499999999999986,6,1.9375,1.125,1.625,1.864375,1.62625,0.900625,0.805625,0.820625,0.595625,1.16,7.4375,4.9375,1.973125
Konsa,21,16,CHE,AVL,0.0,4.7,DEF,6.8,1.6,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,230.6,4.4,111.0,34.7,1.6,0.0,0.3,11.1,4.3,5064.0,14452.0,2.0,-2.0,12.0,0.0,0.0,0.0,0.0,0.06999999999999995,0.05999999999999994,0.09,0.09,0.0,0.09,0.09,0.08,0.07,5.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7300000000000004,0.7300000000000004,1.5299999999999994,1.5399999999999991,-0.8100000000000005,0.46000000000000085,-0.3100000000000005,6.0,8.0,0.6499999999999986,6,1.9375,1.125,1.625,1.864375,1.62625,0.900625,0.805625,0.820625,0.595625,1.16,7.4375,4.9375,1.973125
El Mohamady,21,16,CHE,AVL,0.0,4.3,DEF,0.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,73.0,21.0,12.2,1.8,0.0,0.4,2.8,2.4,758.0,1098.0,-2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.27,0.3,0.3,0.73,0.52,5.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7300000000000004,0.7300000000000004,1.5299999999999994,1.5399999999999991,-0.8100000000000005,0.46000000000000085,-0.3100000000000005,6.0,8.0,0.6499999999999986,6,1.9375,1.125,1.625,1.864375,1.62625,0.900625,0.805625,0.820625,0.595625,1.16,7.4375,4.9375,1.973125
