Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Schär,NEW,4.9,DEF,0.1%,0.0,25.0,1221.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,153.0,216.4,8.7,99.0,32.4,0.0,0.0,0.0,5.1,1.6,18279.0,18944.0,-1.0,1.0,16,0.0,0.7,0.7,0.0,0.96,0.87,0.05,0.05,0.0,0.05,0.05,0.07,0.06,17,28,7,7,14.0,28.0,45,28,27.27,24.22,42.43,39.38,-15.16,16.34,8.34,110.0,241.0,29.17
Saint-Maximin,NEW,5.1,MID,2.3%,2.4,52.0,952.0,2.0,3.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,164.0,236.2,210.7,239.0,68.7,2.4,0.0,0.5,10.2,3.2,334107.0,1625733.0,-4.0,4.0,16,2.0,1.2,1.2,2.59,5.08,1.55,0.11,0.11,0.24,0.35,0.35,0.47,0.14,17,28,7,7,14.0,28.0,45,28,27.27,24.22,42.43,39.38,-15.16,16.34,8.34,110.0,241.0,29.17
Krafth,NEW,4.2,DEF,0.1%,3.8,26.0,866.0,0.0,1.0,3.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,135.0,147.0,57.0,41.0,24.4,3.8,0.0,0.9,6.2,2.4,5754.0,7580.0,-3.0,3.0,11,0.0,0.06,0.06,0.12,1.61,1.43,0.01,0.01,0.01,0.02,0.02,0.17,0.15,17,28,7,7,14.0,28.0,45,28,27.27,24.22,42.43,39.38,-15.16,16.34,8.34,110.0,241.0,29.17
Fraser,NEW,5.6,MID,0.2%,2.4,37.0,832.0,0.0,4.0,4.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,146.0,138.2,391.7,152.0,68.0,2.4,0.0,0.4,6.6,2.2,21853.0,79828.0,-4.0,4.0,17,0.0,0.82,0.82,2.17,2.91,1.33,0.09,0.09,0.24,0.32,0.32,0.32,0.14,17,28,7,7,14.0,28.0,45,28,27.27,24.22,42.43,39.38,-15.16,16.34,8.34,110.0,241.0,29.17
Murphy,NEW,4.9,MID,0.1%,1.8,39.0,787.0,1.0,2.0,1.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,137.0,177.4,151.2,131.0,45.9,1.8,1.0,0.4,8.0,2.4,9756.0,9995.0,-1.0,1.0,16,1.0,0.72,0.72,1.62,1.92,0.31,0.08,0.08,0.19,0.27,0.27,0.22,0.04,17,28,7,7,14.0,28.0,45,28,27.27,24.22,42.43,39.38,-15.16,16.34,8.34,110.0,241.0,29.17
Manquillo,NEW,4.2,DEF,0.2%,0.2,26.0,725.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.0,91.8,91.6,18.0,20.2,0.2,0.0,0.0,6.2,2.4,22186.0,40294.0,-3.0,3.0,11,0.0,0.02,0.02,0.3,0.86,0.54,0.0,0.0,0.04,0.04,0.04,0.11,0.07,17,28,7,7,14.0,28.0,45,28,27.27,24.22,42.43,39.38,-15.16,16.34,8.34,110.0,241.0,29.17
Ritchie,NEW,4.9,MID,0.0%,0.2,13.0,544.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0,76.6,204.6,44.0,32.5,0.2,0.0,0.0,2.7,1.4,4469.0,10147.0,-1.0,1.0,9,0.0,0.13,0.13,1.01,0.83,0.37,0.02,0.02,0.17,0.19,0.19,0.14,0.06,17,28,7,7,14.0,28.0,45,28,27.27,24.22,42.43,39.38,-15.16,16.34,8.34,110.0,241.0,29.17
Yedlin,NEW,4.3,DEF,0.2%,0.0,13.0,435.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,58.6,41.8,20.0,12.0,0.0,0.0,0.0,3.0,2.2,35572.0,55797.0,-2.0,2.0,6,0.0,0.1,0.1,0.08,0.53,0.36,0.02,0.02,0.02,0.04,0.04,0.11,0.07,17,28,7,7,14.0,28.0,45,28,27.27,24.22,42.43,39.38,-15.16,16.34,8.34,110.0,241.0,29.17
Carroll,NEW,5.1,FWD,0.3%,0.6,28.0,374.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,73.0,62.6,36.9,187.0,27.6,0.6,0.0,0.1,5.5,1.8,76771.0,96815.0,-4.0,4.0,16,1.0,0.6,0.6,0.06,0.99,0.54,0.15,0.15,0.02,0.16,0.16,0.24,0.13,17,28,7,7,14.0,28.0,45,28,27.27,24.22,42.43,39.38,-15.16,16.34,8.34,110.0,241.0,29.17
Dummett,NEW,4.4,DEF,0.0%,1.6,13.0,354.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,60.8,33.6,0.0,9.4,1.6,0.0,0.4,3.0,2.6,2093.0,2736.0,-1.0,1.0,5,0.0,0.0,0.0,0.15,0.34,0.24,0.0,0.0,0.04,0.04,0.04,0.09,0.06,17,28,7,7,14.0,28.0,45,28,27.27,24.22,42.43,39.38,-15.16,16.34,8.34,110.0,241.0,29.17
Gayle,NEW,5.9,FWD,0.1%,1.2,20.0,292.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,56.4,50.2,120.0,22.2,1.2,0.0,0.2,3.4,1.8,9184.0,9057.0,-1.0,1.0,11,1.0,0.66,0.66,0.1,0.96,0.39,0.21,0.21,0.03,0.24,0.24,0.31,0.13,17,28,7,7,14.0,28.0,45,28,27.27,24.22,42.43,39.38,-15.16,16.34,8.34,110.0,241.0,29.17
Dubravka,NEW,4.8,GKP,0.4%,3.0,15.0,270.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,62.0,87.8,0.0,0.0,8.8,3.0,0.0,0.6,3.1,5.0,17236.0,26990.0,-2.0,2.0,3,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.03,0.03,17,28,7,7,14.0,28.0,45,28,27.27,24.22,42.43,39.38,-15.16,16.34,8.34,110.0,241.0,29.17
Anderson,NEW,4.5,MID,0.0%,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.3,2.0,0.2,0.0,0.0,0.0,0.2,1.0,3517.0,3044.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,28,7,7,14.0,28.0,45,28,27.27,24.22,42.43,39.38,-15.16,16.34,8.34,110.0,241.0,29.17
Gabriel,ARS,4.9,DEF,4.5%,0.5,53.0,1366.0,2.0,0.0,3.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,270.0,347.4,24.6,163.0,53.6,0.5,1.0,0.1,10.8,3.3,1028693.0,1177588.0,-1.0,1.0,16,2.0,1.41,1.41,0.03,3.88,3.87,0.09,0.09,0.0,0.1,0.1,0.26,0.26,10,28,12,5,11.0,37.0,29,41,39.09,34.52,31.84,30.32,4.2,13.34,16.06,217.0,149.0,43.17
David Luiz,ARS,5.4,DEF,1.0%,3.2,39.0,1254.0,1.0,0.0,3.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,206.0,224.6,44.2,113.0,37.9,3.2,0.0,0.6,7.2,2.2,68237.0,110362.0,-1.0,1.0,18,1.0,0.55,0.55,0.52,3.34,3.23,0.04,0.04,0.04,0.08,0.08,0.24,0.23,10,28,12,5,11.0,37.0,29,41,39.09,34.52,31.84,30.32,4.2,13.34,16.06,217.0,149.0,43.17
Willian,ARS,7.5,MID,3.0%,4.5,63.0,1190.0,0.0,7.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,246.0,187.2,410.9,197.0,79.9,4.5,1.0,0.6,8.4,3.0,800886.0,1352262.0,-5.0,5.0,21,0.0,1.7,1.7,3.12,5.95,2.94,0.13,0.13,0.23,0.36,0.36,0.44,0.22,10,28,12,5,11.0,37.0,29,41,39.09,34.52,31.84,30.32,4.2,13.34,16.06,217.0,149.0,43.17
Leno,ARS,5.0,GKP,6.7%,2.8,101.0,2411.0,0.0,0.0,8.0,28.0,0.0,1.0,0.0,0.0,1.0,67.0,8.0,488.0,546.4,0.0,0.0,54.7,2.8,2.0,0.6,20.2,3.7,851590.0,1003602.0,0.0,0.0,27,0.0,0.0,0.0,0.0,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.11,0.11,10,28,12,5,11.0,37.0,29,41,39.09,34.52,31.84,30.32,4.2,13.34,16.06,217.0,149.0,43.17
Saka,ARS,5.3,MID,9.4%,1.0,94.0,1998.0,5.0,4.0,6.0,24.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,334.0,422.6,496.6,847.0,176.6,1.0,2.0,0.2,17.7,3.9,1658967.0,1467490.0,-2.0,2.0,24,5.0,6.66,6.66,3.74,15.31,6.83,0.3,0.3,0.17,0.47,0.47,0.69,0.31,10,28,12,5,11.0,37.0,29,41,39.09,34.52,31.84,30.32,4.2,13.34,16.06,217.0,149.0,43.17
Xhaka,ARS,5.2,MID,0.4%,1.5,55.0,1984.0,1.0,2.0,7.0,22.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,307.0,344.8,232.5,116.0,69.4,1.5,0.0,0.3,10.6,2.3,41376.0,78017.0,-3.0,3.0,24,1.0,0.66,0.66,1.26,10.46,9.47,0.03,0.03,0.06,0.09,0.09,0.47,0.43,10,28,12,5,11.0,37.0,29,41,39.09,34.52,31.84,30.32,4.2,13.34,16.06,217.0,149.0,43.17
Bellerín,ARS,5.1,DEF,4.2%,0.2,83.0,1910.0,1.0,3.0,6.0,23.0,0.0,0.0,0.0,8.0,0.0,0.0,15.0,385.0,346.4,327.0,188.0,86.2,0.2,3.0,0.0,16.3,3.8,995383.0,1078773.0,1.0,-1.0,22,1.0,0.43,0.43,2.16,6.95,5.3,0.02,0.02,0.1,0.12,0.12,0.33,0.25,10,28,12,5,11.0,37.0,29,41,39.09,34.52,31.84,30.32,4.2,13.34,16.06,217.0,149.0,43.17
Tierney,ARS,5.2,DEF,5.5%,2.8,76.0,1880.0,1.0,3.0,6.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,402.0,373.2,429.6,161.0,96.5,2.8,1.0,0.5,14.6,3.6,852424.0,1262467.0,-3.0,3.0,21,1.0,0.34,0.34,3.34,7.71,4.77,0.02,0.02,0.16,0.18,0.18,0.37,0.23,10,28,12,5,11.0,37.0,29,41,39.09,34.52,31.84,30.32,4.2,13.34,16.06,217.0,149.0,43.17
Aubameyang,ARS,11.4,MID,10.4%,2.8,104.0,1851.0,9.0,1.0,7.0,20.0,1.0,0.0,0.0,2.0,0.0,0.0,10.0,288.0,408.4,260.9,723.0,139.0,2.8,2.0,0.2,9.1,4.5,884888.0,3349310.0,-6.0,6.0,23,7.0,8.65,7.13,1.57,12.16,3.66,0.42,0.35,0.08,0.5,0.43,0.59,0.18,10,28,12,5,11.0,37.0,29,41,39.09,34.52,31.84,30.32,4.2,13.34,16.06,217.0,149.0,43.17
Holding,ARS,4.3,DEF,3.4%,0.5,74.0,1837.0,0.0,1.0,8.0,19.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,386.0,421.8,60.7,95.0,57.8,0.5,1.0,0.1,17.2,3.4,807109.0,664167.0,-2.0,2.0,22,0.0,0.73,0.73,0.2,4.96,4.72,0.04,0.04,0.01,0.05,0.05,0.24,0.23,10,28,12,5,11.0,37.0,29,41,39.09,34.52,31.84,30.32,4.2,13.34,16.06,217.0,149.0,43.17
Lacazette,ARS,8.1,FWD,5.4%,4.5,98.0,1527.0,10.0,2.0,6.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,343.0,475.0,240.0,665.0,137.7,4.5,2.0,0.6,12.1,4.1,1306702.0,1297580.0,-4.0,4.0,24,7.0,10.24,7.96,1.52,11.92,2.78,0.6,0.46,0.09,0.68,0.55,0.69,0.16,10,28,12,5,11.0,37.0,29,41,39.09,34.52,31.84,30.32,4.2,13.34,16.06,217.0,149.0,43.17
Ceballos,ARS,4.7,MID,0.7%,0.5,40.0,1117.0,0.0,2.0,4.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,230.0,250.4,275.0,61.0,58.7,0.5,0.0,0.1,8.5,2.1,141064.0,244027.0,-3.0,3.0,19,0.0,0.33,0.33,1.99,6.36,5.58,0.03,0.03,0.16,0.19,0.19,0.51,0.45,10,28,12,5,11.0,37.0,29,41,39.09,34.52,31.84,30.32,4.2,13.34,16.06,217.0,149.0,43.17
Ryan,ARS,4.2,GKP,6.1%,0.0,29.0,1080.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,183.0,178.0,0.3,0.0,17.8,0.0,0.0,0.0,6.9,2.4,494737.0,1263916.0,-3.0,3.0,12,0.0,0.0,0.0,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.11,0.11,10,28,12,5,11.0,37.0,29,41,39.09,34.52,31.84,30.32,4.2,13.34,16.06,217.0,149.0,43.17
Elneny,ARS,4.2,MID,1.0%,1.2,29.0,1072.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,171.0,121.8,77.9,29.0,22.7,1.2,0.0,0.3,6.9,1.8,289443.0,279450.0,-3.0,3.0,16,0.0,0.27,0.27,0.26,3.55,3.11,0.02,0.02,0.02,0.04,0.04,0.3,0.26,10,28,12,5,11.0,37.0,29,41,39.09,34.52,31.84,30.32,4.2,13.34,16.06,217.0,149.0,43.17
Partey,ARS,4.9,MID,0.3%,1.2,26.0,871.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,157.0,161.0,131.0,71.0,36.4,1.2,0.0,0.2,5.3,1.9,116981.0,110847.0,-1.0,1.0,14,0.0,0.84,0.84,0.62,3.96,2.62,0.09,0.09,0.06,0.15,0.15,0.4,0.27,10,28,12,5,11.0,37.0,29,41,39.09,34.52,31.84,30.32,4.2,13.34,16.06,217.0,149.0,43.17
Marí,ARS,4.4,DEF,0.1%,1.5,20.0,540.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,105.0,101.6,23.2,14.0,13.8,1.5,0.0,0.3,4.5,3.3,34794.0,29999.0,-1.0,1.0,6,0.0,0.04,0.04,0.05,1.77,1.76,0.01,0.01,0.01,0.02,0.02,0.3,0.29,10,28,12,5,11.0,37.0,29,41,39.09,34.52,31.84,30.32,4.2,13.34,16.06,217.0,149.0,43.17
Nketiah,ARS,5.4,FWD,0.5%,0.0,27.0,317.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,84.0,74.4,58.8,120.0,24.9,0.0,0.0,0.0,5.0,1.9,54485.0,155361.0,-6.0,6.0,14,1.0,0.91,0.91,0.54,1.59,0.19,0.27,0.27,0.16,0.42,0.42,0.46,0.05,10,28,12,5,11.0,37.0,29,41,39.09,34.52,31.84,30.32,4.2,13.34,16.06,217.0,149.0,43.17
Martinelli,ARS,4.9,MID,0.1%,0.0,9.0,207.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.4,17.8,76.0,11.1,0.0,0.0,0.0,1.8,1.8,85568.0,85172.0,-1.0,1.0,5,0.0,0.48,0.48,0.02,1.19,0.69,0.2,0.2,0.01,0.21,0.21,0.51,0.3,10,28,12,5,11.0,37.0,29,41,39.09,34.52,31.84,30.32,4.2,13.34,16.06,217.0,149.0,43.17
Chambers,ARS,4.5,DEF,0.0%,0.5,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,21.4,26.9,2.0,5.0,0.5,0.0,0.1,0.4,2.0,3031.0,3226.0,0.0,0.0,1,0.0,0.0,0.0,0.1,0.79,0.79,0.0,0.0,0.1,0.1,0.1,0.79,0.79,10,28,12,5,11.0,37.0,29,41,39.09,34.52,31.84,30.32,4.2,13.34,16.06,217.0,149.0,43.17
Kolasinac,ARS,4.8,DEF,0.1%,0.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.6,5.4,4.0,1.3,0.0,0.0,0.0,0.4,2.0,5329.0,21454.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.43,0.43,10,28,12,5,11.0,37.0,29,41,39.09,34.52,31.84,30.32,4.2,13.34,16.06,217.0,149.0,43.17
Nelson,ARS,5.1,MID,0.0%,0.0,2.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.2,9.7,10.0,2.4,0.0,0.0,0.0,0.4,1.0,2230.0,6750.0,-4.0,4.0,2,0.0,0.06,0.06,0.0,0.35,0.29,0.09,0.09,0.0,0.09,0.09,0.53,0.44,10,28,12,5,11.0,37.0,29,41,39.09,34.52,31.84,30.32,4.2,13.34,16.06,217.0,149.0,43.17
Mustafi,ARS,5.0,DEF,0.0%,0.0,3.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.6,1.0,0.0,1.3,0.0,0.0,0.0,0.6,1.0,13464.0,14393.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.14,0.14,10,28,12,5,11.0,37.0,29,41,39.09,34.52,31.84,30.32,4.2,13.34,16.06,217.0,149.0,43.17
Gabriel,ARS,4.9,DEF,4.5%,0.5,53.0,1366.0,2.0,0.0,3.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,270.0,347.4,24.6,163.0,53.6,0.5,1.0,0.1,10.8,3.3,1028693.0,1177588.0,-1.0,1.0,5,0.0,0.48,0.48,0.02,1.19,0.69,0.2,0.2,0.01,0.21,0.21,0.51,0.3,10,28,12,5,11.0,37.0,29,41,39.09,34.52,31.84,30.32,4.2,13.34,16.06,217.0,149.0,43.17
Cédric,ARS,4.6,DEF,0.3%,1.0,28.0,699.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,121.0,103.4,112.3,49.0,26.5,1.0,0.0,0.2,6.1,3.1,27523.0,50565.0,-4.0,4.0,9,0.0,0.18,0.18,0.89,3.31,2.92,0.02,0.02,0.11,0.14,0.14,0.42,0.37,10,28,12,5,11.0,37.0,29,41,39.09,34.52,31.84,30.32,4.2,13.34,16.06,217.0,149.0,43.17
Pépé,ARS,7.6,MID,1.2%,4.0,57.0,1033.0,5.0,1.0,1.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,166.0,224.0,126.5,456.0,80.4,4.0,0.0,0.5,7.5,2.9,111656.0,190892.0,-4.0,4.0,20,4.0,4.26,3.5,0.26,4.55,1.73,0.37,0.31,0.02,0.39,0.33,0.4,0.15,10,28,12,5,11.0,37.0,29,41,39.09,34.52,31.84,30.32,4.2,13.34,16.06,217.0,149.0,43.17
Callum Robinson,WBA,5.2,FWD,0.5%,0.0,52.0,1178.0,2.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,169.0,136.8,174.3,241.0,54.4,0.0,1.0,0.0,10.0,2.5,239250.0,231765.0,-3.0,3.0,21,2.0,1.76,1.76,0.46,2.63,1.02,0.13,0.13,0.03,0.17,0.17,0.2,0.08,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
Johnstone,WBA,4.5,GKP,2.5%,6.0,96.0,2520.0,0.0,0.0,5.0,55.0,0.0,0.0,0.0,0.0,0.0,115.0,12.0,547.0,824.0,0.0,0.0,82.3,6.0,1.0,1.3,21.3,3.4,409009.0,284599.0,0.0,0.0,28,0.0,0.0,0.0,0.0,0.84,0.84,0.0,0.0,0.0,0.0,0.0,0.03,0.03,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
Furlong,WBA,4.5,DEF,0.2%,4.0,62.0,2121.0,1.0,2.0,5.0,44.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,302.0,352.0,214.6,172.0,74.0,4.0,0.0,0.9,13.8,2.4,59302.0,55746.0,0.0,0.0,26,1.0,1.0,1.0,1.93,3.58,1.88,0.04,0.04,0.08,0.12,0.12,0.15,0.08,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
Ajayi,WBA,4.8,DEF,0.2%,-0.4,41.0,2099.0,2.0,1.0,1.0,55.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,272.0,451.8,45.7,127.0,62.3,-0.4,0.0,-0.1,8.5,1.7,35692.0,49213.0,-2.0,2.0,24,2.0,0.85,0.85,0.14,2.29,1.79,0.04,0.04,0.01,0.04,0.04,0.1,0.08,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
Gallagher,WBA,5.5,MID,0.1%,3.2,61.0,1972.0,2.0,2.0,5.0,34.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,277.0,358.0,240.3,243.0,84.1,3.2,0.0,0.6,11.1,2.7,22136.0,19947.0,0.0,0.0,23,2.0,1.07,1.07,1.17,3.95,2.49,0.05,0.05,0.05,0.1,0.1,0.18,0.11,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
Pereira,WBA,5.3,MID,1.4%,2.6,90.0,1872.0,5.0,4.0,5.0,42.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,338.0,423.2,606.5,367.0,139.8,2.6,2.0,0.5,17.0,3.6,467112.0,574825.0,-7.0,7.0,25,3.0,4.07,2.55,3.9,6.37,2.07,0.19,0.12,0.19,0.38,0.31,0.3,0.1,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
O'Shea,WBA,4.2,DEF,0.2%,3.4,31.0,1801.0,0.0,0.0,2.0,45.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,240.0,388.2,69.3,42.0,50.2,3.4,0.0,0.8,7.4,1.4,13309.0,25369.0,-3.0,3.0,22,0.0,0.06,0.06,0.12,1.34,1.28,0.0,0.0,0.01,0.01,0.01,0.07,0.06,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
Bartley,WBA,4.4,DEF,0.4%,6.2,65.0,1779.0,3.0,1.0,4.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,330.0,513.4,47.8,209.0,77.0,6.2,1.0,1.4,14.8,3.1,51585.0,37191.0,-1.0,1.0,21,3.0,2.47,2.47,0.6,2.18,1.32,0.13,0.13,0.03,0.16,0.16,0.11,0.07,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
Sawyers,WBA,4.6,MID,0.0%,0.0,33.0,1486.0,0.0,0.0,1.0,42.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,196.0,152.4,102.4,13.0,26.7,0.0,0.0,0.0,7.2,1.7,3001.0,5605.0,-4.0,4.0,19,0.0,0.15,0.15,0.68,1.84,1.19,0.01,0.01,0.04,0.05,0.05,0.11,0.07,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
Townsend,WBA,4.4,DEF,0.1%,5.0,53.0,1424.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,264.0,260.6,220.0,91.0,57.0,5.0,0.0,1.1,12.0,3.3,17524.0,18457.0,-1.0,1.0,16,0.0,0.23,0.23,1.46,2.99,1.71,0.01,0.01,0.09,0.11,0.11,0.19,0.11,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
Livermore,WBA,4.7,MID,0.0%,0.0,23.0,1225.0,0.0,0.0,1.0,34.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,99.0,136.6,72.5,53.0,25.9,0.0,0.0,0.0,4.9,1.4,5342.0,14906.0,-3.0,3.0,16,0.0,0.28,0.28,0.18,1.47,1.16,0.02,0.02,0.01,0.03,0.03,0.11,0.08,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
Phillips,WBA,5.1,MID,0.0%,2.2,47.0,1107.0,1.0,1.0,2.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,145.0,175.8,255.7,209.0,64.1,2.2,0.0,0.4,9.2,2.0,5489.0,11898.0,-4.0,4.0,24,1.0,2.24,2.24,1.84,3.65,0.96,0.18,0.18,0.15,0.33,0.33,0.29,0.08,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
Diangana,WBA,5.0,MID,0.2%,0.2,34.0,1086.0,1.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,152.4,88.5,151.0,39.2,0.2,0.0,0.0,6.8,2.1,45716.0,77641.0,-5.0,5.0,16,1.0,0.98,0.98,0.09,1.44,0.62,0.08,0.08,0.01,0.09,0.09,0.12,0.05,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
Grant,WBA,5.7,FWD,0.0%,0.2,37.0,1083.0,1.0,0.0,3.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,95.0,92.4,62.7,259.0,41.1,0.2,0.0,0.0,6.5,2.2,14659.0,14053.0,-3.0,3.0,17,1.0,1.69,1.69,0.15,1.81,0.51,0.14,0.14,0.01,0.15,0.15,0.15,0.04,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
Gibbs,WBA,4.3,DEF,0.2%,0.0,5.0,810.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,107.0,132.0,65.1,10.0,20.8,0.0,0.0,0.0,1.2,0.5,10702.0,54170.0,-2.0,2.0,10,0.0,0.06,0.06,0.41,0.89,0.81,0.01,0.01,0.05,0.05,0.05,0.1,0.09,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
