Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Trossard,BHA,5.7,MID,0.7%,3.0,50.0,1024.0,1.0,4.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,158.0,176.0,375.4,235.0,78.4,3.0,1.0,0.5,8.8,3.6,256351.0,266297.0,-3.0,3.0,14,1.0,1.78,1.78,3.27,5.09,1.94,0.16,0.16,0.28,0.44,0.44,0.44,0.17,17,17,2,8,7.0,21.0,28,14,25.74,21.17,20.66,16.1,5.08,9.79,12.98,119.0,77.0,26.57
Ryan,BHA,4.3,GKP,9.4%,0.4,25.0,990.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,161.0,132.4,0.3,0.0,13.2,0.4,0.0,0.1,5.8,2.3,438103.0,954675.0,-2.0,2.0,11,0.0,0.0,0.0,0.0,1.23,1.23,0.0,0.0,0.0,0.0,0.0,0.11,0.11,17,17,2,8,7.0,21.0,28,14,25.74,21.17,20.66,16.1,5.08,9.79,12.98,119.0,77.0,26.57
Lamptey,BHA,4.7,DEF,5.2%,1.0,35.0,887.0,1.0,3.0,2.0,15.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,156.0,147.8,162.9,156.0,46.7,1.0,0.0,0.2,7.4,3.2,1218024.0,1060927.0,2.0,-2.0,11,1.0,0.7,0.7,0.81,4.57,3.69,0.07,0.07,0.08,0.15,0.15,0.45,0.37,17,17,2,8,7.0,21.0,28,14,25.74,21.17,20.66,16.1,5.08,9.79,12.98,119.0,77.0,26.57
Veltman,BHA,4.3,DEF,0.4%,1.0,21.0,859.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,149.0,192.8,134.4,18.0,34.6,1.0,1.0,0.2,4.9,1.8,49585.0,46590.0,-2.0,2.0,12,0.0,0.0,0.0,0.3,2.23,1.93,0.0,0.0,0.03,0.03,0.03,0.23,0.2,17,17,2,8,7.0,21.0,28,14,25.74,21.17,20.66,16.1,5.08,9.79,12.98,119.0,77.0,26.57
Lallana,BHA,6.2,MID,0.3%,1.0,27.0,764.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,90.6,196.4,117.0,40.0,1.0,0.0,0.2,4.4,1.9,14139.0,81538.0,-3.0,3.0,14,0.0,0.39,0.39,1.48,3.42,1.68,0.05,0.05,0.17,0.22,0.22,0.4,0.2,17,17,2,8,7.0,21.0,28,14,25.74,21.17,20.66,16.1,5.08,9.79,12.98,119.0,77.0,26.57
Burn,BHA,4.2,DEF,0.3%,0.1,13.0,731.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,85.0,84.4,49.6,53.0,18.3,0.1,0.0,0.0,3.1,1.3,12158.0,43373.0,-3.0,3.0,10,0.0,0.26,0.26,0.13,1.34,1.23,0.03,0.03,0.02,0.05,0.05,0.16,0.15,17,17,2,8,7.0,21.0,28,14,25.74,21.17,20.66,16.1,5.08,9.79,12.98,119.0,77.0,26.57
Groß,BHA,5.8,MID,0.5%,2.0,43.0,713.0,2.0,2.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,180.0,215.0,338.1,128.0,68.1,2.0,0.0,0.3,7.4,3.1,108392.0,89750.0,-2.0,2.0,14,0.0,1.98,0.46,1.62,2.74,1.52,0.26,0.06,0.21,0.46,0.27,0.35,0.2,17,17,2,8,7.0,21.0,28,14,25.74,21.17,20.66,16.1,5.08,9.79,12.98,119.0,77.0,26.57
Welbeck,BHA,5.5,FWD,1.0%,2.7,36.0,620.0,2.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,114.0,111.8,94.8,256.0,46.3,2.7,1.0,0.5,6.5,4.0,186113.0,114948.0,0.0,0.0,9,2.0,2.35,2.35,1.52,3.38,0.2,0.34,0.34,0.22,0.56,0.56,0.49,0.03,17,17,2,8,7.0,21.0,28,14,25.74,21.17,20.66,16.1,5.08,9.79,12.98,119.0,77.0,26.57
Connolly,BHA,5.2,FWD,0.4%,1.4,30.0,576.0,2.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,78.0,98.8,59.4,217.0,37.4,1.4,0.0,0.3,5.8,2.7,76183.0,96166.0,-3.0,3.0,11,2.0,2.82,2.82,0.15,3.11,0.17,0.43,0.43,0.02,0.45,0.45,0.48,0.03,17,17,2,8,7.0,21.0,28,14,25.74,21.17,20.66,16.1,5.08,9.79,12.98,119.0,77.0,26.57
Alzate,BHA,4.3,MID,1.1%,0.7,14.0,520.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,61.0,105.0,29.0,19.6,0.7,0.0,0.2,3.3,1.8,168835.0,128808.0,-2.0,2.0,8,0.0,0.16,0.16,0.81,2.22,1.81,0.03,0.03,0.14,0.17,0.17,0.38,0.31,17,17,2,8,7.0,21.0,28,14,25.74,21.17,20.66,16.1,5.08,9.79,12.98,119.0,77.0,26.57
Jahanbakhsh,BHA,5.4,MID,0.0%,0.9,13.0,249.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,62.0,51.4,94.5,143.0,28.8,0.9,0.0,0.2,2.4,1.2,1678.0,4169.0,-1.0,1.0,11,0.0,1.25,1.25,1.82,3.21,1.32,0.47,0.47,0.69,1.16,1.16,1.22,0.5,17,17,2,8,7.0,21.0,28,14,25.74,21.17,20.66,16.1,5.08,9.79,12.98,119.0,77.0,26.57
Mac Allister,BHA,5.3,MID,0.0%,0.4,14.0,127.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,45.4,15.5,26.0,8.5,0.4,0.0,0.1,2.6,2.8,2645.0,5502.0,-2.0,2.0,5,1.0,0.12,0.12,0.02,0.18,0.06,0.09,0.09,0.02,0.1,0.1,0.13,0.04,17,17,2,8,7.0,21.0,28,14,25.74,21.17,20.66,16.1,5.08,9.79,12.98,119.0,77.0,26.57
Pröpper,BHA,4.8,MID,0.0%,0.4,3.0,112.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.8,3.2,43.0,5.7,0.4,0.0,0.1,0.6,1.5,1260.0,6043.0,-2.0,2.0,2,0.0,0.12,0.12,0.0,0.19,0.12,0.1,0.1,0.0,0.1,0.1,0.16,0.1,17,17,2,8,7.0,21.0,28,14,25.74,21.17,20.66,16.1,5.08,9.79,12.98,119.0,77.0,26.57
Molumby,BHA,4.5,MID,0.0%,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,2153.0,1718.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,17,2,8,7.0,21.0,28,14,25.74,21.17,20.66,16.1,5.08,9.79,12.98,119.0,77.0,26.57
Felipe Anderson,WHU,6.1,MID,0.1%,0.0,2.0,2.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.4,0.4,2.0,0.5,0.0,0.0,,0.3,1.0,4669.0,34902.0,,4.0,2,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.27,2.27,10,17,7,5,5.0,24.0,21,26,22.86,22.86,22.4,19.35,3.51,17.44,11.45,81.0,122.0,23.1
Cresswell,WHU,5.4,DEF,13.2%,4.8,77.0,1530.0,0.0,6.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,367.0,339.2,416.7,47.0,80.5,4.8,2.0,0.9,14.3,4.5,1385554.0,476314.0,4.0,,17,0.0,0.48,0.48,2.26,4.86,4.04,0.03,0.03,0.13,0.16,0.16,0.29,0.24,10,17,7,5,5.0,24.0,21,26,22.86,22.86,22.4,19.35,3.51,17.44,11.45,81.0,122.0,23.1
Rice,WHU,4.8,MID,2.6%,2.3,42.0,1530.0,0.0,1.0,6.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,264.0,257.8,199.7,99.0,56.0,2.3,0.0,0.5,8.8,2.5,149074.0,302873.0,-2.0,2.0,17,0.0,0.53,0.53,1.35,4.04,3.39,0.03,0.03,0.08,0.11,0.11,0.24,0.2,10,17,7,5,5.0,24.0,21,26,22.86,22.86,22.4,19.35,3.51,17.44,11.45,81.0,122.0,23.1
Soucek,WHU,5.2,MID,12.0%,6.2,77.0,1530.0,5.0,1.0,6.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,250.0,373.8,90.4,497.0,96.1,6.2,3.0,1.2,14.8,4.5,1133234.0,523584.0,2.0,,17,5.0,4.83,4.83,0.39,6.0,2.85,0.28,0.28,0.02,0.31,0.31,0.35,0.17,10,17,7,5,5.0,24.0,21,26,22.86,22.86,22.4,19.35,3.51,17.44,11.45,81.0,122.0,23.1
Ogbonna,WHU,5.0,DEF,2.5%,4.7,66.0,1502.0,2.0,0.0,6.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,284.0,328.2,50.7,115.0,49.4,4.7,2.0,0.9,13.2,3.9,240183.0,90672.0,0.0,0.0,17,2.0,0.88,0.88,0.43,2.92,2.7,0.05,0.05,0.03,0.08,0.08,0.17,0.16,10,17,7,5,5.0,24.0,21,26,22.86,22.86,22.4,19.35,3.51,17.44,11.45,81.0,122.0,23.1
Fabianski,WHU,5.1,GKP,4.1%,2.7,71.0,1440.0,0.0,0.0,5.0,21.0,0.0,1.0,0.0,1.0,0.0,49.0,9.0,308.0,367.2,,,36.8,2.7,1.0,0.5,13.9,4.4,399407.0,238183.0,1.0,-1.0,16,0.0,0.0,0.0,0.0,0.37,0.37,0.0,0.0,0.0,0.0,0.0,0.02,0.02,10,17,7,5,5.0,24.0,21,26,22.86,22.86,22.4,19.35,3.51,17.44,11.45,81.0,122.0,23.1
Bowen,WHU,6.3,MID,3.4%,2.3,68.0,1291.0,4.0,2.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,216.0,245.8,262.8,440.0,95.0,2.3,2.0,0.4,10.8,4.0,631841.0,495516.0,-2.0,2.0,17,4.0,3.66,3.66,1.87,6.82,2.33,0.25,0.25,0.13,0.38,0.38,0.47,0.16,10,17,7,5,5.0,24.0,21,26,22.86,22.86,22.4,19.35,3.51,17.44,11.45,81.0,122.0,23.1
Fornals,WHU,6.1,MID,0.9%,1.8,62.0,1262.0,2.0,4.0,6.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,167.0,188.0,152.2,273.0,61.3,1.8,0.0,0.3,10.2,3.9,261152.0,223626.0,,4.0,16,2.0,3.48,3.48,1.15,7.28,2.79,0.24,0.24,0.08,0.32,0.32,0.51,0.2,10,17,7,5,5.0,24.0,21,26,22.86,22.86,22.4,19.35,3.51,17.44,11.45,81.0,122.0,23.1
Balbuena,WHU,4.4,DEF,1.9%,0.7,40.0,1080.0,1.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,185.0,240.4,7.7,75.0,32.4,0.7,0.0,0.2,9.1,3.3,282205.0,153230.0,-1.0,1.0,12,1.0,1.09,1.09,0.0,2.15,1.93,0.09,0.09,0.0,0.09,0.09,0.18,0.16,10,17,7,5,5.0,24.0,21,26,22.86,22.86,22.4,19.35,3.51,17.44,11.45,81.0,122.0,23.1
Haller,WHU,6.1,FWD,0.5%,2.7,41.0,932.0,3.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,113.0,169.6,131.6,361.0,66.2,2.7,0.0,0.4,6.7,2.6,59365.0,72536.0,,4.0,16,3.0,2.55,2.55,1.13,3.66,0.85,0.25,0.25,0.11,0.36,0.36,0.35,0.08,10,17,7,5,5.0,24.0,21,26,22.86,22.86,22.4,19.35,3.51,17.44,11.45,81.0,122.0,23.1
Masuaku,WHU,4.4,DEF,0.6%,0.0,37.0,850.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,179.0,142.6,172.1,60.0,37.5,0.0,1.0,,8.4,3.7,220602.0,214009.0,-1.0,1.0,10,0.0,0.43,0.43,2.38,4.0,1.66,0.05,0.05,0.25,0.3,0.3,0.42,0.17,10,17,7,5,5.0,24.0,21,26,22.86,22.86,22.4,19.35,3.51,17.44,11.45,81.0,122.0,23.1
Antonio,WHU,6.2,FWD,1.9%,0.3,30.0,570.0,3.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,83.0,142.8,87.4,339.0,56.7,0.3,0.0,,4.8,3.3,186686.0,749609.0,-3.0,3.0,9,3.0,3.0,3.0,0.41,3.87,0.71,0.47,0.47,0.06,0.53,0.53,0.6,0.11,10,17,7,5,5.0,24.0,21,26,22.86,22.86,22.4,19.35,3.51,17.44,11.45,81.0,122.0,23.1
Benrahma,WHU,6.0,MID,0.2%,1.5,19.0,392.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,67.4,67.9,154.0,29.0,1.5,0.0,0.2,3.2,2.1,47999.0,36897.0,0.0,0.0,9,0.0,1.06,1.06,0.63,1.97,0.57,0.24,0.24,0.15,0.39,0.39,0.46,0.13,10,17,7,5,5.0,24.0,21,26,22.86,22.86,22.4,19.35,3.51,17.44,11.45,81.0,122.0,23.1
Fredericks,WHU,4.2,DEF,0.2%,1.2,11.0,319.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,69.0,84.6,121.7,61.0,26.8,1.2,0.0,0.3,2.6,2.2,16659.0,47049.0,-3.0,3.0,5,0.0,0.09,0.09,1.12,0.63,0.18,0.02,0.02,0.32,0.34,0.34,0.18,0.05,10,17,7,5,5.0,24.0,21,26,22.86,22.86,22.4,19.35,3.51,17.44,11.45,81.0,122.0,23.1
Diop,WHU,4.3,DEF,0.5%,0.3,4.0,297.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,64.6,1.9,,6.7,0.3,0.0,0.1,0.9,1.0,13984.0,91821.0,-2.0,2.0,4,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.03,0.03,10,17,7,5,5.0,24.0,21,26,22.86,22.86,22.4,19.35,3.51,17.44,11.45,81.0,122.0,23.1
Yarmolenko,WHU,5.5,MID,0.1%,0.8,9.0,240.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,27.2,53.5,49.0,12.8,0.8,0.0,0.1,1.6,1.0,3918.0,16145.0,,5.0,9,0.0,0.11,0.11,0.16,0.58,0.32,0.04,0.04,0.06,0.11,0.11,0.23,0.13,10,17,7,5,5.0,24.0,21,26,22.86,22.86,22.4,19.35,3.51,17.44,11.45,81.0,122.0,23.1
Lanzini,WHU,6.4,MID,0.1%,1.2,16.0,227.0,1.0,1.0,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,75.2,53.7,47.0,17.5,1.2,0.0,0.2,2.5,1.8,10775.0,11877.0,-1.0,1.0,9,1.0,0.25,0.25,0.53,1.15,0.45,0.11,0.11,0.22,0.32,0.32,0.47,0.18,10,17,7,5,5.0,24.0,21,26,22.86,22.86,22.4,19.35,3.51,17.44,11.45,81.0,122.0,23.1
Noble,WHU,4.6,MID,0.4%,0.5,9.0,223.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,18.8,34.6,6.0,5.9,0.5,0.0,0.1,2.0,1.1,11511.0,130221.0,,4.0,8,0.0,0.0,0.0,0.04,0.26,0.26,0.0,0.0,0.02,0.02,0.02,0.1,0.1,10,17,7,5,5.0,24.0,21,26,22.86,22.86,22.4,19.35,3.51,17.44,11.45,81.0,122.0,23.1
Dawson,WHU,4.5,DEF,0.0%,2.0,12.0,180.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,22.4,0.2,4.0,2.7,2.0,0.0,0.4,2.7,6.0,3196.0,1779.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.02,0.02,10,17,7,5,5.0,24.0,21,26,22.86,22.86,22.4,19.35,3.51,17.44,11.45,81.0,122.0,23.1
Johnson,WHU,3.9,DEF,3.3%,1.3,10.0,141.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,44.6,3.8,17.0,6.5,1.3,0.0,0.3,2.6,2.5,230679.0,188533.0,-1.0,1.0,4,1.0,0.46,0.46,0.0,0.52,0.07,0.3,0.3,0.0,0.3,0.3,0.34,0.04,10,17,7,5,5.0,24.0,21,26,22.86,22.86,22.4,19.35,3.51,17.44,11.45,81.0,122.0,23.1
Randolph,WHU,4.4,GKP,0.2%,1.0,6.0,90.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,13.6,,0.0,1.4,1.0,0.0,0.2,1.4,6.0,4537.0,9861.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,10,17,7,5,5.0,24.0,21,26,22.86,22.86,22.4,19.35,3.51,17.44,11.45,81.0,122.0,23.1
Snodgrass,WHU,5.7,MID,0.1%,0.3,3.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.2,0.8,,0.1,0.3,0.0,0.1,0.5,1.0,1578.0,8776.0,-3.0,3.0,3,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.48,0.48,10,17,7,5,5.0,24.0,21,26,22.86,22.86,22.4,19.35,3.51,17.44,11.45,81.0,122.0,23.1
Guaita,CRY,4.8,GKP,3.3%,3.7,52.0,1530.0,0.0,0.0,2.0,29.0,0.0,1.0,0.0,2.0,0.0,50.0,6.0,276.0,376.8,0.0,0.0,37.6,3.7,2.0,0.8,10.8,3.1,376164.0,356553.0,-2.0,2.0,17,0.0,0.0,0.0,0.0,1.18,1.18,0.0,0.0,0.0,0.0,0.0,0.07,0.07,14,17,6,4,7.0,22.0,29,22,18.23,16.71,26.44,23.4,-6.69,15.65,7.54,102.0,114.0,19.66
Kouyaté,CRY,5.0,MID,0.4%,2.1,43.0,1502.0,1.0,0.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,224.0,303.0,54.4,116.0,47.5,2.1,0.0,0.4,8.6,2.5,77433.0,73629.0,0.0,0.0,17,1.0,0.82,0.82,0.69,3.17,3.03,0.05,0.05,0.04,0.09,0.09,0.19,0.18,14,17,6,4,7.0,22.0,29,22,18.23,16.71,26.44,23.4,-6.69,15.65,7.54,102.0,114.0,19.66
Zaha,CRY,7.4,MID,21.3%,5.0,89.0,1340.0,8.0,3.0,2.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,227.0,370.6,229.6,611.0,121.2,5.0,3.0,0.7,12.0,5.9,3650131.0,2912082.0,4.0,,15,6.0,6.02,4.5,2.49,8.27,1.82,0.4,0.3,0.17,0.57,0.47,0.55,0.12,14,17,6,4,7.0,22.0,29,22,18.23,16.71,26.44,23.4,-6.69,15.65,7.54,102.0,114.0,19.66
McArthur,CRY,5.2,MID,0.1%,3.1,38.0,1195.0,0.0,2.0,3.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,187.0,236.8,167.9,38.0,44.2,3.1,0.0,0.6,7.3,2.5,5674.0,14952.0,-3.0,3.0,15,0.0,0.14,0.14,1.5,2.93,1.96,0.01,0.01,0.11,0.12,0.12,0.22,0.15,14,17,6,4,7.0,22.0,29,22,18.23,16.71,26.44,23.4,-6.69,15.65,7.54,102.0,114.0,19.66
Townsend,CRY,5.7,MID,1.4%,2.0,51.0,1110.0,1.0,3.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,206.0,277.6,377.2,146.0,80.3,2.0,0.0,0.4,8.9,3.4,387558.0,378431.0,-3.0,3.0,15,1.0,1.01,1.01,2.6,4.53,2.41,0.08,0.08,0.21,0.29,0.29,0.37,0.19,14,17,6,4,7.0,22.0,29,22,18.23,16.71,26.44,23.4,-6.69,15.65,7.54,102.0,114.0,19.66
Schlupp,CRY,5.4,MID,0.1%,3.4,44.0,973.0,2.0,1.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,121.0,219.8,158.1,230.0,60.7,3.4,1.0,0.6,8.1,2.9,14315.0,16837.0,-1.0,1.0,15,2.0,1.78,1.78,1.41,3.42,2.42,0.16,0.16,0.13,0.29,0.29,0.31,0.22,14,17,6,4,7.0,22.0,29,22,18.23,16.71,26.44,23.4,-6.69,15.65,7.54,102.0,114.0,19.66
Eze,CRY,5.8,MID,0.9%,3.1,47.0,958.0,2.0,3.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,187.0,234.8,269.9,178.0,68.4,3.1,1.0,0.5,8.1,3.1,133654.0,113317.0,-2.0,2.0,15,2.0,1.34,1.34,1.37,3.44,1.91,0.12,0.12,0.13,0.25,0.25,0.32,0.18,14,17,6,4,7.0,22.0,29,22,18.23,16.71,26.44,23.4,-6.69,15.65,7.54,102.0,114.0,19.66
van Aanholt,CRY,5.4,DEF,0.6%,1.3,18.0,828.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,140.0,137.6,138.7,131.0,40.8,1.3,0.0,0.2,3.3,1.8,124375.0,89806.0,-1.0,1.0,10,0.0,0.96,0.96,0.58,2.44,1.38,0.1,0.1,0.06,0.17,0.17,0.27,0.15,14,17,6,4,7.0,22.0,29,22,18.23,16.71,26.44,23.4,-6.69,15.65,7.54,102.0,114.0,19.66
Milivojevic,CRY,5.6,MID,0.2%,1.6,16.0,813.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,118.0,118.0,147.2,57.0,32.1,1.6,0.0,0.3,2.9,1.2,8254.0,58360.0,-4.0,4.0,13,0.0,0.36,0.36,0.63,2.52,2.4,0.04,0.04,0.07,0.11,0.11,0.28,0.26,14,17,6,4,7.0,22.0,29,22,18.23,16.71,26.44,23.4,-6.69,15.65,7.54,102.0,114.0,19.66
Clyne,CRY,4.5,DEF,0.3%,1.0,19.0,791.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,126.0,117.6,49.5,29.0,19.8,1.0,0.0,0.2,4.2,2.1,54555.0,32251.0,0.0,0.0,9,0.0,0.05,0.05,0.16,1.68,1.63,0.01,0.01,0.02,0.02,0.02,0.19,0.18,14,17,6,4,7.0,22.0,29,22,18.23,16.71,26.44,23.4,-6.69,15.65,7.54,102.0,114.0,19.66
Ayew,CRY,5.6,FWD,1.5%,0.9,30.0,752.0,1.0,1.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,79.0,86.6,48.1,165.0,30.0,0.9,0.0,0.2,5.4,2.3,131739.0,475270.0,-4.0,4.0,13,1.0,1.32,1.32,0.09,1.61,0.68,0.16,0.16,0.01,0.17,0.17,0.19,0.08,14,17,6,4,7.0,22.0,29,22,18.23,16.71,26.44,23.4,-6.69,15.65,7.54,102.0,114.0,19.66
Ward,CRY,4.3,DEF,0.8%,1.9,22.0,720.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,111.0,141.0,51.0,9.0,20.1,1.9,0.0,0.4,5.1,2.8,69664.0,150204.0,-2.0,2.0,8,0.0,0.01,0.01,0.34,1.6,1.51,0.0,0.0,0.04,0.04,0.04,0.2,0.19,14,17,6,4,7.0,22.0,29,22,18.23,16.71,26.44,23.4,-6.69,15.65,7.54,102.0,114.0,19.66
Mitchell,CRY,3.9,DEF,16.4%,1.1,23.0,720.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,102.0,132.6,19.3,19.0,17.1,1.1,0.0,0.3,5.9,2.9,1581635.0,1483343.0,-1.0,1.0,8,0.0,0.11,0.11,0.0,1.86,1.75,0.01,0.01,0.0,0.01,0.01,0.23,0.22,14,17,6,4,7.0,22.0,29,22,18.23,16.71,26.44,23.4,-6.69,15.65,7.54,102.0,114.0,19.66
Dann,CRY,4.4,DEF,0.7%,0.4,23.0,720.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,124.0,156.4,13.6,87.0,25.8,0.4,0.0,0.1,5.2,2.9,96409.0,109743.0,-1.0,1.0,8,1.0,0.55,0.55,0.02,0.92,0.9,0.07,0.07,0.0,0.07,0.07,0.11,0.11,14,17,6,4,7.0,22.0,29,22,18.23,16.71,26.44,23.4,-6.69,15.65,7.54,102.0,114.0,19.66
Riedewald,CRY,4.4,MID,1.6%,1.1,28.0,593.0,1.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103.0,125.2,76.5,43.0,24.6,1.1,1.0,0.2,6.4,2.0,246415.0,150915.0,-1.0,1.0,14,1.0,0.41,0.41,0.27,1.34,0.8,0.06,0.06,0.04,0.1,0.1,0.21,0.12,14,17,6,4,7.0,22.0,29,22,18.23,16.71,26.44,23.4,-6.69,15.65,7.54,102.0,114.0,19.66
Benteke,CRY,5.5,FWD,0.7%,3.7,32.0,534.0,3.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,83.0,138.8,90.9,318.0,54.6,3.7,1.0,0.7,5.8,2.7,85317.0,57449.0,0.0,0.0,12,3.0,2.65,2.65,0.44,2.8,0.91,0.45,0.45,0.07,0.52,0.52,0.47,0.15,14,17,6,4,7.0,22.0,29,22,18.23,16.71,26.44,23.4,-6.69,15.65,7.54,102.0,114.0,19.66
Cahill,CRY,4.5,DEF,0.1%,0.4,6.0,450.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,78.0,34.6,30.0,14.3,0.4,0.0,0.1,1.3,1.2,12964.0,14841.0,0.0,0.0,5,0.0,0.05,0.05,0.3,0.36,0.36,0.01,0.01,0.06,0.07,0.07,0.07,0.07,14,17,6,4,7.0,22.0,29,22,18.23,16.71,26.44,23.4,-6.69,15.65,7.54,102.0,114.0,19.66
Batshuayi,CRY,5.7,FWD,0.6%,0.4,20.0,422.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,51.0,72.3,139.0,26.1,0.4,0.0,0.1,3.5,2.0,55919.0,168156.0,-3.0,3.0,10,0.0,0.67,0.67,0.95,1.92,1.06,0.15,0.15,0.21,0.36,0.36,0.42,0.23,14,17,6,4,7.0,22.0,29,22,18.23,16.71,26.44,23.4,-6.69,15.65,7.54,102.0,114.0,19.66
