Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Areola,FUL,4.5,GKP,3.7%,3.9,83.0,1980.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0,0.0,79.0,7.0,415.0,581.8,0.0,0.0,58.0,3.9,1.0,0.9,18.4,3.8,369424.0,211714.0,0.0,0.0,22,0.0,0.0,0.0,0.0,2.39,2.39,0.0,0.0,0.0,0.0,0.0,0.11,0.11,18,23,3,9,11.0,19.0,31,18,27.07,23.27,35.85,32.05,-8.78,13.5,10.25,126.0,143.0,26.95
Adarabioyo,FUL,4.5,DEF,0.5%,3.1,64.0,1710.0,0.0,1.0,6.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,337.0,395.8,32.3,132.0,56.3,3.1,1.0,0.7,14.2,3.4,72169.0,35304.0,0.0,0.0,19,0.0,1.4,1.4,0.05,4.0,3.94,0.07,0.07,0.0,0.08,0.08,0.21,0.21,18,23,3,9,11.0,19.0,31,18,27.07,23.27,35.85,32.05,-8.78,13.5,10.25,126.0,143.0,26.95
Aina,FUL,4.5,DEF,0.5%,2.6,64.0,1684.0,1.0,1.0,5.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,308.0,327.0,157.0,98.0,58.1,2.6,2.0,0.6,14.2,3.4,81288.0,54627.0,0.0,0.0,19,1.0,0.54,0.54,1.28,5.8,5.39,0.03,0.03,0.07,0.1,0.1,0.31,0.29,18,23,3,9,11.0,19.0,31,18,27.07,23.27,35.85,32.05,-8.78,13.5,10.25,126.0,143.0,26.95
Lookman,FUL,5.0,MID,1.4%,2.9,68.0,1652.0,3.0,3.0,6.0,19.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,229.0,359.0,493.7,604.0,145.7,2.9,0.0,0.6,13.6,3.4,319317.0,218329.0,0.0,0.0,20,3.0,4.81,4.05,3.59,11.8,5.78,0.26,0.22,0.2,0.46,0.41,0.64,0.31,18,23,3,9,11.0,19.0,31,18,27.07,23.27,35.85,32.05,-8.78,13.5,10.25,126.0,143.0,26.95
Andersen,FUL,4.5,DEF,0.1%,3.0,50.0,1501.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,281.0,296.0,43.7,21.0,36.2,3.0,0.0,0.7,11.1,2.9,8976.0,4734.0,0.0,0.0,17,0.0,0.02,0.02,0.07,4.19,4.13,0.0,0.0,0.0,0.01,0.01,0.25,0.25,18,23,3,9,11.0,19.0,31,18,27.07,23.27,35.85,32.05,-8.78,13.5,10.25,126.0,143.0,26.95
Robinson,FUL,4.4,DEF,0.2%,1.1,39.0,1471.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,271.0,316.6,343.6,130.0,79.3,1.1,0.0,0.2,8.9,2.3,31238.0,27212.0,-1.0,1.0,17,0.0,0.33,0.33,1.61,5.89,4.7,0.02,0.02,0.1,0.12,0.12,0.36,0.29,18,23,3,9,11.0,19.0,31,18,27.07,23.27,35.85,32.05,-8.78,13.5,10.25,126.0,143.0,26.95
Cavaleiro,FUL,5.3,MID,0.2%,2.1,56.0,1449.0,3.0,0.0,4.0,23.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,143.0,226.2,327.0,420.0,97.3,2.1,1.0,0.4,10.6,2.7,31700.0,30514.0,-2.0,2.0,21,2.0,4.54,3.01,1.07,5.34,1.9,0.28,0.19,0.07,0.35,0.25,0.33,0.12,18,23,3,9,11.0,19.0,31,18,27.07,23.27,35.85,32.05,-8.78,13.5,10.25,126.0,143.0,26.95
Reed,FUL,4.4,MID,0.5%,2.6,44.0,1336.0,0.0,3.0,5.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,252.0,280.4,238.8,48.0,56.9,2.6,0.0,0.6,10.0,2.3,91567.0,137874.0,-1.0,1.0,19,0.0,0.17,0.17,1.47,5.0,4.29,0.01,0.01,0.1,0.11,0.11,0.34,0.29,18,23,3,9,11.0,19.0,31,18,27.07,23.27,35.85,32.05,-8.78,13.5,10.25,126.0,143.0,26.95
Loftus-Cheek,FUL,5.9,MID,0.2%,2.1,45.0,1272.0,1.0,0.0,8.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,131.0,135.4,168.6,312.0,61.7,2.1,0.0,0.4,7.6,2.5,24490.0,27818.0,-1.0,1.0,18,1.0,2.22,2.22,0.89,5.74,3.22,0.15,0.15,0.06,0.22,0.22,0.4,0.22,18,23,3,9,11.0,19.0,31,18,27.07,23.27,35.85,32.05,-8.78,13.5,10.25,126.0,143.0,26.95
Lemina,FUL,4.5,MID,0.2%,1.6,24.0,771.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121.0,111.8,89.7,31.0,23.4,1.6,0.0,0.4,5.3,1.5,13301.0,78927.0,0.0,0.0,16,0.0,0.13,0.13,0.48,3.24,2.75,0.02,0.02,0.06,0.07,0.07,0.38,0.32,18,23,3,9,11.0,19.0,31,18,27.07,23.27,35.85,32.05,-8.78,13.5,10.25,126.0,143.0,26.95
Cairney,FUL,5.2,MID,0.1%,0.0,27.0,758.0,1.0,1.0,1.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,160.0,170.6,278.3,124.0,57.3,0.0,0.0,0.0,5.2,2.7,10972.0,26959.0,-3.0,3.0,10,1.0,0.58,0.58,0.99,3.39,2.85,0.07,0.07,0.12,0.19,0.19,0.4,0.34,18,23,3,9,11.0,19.0,31,18,27.07,23.27,35.85,32.05,-8.78,13.5,10.25,126.0,143.0,26.95
Tete,FUL,4.3,DEF,0.2%,3.3,29.0,686.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,153.0,165.2,186.0,36.0,38.7,3.3,1.0,0.8,6.7,2.9,18276.0,18113.0,-2.0,2.0,10,0.0,0.08,0.08,0.55,1.74,1.18,0.01,0.01,0.07,0.08,0.08,0.23,0.15,18,23,3,9,11.0,19.0,31,18,27.07,23.27,35.85,32.05,-8.78,13.5,10.25,126.0,143.0,26.95
Ream,FUL,4.2,DEF,0.1%,0.0,7.0,450.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,82.6,4.7,0.0,8.8,0.0,0.0,0.0,1.7,1.4,7957.0,17070.0,-3.0,3.0,5,0.0,0.0,0.0,0.0,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.12,0.12,18,23,3,9,11.0,19.0,31,18,27.07,23.27,35.85,32.05,-8.78,13.5,10.25,126.0,143.0,26.95
Bryan,FUL,4.6,DEF,0.3%,0.1,12.0,449.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,85.0,72.4,55.9,47.0,17.5,0.1,0.0,0.0,2.6,1.1,15436.0,66793.0,-4.0,4.0,11,0.0,0.13,0.13,0.1,0.96,0.79,0.03,0.03,0.02,0.05,0.05,0.19,0.16,18,23,3,9,11.0,19.0,31,18,27.07,23.27,35.85,32.05,-8.78,13.5,10.25,126.0,143.0,26.95
Kamara,FUL,4.8,MID,0.0%,0.1,8.0,307.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,22.6,76.8,39.0,13.2,0.1,0.0,0.0,1.7,0.7,5026.0,12019.0,-2.0,2.0,11,0.0,0.65,0.65,0.33,1.1,0.18,0.19,0.19,0.1,0.29,0.29,0.33,0.05,18,23,3,9,11.0,19.0,31,18,27.07,23.27,35.85,32.05,-8.78,13.5,10.25,126.0,143.0,26.95
Odoi,FUL,4.2,DEF,0.1%,0.0,1.0,270.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,35.4,20.8,8.0,6.4,0.0,0.0,0.0,0.2,0.3,7352.0,8705.0,-3.0,3.0,3,0.0,0.04,0.04,0.05,0.43,0.39,0.01,0.01,0.02,0.03,0.03,0.14,0.13,18,23,3,9,11.0,19.0,31,18,27.07,23.27,35.85,32.05,-8.78,13.5,10.25,126.0,143.0,26.95
Hector,FUL,4.2,DEF,0.1%,0.0,0.0,262.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,32.0,40.8,11.3,18.0,6.9,0.0,0.0,0.0,0.0,0.0,7828.0,23272.0,-3.0,3.0,4,0.0,0.09,0.09,0.02,0.47,0.45,0.03,0.03,0.01,0.04,0.04,0.16,0.15,18,23,3,9,11.0,19.0,31,18,27.07,23.27,35.85,32.05,-8.78,13.5,10.25,126.0,143.0,26.95
Onomah,FUL,4.6,MID,0.0%,0.0,5.0,144.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,13.2,7.5,2.0,2.2,0.0,0.0,0.0,1.1,1.0,2930.0,14313.0,-4.0,4.0,5,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.04,0.04,18,23,3,9,11.0,19.0,31,18,27.07,23.27,35.85,32.05,-8.78,13.5,10.25,126.0,143.0,26.95
Le Marchand,FUL,4.1,DEF,0.1%,0.0,1.0,122.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,12.6,1.6,1.0,1.6,0.0,0.0,0.0,0.2,0.5,3430.0,13235.0,-4.0,4.0,2,0.0,0.01,0.01,0.0,0.25,0.25,0.01,0.01,0.0,0.01,0.01,0.19,0.19,18,23,3,9,11.0,19.0,31,18,27.07,23.27,35.85,32.05,-8.78,13.5,10.25,126.0,143.0,26.95
Kebano,FUL,4.7,MID,0.0%,0.0,6.0,116.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.4,14.6,47.0,5.9,0.0,0.0,0.0,1.3,1.2,3056.0,12356.0,-3.0,3.0,5,0.0,0.27,0.27,0.0,0.24,0.02,0.22,0.22,0.0,0.22,0.22,0.19,0.02,18,23,3,9,11.0,19.0,31,18,27.07,23.27,35.85,32.05,-8.78,13.5,10.25,126.0,143.0,26.95
Rodák,FUL,4.3,GKP,0.3%,0.0,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,18.2,0.0,0.0,1.8,0.0,0.0,0.0,0.2,1.0,13137.0,32024.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,18,23,3,9,11.0,19.0,31,18,27.07,23.27,35.85,32.05,-8.78,13.5,10.25,126.0,143.0,26.95
Maja,FUL,5.5,FWD,0.3%,4.7,14.0,83.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,66.8,5.6,78.0,14.9,4.7,1.0,0.9,2.5,7.0,26388.0,1217.0,0.0,0.0,2,2.0,2.12,2.12,0.0,1.74,0.07,2.24,2.24,0.0,2.24,2.24,1.84,0.08,18,23,3,9,11.0,19.0,31,18,27.07,23.27,35.85,32.05,-8.78,13.5,10.25,126.0,143.0,26.95
Anguissa,FUL,4.5,MID,1.5%,2.0,54.0,1690.0,0.0,3.0,4.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,296.0,374.6,270.1,193.0,84.1,2.0,0.0,0.4,12.0,2.3,431286.0,392944.0,0.0,0.0,23,0.0,0.83,0.83,1.95,6.52,4.99,0.04,0.04,0.1,0.15,0.15,0.35,0.27,18,23,3,9,11.0,19.0,31,18,27.07,23.27,35.85,32.05,-8.78,13.5,10.25,126.0,143.0,26.95
Decordova-Reid,FUL,5.3,FWD,1.4%,2.0,61.0,1450.0,5.0,1.0,7.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,255.0,290.6,160.6,361.0,81.1,2.0,1.0,0.4,11.5,2.9,246930.0,158328.0,-2.0,2.0,21,5.0,3.84,3.84,0.49,6.38,2.53,0.23,0.23,0.03,0.27,0.27,0.39,0.15,18,23,3,9,11.0,19.0,31,18,27.07,23.27,35.85,32.05,-8.78,13.5,10.25,126.0,143.0,26.95
Mitrović,FUL,5.5,FWD,3.7%,1.7,46.0,997.0,2.0,3.0,1.0,17.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,127.0,188.6,245.3,459.0,87.5,1.7,0.0,0.3,8.4,2.6,554942.0,1858304.0,-5.0,5.0,18,1.0,4.35,2.83,2.38,6.03,1.66,0.4,0.26,0.22,0.61,0.47,0.55,0.15,18,23,3,9,11.0,19.0,31,18,27.07,23.27,35.85,32.05,-8.78,13.5,10.25,126.0,143.0,26.95
