Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Jack Robinson,SHU,4.2,DEF,0.1%,0.0,13.0,605.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,70.0,87.8,11.6,35.0,13.4,0.0,0.0,0.0,3.1,1.6,10216.0,19359.0,-3.0,3.0,8,0.0,0.59,0.59,0.0,1.16,1.16,0.09,0.09,0.0,0.09,0.09,0.17,0.17,20,27,4,2,21.0,16.0,43,14,26.09,23.05,43.31,41.03,-17.98,14.34,11.6,153.0,194.0,24.25
Ramsdale,SHU,4.6,GKP,1.8%,4.0,76.0,2430.0,0.0,0.0,2.0,43.0,0.0,0.0,0.0,1.0,0.0,95.0,5.0,445.0,652.4,10.0,4.0,66.7,4.0,0.0,0.9,16.5,2.8,105857.0,469315.0,-4.0,4.0,27,0.0,0.0,0.0,0.05,2.55,2.5,0.0,0.0,0.0,0.0,0.0,0.09,0.09,20,27,4,2,21.0,16.0,43,14,26.09,23.05,43.31,41.03,-17.98,14.34,11.6,153.0,194.0,24.25
Basham,SHU,4.6,DEF,0.5%,0.2,38.0,2036.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,296.0,412.4,165.6,139.0,71.7,0.2,0.0,0.0,8.3,1.5,39913.0,146271.0,-4.0,4.0,25,0.0,0.49,0.49,0.97,6.62,5.31,0.02,0.02,0.04,0.06,0.06,0.29,0.23,20,27,4,2,21.0,16.0,43,14,26.09,23.05,43.31,41.03,-17.98,14.34,11.6,153.0,194.0,24.25
Baldock,SHU,4.9,DEF,0.8%,2.6,42.0,1933.0,0.0,2.0,1.0,33.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,226.0,245.8,221.4,190.0,65.8,2.6,0.0,0.5,8.6,1.9,50870.0,312580.0,-6.0,6.0,22,0.0,1.28,1.28,2.3,5.45,3.46,0.06,0.06,0.11,0.17,0.17,0.25,0.16,20,27,4,2,21.0,16.0,43,14,26.09,23.05,43.31,41.03,-17.98,14.34,11.6,153.0,194.0,24.25
Egan,SHU,4.7,DEF,1.7%,0.4,32.0,1895.0,0.0,1.0,1.0,37.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,263.0,375.6,34.2,63.0,47.2,0.4,0.0,0.1,6.8,1.5,39866.0,949020.0,-3.0,3.0,22,0.0,0.27,0.27,0.56,3.52,2.91,0.01,0.01,0.03,0.04,0.04,0.17,0.14,20,27,4,2,21.0,16.0,43,14,26.09,23.05,43.31,41.03,-17.98,14.34,11.6,153.0,194.0,24.25
Stevens,SHU,5.0,DEF,0.9%,2.0,28.0,1710.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,223.0,268.6,149.5,126.0,54.5,2.0,0.0,0.4,5.6,1.5,21154.0,310909.0,-5.0,5.0,19,0.0,1.17,1.17,0.64,5.28,4.09,0.06,0.06,0.03,0.09,0.09,0.28,0.22,20,27,4,2,21.0,16.0,43,14,26.09,23.05,43.31,41.03,-17.98,14.34,11.6,153.0,194.0,24.25
Ampadu,SHU,4.3,DEF,0.5%,2.2,43.0,1690.0,0.0,0.0,2.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,287.0,384.8,183.4,51.0,62.1,2.2,1.0,0.5,10.0,2.1,50467.0,79321.0,-2.0,2.0,20,0.0,0.19,0.19,0.98,2.93,2.67,0.01,0.01,0.05,0.06,0.06,0.16,0.14,20,27,4,2,21.0,16.0,43,14,26.09,23.05,43.31,41.03,-17.98,14.34,11.6,153.0,194.0,24.25
Lundstram,SHU,4.9,MID,1.4%,2.0,40.0,1648.0,0.0,2.0,3.0,28.0,0.0,0.0,1.0,6.0,1.0,0.0,2.0,197.0,217.2,318.9,201.0,73.7,2.0,0.0,0.4,8.2,1.8,45612.0,744439.0,-6.0,6.0,22,0.0,1.86,1.1,1.39,6.88,4.99,0.1,0.06,0.08,0.18,0.14,0.37,0.27,20,27,4,2,21.0,16.0,43,14,26.09,23.05,43.31,41.03,-17.98,14.34,11.6,153.0,194.0,24.25
Fleck,SHU,5.6,MID,0.1%,1.8,47.0,1583.0,0.0,3.0,2.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,226.0,237.4,342.5,128.0,70.9,1.8,0.0,0.3,8.4,2.4,13437.0,42895.0,-4.0,4.0,20,0.0,0.43,0.43,1.62,4.43,2.88,0.02,0.02,0.09,0.12,0.12,0.25,0.16,20,27,4,2,21.0,16.0,43,14,26.09,23.05,43.31,41.03,-17.98,14.34,11.6,153.0,194.0,24.25
McGoldrick,SHU,5.2,FWD,1.7%,1.8,69.0,1559.0,6.0,1.0,6.0,24.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,239.0,330.4,213.2,593.0,113.7,1.8,1.0,0.3,13.3,2.8,404944.0,360785.0,-3.0,3.0,25,6.0,5.3,5.3,0.91,7.39,2.69,0.3,0.3,0.05,0.36,0.36,0.42,0.15,20,27,4,2,21.0,16.0,43,14,26.09,23.05,43.31,41.03,-17.98,14.34,11.6,153.0,194.0,24.25
Norwood,SHU,4.5,MID,0.1%,2.0,32.0,1307.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,209.0,243.2,307.6,27.0,57.9,2.0,0.0,0.4,7.1,1.5,11604.0,43623.0,-5.0,5.0,21,0.0,0.25,0.25,0.93,3.74,3.24,0.02,0.02,0.06,0.08,0.08,0.25,0.22,20,27,4,2,21.0,16.0,43,14,26.09,23.05,43.31,41.03,-17.98,14.34,11.6,153.0,194.0,24.25
McBurnie,SHU,5.6,FWD,0.2%,1.6,38.0,1177.0,1.0,1.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,84.0,169.0,201.2,395.0,76.1,1.6,0.0,0.3,6.8,1.9,19573.0,57992.0,-4.0,4.0,20,1.0,3.43,3.43,1.05,5.84,2.42,0.27,0.27,0.08,0.35,0.35,0.45,0.19,20,27,4,2,21.0,16.0,43,14,26.09,23.05,43.31,41.03,-17.98,14.34,11.6,153.0,194.0,24.25
Berge,SHU,4.9,MID,0.1%,0.0,29.0,1015.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,148.0,175.8,168.9,126.0,47.0,0.0,0.0,0.0,5.9,2.2,23755.0,31345.0,-1.0,1.0,13,0.0,1.22,0.46,1.74,3.66,2.85,0.11,0.04,0.15,0.26,0.19,0.32,0.25,20,27,4,2,21.0,16.0,43,14,26.09,23.05,43.31,41.03,-17.98,14.34,11.6,153.0,194.0,24.25
Burke,SHU,4.2,MID,1.6%,1.4,36.0,961.0,1.0,2.0,1.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,88.0,94.8,159.0,335.0,57.9,1.4,0.0,0.3,8.6,2.0,402981.0,364538.0,-3.0,3.0,18,1.0,2.45,2.45,2.46,5.68,0.77,0.23,0.23,0.23,0.45,0.45,0.52,0.07,20,27,4,2,21.0,16.0,43,14,26.09,23.05,43.31,41.03,-17.98,14.34,11.6,153.0,194.0,24.25
Osborn,SHU,4.7,MID,0.0%,0.8,23.0,906.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,137.0,151.6,212.5,66.0,43.2,0.8,0.0,0.2,4.9,1.5,1699.0,3520.0,-3.0,3.0,15,0.0,0.21,0.21,1.85,3.19,2.39,0.02,0.02,0.18,0.21,0.21,0.32,0.24,20,27,4,2,21.0,16.0,43,14,26.09,23.05,43.31,41.03,-17.98,14.34,11.6,153.0,194.0,24.25
Brewster,SHU,4.4,FWD,6.3%,0.4,24.0,786.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,44.8,98.2,171.0,31.1,0.4,0.0,0.1,5.5,1.3,1377424.0,1317987.0,-1.0,1.0,19,0.0,1.69,1.69,1.34,3.17,0.57,0.19,0.19,0.15,0.35,0.35,0.37,0.07,20,27,4,2,21.0,16.0,43,14,26.09,23.05,43.31,41.03,-17.98,14.34,11.6,153.0,194.0,24.25
Bogle,SHU,4.3,DEF,0.1%,0.6,28.0,713.0,2.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,115.0,171.0,64.4,213.0,44.9,0.6,1.0,0.1,6.5,2.8,12099.0,14777.0,-2.0,2.0,10,2.0,1.53,1.53,0.21,2.13,1.11,0.19,0.19,0.03,0.22,0.22,0.27,0.14,20,27,4,2,21.0,16.0,43,14,26.09,23.05,43.31,41.03,-17.98,14.34,11.6,153.0,194.0,24.25
Sharp,SHU,5.5,FWD,0.2%,1.2,36.0,613.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,95.0,116.0,65.5,160.0,33.9,1.2,1.0,0.2,6.5,2.6,24364.0,33933.0,-5.0,5.0,14,1.0,2.98,1.46,0.58,2.65,0.66,0.44,0.21,0.09,0.52,0.3,0.39,0.1,20,27,4,2,21.0,16.0,43,14,26.09,23.05,43.31,41.03,-17.98,14.34,11.6,153.0,194.0,24.25
Bryan,SHU,3.9,DEF,0.4%,1.6,19.0,564.0,1.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,119.0,43.2,43.0,20.6,1.6,0.0,0.4,4.9,2.4,62545.0,36661.0,-1.0,1.0,8,1.0,0.19,0.19,0.78,0.81,0.81,0.03,0.03,0.12,0.15,0.15,0.13,0.13,20,27,4,2,21.0,16.0,43,14,26.09,23.05,43.31,41.03,-17.98,14.34,11.6,153.0,194.0,24.25
Lowe,SHU,4.3,DEF,0.0%,0.2,9.0,549.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,99.2,39.8,45.0,18.4,0.2,0.0,0.0,2.1,1.1,2623.0,6017.0,-2.0,2.0,8,0.0,0.09,0.09,0.19,1.3,1.03,0.01,0.01,0.03,0.04,0.04,0.21,0.17,20,27,4,2,21.0,16.0,43,14,26.09,23.05,43.31,41.03,-17.98,14.34,11.6,153.0,194.0,24.25
Jagielka,SHU,3.9,DEF,0.5%,0.4,5.0,427.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,44.0,57.8,1.6,2.0,6.2,0.4,0.0,0.1,1.3,0.6,73214.0,56086.0,-1.0,1.0,8,0.0,0.0,0.0,0.0,0.83,0.83,0.0,0.0,0.0,0.0,0.0,0.17,0.17,20,27,4,2,21.0,16.0,43,14,26.09,23.05,43.31,41.03,-17.98,14.34,11.6,153.0,194.0,24.25
Mousset,SHU,5.8,FWD,0.1%,0.0,8.0,199.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.8,34.3,45.0,8.9,0.0,0.0,0.0,1.4,1.3,5398.0,31501.0,-2.0,2.0,6,0.0,0.76,0.76,0.44,1.46,0.26,0.34,0.34,0.19,0.53,0.53,0.65,0.12,20,27,4,2,21.0,16.0,43,14,26.09,23.05,43.31,41.03,-17.98,14.34,11.6,153.0,194.0,24.25
O'Connell,SHU,4.7,DEF,0.1%,0.0,3.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,40.2,2.5,0.0,4.3,0.0,0.0,0.0,0.6,1.5,4447.0,46420.0,-3.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,27,4,2,21.0,16.0,43,14,26.09,23.05,43.31,41.03,-17.98,14.34,11.6,153.0,194.0,24.25
Hackford,SHU,4.4,FWD,0.1%,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,18.0,1.8,0.0,0.0,0.0,0.2,1.0,20293.0,10723.0,-1.0,1.0,1,0.0,0.1,0.1,0.0,0.11,0.01,2.33,2.33,0.0,2.33,2.33,2.52,0.19,20,27,4,2,21.0,16.0,43,14,26.09,23.05,43.31,41.03,-17.98,14.34,11.6,153.0,194.0,24.25
Bernardo,BHA,3.9,DEF,4.6%,0.0,5.0,205.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,27.2,32.4,69.0,12.8,0.0,0.0,0.0,1.3,1.7,319447.0,867638.0,-1.0,1.0,3,0.0,0.32,0.32,0.17,0.27,0.09,0.14,0.14,0.08,0.22,0.22,0.12,0.04,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
White,BHA,4.4,DEF,2.2%,3.4,72.0,2202.0,0.0,0.0,8.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,402.0,334.4,126.3,85.0,54.8,3.4,0.0,0.8,16.4,2.9,236934.0,187005.0,-1.0,1.0,25,0.0,0.29,0.29,0.88,6.51,6.16,0.01,0.01,0.04,0.05,0.05,0.26,0.25,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Dunk,BHA,4.9,DEF,5.7%,5.4,84.0,2070.0,3.0,0.0,7.0,30.0,1.0,0.0,0.0,4.0,1.0,0.0,10.0,422.0,488.4,118.8,311.0,91.9,5.4,2.0,1.1,17.1,3.7,472652.0,617401.0,-1.0,1.0,23,3.0,2.17,2.17,0.54,5.65,5.54,0.09,0.09,0.02,0.12,0.12,0.25,0.24,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Bissouma,BHA,4.4,MID,1.5%,2.4,51.0,2032.0,1.0,0.0,7.0,29.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,310.0,329.8,185.0,118.0,63.0,2.4,0.0,0.5,11.6,2.1,333914.0,529653.0,-1.0,1.0,24,1.0,0.57,0.57,0.51,7.1,6.45,0.03,0.03,0.02,0.05,0.05,0.31,0.28,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Webster,BHA,4.3,DEF,1.0%,1.6,61.0,1964.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,338.0,346.4,89.6,209.0,64.5,1.6,0.0,0.4,14.2,2.8,110878.0,233028.0,-2.0,2.0,22,0.0,1.03,1.03,0.25,5.72,5.58,0.05,0.05,0.01,0.06,0.06,0.26,0.26,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Maupay,BHA,6.1,FWD,2.7%,2.0,82.0,1788.0,7.0,1.0,7.0,27.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,261.0,339.2,302.6,884.0,152.2,2.0,1.0,0.3,13.4,3.4,929255.0,908461.0,-4.0,4.0,24,4.0,11.23,8.18,3.05,13.08,2.82,0.56,0.41,0.15,0.71,0.56,0.65,0.14,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Trossard,BHA,5.7,MID,0.7%,2.6,81.0,1733.0,2.0,5.0,8.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,252.0,328.2,556.8,509.0,139.3,2.6,2.0,0.5,14.2,3.5,292357.0,301075.0,-3.0,3.0,23,2.0,3.82,3.82,4.44,10.8,4.6,0.2,0.2,0.23,0.42,0.42,0.55,0.24,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
March,BHA,5.0,MID,0.4%,0.6,69.0,1670.0,2.0,2.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,283.0,368.6,414.3,322.0,110.5,0.6,1.0,0.1,13.8,3.3,296080.0,284657.0,0.0,0.0,21,2.0,1.78,1.78,1.68,8.32,5.68,0.1,0.1,0.09,0.19,0.19,0.44,0.3,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Veltman,BHA,4.3,DEF,1.0%,3.8,62.0,1560.0,1.0,0.0,5.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,299.0,370.4,290.4,129.0,79.1,3.8,1.0,0.9,14.4,3.1,130884.0,83613.0,-2.0,2.0,20,1.0,1.02,1.02,1.62,6.85,4.96,0.06,0.06,0.09,0.15,0.15,0.4,0.29,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Groß,BHA,5.8,MID,0.3%,2.6,71.0,1423.0,2.0,4.0,6.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,319.0,379.4,712.7,269.0,136.0,2.6,0.0,0.4,12.2,3.2,116904.0,117990.0,-2.0,2.0,22,0.0,3.57,1.28,3.91,7.01,4.41,0.23,0.08,0.25,0.48,0.33,0.45,0.28,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Burn,BHA,4.2,DEF,0.7%,3.2,37.0,1379.0,0.0,0.0,4.0,18.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,177.0,182.2,122.0,147.0,44.7,3.2,0.0,0.8,8.8,2.1,69384.0,68262.0,-3.0,3.0,18,0.0,0.79,0.79,0.5,3.37,2.89,0.05,0.05,0.03,0.08,0.08,0.22,0.19,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Sánchez,BHA,4.5,GKP,3.0%,4.2,61.0,1350.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,289.0,306.4,0.0,0.0,30.8,4.2,1.0,0.9,13.6,4.1,330961.0,106948.0,0.0,0.0,15,0.0,0.0,0.0,0.0,1.15,1.15,0.0,0.0,0.0,0.0,0.0,0.08,0.08,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Lallana,BHA,6.2,MID,0.3%,1.0,33.0,908.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,119.8,261.9,143.0,52.1,1.0,0.0,0.2,5.3,1.6,15709.0,84891.0,-3.0,3.0,20,0.0,0.62,0.62,2.36,5.45,2.66,0.06,0.06,0.24,0.3,0.3,0.54,0.27,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Lamptey,BHA,4.6,DEF,2.5%,0.0,35.0,887.0,1.0,3.0,2.0,15.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,156.0,147.8,162.9,156.0,46.7,0.0,0.0,0.0,7.6,3.2,1223184.0,1288597.0,1.0,-1.0,11,1.0,0.7,0.7,0.81,4.57,3.69,0.07,0.07,0.08,0.15,0.15,0.45,0.37,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Mac Allister,BHA,5.3,MID,0.0%,1.6,35.0,742.0,1.0,1.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,104.0,125.2,150.3,177.0,45.1,1.6,0.0,0.3,6.6,2.7,3968.0,6723.0,-2.0,2.0,13,1.0,1.19,1.19,1.6,5.01,3.04,0.14,0.14,0.19,0.34,0.34,0.6,0.37,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Welbeck,BHA,5.5,FWD,0.3%,0.4,38.0,732.0,2.0,2.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,106.0,119.0,106.4,366.0,58.7,0.4,1.0,0.1,6.9,2.9,194103.0,186766.0,0.0,0.0,13,2.0,4.64,3.88,1.62,4.96,0.26,0.57,0.48,0.2,0.77,0.68,0.61,0.03,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Alzate,BHA,4.2,MID,0.7%,2.8,28.0,716.0,1.0,0.0,4.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,110.0,117.2,135.7,72.0,32.6,2.8,1.0,0.7,6.7,2.5,195689.0,184502.0,-3.0,3.0,11,1.0,0.77,0.77,0.9,3.24,2.17,0.1,0.1,0.11,0.21,0.21,0.4,0.27,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Connolly,BHA,5.2,FWD,0.3%,1.0,36.0,715.0,2.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,87.0,100.8,63.3,289.0,45.0,1.0,0.0,0.2,6.9,2.4,83077.0,107738.0,-3.0,3.0,15,2.0,4.39,4.39,0.15,4.7,0.19,0.54,0.54,0.02,0.56,0.56,0.58,0.02,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Jahanbakhsh,BHA,5.4,MID,0.0%,0.2,14.0,258.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,66.0,52.6,95.3,161.0,30.8,0.2,0.0,0.0,2.6,1.2,2189.0,4988.0,-1.0,1.0,12,0.0,1.34,1.34,1.82,3.3,1.32,0.49,0.49,0.67,1.16,1.16,1.21,0.49,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Pröpper,BHA,4.8,MID,0.0%,0.0,7.0,195.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,18.4,4.7,52.0,7.6,0.0,0.0,0.0,1.5,1.4,1733.0,6754.0,-2.0,2.0,5,0.0,0.14,0.14,0.0,0.27,0.19,0.07,0.07,0.0,0.07,0.07,0.13,0.09,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Zeqiri,BHA,5.0,FWD,0.1%,0.2,3.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.4,5.1,63.0,6.8,0.2,0.0,0.0,0.6,1.0,13139.0,10561.0,0.0,0.0,3,0.0,0.81,0.81,0.0,0.13,0.0,1.29,1.29,0.0,1.29,1.29,0.21,0.0,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Molumby,BHA,4.5,MID,0.0%,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,2278.0,2297.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,26,5,11,10.0,26.0,33,26,40.98,34.89,28.7,23.37,11.51,10.16,13.25,212.0,136.0,44.45
Felipe Anderson,WHU,6.1,MID,0.1%,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.4,0.4,2.0,0.5,0.0,0.0,0.0,0.3,1.0,4675.0,35295.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.27,2.27,6,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Cresswell,WHU,5.8,DEF,24.8%,5.0,121.0,2340.0,0.0,9.0,9.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,556.0,508.4,620.5,68.0,120.1,5.0,2.0,0.9,20.9,4.7,2879653.0,1116069.0,8.0,-8.0,26,0.0,0.71,0.71,4.39,8.02,6.07,0.03,0.03,0.17,0.2,0.2,0.31,0.23,6,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Rice,WHU,4.7,MID,2.2%,3.8,69.0,2340.0,1.0,1.0,9.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,424.0,425.4,297.1,219.0,94.5,3.8,0.0,0.8,14.7,2.7,209737.0,397737.0,-3.0,3.0,26,0.0,1.58,0.82,1.88,8.09,7.09,0.06,0.03,0.07,0.13,0.1,0.31,0.27,6,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Soucek,WHU,5.3,MID,13.4%,3.0,112.0,2340.0,8.0,1.0,9.0,31.0,0.0,0.0,0.0,4.0,1.0,0.0,15.0,392.0,632.4,156.0,671.0,146.0,3.0,4.0,0.6,21.1,4.3,2551228.0,1896905.0,3.0,-3.0,26,8.0,6.24,6.24,1.11,10.6,5.9,0.24,0.24,0.04,0.28,0.28,0.41,0.23,6,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Fabianski,WHU,5.0,GKP,3.2%,3.6,99.0,2160.0,0.0,0.0,8.0,29.0,0.0,1.0,0.0,2.0,0.0,68.0,9.0,449.0,497.4,0.0,0.0,49.8,3.6,1.0,0.7,19.8,4.1,524990.0,462476.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.49,0.49,0.0,0.0,0.0,0.0,0.0,0.02,0.02,6,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Ogbonna,WHU,4.8,DEF,1.1%,1.4,82.0,2042.0,2.0,0.0,8.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,373.0,394.0,53.5,166.0,61.4,1.4,2.0,0.3,17.1,3.6,385726.0,357034.0,-2.0,2.0,23,2.0,1.08,1.08,0.43,3.3,3.07,0.05,0.05,0.02,0.07,0.07,0.15,0.14,6,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
Coufal,WHU,4.6,DEF,5.3%,3.4,83.0,1974.0,0.0,4.0,7.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,409.0,427.8,426.0,128.0,98.5,3.4,0.0,0.7,18.0,3.8,926508.0,522619.0,1.0,-1.0,22,0.0,0.92,0.92,4.09,8.3,3.98,0.04,0.04,0.19,0.23,0.23,0.38,0.18,6,26,13,6,7.0,40.0,31,45,39.04,38.28,30.75,27.71,10.57,17.47,11.32,112.0,198.0,41.17
