Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Xhaka,ARS,5.2,MID,0.4%,2.5,54.0,1894.0,1.0,2.0,7.0,21.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,296.0,335.0,227.7,115.0,67.8,2.5,0.0,0.5,10.4,2.3,39528.0,77095.0,-3.0,3.0
Richarlison,EVE,7.9,FWD,9.5%,5.7,92.0,1894.0,6.0,5.0,6.0,25.0,0.0,0.0,0.0,3.0,1.0,0.0,15.0,313.0,425.2,198.3,707.0,133.1,5.7,1.0,0.7,11.6,4.0,1393675.0,1400438.0,-1.0,1.0
Dier,TOT,4.8,DEF,3.3%,0.2,59.0,1890.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,340.0,450.0,56.5,89.0,59.6,0.2,0.0,0.0,12.3,2.8,743383.0,647685.0,-2.0,2.0
Eze,CRY,5.8,MID,1.0%,2.2,85.0,1884.0,3.0,4.0,4.0,38.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,322.0,363.0,456.2,233.0,105.3,2.2,2.0,0.4,14.7,3.3,237765.0,215629.0,-2.0,2.0
Mee,BUR,5.0,DEF,4.7%,2.5,84.0,1883.0,2.0,0.0,8.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,371.0,502.6,38.6,171.0,71.5,2.5,1.0,0.5,16.8,4.0,704577.0,371153.0,0.0,0.0
Gallagher,WBA,5.5,MID,0.1%,3.2,59.0,1882.0,2.0,2.0,5.0,33.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,270.0,355.0,223.7,218.0,79.6,3.2,0.0,0.6,10.7,2.7,21417.0,18820.0,0.0,0.0
Wood,BUR,6.2,FWD,0.8%,2.0,75.0,1877.0,5.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,173.0,269.6,185.5,611.0,105.7,2.0,0.0,0.3,12.1,3.3,272009.0,376317.0,-3.0,3.0
Cooper,LEE,4.3,DEF,0.4%,3.0,52.0,1871.0,1.0,0.0,5.0,38.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,413.0,557.4,14.2,257.0,82.9,3.0,0.0,0.7,12.1,2.5,68059.0,95152.0,-2.0,2.0
Maupay,BHA,6.1,FWD,2.7%,2.8,87.0,1866.0,7.0,2.0,7.0,28.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,275.0,355.6,317.3,894.0,156.3,2.8,1.0,0.5,14.3,3.5,939151.0,918575.0,-4.0,4.0
Lindelöf,MUN,4.8,DEF,1.2%,3.2,78.0,1865.0,1.0,1.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,387.0,383.2,80.5,52.0,51.7,3.2,0.0,0.7,16.2,3.7,170417.0,224324.0,-2.0,2.0
Traoré,WOL,6.0,MID,4.9%,3.3,56.0,1865.0,0.0,2.0,5.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,230.0,278.6,520.0,328.0,112.7,3.3,0.0,0.6,9.3,2.1,314670.0,1331002.0,-5.0,5.0
Dendoncker,WOL,4.6,MID,0.5%,2.2,53.0,1862.0,0.0,2.0,9.0,21.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,208.0,265.8,245.7,313.0,82.5,2.2,0.0,0.5,11.5,2.3,69426.0,188628.0,-4.0,4.0
Cancelo,MCI,6.2,DEF,24.6%,2.2,110.0,1856.0,1.0,2.0,12.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,473.0,422.2,551.7,328.0,130.3,2.2,1.0,0.4,17.7,5.0,2821699.0,1000761.0,7.0,-7.0
Bowen,WHU,5.9,MID,1.6%,1.8,94.0,1853.0,5.0,3.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,287.0,339.4,369.6,543.0,125.4,1.8,2.0,0.3,15.9,3.5,702699.0,732279.0,-6.0,6.0
Aubameyang,ARS,11.4,MID,7.8%,7.8,104.0,1851.0,9.0,1.0,7.0,20.0,1.0,0.0,0.0,2.0,0.0,0.0,10.0,288.0,408.4,260.9,723.0,139.0,7.8,2.0,0.7,9.1,4.5,737077.0,3323126.0,-6.0,6.0
Holding,ARS,4.4,DEF,3.9%,0.8,74.0,1837.0,0.0,1.0,8.0,19.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,386.0,421.8,60.7,95.0,57.8,0.8,1.0,0.2,16.8,3.4,802529.0,626155.0,-1.0,1.0
Lewis,NEW,4.2,DEF,1.5%,1.0,43.0,1827.0,0.0,1.0,3.0,37.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,258.0,271.6,224.5,47.0,54.1,1.0,1.0,0.2,10.2,1.9,429494.0,464729.0,-3.0,3.0
Trossard,BHA,5.7,MID,0.7%,2.0,83.0,1823.0,2.0,5.0,8.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,255.0,337.0,565.8,511.0,141.3,2.0,2.0,0.4,14.6,3.5,296366.0,303229.0,-3.0,3.0
Cash,AVL,5.0,DEF,0.8%,1.2,85.0,1822.0,0.0,2.0,11.0,24.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,408.0,415.0,276.1,73.0,76.6,1.2,1.0,0.2,17.0,4.0,204863.0,188209.0,0.0,0.0
Armstrong,SOU,5.5,MID,0.4%,2.3,79.0,1822.0,3.0,4.0,8.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,292.0,381.8,365.1,250.0,99.6,2.3,1.0,0.4,14.4,3.6,118413.0,118967.0,0.0,0.0
Wilson,NEW,6.5,FWD,5.9%,0.0,116.0,1812.0,10.0,6.0,5.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,19.0,356.0,479.2,217.1,653.0,134.7,0.0,3.0,0.0,17.8,5.5,4001651.0,4352438.0,0.0,0.0
Hayden,NEW,4.6,MID,0.1%,1.8,37.0,1810.0,0.0,0.0,4.0,32.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,192.0,251.2,102.0,151.0,50.6,1.8,0.0,0.4,8.0,1.7,5681.0,10185.0,-4.0,4.0
Pereira,WBA,5.4,MID,1.7%,2.3,88.0,1810.0,5.0,4.0,5.0,41.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,328.0,413.4,573.8,358.0,134.6,2.3,2.0,0.4,16.3,3.7,462913.0,550683.0,-6.0,6.0
Kanté,CHE,4.9,MID,2.4%,2.3,52.0,1809.0,0.0,2.0,8.0,22.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,307.0,370.6,284.0,61.0,71.9,2.3,0.0,0.5,10.6,2.2,217628.0,412772.0,-1.0,1.0
Stevens,SHU,5.0,DEF,0.9%,1.8,29.0,1800.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,230.0,273.6,165.8,137.0,57.7,1.8,0.0,0.4,5.8,1.4,21473.0,311308.0,-5.0,5.0
Fornals,WHU,5.9,MID,0.5%,2.2,85.0,1798.0,2.0,6.0,8.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,265.0,271.0,256.4,365.0,89.3,2.2,0.0,0.4,14.4,3.5,276689.0,267166.0,-6.0,6.0
Townsend,CRY,5.5,MID,1.1%,2.5,75.0,1793.0,1.0,4.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,281.0,407.0,512.3,216.0,113.9,2.5,0.0,0.5,13.6,2.9,396866.0,410181.0,-5.0,5.0
Tierney,ARS,5.2,DEF,4.6%,1.2,70.0,1790.0,1.0,2.0,6.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,379.0,336.0,400.9,160.0,89.8,1.2,1.0,0.2,13.5,3.5,805563.0,1250975.0,-3.0,3.0
Reed,FUL,4.4,MID,0.6%,3.0,56.0,1786.0,0.0,3.0,8.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,317.0,356.6,277.3,67.0,70.3,3.0,0.0,0.7,12.7,2.3,107083.0,144874.0,-1.0,1.0
Walker-Peters,SOU,4.7,DEF,4.1%,1.3,78.0,1781.0,0.0,2.0,9.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,387.0,350.6,169.0,150.0,67.0,1.3,1.0,0.3,16.6,3.9,1130626.0,1659142.0,2.0,-2.0
Ampadu,SHU,4.3,DEF,0.5%,1.8,43.0,1780.0,0.0,0.0,2.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,293.0,399.0,184.0,51.0,63.6,1.8,1.0,0.4,10.0,2.0,51603.0,80382.0,-2.0,2.0
Godfrey,EVE,5.0,DEF,0.4%,3.2,55.0,1769.0,0.0,1.0,6.0,22.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,320.0,361.0,54.3,73.0,49.1,3.2,0.0,0.6,11.0,2.8,66519.0,37503.0,0.0,0.0
Milivojevic,CRY,5.6,MID,0.2%,2.5,42.0,1761.0,0.0,1.0,5.0,36.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,236.0,271.2,250.1,90.0,61.2,2.5,0.0,0.4,7.5,1.8,9914.0,61216.0,-4.0,4.0
De Bruyne,MCI,11.8,MID,16.8%,2.0,111.0,1747.0,3.0,11.0,10.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,447.0,602.4,1015.8,813.0,243.3,2.0,2.0,0.2,9.4,5.0,4764183.0,5438043.0,3.0,-3.0
Fred,MUN,5.3,MID,0.2%,2.4,47.0,1744.0,0.0,0.0,10.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,270.0,316.4,280.1,134.0,73.1,2.4,0.0,0.5,8.9,2.1,24427.0,28313.0,-2.0,2.0
Taylor,BUR,4.4,DEF,1.6%,2.0,64.0,1738.0,0.0,2.0,6.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,326.0,327.2,165.7,46.0,53.9,2.0,0.0,0.5,14.5,3.0,609935.0,830784.0,-1.0,1.0
Lundstram,SHU,4.9,MID,1.4%,2.0,42.0,1738.0,0.0,2.0,3.0,30.0,0.0,0.0,1.0,6.0,1.0,0.0,2.0,214.0,235.4,337.2,202.0,77.5,2.0,0.0,0.4,8.6,1.8,46031.0,745056.0,-6.0,6.0
Oriol Romeu,SOU,4.5,MID,1.6%,0.8,51.0,1732.0,1.0,1.0,6.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,259.0,344.6,226.6,98.0,66.9,0.8,0.0,0.2,11.3,2.5,496852.0,687588.0,0.0,0.0
Cavaleiro,FUL,5.3,MID,0.1%,1.8,66.0,1727.0,3.0,0.0,6.0,24.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,179.0,251.4,430.8,450.0,113.3,1.8,1.0,0.3,12.5,2.5,32915.0,36357.0,-2.0,2.0
Zaha,CRY,7.1,MID,8.4%,0.2,103.0,1712.0,9.0,3.0,4.0,33.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,252.0,416.8,260.6,703.0,138.0,0.2,3.0,0.0,14.5,5.2,3927788.0,4213123.0,1.0,-1.0
O'Shea,WBA,4.2,DEF,0.2%,2.5,29.0,1711.0,0.0,0.0,2.0,44.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,228.0,372.8,68.3,38.0,48.2,2.5,0.0,0.6,6.9,1.4,12672.0,24892.0,-3.0,3.0
Raphinha,LEE,5.5,MID,10.7%,4.5,96.0,1706.0,5.0,6.0,6.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,360.0,514.6,638.8,691.0,184.5,4.5,3.0,0.8,17.5,4.4,1288518.0,453785.0,0.0,0.0
Henderson,LIV,5.4,MID,1.0%,0.8,56.0,1704.0,1.0,2.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,345.0,358.0,262.3,108.0,72.9,0.8,0.0,0.1,10.4,2.7,141897.0,280778.0,-1.0,1.0
Robinson,FUL,4.4,DEF,0.2%,1.7,49.0,1699.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,321.0,359.2,372.8,139.0,87.4,1.7,0.0,0.4,11.1,2.2,34355.0,30979.0,-1.0,1.0
James,CHE,5.0,DEF,6.2%,3.5,86.0,1697.0,1.0,2.0,7.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,417.0,384.2,467.9,305.0,116.0,3.5,2.0,0.7,17.2,3.9,2022973.0,2172243.0,0.0,0.0
Digne,EVE,6.2,DEF,10.0%,4.3,74.0,1691.0,0.0,8.0,4.0,29.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,362.0,399.2,416.4,96.0,91.4,4.3,1.0,0.7,11.9,3.9,1858012.0,1837279.0,2.0,-2.0
Bartley,WBA,4.4,DEF,0.4%,5.2,63.0,1689.0,3.0,1.0,4.0,33.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,314.0,492.8,47.1,203.0,74.3,5.2,1.0,1.2,14.3,3.1,44973.0,30475.0,-1.0,1.0
Saïss,WOL,4.9,DEF,5.1%,2.5,79.0,1687.0,3.0,0.0,6.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,339.0,420.8,42.6,226.0,69.1,2.5,2.0,0.5,16.1,4.2,2200895.0,2242053.0,-1.0,1.0
Ings,SOU,8.4,FWD,9.5%,2.3,95.0,1685.0,8.0,3.0,6.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,336.0,467.0,237.7,620.0,131.9,2.3,1.0,0.3,11.3,4.3,2476820.0,3441816.0,-1.0,1.0
Fleck,SHU,5.6,MID,0.1%,1.7,48.0,1673.0,0.0,3.0,2.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,241.0,254.2,377.8,136.0,76.9,1.7,0.0,0.3,8.6,2.3,13864.0,43227.0,-4.0,4.0
Decordova-Reid,FUL,5.3,FWD,1.1%,1.5,68.0,1672.0,5.0,1.0,9.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,282.0,309.6,191.0,379.0,88.0,1.5,1.0,0.3,12.8,2.7,285364.0,216831.0,-2.0,2.0
March,BHA,5.0,MID,0.4%,0.0,69.0,1670.0,2.0,2.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,283.0,368.6,414.3,322.0,110.5,0.0,1.0,0.0,13.8,3.3,296143.0,285766.0,0.0,0.0
Chilwell,CHE,5.8,DEF,12.8%,2.2,98.0,1666.0,2.0,4.0,9.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,395.0,396.0,369.8,259.0,101.9,2.2,1.0,0.4,16.9,4.9,3702453.0,3039394.0,3.0,-3.0
Fabinho,LIV,5.4,MID,0.8%,0.7,44.0,1666.0,0.0,1.0,6.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,285.0,333.4,63.6,20.0,42.0,0.7,0.0,0.1,8.1,2.2,106114.0,180987.0,-1.0,1.0
Vestergaard,SOU,4.7,DEF,3.5%,1.8,75.0,1665.0,3.0,0.0,6.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,357.0,471.2,59.7,249.0,78.0,1.8,1.0,0.4,16.0,3.9,1512440.0,1370072.0,2.0,-2.0
Phillips,LEE,4.9,MID,0.9%,0.7,45.0,1662.0,0.0,2.0,6.0,29.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,282.0,369.6,390.9,53.0,81.5,0.7,0.0,0.1,9.2,2.4,194304.0,333315.0,-1.0,1.0
Veltman,BHA,4.3,DEF,1.1%,4.5,63.0,1650.0,1.0,0.0,5.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,302.0,377.2,292.1,135.0,80.6,4.5,1.0,1.0,14.7,3.0,141848.0,87369.0,-2.0,2.0
Gündogan,MCI,6.2,MID,38.6%,5.4,134.0,1649.0,11.0,3.0,12.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,504.0,600.6,507.2,576.0,168.6,5.4,6.0,0.9,21.6,6.1,3774737.0,768369.0,7.0,-7.0
Mina,EVE,5.5,DEF,1.8%,0.2,62.0,1637.0,2.0,0.0,4.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,322.0,423.2,22.3,182.0,63.0,0.2,1.0,0.0,11.3,3.3,402201.0,412355.0,0.0,0.0
Loftus-Cheek,FUL,5.9,MID,0.2%,2.2,55.0,1628.0,1.0,0.0,10.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,155.0,178.6,242.7,395.0,81.5,2.2,0.0,0.4,9.3,2.4,26697.0,31578.0,-1.0,1.0
Shelvey,NEW,5.3,MID,0.1%,2.2,46.0,1626.0,1.0,1.0,4.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,247.0,299.6,355.9,212.0,86.7,2.2,0.0,0.4,8.7,2.4,12406.0,28638.0,-2.0,2.0
Maddison,LEI,7.2,MID,6.0%,3.2,119.0,1624.0,8.0,7.0,9.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,399.0,533.6,637.3,508.0,167.7,3.2,3.0,0.4,16.5,5.2,2253146.0,2002192.0,2.0,-2.0
McGoldrick,SHU,5.2,FWD,1.7%,1.7,70.0,1616.0,6.0,1.0,6.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,239.0,336.4,226.8,602.0,116.6,1.7,1.0,0.3,13.5,2.7,414035.0,369015.0,-3.0,3.0
Ndombele,TOT,5.9,MID,0.6%,2.2,76.0,1609.0,3.0,1.0,11.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,313.0,345.0,231.2,238.0,81.6,2.2,1.0,0.4,12.9,3.2,100654.0,95406.0,-1.0,1.0
Almirón,NEW,5.6,MID,0.4%,1.2,73.0,1578.0,4.0,1.0,3.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,277.0,373.2,341.9,314.0,103.1,1.2,1.0,0.2,13.0,3.0,60954.0,109672.0,-4.0,4.0
Ayew,CRY,5.6,FWD,1.7%,2.3,57.0,1573.0,1.0,4.0,5.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,173.0,226.6,191.0,333.0,74.9,2.3,0.0,0.4,10.2,2.4,202425.0,530997.0,-4.0,4.0
Mahrez,MCI,8.1,MID,5.5%,4.8,111.0,1564.0,7.0,5.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,402.0,479.2,589.9,716.0,178.4,4.8,3.0,0.6,13.7,5.0,1871827.0,1655866.0,-4.0,4.0
Bernardo Silva,MCI,7.4,MID,1.5%,3.0,69.0,1561.0,2.0,4.0,10.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,305.0,306.8,328.4,377.0,101.5,3.0,1.0,0.4,9.3,3.5,221853.0,183208.0,-1.0,1.0
Zouma,CHE,5.4,DEF,8.2%,1.3,86.0,1530.0,4.0,0.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,375.0,456.8,48.4,213.0,71.9,1.3,4.0,0.2,15.9,5.1,2462204.0,2134395.0,4.0,-4.0
Stones,MCI,5.3,DEF,24.2%,3.1,108.0,1530.0,3.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,440.0,411.4,54.9,131.0,59.7,3.1,1.0,0.6,20.4,6.4,2528869.0,688168.0,3.0,-3.0
Alioski,LEE,4.3,DEF,1.9%,1.5,67.0,1523.0,2.0,0.0,6.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,303.0,299.0,315.4,158.0,77.6,1.5,2.0,0.3,15.6,2.7,416747.0,328105.0,-2.0,2.0
Alderweireld,TOT,5.4,DEF,1.8%,3.3,69.0,1520.0,1.0,0.0,8.0,13.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,331.0,408.8,70.6,94.0,57.5,3.3,1.0,0.6,12.8,4.1,176294.0,264589.0,-1.0,1.0
McTominay,MUN,4.9,MID,0.8%,1.8,73.0,1517.0,4.0,1.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,319.0,420.6,203.6,201.0,82.4,1.8,1.0,0.4,14.9,3.0,201586.0,177901.0,-1.0,1.0
Kovacic,CHE,5.3,MID,0.3%,2.3,49.0,1514.0,0.0,1.0,9.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,289.0,276.0,305.5,126.0,70.7,2.3,0.0,0.4,9.2,2.1,34426.0,41235.0,-2.0,2.0
Groß,BHA,5.8,MID,0.3%,1.8,73.0,1513.0,2.0,4.0,6.0,17.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,330.0,392.0,767.5,277.0,143.5,1.8,0.0,0.3,12.6,3.2,118138.0,119020.0,-2.0,2.0
Holgate,EVE,4.8,DEF,1.0%,3.2,57.0,1510.0,1.0,0.0,6.0,19.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,295.0,317.0,92.1,61.0,47.2,3.2,1.0,0.7,11.9,3.4,203032.0,140051.0,-2.0,2.0
Fofana,LEI,5.0,DEF,0.3%,0.3,51.0,1504.0,0.0,1.0,5.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,303.0,347.4,65.8,73.0,48.7,0.3,1.0,0.1,10.2,2.8,128027.0,114961.0,0.0,0.0
Sigurdsson,EVE,6.8,MID,1.8%,3.8,87.0,1496.0,4.0,4.0,5.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,313.0,364.8,434.8,282.0,108.3,3.8,2.0,0.6,12.8,3.3,272004.0,254412.0,-2.0,2.0
Walker,MCI,6.1,DEF,5.0%,0.9,75.0,1494.0,1.0,1.0,7.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,324.0,254.6,153.4,83.0,49.1,0.9,2.0,0.1,12.3,3.9,996877.0,1118256.0,1.0,-1.0
Azpilicueta,CHE,5.7,DEF,5.3%,5.5,91.0,1490.0,1.0,1.0,11.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,382.0,356.8,254.9,133.0,74.5,5.5,1.0,1.0,16.0,5.1,395020.0,534979.0,-3.0,3.0
Sawyers,WBA,4.6,MID,0.0%,0.3,33.0,1486.0,0.0,0.0,1.0,42.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,196.0,152.4,102.4,13.0,26.7,0.3,0.0,0.1,7.2,1.7,2962.0,5535.0,-4.0,4.0
Martial,MUN,8.6,FWD,3.8%,2.0,75.0,1477.0,4.0,7.0,4.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,238.0,297.6,265.4,709.0,126.8,2.0,2.0,0.2,8.7,3.4,1128009.0,1695482.0,-4.0,4.0
Burn,BHA,4.2,DEF,0.8%,2.2,38.0,1469.0,0.0,0.0,4.0,20.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,198.0,205.8,124.1,149.0,47.5,2.2,0.0,0.5,9.0,2.0,72764.0,69705.0,-3.0,3.0
McArthur,CRY,5.2,MID,0.1%,0.0,45.0,1465.0,0.0,2.0,4.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,228.0,285.2,202.2,65.0,55.2,0.0,0.0,0.0,8.7,2.5,7991.0,19418.0,-3.0,3.0
Thiago Silva,CHE,5.6,DEF,2.7%,0.0,77.0,1457.0,2.0,0.0,8.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,376.0,435.8,55.5,144.0,63.6,0.0,2.0,0.0,13.8,4.5,540805.0,632736.0,1.0,-1.0
Castagne,LEI,5.7,DEF,4.1%,1.2,61.0,1445.0,1.0,3.0,4.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,292.0,304.8,204.6,124.0,63.3,1.2,2.0,0.2,10.7,3.6,1718727.0,1798936.0,2.0,-2.0
Traoré,AVL,5.9,MID,1.3%,3.8,88.0,1442.0,5.0,3.0,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,265.0,336.8,299.5,556.0,119.2,3.8,1.0,0.6,14.9,3.7,201212.0,109488.0,-1.0,1.0
Lacazette,ARS,8.1,FWD,4.1%,2.5,90.0,1440.0,9.0,2.0,6.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,314.0,439.4,237.3,589.0,126.3,2.5,2.0,0.3,11.1,3.9,1230422.0,1271961.0,-4.0,4.0
Sánchez,BHA,4.5,GKP,3.0%,2.5,62.0,1440.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,38.0,6.0,300.0,317.4,0.0,0.0,31.9,2.5,1.0,0.6,13.8,3.9,337568.0,112623.0,0.0,0.0
Boly,WOL,5.4,DEF,1.2%,0.0,58.0,1440.0,1.0,1.0,5.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,293.0,338.8,31.9,117.0,48.8,0.0,0.0,0.0,10.7,3.6,156834.0,261374.0,-1.0,1.0
Sissoko,TOT,4.7,MID,0.4%,0.5,39.0,1414.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,193.0,173.2,90.0,49.0,31.4,0.5,0.0,0.1,8.3,1.9,45905.0,69770.0,-3.0,3.0
van Aanholt,CRY,5.4,DEF,0.4%,2.7,45.0,1413.0,0.0,2.0,3.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,256.0,234.6,183.5,185.0,60.3,2.7,0.0,0.5,8.3,2.6,145671.0,132654.0,-1.0,1.0
Jesus,MCI,9.2,FWD,3.9%,3.5,82.0,1385.0,6.0,4.0,7.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,293.0,319.6,283.4,616.0,121.9,3.5,1.0,0.4,8.9,4.1,943845.0,801803.0,-3.0,3.0
Clark,NEW,4.5,DEF,0.2%,2.8,39.0,1384.0,1.0,0.0,3.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,222.0,311.4,28.4,101.0,44.3,2.8,0.0,0.6,8.7,2.4,57685.0,52509.0,0.0,0.0
Fernández,NEW,4.7,DEF,0.5%,0.0,34.0,1381.0,0.0,0.0,3.0,26.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,252.0,332.2,55.1,14.0,40.0,0.0,0.0,0.0,7.2,2.1,96656.0,172429.0,-3.0,3.0
Mendy,LEI,4.2,MID,1.7%,0.7,37.0,1363.0,0.0,1.0,4.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,212.0,137.4,106.1,16.0,26.1,0.7,0.0,0.2,8.8,1.9,440466.0,404750.0,-3.0,3.0
Hendrick,NEW,4.5,MID,1.3%,0.2,48.0,1360.0,2.0,1.0,3.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,163.0,199.2,97.7,95.0,38.9,0.2,1.0,0.0,10.7,2.7,538839.0,568013.0,-5.0,5.0
Ward,CRY,4.3,DEF,0.7%,2.8,47.0,1355.0,0.0,1.0,5.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,234.0,246.2,79.6,15.0,34.1,2.8,1.0,0.7,10.9,2.9,92241.0,178418.0,-2.0,2.0
Lascelles,NEW,4.2,DEF,0.8%,4.5,34.0,1355.0,1.0,0.0,2.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,187.0,266.6,35.1,118.0,42.2,4.5,0.0,1.1,8.1,2.1,104254.0,292234.0,-3.0,3.0
