Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Alexander-Arnold,21,24,LEI,LIV,0,7.4,DEF,14.4,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.4,596.5,284.0,129.2,3.5,0.0,0.5,9.7,3.3,2103.0,3765.0,-1.0,1.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.2,0.27,0.27,0.72,0.59,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.75,1.0833333333333333,1.9166666666666667,1.515,1.1979166666666667,1.1820833333333334,1.1504166666666666,0.047499999999999994,0.46541666666666665,0.5175,6.125,5.5,1.6366666666666667
Mané,21,24,LEI,LIV,0,11.8,MID,5.4,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.2,500.9,1029.0,203.2,3.5,0.0,0.3,9.1,5.1,2161.0,1676.0,-2.0,2.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,0.24,0.68,0.68,0.77,0.19,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.75,1.0833333333333333,1.9166666666666667,1.515,1.1979166666666667,1.1820833333333334,1.1504166666666666,0.047499999999999994,0.46541666666666665,0.5175,6.125,5.5,1.6366666666666667
Henderson,21,24,LEI,LIV,0,5.4,MID,1.1,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,260.9,101.0,71.4,1.7,0.0,0.3,10.2,2.8,155.0,280.0,-1.0,1.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.08,0.14,0.14,0.61,0.56,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.75,1.0833333333333333,1.9166666666666667,1.515,1.1979166666666667,1.1820833333333334,1.1504166666666666,0.047499999999999994,0.46541666666666665,0.5175,6.125,5.5,1.6366666666666667
Jones,21,24,LEI,LIV,0,4.4,MID,0.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.4,163.4,199.0,51.2,1.7,0.0,0.4,7.0,1.8,322.0,363.0,-1.0,1.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.13,0.13,0.44,0.34,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.75,1.0833333333333333,1.9166666666666667,1.515,1.1979166666666667,1.1820833333333334,1.1504166666666666,0.047499999999999994,0.46541666666666665,0.5175,6.125,5.5,1.6366666666666667
Matip,21,24,LEI,LIV,0,5.4,DEF,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,42.4,84.0,30.6,0.3,0.0,0.1,7.8,4.2,5.0,94.0,-1.0,1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.15,0.25,0.25,0.56,0.56,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.75,1.0833333333333333,1.9166666666666667,1.515,1.1979166666666667,1.1820833333333334,1.1504166666666666,0.047499999999999994,0.46541666666666665,0.5175,6.125,5.5,1.6366666666666667
Milner,21,24,LEI,LIV,0,5.3,MID,0.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,173.4,65.0,37.0,1.2,0.0,0.2,5.8,1.9,1.0,27.0,-2.0,2.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.09,0.1,0.1,0.64,0.56,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.75,1.0833333333333333,1.9166666666666667,1.515,1.1979166666666667,1.1820833333333334,1.1504166666666666,0.047499999999999994,0.46541666666666665,0.5175,6.125,5.5,1.6366666666666667
Gomez,21,24,LEI,LIV,0,5.2,DEF,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.8,18.1,0.0,12.5,0.0,0.0,0.0,1.9,1.4,3.0,48.0,-3.0,3.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.32,0.31,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.75,1.0833333333333333,1.9166666666666667,1.515,1.1979166666666667,1.1820833333333334,1.1504166666666666,0.047499999999999994,0.46541666666666665,0.5175,6.125,5.5,1.6366666666666667
Jota,21,24,LEI,LIV,0,6.6,MID,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,95.3,266.0,56.0,0.0,0.0,0.0,7.1,5.2,30.0,395.0,1.0,-1.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,0.26,0.74,0.74,0.93,0.3,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.75,1.0833333333333333,1.9166666666666667,1.515,1.1979166666666667,1.1820833333333334,1.1504166666666666,0.047499999999999994,0.46541666666666665,0.5175,6.125,5.5,1.6366666666666667
Phillips,21,24,LEI,LIV,0,4.0,DEF,0.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,17.4,6.0,12.4,0.7,0.0,0.2,3.2,2.2,87.0,408.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.24,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.75,1.0833333333333333,1.9166666666666667,1.515,1.1979166666666667,1.1820833333333334,1.1504166666666666,0.047499999999999994,0.46541666666666665,0.5175,6.125,5.5,1.6366666666666667
Shaqiri,21,24,LEI,LIV,0,6.4,MID,0.1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8,173.8,75.0,32.2,2.2,0.0,0.3,3.3,2.1,18.0,36.0,-1.0,1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.29,0.36,0.36,0.75,0.41,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.75,1.0833333333333333,1.9166666666666667,1.515,1.1979166666666667,1.1820833333333334,1.1504166666666666,0.047499999999999994,0.46541666666666665,0.5175,6.125,5.5,1.6366666666666667
Keita,21,24,LEI,LIV,0,5.2,MID,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2,54.5,111.0,21.0,0.0,0.0,0.0,2.3,1.7,1.0,2.0,-3.0,3.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.15,0.23,0.23,0.7,0.48,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.75,1.0833333333333333,1.9166666666666667,1.515,1.1979166666666667,1.1820833333333334,1.1504166666666666,0.047499999999999994,0.46541666666666665,0.5175,6.125,5.5,1.6366666666666667
van Dijk,21,24,LEI,LIV,0,6.3,DEF,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4,4.8,66.0,15.3,0.0,0.0,0.0,2.4,3.0,23.0,276.0,-2.0,2.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,0.13,0.34,0.31,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.75,1.0833333333333333,1.9166666666666667,1.515,1.1979166666666667,1.1820833333333334,1.1504166666666666,0.047499999999999994,0.46541666666666665,0.5175,6.125,5.5,1.6366666666666667
Kelleher,21,24,LEI,LIV,0,4.5,GKP,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8,0.0,0.0,5.8,0.5,0.0,0.1,2.2,5.0,14.0,42.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.75,1.0833333333333333,1.9166666666666667,1.515,1.1979166666666667,1.1820833333333334,1.1504166666666666,0.047499999999999994,0.46541666666666665,0.5175,6.125,5.5,1.6366666666666667
Origi,21,24,LEI,LIV,0,5.1,FWD,0.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,32.9,60.0,11.1,0.8,0.0,0.2,1.8,1.1,209.0,141.0,-4.0,4.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,0.07,0.63,0.63,0.76,0.39,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.75,1.0833333333333333,1.9166666666666667,1.515,1.1979166666666667,1.1820833333333334,1.1504166666666666,0.047499999999999994,0.46541666666666665,0.5175,6.125,5.5,1.6366666666666667
Kabak,21,24,LEI,LIV,0,5.0,DEF,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.9,0.0,1.1,0.0,0.0,0.0,0.0,0.0,2188.0,288.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.75,1.0833333333333333,1.9166666666666667,1.515,1.1979166666666667,1.1820833333333334,1.1504166666666666,0.047499999999999994,0.46541666666666665,0.5175,6.125,5.5,1.6366666666666667
Tsimikas,21,24,LEI,LIV,0,4.9,DEF,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.2,1.0,5.0,11.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.75,1.0833333333333333,1.9166666666666667,1.515,1.1979166666666667,1.1820833333333334,1.1504166666666666,0.047499999999999994,0.46541666666666665,0.5175,6.125,5.5,1.6366666666666667
Thiago,21,24,LEI,LIV,0,5.6,MID,1.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.6,187.3,91.0,42.8,1.7,0.0,0.3,3.2,1.6,283.0,541.0,-4.0,4.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.14,0.14,0.54,0.51,6,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.75,1.0833333333333333,1.9166666666666667,1.515,1.1979166666666667,1.1820833333333334,1.1504166666666666,0.047499999999999994,0.46541666666666665,0.5175,6.125,5.5,1.6366666666666667
Douglas Luiz,21,24,BHA,AVL,0,4.9,MID,0.2,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.6,203.4,108.0,57.5,2.3,0.0,0.5,10.0,2.5,29.0,52.0,-1.0,1.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.08,0.13,0.13,0.41,0.29,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0416666666666667,1.25,1.0833333333333333,1.4691666666666665,1.2791666666666666,1.1595833333333332,0.9375,0.34125,0.44333333333333336,0.5275,7.875,5.583333333333333,1.6158333333333335
Trézéguet,21,24,BHA,AVL,0,5.2,MID,0.4,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.6,123.7,345.0,58.5,0.7,0.0,0.1,5.8,2.1,16.0,35.0,-3.0,3.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.22,0.56,0.56,0.58,0.12,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0416666666666667,1.25,1.0833333333333333,1.4691666666666665,1.2791666666666666,1.1595833333333332,0.9375,0.34125,0.44333333333333336,0.5275,7.875,5.583333333333333,1.6158333333333335
Watkins,21,24,BHA,AVL,0,6.5,FWD,23.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.6,347.4,1060.0,192.0,4.7,0.0,0.7,15.7,4.6,20372.0,13427.0,5.0,-5.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.49,0.13,0.69,0.62,0.69,0.19,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0416666666666667,1.25,1.0833333333333333,1.4691666666666665,1.2791666666666666,1.1595833333333332,0.9375,0.34125,0.44333333333333336,0.5275,7.875,5.583333333333333,1.6158333333333335
Grealish,21,24,BHA,AVL,0,7.8,MID,38.5,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.6,953.2,871.0,249.1,4.6,0.0,0.6,16.5,5.9,4965.0,21900.0,8.0,-8.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.41,0.64,0.64,0.76,0.29,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0416666666666667,1.25,1.0833333333333333,1.4691666666666665,1.2791666666666666,1.1595833333333332,0.9375,0.34125,0.44333333333333336,0.5275,7.875,5.583333333333333,1.6158333333333335
Targett,21,24,BHA,AVL,0,4.9,DEF,9.9,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.8,260.8,84.0,71.7,6.0,0.0,1.2,20.0,4.5,12787.0,3002.0,4.0,-4.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.07,0.08,0.08,0.3,0.25,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0416666666666667,1.25,1.0833333333333333,1.4691666666666665,1.2791666666666666,1.1595833333333332,0.9375,0.34125,0.44333333333333336,0.5275,7.875,5.583333333333333,1.6158333333333335
McGinn,21,24,BHA,AVL,0,5.5,MID,0.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.6,330.2,179.0,83.4,2.0,0.0,0.4,12.7,3.3,51.0,311.0,0.0,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.11,0.15,0.15,0.49,0.35,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0416666666666667,1.25,1.0833333333333333,1.4691666666666665,1.2791666666666666,1.1595833333333332,0.9375,0.34125,0.44333333333333336,0.5275,7.875,5.583333333333333,1.6158333333333335
Mings,21,24,BHA,AVL,0,5.4,DEF,8.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.2,64.1,182.0,73.0,4.0,0.0,0.7,16.7,4.3,2046.0,1772.0,4.0,-4.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.01,0.09,0.09,0.2,0.19,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0416666666666667,1.25,1.0833333333333333,1.4691666666666665,1.2791666666666666,1.1595833333333332,0.9375,0.34125,0.44333333333333336,0.5275,7.875,5.583333333333333,1.6158333333333335
Cash,21,24,BHA,AVL,0,5.0,DEF,1.5,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,276.1,73.0,76.6,4.6,0.0,0.9,17.0,4.0,156.0,1996.0,0.0,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.06,0.07,0.07,0.28,0.23,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0416666666666667,1.25,1.0833333333333333,1.4691666666666665,1.2791666666666666,1.1595833333333332,0.9375,0.34125,0.44333333333333336,0.5275,7.875,5.583333333333333,1.6158333333333335
Traoré,21,24,BHA,AVL,0,5.9,MID,0.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,243.9,425.0,94.8,3.7,0.0,0.6,12.2,3.6,181.0,669.0,-1.0,1.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.16,0.42,0.42,0.36,0.06,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0416666666666667,1.25,1.0833333333333333,1.4691666666666665,1.2791666666666666,1.1595833333333332,0.9375,0.34125,0.44333333333333336,0.5275,7.875,5.583333333333333,1.6158333333333335
Barkley,21,24,BHA,AVL,0,5.9,MID,0.8,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.2,389.8,358.0,96.3,3.4,0.0,0.6,9.5,3.7,199.0,410.0,-1.0,1.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.26,0.55,0.55,0.66,0.23,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0416666666666667,1.25,1.0833333333333333,1.4691666666666665,1.2791666666666666,1.1595833333333332,0.9375,0.34125,0.44333333333333336,0.5275,7.875,5.583333333333333,1.6158333333333335
El Ghazi,21,24,BHA,AVL,0,5.4,MID,0.9,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.4,158.0,392.0,80.6,0.6,0.0,0.1,9.4,3.9,40.0,982.0,-6.0,6.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.49,0.14,0.87,0.63,0.58,0.17,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0416666666666667,1.25,1.0833333333333333,1.4691666666666665,1.2791666666666666,1.1595833333333332,0.9375,0.34125,0.44333333333333336,0.5275,7.875,5.583333333333333,1.6158333333333335
Hause,21,24,BHA,AVL,0,4.4,DEF,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,1.5,49.0,14.2,0.0,0.0,0.0,6.4,7.0,1.0,170.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.0,0.31,0.31,0.32,0.32,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0416666666666667,1.25,1.0833333333333333,1.4691666666666665,1.2791666666666666,1.1595833333333332,0.9375,0.34125,0.44333333333333336,0.5275,7.875,5.583333333333333,1.6158333333333335
Nakamba,21,24,BHA,AVL,0,4.3,MID,0.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6,27.6,8.0,7.4,0.9,0.0,0.2,2.6,1.6,17.0,194.0,-2.0,2.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.03,0.03,0.08,0.05,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0416666666666667,1.25,1.0833333333333333,1.4691666666666665,1.2791666666666666,1.1595833333333332,0.9375,0.34125,0.44333333333333336,0.5275,7.875,5.583333333333333,1.6158333333333335
Hourihane,21,24,BHA,AVL,0,5.9,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4,82.9,33.0,18.2,0.0,0.0,0.0,3.4,5.0,0.0,14.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.35,0.57,0.57,0.25,0.07,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0416666666666667,1.25,1.0833333333333333,1.4691666666666665,1.2791666666666666,1.1595833333333332,0.9375,0.34125,0.44333333333333336,0.5275,7.875,5.583333333333333,1.6158333333333335
Ramsey,21,24,BHA,AVL,0,4.5,MID,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,13.8,38.0,6.2,0.4,0.0,0.1,2.2,1.2,24.0,28.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.02,0.16,0.16,0.09,0.0,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0416666666666667,1.25,1.0833333333333333,1.4691666666666665,1.2791666666666666,1.1595833333333332,0.9375,0.34125,0.44333333333333336,0.5275,7.875,5.583333333333333,1.6158333333333335
Davis,21,24,BHA,AVL,0,4.3,FWD,8.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.9,58.0,7.7,0.1,0.0,0.0,1.2,1.0,2641.0,3355.0,-2.0,2.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,0.06,0.62,0.62,0.88,0.32,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0416666666666667,1.25,1.0833333333333333,1.4691666666666665,1.2791666666666666,1.1595833333333332,0.9375,0.34125,0.44333333333333336,0.5275,7.875,5.583333333333333,1.6158333333333335
Sanson,21,24,BHA,AVL,0,5.5,MID,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.9,2.0,0.2,0.2,0.0,0.0,0.2,0.5,3.0,4.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0416666666666667,1.25,1.0833333333333333,1.4691666666666665,1.2791666666666666,1.1595833333333332,0.9375,0.34125,0.44333333333333336,0.5275,7.875,5.583333333333333,1.6158333333333335
Taylor,21,24,BHA,AVL,0,4.2,DEF,0.2,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7,0.0,0.2,-0.1,0.0,0.0,-0.2,-1.0,21.0,42.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0416666666666667,1.25,1.0833333333333333,1.4691666666666665,1.2791666666666666,1.1595833333333332,0.9375,0.34125,0.44333333333333336,0.5275,7.875,5.583333333333333,1.6158333333333335
Martínez,21,24,BHA,AVL,0,5.3,GKP,36.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.8,20.0,0.0,65.1,6.4,-1.0,1.2,24.2,5.8,9721.0,2113.0,8.0,-8.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.12,0.12,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0416666666666667,1.25,1.0833333333333333,1.4691666666666665,1.2791666666666666,1.1595833333333332,0.9375,0.34125,0.44333333333333336,0.5275,7.875,5.583333333333333,1.6158333333333335
Konsa,21,24,BHA,AVL,0,4.6,DEF,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.2,16.3,128.0,54.8,4.0,0.0,0.9,17.6,4.0,2582.0,1293.0,1.0,-1.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,0.06,0.08,0.08,8,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.0416666666666667,1.25,1.0833333333333333,1.4691666666666665,1.2791666666666666,1.1595833333333332,0.9375,0.34125,0.44333333333333336,0.5275,7.875,5.583333333333333,1.6158333333333335
