Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Mac Allister,21,20,FUL,BHA,1,5.3,MID,0.0,2.5,2.0,82.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,93.6,77.1,39.0,20.8,2.5,0.0,0.5,4.5,3.0,151.0,184.0,-2.0,2.0,8,0.0,0.0,0.0,0.38,0.98,0.6100000000000001,0.04,0.04,0.31,0.35,0.35,0.51,0.34,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.2900000000000027,2.289999999999999,0.509999999999998,0.5100000000000016,1.7700000000000005,-0.2699999999999996,-0.17999999999999972,12.0,2.0,2.620000000000001,18,0.7894736842105263,1.4210526315789473,0.6842105263157895,1.0873684210526315,0.886842105263158,1.678421052631579,1.4778947368421052,-0.5910526315789474,0.76,0.48368421052631577,4.631578947368421,7.052631578947368,1.0505263157894738
Jahanbakhsh,21,20,FUL,BHA,1,5.4,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,94.5,143.0,28.8,0.0,0.0,0.0,2.4,1.2,73.0,122.0,-1.0,1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47,0.69,1.16,1.16,1.22,0.5,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.2900000000000027,2.289999999999999,0.509999999999998,0.5100000000000016,1.7700000000000005,-0.2699999999999996,-0.17999999999999972,12.0,2.0,2.620000000000001,18,0.7894736842105263,1.4210526315789473,0.6842105263157895,1.0873684210526315,0.886842105263158,1.678421052631579,1.4778947368421052,-0.5910526315789474,0.76,0.48368421052631577,4.631578947368421,7.052631578947368,1.0505263157894738
Pröpper,21,20,FUL,BHA,1,4.8,MID,0.0,1.2,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.4,4.7,52.0,7.6,1.2,0.0,0.3,1.5,1.4,37.0,92.0,-2.0,2.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,0.07,0.13,0.09,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.2900000000000027,2.289999999999999,0.509999999999998,0.5100000000000016,1.7700000000000005,-0.2699999999999996,-0.17999999999999972,12.0,2.0,2.620000000000001,18,0.7894736842105263,1.4210526315789473,0.6842105263157895,1.0873684210526315,0.886842105263158,1.678421052631579,1.4778947368421052,-0.5910526315789474,0.76,0.48368421052631577,4.631578947368421,7.052631578947368,1.0505263157894738
Zeqiri,21,20,FUL,BHA,1,5.0,FWD,0.1,0.2,,,,,,,,,,,,,,,0.4,5.1,63.0,6.8,0.2,,0.0,0.4,1.0,,,0.0,0.0,2,,,,,,,1.33,1.33,0.0,1.33,1.33,0.22,0.0,17,,,,,,,,,,,,,,,,,,18,0.7894736842105263,1.4210526315789473,0.6842105263157895,1.0873684210526315,0.886842105263158,1.678421052631579,1.4778947368421052,-0.5910526315789474,0.76,0.48368421052631577,4.631578947368421,7.052631578947368,1.0505263157894738
Molumby,21,20,FUL,BHA,1,4.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,56.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.2900000000000027,2.289999999999999,0.509999999999998,0.5100000000000016,1.7700000000000005,-0.2699999999999996,-0.17999999999999972,12.0,2.0,2.620000000000001,18,0.7894736842105263,1.4210526315789473,0.6842105263157895,1.0873684210526315,0.886842105263158,1.678421052631579,1.4778947368421052,-0.5910526315789474,0.76,0.48368421052631577,4.631578947368421,7.052631578947368,1.0505263157894738
Felipe Anderson,21,20,CRY,WHU,0,6.1,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.4,2.0,0.5,0.0,0.0,0.0,0.3,1.0,0.0,35.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,2.27,5,1.0,1.0,0.0,0.0,3.0,2.0,3.0,3.3000000000000007,3.3000000000000007,0.629999999999999,0.629999999999999,2.670000000000001,-0.120000000000001,0.0,5.0,12.0,2.849999999999998,14,1.2,1.8,1.15,0.9810000000000001,0.905,1.5539999999999998,1.4015,-0.4965,0.835,0.3785,5.95,6.5,1.09
Cresswell,21,20,CRY,WHU,0,5.5,DEF,19.9,6.5,5.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,399.0,485.3,51.0,93.8,6.5,0.0,1.2,16.7,4.6,158296.0,60718.0,5.0,-5.0,20,0.0,0.07000000000000006,0.07000000000000006,0.4500000000000002,0.7800000000000002,0.5499999999999998,0.03,0.03,0.14,0.17,0.17,0.33,0.28,5,1.0,1.0,0.0,0.0,3.0,2.0,3.0,3.3000000000000007,3.3000000000000007,0.629999999999999,0.629999999999999,2.670000000000001,-0.120000000000001,0.0,5.0,12.0,2.849999999999998,14,1.2,1.8,1.15,0.9810000000000001,0.905,1.5539999999999998,1.4015,-0.4965,0.835,0.3785,5.95,6.5,1.09
Rice,21,20,CRY,WHU,0,4.8,MID,2.4,2.5,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,309.8,267.7,146.0,72.7,2.5,0.0,0.5,10.2,2.5,3905.0,18653.0,-2.0,2.0,20,0.0,0.0,0.0,0.10000000000000009,0.14999999999999947,0.15000000000000036,0.04,0.04,0.09,0.13,0.13,0.3,0.25,5,1.0,1.0,0.0,0.0,3.0,2.0,3.0,3.3000000000000007,3.3000000000000007,0.629999999999999,0.629999999999999,2.670000000000001,-0.120000000000001,0.0,5.0,12.0,2.849999999999998,14,1.2,1.8,1.15,0.9810000000000001,0.905,1.5539999999999998,1.4015,-0.4965,0.835,0.3785,5.95,6.5,1.09
Soucek,21,20,CRY,WHU,0,5.3,MID,18.4,7.5,15.0,90.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,494.6,109.6,586.0,119.0,7.5,1.0,1.4,18.1,4.8,147026.0,153366.0,3.0,-3.0,20,2.0,0.8799999999999999,0.8799999999999999,0.0,0.71,0.1299999999999999,0.29,0.29,0.02,0.31,0.31,0.37,0.18,5,1.0,1.0,0.0,0.0,3.0,2.0,3.0,3.3000000000000007,3.3000000000000007,0.629999999999999,0.629999999999999,2.670000000000001,-0.120000000000001,0.0,5.0,12.0,2.849999999999998,14,1.2,1.8,1.15,0.9810000000000001,0.905,1.5539999999999998,1.4015,-0.4965,0.835,0.3785,5.95,6.5,1.09
Ogbonna,21,20,CRY,WHU,0,5.0,DEF,3.0,3.8,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,370.6,52.1,162.0,58.5,3.8,0.0,0.8,14.8,3.7,6629.0,36000.0,0.0,0.0,20,0.0,0.0,0.0,0.0,0.2400000000000002,0.2400000000000002,0.05,0.05,0.02,0.08,0.08,0.16,0.15,5,1.0,1.0,0.0,0.0,3.0,2.0,3.0,3.3000000000000007,3.3000000000000007,0.629999999999999,0.629999999999999,2.670000000000001,-0.120000000000001,0.0,5.0,12.0,2.849999999999998,14,1.2,1.8,1.15,0.9810000000000001,0.905,1.5539999999999998,1.4015,-0.4965,0.835,0.3785,5.95,6.5,1.09
Fabianski,21,20,CRY,WHU,0,5.1,GKP,3.9,2.2,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,398.4,0.0,0.0,39.9,2.2,0.0,0.4,15.7,4.2,6705.0,22063.0,1.0,-1.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,5,1.0,1.0,0.0,0.0,3.0,2.0,3.0,3.3000000000000007,3.3000000000000007,0.629999999999999,0.629999999999999,2.670000000000001,-0.120000000000001,0.0,5.0,12.0,2.849999999999998,14,1.2,1.8,1.15,0.9810000000000001,0.905,1.5539999999999998,1.4015,-0.4965,0.835,0.3785,5.95,6.5,1.09
Bowen,21,20,CRY,WHU,0,6.2,MID,2.7,4.5,5.0,80.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,316.8,319.4,503.0,114.1,4.5,0.0,0.7,13.4,4.2,5357.0,42334.0,-3.0,3.0,20,0.0,0.04999999999999982,0.04999999999999982,0.38000000000000034,0.1200000000000001,0.07000000000000028,0.26,0.26,0.14,0.4,0.4,0.46,0.15,5,1.0,1.0,0.0,0.0,3.0,2.0,3.0,3.3000000000000007,3.3000000000000007,0.629999999999999,0.629999999999999,2.670000000000001,-0.120000000000001,0.0,5.0,12.0,2.849999999999998,14,1.2,1.8,1.15,0.9810000000000001,0.905,1.5539999999999998,1.4015,-0.4965,0.835,0.3785,5.95,6.5,1.09
Fornals,21,20,CRY,WHU,0,6.0,MID,0.8,3.5,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,224.8,214.8,318.0,75.8,3.5,0.0,0.6,12.2,3.8,1326.0,8269.0,-5.0,5.0,19,0.0,0.1499999999999999,0.1499999999999999,0.16000000000000014,1.1400000000000006,0.8900000000000001,0.23,0.23,0.08,0.31,0.31,0.53,0.23,5,1.0,1.0,0.0,0.0,3.0,2.0,3.0,3.3000000000000007,3.3000000000000007,0.629999999999999,0.629999999999999,2.670000000000001,-0.120000000000001,0.0,5.0,12.0,2.849999999999998,14,1.2,1.8,1.15,0.9810000000000001,0.905,1.5539999999999998,1.4015,-0.4965,0.835,0.3785,5.95,6.5,1.09
Coufal,21,20,CRY,WHU,0,4.7,DEF,7.0,4.8,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,334.2,351.5,92.0,78.0,4.8,0.0,1.0,13.8,4.1,31781.0,56417.0,2.0,-2.0,16,0.0,0.11000000000000004,0.11000000000000004,0.56,1.4100000000000001,0.75,0.02,0.02,0.2,0.22,0.22,0.35,0.18,5,1.0,1.0,0.0,0.0,3.0,2.0,3.0,3.3000000000000007,3.3000000000000007,0.629999999999999,0.629999999999999,2.670000000000001,-0.120000000000001,0.0,5.0,12.0,2.849999999999998,14,1.2,1.8,1.15,0.9810000000000001,0.905,1.5539999999999998,1.4015,-0.4965,0.835,0.3785,5.95,6.5,1.09
Balbuena,21,20,CRY,WHU,0,4.4,DEF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.4,7.7,75.0,32.4,0.0,0.0,0.0,9.1,3.3,962.0,13155.0,-1.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,0.09,0.18,0.16,5,1.0,1.0,0.0,0.0,3.0,2.0,3.0,3.3000000000000007,3.3000000000000007,0.629999999999999,0.629999999999999,2.670000000000001,-0.120000000000001,0.0,5.0,12.0,2.849999999999998,14,1.2,1.8,1.15,0.9810000000000001,0.905,1.5539999999999998,1.4015,-0.4965,0.835,0.3785,5.95,6.5,1.09
Haller,21,20,CRY,WHU,0,6.1,FWD,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.6,131.6,361.0,66.2,0.2,0.0,0.0,6.7,2.6,0.0,1386.0,-4.0,4.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.11,0.36,0.36,0.35,0.08,5,1.0,1.0,0.0,0.0,3.0,2.0,3.0,3.3000000000000007,3.3000000000000007,0.629999999999999,0.629999999999999,2.670000000000001,-0.120000000000001,0.0,5.0,12.0,2.849999999999998,14,1.2,1.8,1.15,0.9810000000000001,0.905,1.5539999999999998,1.4015,-0.4965,0.835,0.3785,5.95,6.5,1.09
Masuaku,21,20,CRY,WHU,0,4.3,DEF,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.6,172.1,60.0,37.5,0.0,0.0,0.0,8.6,3.7,74.0,2396.0,-2.0,2.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.25,0.3,0.3,0.42,0.17,5,1.0,1.0,0.0,0.0,3.0,2.0,3.0,3.3000000000000007,3.3000000000000007,0.629999999999999,0.629999999999999,2.670000000000001,-0.120000000000001,0.0,5.0,12.0,2.849999999999998,14,1.2,1.8,1.15,0.9810000000000001,0.905,1.5539999999999998,1.4015,-0.4965,0.835,0.3785,5.95,6.5,1.09
Antonio,21,20,CRY,WHU,0,6.5,FWD,16.2,6.0,5.0,82.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,239.8,141.2,489.0,86.8,6.0,0.0,0.9,8.2,4.4,367577.0,51617.0,0.0,0.0,12,0.0,1.6499999999999995,1.6499999999999995,0.5599999999999999,2.3599999999999994,0.1499999999999999,0.66,0.66,0.16,0.82,0.82,0.9,0.13,5,1.0,1.0,0.0,0.0,3.0,2.0,3.0,3.3000000000000007,3.3000000000000007,0.629999999999999,0.629999999999999,2.670000000000001,-0.120000000000001,0.0,5.0,12.0,2.849999999999998,14,1.2,1.8,1.15,0.9810000000000001,0.905,1.5539999999999998,1.4015,-0.4965,0.835,0.3785,5.95,6.5,1.09
Benrahma,21,20,CRY,WHU,0,6.0,MID,0.2,2.5,2.0,86.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,102.2,120.2,228.0,45.2,2.5,0.0,0.4,4.3,2.2,1035.0,2566.0,0.0,0.0,12,0.0,0.18000000000000016,0.18000000000000016,0.9600000000000001,1.3000000000000003,0.15000000000000013,0.2,0.2,0.23,0.43,0.43,0.66,0.27,5,1.0,1.0,0.0,0.0,3.0,2.0,3.0,3.3000000000000007,3.3000000000000007,0.629999999999999,0.629999999999999,2.670000000000001,-0.120000000000001,0.0,5.0,12.0,2.849999999999998,14,1.2,1.8,1.15,0.9810000000000001,0.905,1.5539999999999998,1.4015,-0.4965,0.835,0.3785,5.95,6.5,1.09
Dawson,21,20,CRY,WHU,0,4.5,DEF,0.4,5.8,9.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,93.4,12.3,43.0,14.9,5.8,1.0,1.3,6.4,5.8,8323.0,3740.0,0.0,0.0,5,1.0,0.38,0.38,0.0,0.0,0.0,0.08,0.08,0.01,0.09,0.09,0.01,0.01,5,1.0,1.0,0.0,0.0,3.0,2.0,3.0,3.3000000000000007,3.3000000000000007,0.629999999999999,0.629999999999999,2.670000000000001,-0.120000000000001,0.0,5.0,12.0,2.849999999999998,14,1.2,1.8,1.15,0.9810000000000001,0.905,1.5539999999999998,1.4015,-0.4965,0.835,0.3785,5.95,6.5,1.09
Fredericks,21,20,CRY,WHU,0,4.2,DEF,0.2,0.2,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,84.8,122.0,63.0,27.1,0.2,0.0,0.0,2.9,2.0,499.0,975.0,-3.0,3.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.31,0.33,0.33,0.17,0.05,5,1.0,1.0,0.0,0.0,3.0,2.0,3.0,3.3000000000000007,3.3000000000000007,0.629999999999999,0.629999999999999,2.670000000000001,-0.120000000000001,0.0,5.0,12.0,2.849999999999998,14,1.2,1.8,1.15,0.9810000000000001,0.905,1.5539999999999998,1.4015,-0.4965,0.835,0.3785,5.95,6.5,1.09
Lanzini,21,20,CRY,WHU,0,6.4,MID,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,69.5,89.0,23.6,1.0,0.0,0.2,3.0,1.7,239.0,607.0,-1.0,1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.16,0.43,0.43,0.55,0.17,5,1.0,1.0,0.0,0.0,3.0,2.0,3.0,3.3000000000000007,3.3000000000000007,0.629999999999999,0.629999999999999,2.670000000000001,-0.120000000000001,0.0,5.0,12.0,2.849999999999998,14,1.2,1.8,1.15,0.9810000000000001,0.905,1.5539999999999998,1.4015,-0.4965,0.835,0.3785,5.95,6.5,1.09
Diop,21,20,CRY,WHU,0,4.3,DEF,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,1.9,0.0,6.7,0.0,0.0,0.0,0.9,1.0,279.0,938.0,-2.0,2.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,5,1.0,1.0,0.0,0.0,3.0,2.0,3.0,3.3000000000000007,3.3000000000000007,0.629999999999999,0.629999999999999,2.670000000000001,-0.120000000000001,0.0,5.0,12.0,2.849999999999998,14,1.2,1.8,1.15,0.9810000000000001,0.905,1.5539999999999998,1.4015,-0.4965,0.835,0.3785,5.95,6.5,1.09
Yarmolenko,21,20,CRY,WHU,0,5.5,MID,0.1,1.8,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.6,75.8,106.0,23.0,1.8,0.0,0.3,2.7,1.2,91.0,190.0,-5.0,5.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.26,0.37,0.37,0.48,0.3,5,1.0,1.0,0.0,0.0,3.0,2.0,3.0,3.3000000000000007,3.3000000000000007,0.629999999999999,0.629999999999999,2.670000000000001,-0.120000000000001,0.0,5.0,12.0,2.849999999999998,14,1.2,1.8,1.15,0.9810000000000001,0.905,1.5539999999999998,1.4015,-0.4965,0.835,0.3785,5.95,6.5,1.09
Noble,21,20,CRY,WHU,0,4.6,MID,0.4,0.5,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,35.0,6.0,5.9,0.5,0.0,0.1,2.4,1.1,168.0,1129.0,-4.0,4.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.1,0.1,5,1.0,1.0,0.0,0.0,3.0,2.0,3.0,3.3000000000000007,3.3000000000000007,0.629999999999999,0.629999999999999,2.670000000000001,-0.120000000000001,0.0,5.0,12.0,2.849999999999998,14,1.2,1.8,1.15,0.9810000000000001,0.905,1.5539999999999998,1.4015,-0.4965,0.835,0.3785,5.95,6.5,1.09
Johnson,21,20,CRY,WHU,0,3.9,DEF,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6,3.8,17.0,6.5,0.0,0.0,0.0,2.6,2.5,2066.0,17747.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.3,0.34,0.04,5,1.0,1.0,0.0,0.0,3.0,2.0,3.0,3.3000000000000007,3.3000000000000007,0.629999999999999,0.629999999999999,2.670000000000001,-0.120000000000001,0.0,5.0,12.0,2.849999999999998,14,1.2,1.8,1.15,0.9810000000000001,0.905,1.5539999999999998,1.4015,-0.4965,0.835,0.3785,5.95,6.5,1.09
Randolph,21,20,CRY,WHU,0,4.4,GKP,0.3,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,1.4,1.5,0.0,0.3,1.4,6.0,66.0,2781.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,5,1.0,1.0,0.0,0.0,3.0,2.0,3.0,3.3000000000000007,3.3000000000000007,0.629999999999999,0.629999999999999,2.670000000000001,-0.120000000000001,0.0,5.0,12.0,2.849999999999998,14,1.2,1.8,1.15,0.9810000000000001,0.905,1.5539999999999998,1.4015,-0.4965,0.835,0.3785,5.95,6.5,1.09
Guaita,21,20,WHU,CRY,1,4.8,GKP,3.2,4.8,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,19.0,447.6,0.0,0.0,44.7,4.8,0.0,1.0,13.3,3.2,13808.0,12038.0,-2.0,2.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,14,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.6300000000000026,0.6300000000000026,3.3099999999999987,3.3000000000000007,-2.67,-0.3000000000000007,0.27000000000000046,12.0,5.0,0.10000000000000142,5,1.5,1.2,1.75,1.5035,1.5035,1.1945000000000001,1.042,0.4615,0.836,0.5785,4.8,7.2,1.553
Kouyaté,21,20,WHU,CRY,1,4.9,MID,0.4,2.0,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,322.0,55.2,120.0,49.9,2.0,0.0,0.4,9.8,2.5,298.0,2352.0,-1.0,1.0,19,0.0,0.0,0.0,0.0,0.56,0.56,0.04,0.04,0.04,0.08,0.08,0.2,0.19,14,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.6300000000000026,0.6300000000000026,3.3099999999999987,3.3000000000000007,-2.67,-0.3000000000000007,0.27000000000000046,12.0,5.0,0.10000000000000142,5,1.5,1.2,1.75,1.5035,1.5035,1.1945000000000001,1.042,0.4615,0.836,0.5785,4.8,7.2,1.553
Zaha,21,20,WHU,CRY,1,7.2,MID,14.8,3.2,7.0,90.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,412.4,240.6,677.0,133.1,3.2,0.0,0.4,13.8,5.8,67649.0,78863.0,2.0,-2.0,17,1.0,0.5099999999999998,0.5,0.0,0.5099999999999998,0.06000000000000005,0.39,0.3,0.15,0.54,0.45,0.53,0.12,14,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.6300000000000026,0.6300000000000026,3.3099999999999987,3.3000000000000007,-2.67,-0.3000000000000007,0.27000000000000046,12.0,5.0,0.10000000000000142,5,1.5,1.2,1.75,1.5035,1.5035,1.1945000000000001,1.042,0.4615,0.836,0.5785,4.8,7.2,1.553
McArthur,21,20,WHU,CRY,1,5.2,MID,0.1,4.0,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,285.2,202.2,65.0,55.2,4.0,0.0,0.8,8.7,2.5,293.0,501.0,-3.0,3.0,18,0.0,0.010000000000000009,0.010000000000000009,0.020000000000000018,0.2200000000000002,0.20999999999999996,0.02,0.02,0.09,0.11,0.11,0.2,0.14,14,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.6300000000000026,0.6300000000000026,3.3099999999999987,3.3000000000000007,-2.67,-0.3000000000000007,0.27000000000000046,12.0,5.0,0.10000000000000142,5,1.5,1.2,1.75,1.5035,1.5035,1.1945000000000001,1.042,0.4615,0.836,0.5785,4.8,7.2,1.553
Townsend,21,20,WHU,CRY,1,5.6,MID,1.3,2.5,2.0,65.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,306.8,413.3,149.0,87.1,2.5,0.0,0.4,10.4,3.2,607.0,4647.0,-4.0,4.0,18,0.0,0.0,0.0,0.0,0.05000000000000071,0.06000000000000005,0.07,0.07,0.18,0.25,0.25,0.31,0.17,14,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.6300000000000026,0.6300000000000026,3.3099999999999987,3.3000000000000007,-2.67,-0.3000000000000007,0.27000000000000046,12.0,5.0,0.10000000000000142,5,1.5,1.2,1.75,1.5035,1.5035,1.1945000000000001,1.042,0.4615,0.836,0.5785,4.8,7.2,1.553
Eze,21,20,WHU,CRY,1,5.8,MID,0.8,3.0,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,267.0,327.9,183.0,77.8,3.0,0.0,0.5,9.3,3.0,2424.0,9736.0,-2.0,2.0,18,0.0,0.0,0.0,0.4099999999999999,0.6099999999999999,0.20000000000000018,0.1,0.1,0.14,0.24,0.24,0.31,0.16,14,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.6300000000000026,0.6300000000000026,3.3099999999999987,3.3000000000000007,-2.67,-0.3000000000000007,0.27000000000000046,12.0,5.0,0.10000000000000142,5,1.5,1.2,1.75,1.5035,1.5035,1.1945000000000001,1.042,0.4615,0.836,0.5785,4.8,7.2,1.553
Milivojevic,21,20,WHU,CRY,1,5.6,MID,0.2,2.5,2.0,72.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,143.4,151.1,61.0,35.5,2.5,0.0,0.4,4.1,1.4,97.0,328.0,-4.0,4.0,16,0.0,0.0,0.0,0.0,0.04999999999999982,0.06000000000000005,0.03,0.03,0.05,0.08,0.08,0.23,0.22,14,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.6300000000000026,0.6300000000000026,3.3099999999999987,3.3000000000000007,-2.67,-0.3000000000000007,0.27000000000000046,12.0,5.0,0.10000000000000142,5,1.5,1.2,1.75,1.5035,1.5035,1.1945000000000001,1.042,0.4615,0.836,0.5785,4.8,7.2,1.553
Ward,21,20,WHU,CRY,1,4.3,DEF,0.8,3.5,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,174.6,75.2,15.0,26.5,3.5,0.0,0.8,6.7,2.6,3077.0,3423.0,-2.0,2.0,11,0.0,0.0,0.0,0.0,0.020000000000000018,0.019999999999999796,0.0,0.0,0.04,0.04,0.04,0.16,0.15,14,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.6300000000000026,0.6300000000000026,3.3099999999999987,3.3000000000000007,-2.67,-0.3000000000000007,0.27000000000000046,12.0,5.0,0.10000000000000142,5,1.5,1.2,1.75,1.5035,1.5035,1.1945000000000001,1.042,0.4615,0.836,0.5785,4.8,7.2,1.553
