Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Alexander-Arnold,21,32,LEE,LIV,0,7.5,DEF,19.2,10.3,8.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,645.0,904.3,407.0,195.5,10.3,0.0,1.4,16.7,4.2,280912.0,12405.0,0.0,0.0,30,0.0,0.0,0.0,0.41000000000000014,0.4299999999999997,0.009999999999999787,0.07,0.07,0.23,0.3,0.3,0.67,0.53,7,1,0,1,0.0,1.0,1,1,1.6000000000000014,1.6000000000000014,2.6000000000000014,2.5999999999999943,-0.9899999999999984,0.11000000000000121,-0.28000000000000114,13.0,10.0,0.759999999999998,10,1.5625,1.5625,1.4375,1.5640625,1.4928125,1.70625,1.5109375,-0.0184375,0.220625,0.4053125,8.25,7.09375,1.3425
Firmino,21,32,LEE,LIV,0,9.0,FWD,3.2,1.7,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,522.0,472.7,1224.0,221.8,1.7,0.0,0.2,11.9,3.6,15908.0,6754.0,-5.0,5.0,30,0.0,0.20000000000000107,0.20000000000000107,0.18999999999999995,0.4400000000000013,0.0600000000000005,0.4,0.4,0.14,0.54,0.54,0.74,0.3,7,1,0,1,0.0,1.0,1,1,1.6000000000000014,1.6000000000000014,2.6000000000000014,2.5999999999999943,-0.9899999999999984,0.11000000000000121,-0.28000000000000114,13.0,10.0,0.759999999999998,10,1.5625,1.5625,1.4375,1.5640625,1.4928125,1.70625,1.5109375,-0.0184375,0.220625,0.4053125,8.25,7.09375,1.3425
Mané,21,32,LEE,LIV,0,11.7,MID,5.2,5.0,8.0,70.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,631.2,615.3,1251.0,250.0,5.0,0.0,0.4,11.5,4.7,40889.0,12678.0,-3.0,3.0,29,1.0,0.35999999999999943,0.35999999999999943,0.019999999999999574,0.5299999999999976,0.15000000000000036,0.44,0.44,0.23,0.66,0.66,0.75,0.18,7,1,0,1,0.0,1.0,1,1,1.6000000000000014,1.6000000000000014,2.6000000000000014,2.5999999999999943,-0.9899999999999984,0.11000000000000121,-0.28000000000000114,13.0,10.0,0.759999999999998,10,1.5625,1.5625,1.4375,1.5640625,1.4928125,1.70625,1.5109375,-0.0184375,0.220625,0.4053125,8.25,7.09375,1.3425
Henderson,21,32,LEE,LIV,0,5.4,MID,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,262.3,108.0,72.9,0.0,0.0,0.0,10.4,2.7,25.0,605.0,-1.0,1.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.08,0.14,0.14,0.6,0.55,7,1,0,1,0.0,1.0,1,1,1.6000000000000014,1.6000000000000014,2.6000000000000014,2.5999999999999943,-0.9899999999999984,0.11000000000000121,-0.28000000000000114,13.0,10.0,0.759999999999998,10,1.5625,1.5625,1.4375,1.5640625,1.4928125,1.70625,1.5109375,-0.0184375,0.220625,0.4053125,8.25,7.09375,1.3425
Jones,21,32,LEE,LIV,0,4.4,MID,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.4,212.4,289.0,70.4,0.0,0.0,0.0,9.8,2.1,144.0,4715.0,-1.0,1.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.09,0.23,0.23,0.56,0.38,7,1,0,1,0.0,1.0,1,1,1.6000000000000014,1.6000000000000014,2.6000000000000014,2.5999999999999943,-0.9899999999999984,0.11000000000000121,-0.28000000000000114,13.0,10.0,0.759999999999998,10,1.5625,1.5625,1.4375,1.5640625,1.4928125,1.70625,1.5109375,-0.0184375,0.220625,0.4053125,8.25,7.09375,1.3425
Milner,21,32,LEE,LIV,0,5.3,MID,0.1,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,189.0,233.8,89.0,51.3,2.0,0.0,0.4,7.9,1.8,279.0,105.0,-2.0,2.0,23,0.0,0.04999999999999999,0.04999999999999999,0.0,0.040000000000000036,0.010000000000000675,0.03,0.03,0.07,0.1,0.1,0.51,0.44,7,1,0,1,0.0,1.0,1,1,1.6000000000000014,1.6000000000000014,2.6000000000000014,2.5999999999999943,-0.9899999999999984,0.11000000000000121,-0.28000000000000114,13.0,10.0,0.759999999999998,10,1.5625,1.5625,1.4375,1.5640625,1.4928125,1.70625,1.5109375,-0.0184375,0.220625,0.4053125,8.25,7.09375,1.3425
Phillips,21,32,LEE,LIV,0,4.1,DEF,2.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.8,67.1,77.0,37.9,2.7,0.0,0.7,9.0,3.1,37931.0,26598.0,1.0,-1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.04,0.04,0.24,0.22,7,1,0,1,0.0,1.0,1,1,1.6000000000000014,1.6000000000000014,2.6000000000000014,2.5999999999999943,-0.9899999999999984,0.11000000000000121,-0.28000000000000114,13.0,10.0,0.759999999999998,10,1.5625,1.5625,1.4375,1.5640625,1.4928125,1.70625,1.5109375,-0.0184375,0.220625,0.4053125,8.25,7.09375,1.3425
Jota,21,32,LEE,LIV,0,7.0,MID,17.4,5.7,3.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,329.2,164.9,518.0,101.3,5.7,0.0,0.8,10.6,4.9,146985.0,74256.0,5.0,-5.0,15,0.0,0.6800000000000002,0.6800000000000002,0.1299999999999999,0.9999999999999991,0.3500000000000001,0.45,0.45,0.17,0.62,0.62,0.81,0.29,7,1,0,1,0.0,1.0,1,1,1.6000000000000014,1.6000000000000014,2.6000000000000014,2.5999999999999943,-0.9899999999999984,0.11000000000000121,-0.28000000000000114,13.0,10.0,0.759999999999998,10,1.5625,1.5625,1.4375,1.5640625,1.4928125,1.70625,1.5109375,-0.0184375,0.220625,0.4053125,8.25,7.09375,1.3425
Kabak,21,32,LEE,LIV,0,5.0,DEF,0.8,3.3,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,105.8,15.5,15.0,13.6,3.3,0.0,0.7,5.0,3.1,18652.0,4905.0,0.0,0.0,8,0.0,0.0,0.0,0.03,0.3700000000000001,0.3700000000000001,0.01,0.01,0.0,0.01,0.01,0.19,0.19,7,1,0,1,0.0,1.0,1,1,1.6000000000000014,1.6000000000000014,2.6000000000000014,2.5999999999999943,-0.9899999999999984,0.11000000000000121,-0.28000000000000114,13.0,10.0,0.759999999999998,10,1.5625,1.5625,1.4375,1.5640625,1.4928125,1.70625,1.5109375,-0.0184375,0.220625,0.4053125,8.25,7.09375,1.3425
Matip,21,32,LEE,LIV,0,5.4,DEF,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,42.4,84.0,30.6,0.0,0.0,0.0,7.8,4.2,43.0,232.0,-1.0,1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.15,0.25,0.25,0.56,0.56,7,1,0,1,0.0,1.0,1,1,1.6000000000000014,1.6000000000000014,2.6000000000000014,2.5999999999999943,-0.9899999999999984,0.11000000000000121,-0.28000000000000114,13.0,10.0,0.759999999999998,10,1.5625,1.5625,1.4375,1.5640625,1.4928125,1.70625,1.5109375,-0.0184375,0.220625,0.4053125,8.25,7.09375,1.3425
Gomez,21,32,LEE,LIV,0,5.2,DEF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.8,18.1,0.0,12.5,0.0,0.0,0.0,1.9,1.4,47.0,228.0,-3.0,3.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.32,0.31,7,1,0,1,0.0,1.0,1,1,1.6000000000000014,1.6000000000000014,2.6000000000000014,2.5999999999999943,-0.9899999999999984,0.11000000000000121,-0.28000000000000114,13.0,10.0,0.759999999999998,10,1.5625,1.5625,1.4375,1.5640625,1.4928125,1.70625,1.5109375,-0.0184375,0.220625,0.4053125,8.25,7.09375,1.3425
Shaqiri,21,32,LEE,LIV,0,6.4,MID,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.2,265.4,84.0,43.9,0.3,0.0,0.0,3.9,1.9,82.0,123.0,-1.0,1.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.44,0.51,0.51,0.8,0.37,7,1,0,1,0.0,1.0,1,1,1.6000000000000014,1.6000000000000014,2.6000000000000014,2.5999999999999943,-0.9899999999999984,0.11000000000000121,-0.28000000000000114,13.0,10.0,0.759999999999998,10,1.5625,1.5625,1.4375,1.5640625,1.4928125,1.70625,1.5109375,-0.0184375,0.220625,0.4053125,8.25,7.09375,1.3425
Keita,21,32,LEE,LIV,0,5.2,MID,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6,100.5,119.0,29.0,0.0,0.0,0.0,2.9,1.5,47.0,72.0,-3.0,3.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.16,0.22,0.22,0.62,0.4,7,1,0,1,0.0,1.0,1,1,1.6000000000000014,1.6000000000000014,2.6000000000000014,2.5999999999999943,-0.9899999999999984,0.11000000000000121,-0.28000000000000114,13.0,10.0,0.759999999999998,10,1.5625,1.5625,1.4375,1.5640625,1.4928125,1.70625,1.5109375,-0.0184375,0.220625,0.4053125,8.25,7.09375,1.3425
van Dijk,21,32,LEE,LIV,0,6.2,DEF,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4,4.8,66.0,15.3,0.0,0.0,0.0,2.4,3.0,181.0,1124.0,-3.0,3.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,0.13,0.34,0.31,7,1,0,1,0.0,1.0,1,1,1.6000000000000014,1.6000000000000014,2.6000000000000014,2.5999999999999943,-0.9899999999999984,0.11000000000000121,-0.28000000000000114,13.0,10.0,0.759999999999998,10,1.5625,1.5625,1.4375,1.5640625,1.4928125,1.70625,1.5109375,-0.0184375,0.220625,0.4053125,8.25,7.09375,1.3425
Kelleher,21,32,LEE,LIV,0,4.5,GKP,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8,0.0,0.0,5.8,0.0,0.0,0.0,2.2,5.0,67.0,221.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,7,1,0,1,0.0,1.0,1,1,1.6000000000000014,1.6000000000000014,2.6000000000000014,2.5999999999999943,-0.9899999999999984,0.11000000000000121,-0.28000000000000114,13.0,10.0,0.759999999999998,10,1.5625,1.5625,1.4375,1.5640625,1.4928125,1.70625,1.5109375,-0.0184375,0.220625,0.4053125,8.25,7.09375,1.3425
Origi,21,32,LEE,LIV,0,5.1,FWD,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,33.2,60.0,11.1,0.0,0.0,0.0,2.0,1.1,107.0,663.0,-4.0,4.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.55,0.07,0.62,0.62,0.77,0.4,7,1,0,1,0.0,1.0,1,1,1.6000000000000014,1.6000000000000014,2.6000000000000014,2.5999999999999943,-0.9899999999999984,0.11000000000000121,-0.28000000000000114,13.0,10.0,0.759999999999998,10,1.5625,1.5625,1.4375,1.5640625,1.4928125,1.70625,1.5109375,-0.0184375,0.220625,0.4053125,8.25,7.09375,1.3425
Tsimikas,21,32,LEE,LIV,0,4.9,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,1.0,37.0,42.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,1,0.0,1.0,1,1,1.6000000000000014,1.6000000000000014,2.6000000000000014,2.5999999999999943,-0.9899999999999984,0.11000000000000121,-0.28000000000000114,13.0,10.0,0.759999999999998,10,1.5625,1.5625,1.4375,1.5640625,1.4928125,1.70625,1.5109375,-0.0184375,0.220625,0.4053125,8.25,7.09375,1.3425
Thiago,21,32,LEE,LIV,0,5.5,MID,0.9,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,230.6,323.7,119.0,67.5,2.0,0.0,0.4,6.0,1.8,1669.0,1778.0,-5.0,5.0,18,0.0,0.019999999999999907,0.019999999999999907,0.1200000000000001,0.1900000000000004,0.08000000000000007,0.04,0.04,0.11,0.15,0.15,0.48,0.42,7,1,0,1,0.0,1.0,1,1,1.6000000000000014,1.6000000000000014,2.6000000000000014,2.5999999999999943,-0.9899999999999984,0.11000000000000121,-0.28000000000000114,13.0,10.0,0.759999999999998,10,1.5625,1.5625,1.4375,1.5640625,1.4928125,1.70625,1.5109375,-0.0184375,0.220625,0.4053125,8.25,7.09375,1.3425
Douglas Luiz,21,32,MCI,AVL,1,4.8,MID,0.2,1.3,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,349.4,262.2,178.0,79.3,1.3,0.0,0.3,12.7,2.3,338.0,352.0,-2.0,2.0,27,0.0,0.19999999999999996,0.19999999999999996,0.040000000000000036,0.25,0.08000000000000007,0.05,0.05,0.08,0.13,0.13,0.34,0.25,11,1,0,0,1.0,1.0,2,0,0.7999999999999972,0.8000000000000043,1.5600000000000023,1.5600000000000023,-0.7600000000000007,0.3100000000000005,0.11000000000000121,4.0,17.0,0.75,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092
Trézéguet,21,32,MCI,AVL,1,5.2,MID,0.5,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.6,180.1,478.0,86.7,5.3,0.0,1.0,10.8,2.7,52.0,3774.0,-3.0,3.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.16,0.47,0.47,0.54,0.15,11,1,0,0,1.0,1.0,2,0,0.7999999999999972,0.8000000000000043,1.5600000000000023,1.5600000000000023,-0.7600000000000007,0.3100000000000005,0.11000000000000121,4.0,17.0,0.75,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092
Watkins,21,32,MCI,AVL,1,6.6,FWD,25.8,6.7,5.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,683.0,506.5,1380.0,256.5,6.7,0.0,1.0,21.2,4.5,205613.0,112709.0,6.0,-6.0,31,0.0,0.08000000000000007,0.08999999999999986,0.3799999999999999,0.46000000000000085,0.0,0.45,0.4,0.15,0.59,0.54,0.59,0.14,11,1,0,0,1.0,1.0,2,0,0.7999999999999972,0.8000000000000043,1.5600000000000023,1.5600000000000023,-0.7600000000000007,0.3100000000000005,0.11000000000000121,4.0,17.0,0.75,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092
Targett,21,32,MCI,AVL,1,5.0,DEF,13.3,1.0,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,536.8,409.1,98.0,104.6,1.0,0.0,0.2,23.8,3.8,38596.0,56659.0,5.0,-5.0,31,0.0,0.0,0.0,0.0,0.05999999999999961,0.05999999999999961,0.01,0.01,0.07,0.08,0.08,0.25,0.22,11,1,0,0,1.0,1.0,2,0,0.7999999999999972,0.8000000000000043,1.5600000000000023,1.5600000000000023,-0.7600000000000007,0.3100000000000005,0.11000000000000121,4.0,17.0,0.75,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092
McGinn,21,32,MCI,AVL,1,5.5,MID,1.0,4.7,7.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,468.2,470.0,303.0,124.1,4.7,0.0,0.9,18.0,3.3,8789.0,2263.0,0.0,0.0,30,1.0,0.3799999999999999,0.3799999999999999,0.07999999999999963,0.4800000000000004,0.02000000000000135,0.06,0.06,0.09,0.16,0.16,0.42,0.28,11,1,0,0,1.0,1.0,2,0,0.7999999999999972,0.8000000000000043,1.5600000000000023,1.5600000000000023,-0.7600000000000007,0.3100000000000005,0.11000000000000121,4.0,17.0,0.75,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092
Mings,21,32,MCI,AVL,1,5.4,DEF,8.7,2.3,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,674.0,84.5,245.0,100.8,2.3,0.0,0.4,21.5,3.9,21525.0,17787.0,4.0,-4.0,30,0.0,0.0,0.0,0.0,0.04999999999999982,0.0600000000000005,0.06,0.06,0.01,0.07,0.07,0.2,0.19,11,1,0,0,1.0,1.0,2,0,0.7999999999999972,0.8000000000000043,1.5600000000000023,1.5600000000000023,-0.7600000000000007,0.3100000000000005,0.11000000000000121,4.0,17.0,0.75,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092
Cash,21,32,MCI,AVL,1,5.0,DEF,0.8,0.0,-3.0,56.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0,477.8,330.9,90.0,90.2,0.0,0.0,0.0,17.0,3.4,2031.0,4089.0,0.0,0.0,25,0.0,0.0,0.0,0.050000000000000044,0.0600000000000005,0.0,0.01,0.01,0.06,0.07,0.07,0.25,0.21,11,1,0,0,1.0,1.0,2,0,0.7999999999999972,0.8000000000000043,1.5600000000000023,1.5600000000000023,-0.7600000000000007,0.3100000000000005,0.11000000000000121,4.0,17.0,0.75,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092
Grealish,21,32,MCI,AVL,1,7.5,MID,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.6,953.2,871.0,249.1,0.0,0.0,0.0,17.2,5.9,1106.0,63930.0,5.0,-5.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.41,0.64,0.64,0.76,0.29,11,1,0,0,1.0,1.0,2,0,0.7999999999999972,0.8000000000000043,1.5600000000000023,1.5600000000000023,-0.7600000000000007,0.3100000000000005,0.11000000000000121,4.0,17.0,0.75,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092
Traoré,21,32,MCI,AVL,1,5.8,MID,0.6,3.0,2.0,74.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,379.2,376.9,607.0,136.3,3.0,0.0,0.5,17.1,3.4,3281.0,12806.0,-2.0,2.0,29,0.0,0.05999999999999961,0.05999999999999961,0.1299999999999999,0.1899999999999995,0.0,0.25,0.25,0.18,0.42,0.42,0.37,0.05,11,1,0,0,1.0,1.0,2,0,0.7999999999999972,0.8000000000000043,1.5600000000000023,1.5600000000000023,-0.7600000000000007,0.3100000000000005,0.11000000000000121,4.0,17.0,0.75,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092
Barkley,21,32,MCI,AVL,1,5.8,MID,0.8,0.7,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,239.8,468.2,395.0,110.4,0.7,0.0,0.1,11.0,2.9,772.0,1872.0,-2.0,2.0,22,0.0,0.0,0.0,0.040000000000000036,0.0,0.0,0.25,0.25,0.25,0.51,0.51,0.6,0.22,11,1,0,0,1.0,1.0,2,0,0.7999999999999972,0.8000000000000043,1.5600000000000023,1.5600000000000023,-0.7600000000000007,0.3100000000000005,0.11000000000000121,4.0,17.0,0.75,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092
El Ghazi,21,32,MCI,AVL,1,5.2,MID,0.8,1.3,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,336.8,287.0,552.0,117.5,1.3,0.0,0.2,14.0,3.5,1983.0,4880.0,-8.0,8.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.39,0.13,0.65,0.52,0.47,0.15,11,1,0,0,1.0,1.0,2,0,0.7999999999999972,0.8000000000000043,1.5600000000000023,1.5600000000000023,-0.7600000000000007,0.3100000000000005,0.11000000000000121,4.0,17.0,0.75,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092
Nakamba,21,32,MCI,AVL,1,4.3,MID,0.4,1.3,2.0,62.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,74.6,30.8,10.0,11.6,1.3,0.0,0.3,4.7,1.8,351.0,660.0,-2.0,2.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.08,0.06,11,1,0,0,1.0,1.0,2,0,0.7999999999999972,0.8000000000000043,1.5600000000000023,1.5600000000000023,-0.7600000000000007,0.3100000000000005,0.11000000000000121,4.0,17.0,0.75,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092
Ramsey,21,32,MCI,AVL,1,4.5,MID,0.1,1.0,1.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.6,76.0,50.0,17.3,1.0,0.0,0.2,4.7,1.3,233.0,245.0,0.0,0.0,16,0.0,0.05000000000000002,0.05000000000000002,0.06,0.050000000000000044,0.0,0.06,0.06,0.04,0.1,0.1,0.36,0.3,11,1,0,0,1.0,1.0,2,0,0.7999999999999972,0.8000000000000043,1.5600000000000023,1.5600000000000023,-0.7600000000000007,0.3100000000000005,0.11000000000000121,4.0,17.0,0.75,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092
Hause,21,32,MCI,AVL,1,4.4,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,1.5,49.0,14.2,0.0,0.0,0.0,6.4,7.0,71.0,199.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.0,0.31,0.31,0.32,0.32,11,1,0,0,1.0,1.0,2,0,0.7999999999999972,0.8000000000000043,1.5600000000000023,1.5600000000000023,-0.7600000000000007,0.3100000000000005,0.11000000000000121,4.0,17.0,0.75,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092
Sanson,21,32,MCI,AVL,1,5.5,MID,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,28.8,10.0,6.2,0.7,0.0,0.1,1.8,1.1,10.0,53.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.04,0.04,0.09,0.06,11,1,0,0,1.0,1.0,2,0,0.7999999999999972,0.8000000000000043,1.5600000000000023,1.5600000000000023,-0.7600000000000007,0.3100000000000005,0.11000000000000121,4.0,17.0,0.75,1,2.090909090909091,0.7272727272727273,2.3333333333333335,2.074242424242424,1.8896969696969697,0.7621212121212121,0.6006060606060606,1.289090909090909,0.31181818181818177,0.626969696969697,11.030303030303031,3.6363636363636362,2.2390909090909092
