Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Lamptey,21,33,SHU,BHA,0,4.6,DEF,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.8,162.9,156.0,46.7,0.0,0.0,0.0,7.6,3.2,37.0,880.0,1.0,-1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.08,0.15,0.15,0.45,0.37,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0600000000000023,2.059999999999995,0.7899999999999991,0.7899999999999991,1.2699999999999996,-0.10999999999999943,-0.049999999999998934,10.0,4.0,2.4100000000000037,20,0.5454545454545454,1.696969696969697,0.5151515151515151,0.8896969696969697,0.7972727272727272,1.7563636363636363,1.6642424242424243,-0.866969696969697,0.4263636363636364,0.34939393939393937,5.333333333333333,7.363636363636363,0.7896969696969697
Alzate,21,33,SHU,BHA,0,4.2,MID,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.6,136.9,72.0,32.8,0.0,0.0,0.0,6.9,2.4,148.0,719.0,-3.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.11,0.2,0.2,0.39,0.26,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0600000000000023,2.059999999999995,0.7899999999999991,0.7899999999999991,1.2699999999999996,-0.10999999999999943,-0.049999999999998934,10.0,4.0,2.4100000000000037,20,0.5454545454545454,1.696969696969697,0.5151515151515151,0.8896969696969697,0.7972727272727272,1.7563636363636363,1.6642424242424243,-0.866969696969697,0.4263636363636364,0.34939393939393937,5.333333333333333,7.363636363636363,0.7896969696969697
Connolly,21,33,SHU,BHA,0,5.2,FWD,0.3,0.2,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,103.0,63.3,297.0,46.0,0.2,0.0,0.0,7.1,2.3,100.0,113.0,-3.0,3.0,16.0,0.0,0.020000000000000462,0.020000000000000462,0.0,0.019999999999999574,0.0,0.53,0.53,0.02,0.54,0.54,0.56,0.02,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0600000000000023,2.059999999999995,0.7899999999999991,0.7899999999999991,1.2699999999999996,-0.10999999999999943,-0.049999999999998934,10.0,4.0,2.4100000000000037,20,0.5454545454545454,1.696969696969697,0.5151515151515151,0.8896969696969697,0.7972727272727272,1.7563636363636363,1.6642424242424243,-0.866969696969697,0.4263636363636364,0.34939393939393937,5.333333333333333,7.363636363636363,0.7896969696969697
Jahanbakhsh,21,33,SHU,BHA,0,5.4,MID,0.0,0.8,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,56.6,126.6,168.0,35.0,0.8,0.0,0.1,3.3,1.1,20.0,18.0,-1.0,1.0,16.0,0.0,0.06999999999999984,0.06999999999999984,1.22,1.2700000000000005,0.8699999999999999,0.47,0.47,1.01,1.48,1.48,1.52,0.73,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0600000000000023,2.059999999999995,0.7899999999999991,0.7899999999999991,1.2699999999999996,-0.10999999999999943,-0.049999999999998934,10.0,4.0,2.4100000000000037,20,0.5454545454545454,1.696969696969697,0.5151515151515151,0.8896969696969697,0.7972727272727272,1.7563636363636363,1.6642424242424243,-0.866969696969697,0.4263636363636364,0.34939393939393937,5.333333333333333,7.363636363636363,0.7896969696969697
Pröpper,21,33,SHU,BHA,0,4.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,5.1,52.0,8.2,0.0,0.0,0.0,1.9,1.3,12.0,15.0,-3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,0.06,0.12,0.09,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0600000000000023,2.059999999999995,0.7899999999999991,0.7899999999999991,1.2699999999999996,-0.10999999999999943,-0.049999999999998934,10.0,4.0,2.4100000000000037,20,0.5454545454545454,1.696969696969697,0.5151515151515151,0.8896969696969697,0.7972727272727272,1.7563636363636363,1.6642424242424243,-0.866969696969697,0.4263636363636364,0.34939393939393937,5.333333333333333,7.363636363636363,0.7896969696969697
Zeqiri,21,33,SHU,BHA,0,5.0,FWD,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,7.0,82.0,9.9,0.2,0.0,0.0,1.2,1.0,91.0,167.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.79,0.0,0.79,0.79,0.51,0.33,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0600000000000023,2.059999999999995,0.7899999999999991,0.7899999999999991,1.2699999999999996,-0.10999999999999943,-0.049999999999998934,10.0,4.0,2.4100000000000037,20,0.5454545454545454,1.696969696969697,0.5151515151515151,0.8896969696969697,0.7972727272727272,1.7563636363636363,1.6642424242424243,-0.866969696969697,0.4263636363636364,0.34939393939393937,5.333333333333333,7.363636363636363,0.7896969696969697
Tau,21,33,SHU,BHA,0,4.9,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,11.5,6.0,2.5,0.0,0.0,0.0,0.6,1.5,5.0,20.0,-6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.12,0.08,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0600000000000023,2.059999999999995,0.7899999999999991,0.7899999999999991,1.2699999999999996,-0.10999999999999943,-0.049999999999998934,10.0,4.0,2.4100000000000037,20,0.5454545454545454,1.696969696969697,0.5151515151515151,0.8896969696969697,0.7972727272727272,1.7563636363636363,1.6642424242424243,-0.866969696969697,0.4263636363636364,0.34939393939393937,5.333333333333333,7.363636363636363,0.7896969696969697
Izquierdo,21,33,SHU,BHA,0,5.5,MID,0.0,0.2,,,,,,,,,,,,,,,3.2,1.3,7.0,1.2,0.2,,0.0,0.2,1.0,,,0.0,0.0,1.0,,,,,,,0.22,0.22,0.0,0.22,0.22,0.86,0.64,17.0,,,,,,,,,,,,,,,,,,20,0.5454545454545454,1.696969696969697,0.5151515151515151,0.8896969696969697,0.7972727272727272,1.7563636363636363,1.6642424242424243,-0.866969696969697,0.4263636363636364,0.34939393939393937,5.333333333333333,7.363636363636363,0.7896969696969697
Khadra,21,33,SHU,BHA,0,4.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.2,1.0,14.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0600000000000023,2.059999999999995,0.7899999999999991,0.7899999999999991,1.2699999999999996,-0.10999999999999943,-0.049999999999998934,10.0,4.0,2.4100000000000037,20,0.5454545454545454,1.696969696969697,0.5151515151515151,0.8896969696969697,0.7972727272727272,1.7563636363636363,1.6642424242424243,-0.866969696969697,0.4263636363636364,0.34939393939393937,5.333333333333333,7.363636363636363,0.7896969696969697
Molumby,21,33,SHU,BHA,0,4.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0600000000000023,2.059999999999995,0.7899999999999991,0.7899999999999991,1.2699999999999996,-0.10999999999999943,-0.049999999999998934,10.0,4.0,2.4100000000000037,20,0.5454545454545454,1.696969696969697,0.5151515151515151,0.8896969696969697,0.7972727272727272,1.7563636363636363,1.6642424242424243,-0.866969696969697,0.4263636363636364,0.34939393939393937,5.333333333333333,7.363636363636363,0.7896969696969697
Moder,21,33,SHU,BHA,0,,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.5454545454545454,1.696969696969697,0.5151515151515151,0.8896969696969697,0.7972727272727272,1.7563636363636363,1.6642424242424243,-0.866969696969697,0.4263636363636364,0.34939393939393937,5.333333333333333,7.363636363636363,0.7896969696969697
Felipe Anderson,21,33,CHE,WHU,1,6.1,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.4,2.0,0.5,0.0,0.0,0.0,0.3,1.0,0.0,2.0,-4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,2.27,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.269999999999996,2.519999999999996,2.519999999999996,-2.2600000000000007,-0.22000000000000242,0.0,1.0,7.0,0.10000000000000142,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606
Soucek,21,33,CHE,WHU,1,5.3,MID,12.5,2.2,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,765.0,222.5,792.0,178.1,2.2,0.0,0.4,24.7,4.0,14501.0,30337.0,3.0,-3.0,33.0,0.0,0.05000000000000071,0.05000000000000071,0.0,0.02999999999999936,0.03000000000000025,0.23,0.23,0.06,0.29,0.29,0.4,0.19,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.269999999999996,2.519999999999996,2.519999999999996,-2.2600000000000007,-0.22000000000000242,0.0,1.0,7.0,0.10000000000000142,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606
Fabianski,21,33,CHE,WHU,1,5.0,GKP,3.2,2.0,3.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,18.0,665.8,0.0,0.0,66.6,2.0,0.0,0.4,23.6,3.8,3569.0,3613.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.269999999999996,2.519999999999996,2.519999999999996,-2.2600000000000007,-0.22000000000000242,0.0,1.0,7.0,0.10000000000000142,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606
Cresswell,21,33,CHE,WHU,1,5.7,DEF,20.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.2,687.8,76.0,134.5,0.2,0.0,0.0,23.9,4.4,1535.0,177447.0,7.0,-7.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.19,0.21,0.21,0.29,0.22,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.269999999999996,2.519999999999996,2.519999999999996,-2.2600000000000007,-0.22000000000000242,0.0,1.0,7.0,0.10000000000000142,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606
Rice,21,33,CHE,WHU,1,4.7,MID,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.8,313.0,275.0,108.6,0.0,0.0,0.0,16.2,2.6,43.0,3255.0,-3.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.07,0.13,0.1,0.32,0.29,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.269999999999996,2.519999999999996,2.519999999999996,-2.2600000000000007,-0.22000000000000242,0.0,1.0,7.0,0.10000000000000142,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606
Coufal,21,33,CHE,WHU,1,4.7,DEF,6.5,3.5,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,586.6,546.9,177.0,131.4,3.5,0.0,0.7,22.3,3.6,28769.0,9574.0,2.0,-2.0,29.0,0.0,0.0,0.0,0.009999999999999787,0.03999999999999915,0.04999999999999982,0.04,0.04,0.18,0.23,0.23,0.38,0.2,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.269999999999996,2.519999999999996,2.519999999999996,-2.2600000000000007,-0.22000000000000242,0.0,1.0,7.0,0.10000000000000142,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606
Bowen,21,33,CHE,WHU,1,6.0,MID,3.2,6.2,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,510.6,450.6,755.0,171.8,6.2,0.0,1.0,21.5,3.9,24286.0,8928.0,-5.0,5.0,33.0,0.0,0.05000000000000071,0.05000000000000071,0.009999999999999787,0.0600000000000005,0.020000000000000018,0.27,0.27,0.15,0.42,0.42,0.46,0.11,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.269999999999996,2.519999999999996,2.519999999999996,-2.2600000000000007,-0.22000000000000242,0.0,1.0,7.0,0.10000000000000142,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606
Ogbonna,21,33,CHE,WHU,1,4.7,DEF,0.8,0.8,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,424.8,55.1,204.0,68.4,0.8,0.0,0.2,18.1,3.4,889.0,365.0,-3.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.02,0.06,0.06,0.13,0.12,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.269999999999996,2.519999999999996,2.519999999999996,-2.2600000000000007,-0.22000000000000242,0.0,1.0,7.0,0.10000000000000142,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606
Fornals,21,33,CHE,WHU,1,5.8,MID,0.5,3.2,2.0,68.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,331.4,294.3,399.0,102.6,3.2,0.0,0.6,16.9,3.5,478.0,456.0,-7.0,7.0,28.0,0.0,0.03000000000000025,0.03000000000000025,0.030000000000000027,0.09000000000000163,0.03000000000000025,0.17,0.17,0.06,0.24,0.24,0.48,0.26,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.269999999999996,2.519999999999996,2.519999999999996,-2.2600000000000007,-0.22000000000000242,0.0,1.0,7.0,0.10000000000000142,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606
Antonio,21,33,CHE,WHU,1,6.4,FWD,5.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.6,268.7,831.0,150.2,0.2,0.0,0.0,14.1,4.3,108.0,56910.0,-1.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.16,0.84,0.84,0.93,0.12,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.269999999999996,2.519999999999996,2.519999999999996,-2.2600000000000007,-0.22000000000000242,0.0,1.0,7.0,0.10000000000000142,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606
Dawson,21,33,CHE,WHU,1,4.5,DEF,0.9,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.2,26.5,201.0,55.5,-0.5,0.0,-0.1,14.0,3.7,461.0,12585.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,0.14,0.09,0.09,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.269999999999996,2.519999999999996,2.519999999999996,-2.2600000000000007,-0.22000000000000242,0.0,1.0,7.0,0.10000000000000142,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606
Balbuena,21,33,CHE,WHU,1,4.1,DEF,0.6,-0.2,-1.0,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,260.8,9.0,79.0,35.0,-0.2,0.0,0.0,9.5,2.8,185.0,747.0,-4.0,4.0,14.0,0.0,0.010000000000000009,0.010000000000000009,0.0,0.07000000000000028,0.07000000000000006,0.08,0.08,0.0,0.08,0.08,0.17,0.15,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.269999999999996,2.519999999999996,2.519999999999996,-2.2600000000000007,-0.22000000000000242,0.0,1.0,7.0,0.10000000000000142,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606
Diop,21,33,CHE,WHU,1,4.3,DEF,0.6,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,324.6,16.5,48.0,39.1,2.0,0.0,0.5,8.4,2.6,1781.0,713.0,-2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,0.07,0.14,0.12,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.269999999999996,2.519999999999996,2.519999999999996,-2.2600000000000007,-0.22000000000000242,0.0,1.0,7.0,0.10000000000000142,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606
Benrahma,21,33,CHE,WHU,1,5.9,MID,0.2,1.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,196.6,255.7,299.0,75.3,1.0,0.0,0.2,8.5,2.0,121.0,318.0,-1.0,1.0,25.0,0.0,0.010000000000000009,0.010000000000000009,0.0,0.009999999999999787,0.0,0.16,0.16,0.23,0.39,0.39,0.62,0.26,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.269999999999996,2.519999999999996,2.519999999999996,-2.2600000000000007,-0.22000000000000242,0.0,1.0,7.0,0.10000000000000142,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606
Masuaku,21,33,CHE,WHU,1,4.3,DEF,0.5,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.4,200.5,62.0,45.0,1.2,0.0,0.3,9.8,3.5,41.0,2165.0,-2.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.23,0.27,0.27,0.38,0.16,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.269999999999996,2.519999999999996,2.519999999999996,-2.2600000000000007,-0.22000000000000242,0.0,1.0,7.0,0.10000000000000142,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606
Lingard,21,33,CHE,WHU,1,6.6,MID,31.7,8.8,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,419.2,167.9,419.0,100.4,8.8,0.0,1.3,13.8,8.3,92023.0,12859.0,6.0,-6.0,11.0,0.0,0.08000000000000007,0.07999999999999963,0.030000000000000027,0.16999999999999993,0.08000000000000007,0.44,0.3,0.15,0.6,0.46,0.53,0.21,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.269999999999996,2.519999999999996,2.519999999999996,-2.2600000000000007,-0.22000000000000242,0.0,1.0,7.0,0.10000000000000142,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606
Haller,21,33,CHE,WHU,1,6.1,FWD,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.6,131.6,361.0,66.2,0.0,0.0,0.0,6.7,2.6,0.0,25.0,-4.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.11,0.36,0.36,0.35,0.08,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.269999999999996,2.519999999999996,2.519999999999996,-2.2600000000000007,-0.22000000000000242,0.0,1.0,7.0,0.10000000000000142,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606
Noble,21,33,CHE,WHU,1,4.5,MID,0.3,2.0,2.0,68.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,80.4,88.6,7.0,17.6,2.0,0.0,0.4,5.8,1.3,189.0,100.0,-5.0,5.0,20.0,0.0,0.0,0.0,0.03999999999999998,0.040000000000000036,0.030000000000000027,0.01,0.01,0.02,0.03,0.03,0.1,0.09,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.269999999999996,2.519999999999996,2.519999999999996,-2.2600000000000007,-0.22000000000000242,0.0,1.0,7.0,0.10000000000000142,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606
Fredericks,21,33,CHE,WHU,1,4.2,DEF,0.2,0.8,2.0,82.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,152.8,164.9,96.0,41.5,0.8,0.0,0.2,6.4,2.1,181.0,85.0,-3.0,3.0,13.0,0.0,0.03,0.03,0.0,0.07000000000000006,0.030000000000000027,0.04,0.04,0.22,0.26,0.26,0.17,0.04,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.269999999999996,2.519999999999996,2.519999999999996,-2.2600000000000007,-0.22000000000000242,0.0,1.0,7.0,0.10000000000000142,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606
Johnson,21,33,CHE,WHU,1,3.9,DEF,2.4,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.0,63.7,28.0,18.9,1.0,0.0,0.3,6.4,1.8,2768.0,2336.0,-1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.07,0.15,0.15,0.26,0.12,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2700000000000031,0.269999999999996,2.519999999999996,2.519999999999996,-2.2600000000000007,-0.22000000000000242,0.0,1.0,7.0,0.10000000000000142,4,1.5454545454545454,0.9393939393939394,1.7575757575757576,1.7675757575757576,1.5599999999999998,0.7975757575757576,0.7515151515151516,0.8084848484848485,0.2693939393939394,0.5109090909090909,8.333333333333334,4.454545454545454,2.026060606060606
