Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Schlupp,CRY,5.4,MID,0.1%,2.0,44.0,973.0,2.0,1.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,121.0,219.8,158.1,230.0,60.7,2.0,1.0,0.4,8.1,2.9,14397.0,19095.0,-1.0,1.0,15,2.0,1.78,1.78,1.41,3.42,2.42,0.16,0.16,0.13,0.29,0.29,0.31,0.22,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7
Milivojevic,CRY,5.6,MID,0.2%,2.2,21.0,969.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,136.0,134.2,148.8,59.0,34.1,2.2,0.0,0.4,3.8,1.4,8810.0,59327.0,-4.0,4.0,15,0.0,0.36,0.36,0.63,2.64,2.51,0.03,0.03,0.06,0.09,0.09,0.24,0.23,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7
Ward,CRY,4.3,DEF,0.8%,2.6,28.0,900.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,143.0,169.0,72.9,9.0,25.1,2.6,0.0,0.6,6.5,2.8,83035.0,160027.0,-2.0,2.0,10,0.0,0.01,0.01,0.41,1.78,1.61,0.0,0.0,0.04,0.04,0.04,0.18,0.16,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7
Mitchell,CRY,3.9,DEF,18.0%,3.2,31.0,900.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,137.0,166.6,45.9,19.0,23.2,3.2,1.0,0.8,7.9,3.1,1946633.0,1630235.0,-1.0,1.0,10,0.0,0.11,0.11,0.13,2.07,1.92,0.01,0.01,0.01,0.02,0.02,0.21,0.19,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7
Ayew,CRY,5.6,FWD,1.5%,1.0,33.0,851.0,1.0,1.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,88.0,94.8,52.7,205.0,35.2,1.0,0.0,0.2,5.9,2.2,143782.0,488199.0,-4.0,4.0,15,1.0,1.45,1.45,0.09,1.73,0.68,0.15,0.15,0.01,0.16,0.16,0.18,0.07,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7
van Aanholt,CRY,5.4,DEF,0.4%,0.2,18.0,828.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,140.0,137.6,138.7,131.0,40.8,0.2,0.0,0.0,3.3,1.8,126728.0,111828.0,-1.0,1.0,10,0.0,0.96,0.96,0.58,2.44,1.38,0.1,0.1,0.06,0.17,0.17,0.27,0.15,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7
Clyne,CRY,4.5,DEF,0.2%,0.4,19.0,791.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,126.0,117.6,49.5,29.0,19.8,0.4,0.0,0.1,4.2,2.1,55913.0,44261.0,0.0,0.0,9,0.0,0.05,0.05,0.16,1.68,1.63,0.01,0.01,0.02,0.02,0.02,0.19,0.18,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7
Dann,CRY,4.3,DEF,0.6%,0.2,23.0,720.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,124.0,156.4,13.6,87.0,25.8,0.2,0.0,0.0,5.3,2.9,97034.0,119545.0,-2.0,2.0,8,1.0,0.55,0.55,0.02,0.92,0.9,0.07,0.07,0.0,0.07,0.07,0.11,0.11,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7
Riedewald,CRY,4.4,MID,1.3%,1.2,29.0,615.0,1.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,107.0,127.4,76.5,43.0,24.8,1.2,1.0,0.3,6.6,1.9,253611.0,185244.0,-1.0,1.0,15,1.0,0.41,0.41,0.27,1.34,0.8,0.06,0.06,0.04,0.1,0.1,0.2,0.12,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7
Benteke,CRY,5.5,FWD,0.7%,2.0,34.0,614.0,3.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,89.0,146.8,105.5,371.0,62.2,2.0,1.0,0.4,6.2,2.6,117116.0,89716.0,0.0,0.0,13,3.0,2.97,2.97,0.51,3.11,1.03,0.43,0.43,0.07,0.51,0.51,0.45,0.15,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7
Cahill,CRY,4.5,DEF,0.1%,0.0,6.0,540.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,97.2,34.9,34.0,16.7,0.0,0.0,0.0,1.3,1.0,13811.0,15718.0,0.0,0.0,6,0.0,0.05,0.05,0.3,0.36,0.36,0.01,0.01,0.05,0.06,0.06,0.06,0.06,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7
Batshuayi,CRY,5.7,FWD,0.6%,0.4,21.0,433.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,51.2,72.4,139.0,26.1,0.4,0.0,0.1,3.7,1.9,58590.0,171339.0,-3.0,3.0,11,0.0,0.67,0.67,0.95,1.92,1.06,0.14,0.14,0.2,0.35,0.35,0.41,0.23,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7
McCarthy,CRY,4.3,MID,1.1%,0.6,12.0,420.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.0,64.8,29.7,8.0,10.2,0.6,0.0,0.1,2.8,1.7,135351.0,233831.0,-2.0,2.0,7,0.0,0.01,0.01,0.02,0.86,0.86,0.0,0.0,0.0,0.01,0.01,0.18,0.18,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7
Tomkins,CRY,4.5,DEF,0.1%,3.0,15.0,387.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,75.0,65.2,0.8,10.0,7.6,3.0,0.0,0.7,3.3,3.0,7268.0,4780.0,0.0,0.0,5,0.0,0.06,0.06,0.0,0.26,0.26,0.01,0.01,0.0,0.01,0.01,0.06,0.06,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7
Sakho,CRY,4.4,DEF,0.2%,0.0,4.0,275.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,36.6,1.6,6.0,4.5,0.0,0.0,0.0,0.9,1.0,26071.0,28418.0,-1.0,1.0,4,0.0,0.02,0.02,0.0,0.51,0.51,0.01,0.01,0.0,0.01,0.01,0.17,0.17,13,19,6,5,8.0,22.0,33,23,18.99,17.47,27.77,24.73,-7.26,17.0,7.3,107.0,125.0,21.7
Schmeichel,LEI,5.5,GKP,9.8%,5.2,80.0,1710.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,56.0,6.0,353.0,474.4,0.0,0.0,47.5,5.2,3.0,0.9,14.5,4.2,428708.0,720085.0,0.0,0.0,19,0.0,0.0,0.0,0.0,1.87,1.87,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7
Justin,LEI,5.0,DEF,25.7%,4.2,75.0,1710.0,1.0,2.0,7.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,357.0,346.8,270.8,105.0,72.5,4.2,2.0,0.8,15.0,3.9,2366291.0,1340205.0,5.0,-5.0,19,1.0,0.38,0.38,2.04,5.67,3.62,0.02,0.02,0.11,0.13,0.13,0.3,0.19,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7
Tielemans,LEI,6.4,MID,2.3%,5.8,74.0,1653.0,4.0,2.0,7.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,324.0,401.4,206.0,208.0,81.7,5.8,2.0,0.9,11.6,3.9,309087.0,317089.0,-1.0,1.0,19,2.0,3.1,1.58,0.82,6.58,4.65,0.17,0.09,0.04,0.21,0.13,0.36,0.25,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7
Vardy,LEI,10.1,FWD,23.0%,2.5,116.0,1476.0,11.0,8.0,6.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,412.0,527.8,183.3,762.0,147.4,2.5,4.0,0.2,11.5,6.4,3375431.0,3232859.0,1.0,-1.0,18,5.0,12.79,7.46,2.15,9.31,0.84,0.78,0.45,0.13,0.91,0.58,0.57,0.05,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7
Barnes,LEI,6.8,MID,5.4%,6.2,80.0,1369.0,6.0,2.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,208.0,353.4,188.4,567.0,110.9,6.2,1.0,0.9,11.8,4.4,927662.0,830964.0,-2.0,2.0,18,6.0,4.85,4.85,0.57,5.65,1.15,0.32,0.32,0.04,0.36,0.36,0.37,0.08,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7
Evans,LEI,5.5,DEF,0.6%,6.0,51.0,1339.0,0.0,1.0,6.0,15.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,267.0,245.8,55.0,35.0,33.6,6.0,0.0,1.1,9.3,3.4,70775.0,43162.0,0.0,0.0,15,0.0,0.18,0.18,0.14,2.44,2.39,0.01,0.01,0.01,0.02,0.02,0.16,0.16,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7
Fofana,LEI,5.0,DEF,0.7%,2.0,46.0,1222.0,0.0,1.0,5.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,259.0,295.0,39.2,53.0,38.7,2.0,1.0,0.4,9.2,3.3,113237.0,67049.0,0.0,0.0,14,0.0,0.82,0.82,0.11,2.12,2.09,0.06,0.06,0.01,0.07,0.07,0.16,0.15,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7
Maddison,LEI,7.2,MID,10.1%,6.8,82.0,1111.0,6.0,4.0,7.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,271.0,350.6,484.5,294.0,112.8,6.8,2.0,0.9,11.4,4.8,1297738.0,694166.0,2.0,-2.0,17,6.0,1.75,1.75,2.04,4.79,2.47,0.14,0.14,0.16,0.3,0.3,0.38,0.2,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7
Mendy,LEI,4.4,MID,2.0%,0.5,30.0,1104.0,0.0,1.0,4.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,174.0,116.0,76.0,8.0,20.1,0.5,0.0,0.1,6.8,2.1,399065.0,339341.0,-1.0,1.0,14,0.0,0.01,0.01,0.11,1.88,1.76,0.0,0.0,0.01,0.01,0.01,0.15,0.14,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7
Castagne,LEI,5.7,DEF,4.8%,3.5,51.0,959.0,1.0,3.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,212.0,211.2,124.8,96.0,43.2,3.5,2.0,0.6,8.9,4.6,1659965.0,1688229.0,2.0,-2.0,11,1.0,0.68,0.68,0.85,2.45,1.74,0.06,0.06,0.08,0.14,0.14,0.23,0.16,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7
Albrighton,LEI,5.3,MID,0.1%,3.2,33.0,866.0,0.0,3.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,143.0,179.6,218.6,119.0,51.5,3.2,0.0,0.6,6.2,2.5,8344.0,15645.0,-2.0,2.0,13,0.0,0.39,0.39,1.88,4.03,2.17,0.04,0.04,0.2,0.24,0.24,0.42,0.23,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7
Ndidi,LEI,4.8,MID,0.7%,4.0,31.0,820.0,1.0,0.0,5.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,166.0,207.2,39.9,17.0,26.4,4.0,0.0,0.8,6.5,3.1,36824.0,143177.0,-2.0,2.0,10,1.0,0.21,0.21,0.03,2.76,2.68,0.02,0.02,0.0,0.03,0.03,0.3,0.29,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7
Fuchs,LEI,4.5,DEF,0.2%,0.0,24.0,701.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,112.0,137.0,33.9,22.0,19.2,0.0,0.0,0.0,5.3,2.7,42163.0,36795.0,0.0,0.0,9,0.0,0.07,0.07,0.01,2.72,2.67,0.01,0.01,0.0,0.01,0.01,0.35,0.34,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7
Praet,LEI,5.2,MID,0.2%,0.5,35.0,651.0,1.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,119.0,118.4,126.4,114.0,35.7,0.5,0.0,0.1,6.7,2.7,79392.0,86304.0,-3.0,3.0,13,1.0,0.44,0.44,1.22,2.05,1.23,0.06,0.06,0.16,0.22,0.22,0.28,0.17,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7
Pérez,LEI,6.0,MID,0.7%,1.0,26.0,563.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,64.0,118.2,170.3,237.0,52.8,1.0,0.0,0.2,4.3,2.4,46122.0,228967.0,-5.0,5.0,11,1.0,1.87,1.87,0.82,4.01,2.37,0.3,0.3,0.13,0.43,0.43,0.63,0.37,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7
Söyüncü,LEI,5.3,DEF,2.7%,0.5,10.0,408.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,91.6,24.7,46.0,16.2,0.5,0.0,0.1,1.9,1.7,108553.0,841685.0,-2.0,2.0,6,0.0,0.1,0.1,0.11,0.49,0.49,0.02,0.02,0.03,0.05,0.05,0.11,0.11,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7
Thomas,LEI,4.2,DEF,0.2%,0.5,4.0,270.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,35.8,18.5,13.0,6.6,0.5,0.0,0.1,1.0,1.0,10751.0,30309.0,-3.0,3.0,4,0.0,0.06,0.06,0.03,0.14,0.08,0.02,0.02,0.01,0.03,0.03,0.05,0.03,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7
Amartey,LEI,3.9,DEF,1.0%,0.5,3.0,264.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,38.0,3.0,6.0,4.7,0.5,0.0,0.1,0.8,0.8,75471.0,116427.0,-1.0,1.0,4,0.0,0.05,0.05,0.0,0.56,0.56,0.02,0.02,0.0,0.02,0.02,0.19,0.19,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7
Iheanacho,LEI,5.6,FWD,0.3%,0.5,10.0,235.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,16.8,54.4,157.0,22.8,0.5,0.0,0.1,1.8,1.0,20170.0,49635.0,-4.0,4.0,10,0.0,1.52,0.76,0.49,1.38,0.13,0.59,0.3,0.19,0.78,0.49,0.54,0.05,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7
Ünder,LEI,5.7,MID,0.1%,0.0,13.0,203.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,67.0,69.9,53.0,19.0,0.0,0.0,0.0,2.3,2.2,14266.0,13842.0,-3.0,3.0,6,0.0,0.14,0.14,1.63,2.42,0.91,0.06,0.06,0.74,0.8,0.8,1.1,0.41,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7
Choudhury,LEI,4.7,MID,0.1%,0.0,2.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.2,3.5,2.0,1.0,0.0,0.0,0.0,0.4,0.7,2814.0,6429.0,-3.0,3.0,3,0.0,0.0,0.0,0.0,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.56,0.56,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7
Slimani,LEI,4.9,FWD,0.1%,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,11.7,6.0,1.8,0.0,0.0,0.0,0.2,1.0,11121.0,10232.0,-1.0,1.0,1,0.0,0.1,0.1,0.08,0.18,0.0,0.53,0.53,0.41,0.94,0.94,0.94,0.0,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7
Gray,LEI,5.2,MID,0.1%,0.2,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,1.3,3.0,0.5,0.2,0.0,0.0,0.2,1.0,2668.0,13375.0,-3.0,3.0,1,0.0,0.06,0.06,0.0,0.03,0.03,0.31,0.31,0.0,0.31,0.31,0.14,0.14,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7
Morgan,LEI,4.4,DEF,0.1%,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.1,0.0,0.3,0.0,0.0,0.0,0.7,1.0,9342.0,12935.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7
Pereira,LEI,5.9,DEF,0.1%,0.2,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3,0.0,0.3,0.2,0.0,0.0,0.2,1.0,8745.0,13027.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7
James,LEI,4.3,MID,0.3%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29808.0,54542.0,-2.0,2.0,17,6.0,1.75,1.75,2.04,4.79,2.47,0.14,0.14,0.16,0.3,0.3,0.38,0.2,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7
James,LEI,4.3,MID,0.3%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29808.0,54542.0,-2.0,2.0,19,1.0,0.38,0.38,2.04,5.67,3.62,0.02,0.02,0.11,0.13,0.13,0.3,0.19,3,19,12,2,5.0,35.0,21,38,29.42,21.8,22.31,21.55,0.25,11.5,13.0,115.0,97.0,31.7
Westwood,BUR,5.3,MID,0.5%,2.0,52.0,1620.0,1.0,2.0,7.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,272.0,248.4,377.9,74.0,70.0,2.0,0.0,0.4,9.8,2.9,39961.0,70644.0,-2.0,2.0,18,1.0,0.17,0.17,3.39,5.29,3.34,0.01,0.01,0.19,0.2,0.2,0.29,0.19,15,18,5,4,9.0,10.0,22,19,14.97,14.2,26.2,23.91,-9.71,13.45,9.38,92.0,163.0,16.34
Pope,BUR,5.4,GKP,10.7%,5.2,92.0,1530.0,0.0,0.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,65.0,17.0,369.0,489.8,10.0,0.0,49.9,5.2,2.0,1.0,17.0,5.4,443135.0,794805.0,-1.0,1.0,17,0.0,0.0,0.0,0.05,0.88,0.83,0.0,0.0,0.0,0.0,0.0,0.05,0.05,15,18,5,4,9.0,10.0,22,19,14.97,14.2,26.2,23.91,-9.71,13.45,9.38,92.0,163.0,16.34
Brownhill,BUR,4.9,MID,0.1%,2.4,40.0,1530.0,0.0,0.0,7.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,198.0,216.6,154.9,169.0,54.2,2.4,0.0,0.5,8.2,2.4,7231.0,6826.0,-1.0,1.0,17,0.0,0.75,0.75,0.57,2.65,2.1,0.04,0.04,0.03,0.08,0.08,0.16,0.12,15,18,5,4,9.0,10.0,22,19,14.97,14.2,26.2,23.91,-9.71,13.45,9.38,92.0,163.0,16.34
Wood,BUR,6.2,FWD,1.8%,2.0,53.0,1529.0,3.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,111.0,172.4,173.5,477.0,81.5,2.0,0.0,0.3,8.5,2.9,250872.0,282452.0,-3.0,3.0,18,3.0,6.16,6.16,0.99,7.22,0.84,0.36,0.36,0.06,0.42,0.42,0.42,0.05,15,18,5,4,9.0,10.0,22,19,14.97,14.2,26.2,23.91,-9.71,13.45,9.38,92.0,163.0,16.34
Tarkowski,BUR,5.3,DEF,2.3%,4.0,57.0,1440.0,0.0,0.0,7.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,240.0,317.4,56.7,163.0,54.1,4.0,0.0,0.8,10.8,3.6,104664.0,330037.0,-2.0,2.0,16,0.0,1.05,1.05,0.29,1.6,1.41,0.07,0.07,0.02,0.08,0.08,0.1,0.09,15,18,5,4,9.0,10.0,22,19,14.97,14.2,26.2,23.91,-9.71,13.45,9.38,92.0,163.0,16.34
McNeil,BUR,5.7,MID,0.3%,1.0,39.0,1326.0,0.0,1.0,7.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,173.0,200.4,280.7,66.0,54.9,1.0,0.0,0.2,6.8,2.4,19314.0,60240.0,-3.0,3.0,16,0.0,0.37,0.37,1.55,2.2,0.86,0.03,0.03,0.11,0.13,0.13,0.15,0.06,15,18,5,4,9.0,10.0,22,19,14.97,14.2,26.2,23.91,-9.71,13.45,9.38,92.0,163.0,16.34
Taylor,BUR,4.5,DEF,3.0%,0.8,52.0,1316.0,0.0,2.0,5.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,257.0,264.2,137.0,35.0,43.6,0.8,0.0,0.2,11.6,3.2,591938.0,705457.0,0.0,0.0,16,0.0,0.1,0.1,0.44,1.98,1.61,0.01,0.01,0.03,0.04,0.04,0.14,0.11,15,18,5,4,9.0,10.0,22,19,14.97,14.2,26.2,23.91,-9.71,13.45,9.38,92.0,163.0,16.34
Lowton,BUR,4.4,DEF,1.6%,3.4,49.0,1260.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,223.0,207.4,82.7,26.0,31.7,3.4,0.0,0.8,11.1,3.5,181362.0,71520.0,-1.0,1.0,14,0.0,0.09,0.09,0.49,2.08,1.67,0.01,0.01,0.03,0.04,0.04,0.15,0.12,15,18,5,4,9.0,10.0,22,19,14.97,14.2,26.2,23.91,-9.71,13.45,9.38,92.0,163.0,16.34
Mee,BUR,4.9,DEF,1.6%,5.6,59.0,1080.0,1.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,237.0,310.6,24.4,111.0,44.9,5.6,1.0,1.1,12.0,4.9,183409.0,94575.0,-1.0,1.0,12,1.0,0.58,0.58,0.25,0.47,0.44,0.05,0.05,0.02,0.07,0.07,0.04,0.04,15,18,5,4,9.0,10.0,22,19,14.97,14.2,26.2,23.91,-9.71,13.45,9.38,92.0,163.0,16.34
Barnes,BUR,6.0,FWD,0.4%,2.6,35.0,1020.0,2.0,0.0,5.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,70.0,111.4,183.4,348.0,63.9,2.6,0.0,0.4,5.8,2.3,42286.0,31447.0,0.0,0.0,15,1.0,2.58,1.82,0.66,3.23,1.06,0.22,0.16,0.06,0.28,0.21,0.28,0.09,15,18,5,4,9.0,10.0,22,19,14.97,14.2,26.2,23.91,-9.71,13.45,9.38,92.0,163.0,16.34
Brady,BUR,5.0,MID,0.1%,2.8,38.0,824.0,1.0,1.0,7.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,135.0,153.6,126.4,136.0,41.7,2.8,0.0,0.6,7.6,2.9,12508.0,10986.0,0.0,0.0,13,1.0,0.58,0.58,0.91,2.3,1.31,0.06,0.06,0.1,0.16,0.16,0.25,0.14,15,18,5,4,9.0,10.0,22,19,14.97,14.2,26.2,23.91,-9.71,13.45,9.38,92.0,163.0,16.34
