Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Sánchez,21,16,ARS,BHA,1.0,4.4,GKP,0.4%,2.0,13.0,360.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,71.0,89.8,0.0,0.0,9.0,2.0,0.0,0.5,3.0,3.2,38291.0,7330.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.04,0.04,16,15,2,7,6.0,18.0,24,13,22.52,18.71,17.53,13.73,4.99,9.52,12.14,101.0,73.0,23.85,15,1.0,1.2666666666666666,1.1333333333333333,1.1626666666666667,1.0106666666666666,1.2546666666666666,1.204,-0.194,0.9206666666666667,1.044,7.733333333333333,6.2,1.3306666666666667,
Jahanbakhsh,21,16,ARS,BHA,1.0,5.4,MID,0.0%,0.8,12.0,175.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,50.0,87.7,118.0,25.5,0.8,0.0,0.1,2.2,1.2,1593.0,4047.0,-1.0,1.0,10,0.0,1.07,1.07,1.82,3.01,1.3,0.6,0.6,1.01,1.61,1.61,1.67,0.72,16,15,2,7,6.0,18.0,24,13,22.52,18.71,17.53,13.73,4.99,9.52,12.14,101.0,73.0,23.85,15,1.0,1.2666666666666666,1.1333333333333333,1.1626666666666667,1.0106666666666666,1.2546666666666666,1.204,-0.194,0.9206666666666667,1.044,7.733333333333333,6.2,1.3306666666666667,1.0
Mac Allister,21,16,ARS,BHA,1.0,5.3,MID,0.0%,0.2,12.0,61.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,45.4,3.0,15.0,6.3,0.2,0.0,0.0,2.3,3.0,2597.0,5400.0,-2.0,2.0,4,1.0,0.07,0.07,0.0,0.05,0.0,0.12,0.12,0.0,0.12,0.12,0.09,0.0,16,15,2,7,6.0,18.0,24,13,22.52,18.71,17.53,13.73,4.99,9.52,12.14,101.0,73.0,23.85,15,1.0,1.2666666666666666,1.1333333333333333,1.1626666666666667,1.0106666666666666,1.2546666666666666,1.204,-0.194,0.9206666666666667,1.044,7.733333333333333,6.2,1.3306666666666667,2.0
Molumby,21,16,ARS,BHA,1.0,4.5,MID,0.0%,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,2012.0,1518.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,15,2,7,6.0,18.0,24,13,22.52,18.71,17.53,13.73,4.99,9.52,12.14,101.0,73.0,23.85,15,1.0,1.2666666666666666,1.1333333333333333,1.1626666666666667,1.0106666666666666,1.2546666666666666,1.204,-0.194,0.9206666666666667,1.044,7.733333333333333,6.2,1.3306666666666667,0.0
Felipe Anderson,21,16,SOU,WHU,0.0,6.1,MID,0.1%,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.4,0.4,2.0,0.5,0.0,0.0,0.0,0.3,1.0,4665.0,34792.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2.27,2.27,10,15,6,4,5.0,23.0,21,22,20.59,20.59,21.35,18.31,2.28,17.48,11.71,70.0,110.0,19.2,9,1.6666666666666667,1.2666666666666666,1.6666666666666667,1.0913333333333335,0.99,1.1986666666666668,1.0973333333333335,-0.10733333333333334,0.5693333333333332,0.8006666666666666,5.8,5.333333333333333,1.2979999999999998,0.0
Fabianski,21,16,SOU,WHU,0.0,5.1,GKP,4.7%,1.9,63.0,1350.0,0.0,0.0,4.0,21.0,0.0,1.0,0.0,1.0,0.0,46.0,8.0,282.0,344.0,0.0,0.0,34.5,1.9,1.0,0.4,12.4,4.2,368926.0,184625.0,1.0,-1.0,15,0.0,0.0,0.0,0.0,0.37,0.37,0.0,0.0,0.0,0.0,0.0,0.02,0.02,10,15,6,4,5.0,23.0,21,22,20.59,20.59,21.35,18.31,2.28,17.48,11.71,70.0,110.0,19.2,9,1.6666666666666667,1.2666666666666666,1.6666666666666667,1.0913333333333335,0.99,1.1986666666666668,1.0973333333333335,-0.10733333333333334,0.5693333333333332,0.8006666666666666,5.8,5.333333333333333,1.2979999999999998,8.0
Cresswell,21,16,SOU,WHU,0.0,5.3,DEF,12.5%,2.1,60.0,1350.0,0.0,5.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,312.0,324.2,400.3,33.0,75.9,2.1,1.0,0.4,11.3,4.0,1196640.0,405917.0,3.0,-3.0,15,0.0,0.37,0.37,2.16,4.17,3.41,0.02,0.02,0.14,0.17,0.17,0.28,0.23,10,15,6,4,5.0,23.0,21,22,20.59,20.59,21.35,18.31,2.28,17.48,11.71,70.0,110.0,19.2,9,1.6666666666666667,1.2666666666666666,1.6666666666666667,1.0913333333333335,0.99,1.1986666666666668,1.0973333333333335,-0.10733333333333334,0.5693333333333332,0.8006666666666666,5.8,5.333333333333333,1.2979999999999998,6.0
Rice,21,16,SOU,WHU,0.0,4.8,MID,2.6%,2.1,36.0,1350.0,0.0,1.0,4.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,223.0,226.0,173.6,95.0,49.8,2.1,0.0,0.4,7.5,2.4,134280.0,285396.0,-2.0,2.0,15,0.0,0.42,0.42,1.29,3.77,3.12,0.03,0.03,0.09,0.11,0.11,0.25,0.21,10,15,6,4,5.0,23.0,21,22,20.59,20.59,21.35,18.31,2.28,17.48,11.71,70.0,110.0,19.2,9,1.6666666666666667,1.2666666666666666,1.6666666666666667,1.0913333333333335,0.99,1.1986666666666668,1.0973333333333335,-0.10733333333333334,0.5693333333333332,0.8006666666666666,5.8,5.333333333333333,1.2979999999999998,3.0
Soucek,21,16,SOU,WHU,0.0,5.1,MID,10.7%,4.7,63.0,1350.0,4.0,1.0,4.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,203.0,299.8,86.5,438.0,82.4,4.7,2.0,0.9,12.4,4.2,874308.0,448001.0,1.0,-1.0,15,4.0,4.17,4.17,0.39,5.02,2.47,0.28,0.28,0.03,0.3,0.3,0.33,0.16,10,15,6,4,5.0,23.0,21,22,20.59,20.59,21.35,18.31,2.28,17.48,11.71,70.0,110.0,19.2,9,1.6666666666666667,1.2666666666666666,1.6666666666666667,1.0913333333333335,0.99,1.1986666666666668,1.0973333333333335,-0.10733333333333334,0.5693333333333332,0.8006666666666666,5.8,5.333333333333333,1.2979999999999998,3.0
Ogbonna,21,16,SOU,WHU,0.0,5.0,DEF,2.5%,3.6,53.0,1322.0,2.0,0.0,4.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,236.0,291.8,50.0,111.0,45.3,3.6,2.0,0.7,10.6,3.5,208404.0,67890.0,0.0,0.0,15,2.0,0.88,0.88,0.43,2.88,2.65,0.06,0.06,0.03,0.09,0.09,0.2,0.18,10,15,6,4,5.0,23.0,21,22,20.59,20.59,21.35,18.31,2.28,17.48,11.71,70.0,110.0,19.2,9,1.6666666666666667,1.2666666666666666,1.6666666666666667,1.0913333333333335,0.99,1.1986666666666668,1.0973333333333335,-0.10733333333333334,0.5693333333333332,0.8006666666666666,5.8,5.333333333333333,1.2979999999999998,6.0
Bowen,21,16,SOU,WHU,0.0,6.4,MID,4.8%,3.6,64.0,1201.0,4.0,2.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,200.0,234.6,239.6,424.0,89.9,3.6,2.0,0.6,10.0,4.3,618431.0,396182.0,-1.0,1.0,15,4.0,3.64,3.64,1.6,6.48,2.28,0.27,0.27,0.12,0.38,0.38,0.48,0.17,10,15,6,4,5.0,23.0,21,22,20.59,20.59,21.35,18.31,2.28,17.48,11.71,70.0,110.0,19.2,9,1.6666666666666667,1.2666666666666666,1.6666666666666667,1.0913333333333335,0.99,1.1986666666666668,1.0973333333333335,-0.10733333333333334,0.5693333333333332,0.8006666666666666,5.8,5.333333333333333,1.2979999999999998,1.0
Fornals,21,16,SOU,WHU,0.0,6.2,MID,1.1%,1.1,56.0,1100.0,2.0,4.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,149.0,159.6,122.6,246.0,52.8,1.1,0.0,0.2,9.0,4.0,258898.0,209172.0,-3.0,3.0,14,2.0,3.17,3.17,1.09,6.8,2.66,0.26,0.26,0.09,0.34,0.34,0.55,0.21,10,15,6,4,5.0,23.0,21,22,20.59,20.59,21.35,18.31,2.28,17.48,11.71,70.0,110.0,19.2,9,1.6666666666666667,1.2666666666666666,1.6666666666666667,1.0913333333333335,0.99,1.1986666666666668,1.0973333333333335,-0.10733333333333334,0.5693333333333332,0.8006666666666666,5.8,5.333333333333333,1.2979999999999998,3.0
Balbuena,21,16,SOU,WHU,0.0,4.4,DEF,2.2%,1.0,40.0,1080.0,1.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,185.0,240.4,7.7,75.0,32.4,1.0,0.0,0.2,9.1,3.3,262775.0,118529.0,-1.0,1.0,12,1.0,1.09,1.09,0.0,2.15,1.93,0.09,0.09,0.0,0.09,0.09,0.18,0.16,10,15,6,4,5.0,23.0,21,22,20.59,20.59,21.35,18.31,2.28,17.48,11.71,70.0,110.0,19.2,9,1.6666666666666667,1.2666666666666666,1.6666666666666667,1.0913333333333335,0.99,1.1986666666666668,1.0973333333333335,-0.10733333333333334,0.5693333333333332,0.8006666666666666,5.8,5.333333333333333,1.2979999999999998,0.0
Coufal,21,16,SOU,WHU,0.0,4.7,DEF,5.0%,2.1,46.0,1074.0,0.0,3.0,3.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,228.0,250.2,294.0,76.0,62.1,2.1,0.0,0.4,9.8,3.8,449977.0,80878.0,2.0,-2.0,12,0.0,0.24,0.24,1.62,2.47,1.29,0.02,0.02,0.14,0.16,0.16,0.21,0.11,10,15,6,4,5.0,23.0,21,22,20.59,20.59,21.35,18.31,2.28,17.48,11.71,70.0,110.0,19.2,9,1.6666666666666667,1.2666666666666666,1.6666666666666667,1.0913333333333335,0.99,1.1986666666666668,1.0973333333333335,-0.10733333333333334,0.5693333333333332,0.8006666666666666,5.8,5.333333333333333,1.2979999999999998,0.0
Masuaku,21,16,SOU,WHU,0.0,4.4,DEF,0.8%,0.3,37.0,850.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,179.0,142.6,172.1,60.0,37.5,0.3,1.0,0.1,8.4,3.7,220485.0,203271.0,-1.0,1.0,10,0.0,0.43,0.43,2.38,4.0,1.66,0.05,0.05,0.25,0.3,0.3,0.42,0.17,10,15,6,4,5.0,23.0,21,22,20.59,20.59,21.35,18.31,2.28,17.48,11.71,70.0,110.0,19.2,9,1.6666666666666667,1.2666666666666666,1.6666666666666667,1.0913333333333335,0.99,1.1986666666666668,1.0973333333333335,-0.10733333333333334,0.5693333333333332,0.8006666666666666,5.8,5.333333333333333,1.2979999999999998,0.0
Haller,21,16,SOU,WHU,0.0,6.1,FWD,0.5%,2.3,38.0,798.0,3.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,116.0,166.0,115.6,340.0,62.2,2.3,0.0,0.4,6.2,2.7,53117.0,63811.0,-4.0,4.0,14,3.0,2.36,2.36,1.12,3.53,0.74,0.27,0.27,0.13,0.39,0.39,0.4,0.08,10,15,6,4,5.0,23.0,21,22,20.59,20.59,21.35,18.31,2.28,17.48,11.71,70.0,110.0,19.2,9,1.6666666666666667,1.2666666666666666,1.6666666666666667,1.0913333333333335,0.99,1.1986666666666668,1.0973333333333335,-0.10733333333333334,0.5693333333333332,0.8006666666666666,5.8,5.333333333333333,1.2979999999999998,2.0
Antonio,21,16,SOU,WHU,0.0,6.2,FWD,1.6%,0.1,28.0,526.0,3.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,78.0,134.0,74.3,318.0,52.4,0.1,0.0,0.0,4.5,4.0,151146.0,740516.0,-3.0,3.0,7,3.0,2.96,2.96,0.34,3.67,0.63,0.5,0.5,0.06,0.55,0.55,0.62,0.11,10,15,6,4,5.0,23.0,21,22,20.59,20.59,21.35,18.31,2.28,17.48,11.71,70.0,110.0,19.2,9,1.6666666666666667,1.2666666666666666,1.6666666666666667,1.0913333333333335,0.99,1.1986666666666668,1.0973333333333335,-0.10733333333333334,0.5693333333333332,0.8006666666666666,5.8,5.333333333333333,1.2979999999999998,1.0
Diop,21,16,SOU,WHU,0.0,4.3,DEF,0.5%,0.3,4.0,297.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,64.6,1.9,0.0,6.7,0.3,0.0,0.1,0.9,1.0,13155.0,89712.0,-2.0,2.0,4,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.03,0.03,10,15,6,4,5.0,23.0,21,22,20.59,20.59,21.35,18.31,2.28,17.48,11.71,70.0,110.0,19.2,9,1.6666666666666667,1.2666666666666666,1.6666666666666667,1.0913333333333335,0.99,1.1986666666666668,1.0973333333333335,-0.10733333333333334,0.5693333333333332,0.8006666666666666,5.8,5.333333333333333,1.2979999999999998,0.0
Benrahma,21,16,SOU,WHU,0.0,6.0,MID,0.3%,1.4,15.0,272.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,54.6,51.3,114.0,22.1,1.4,0.0,0.2,2.5,2.1,46901.0,30963.0,0.0,0.0,7,0.0,0.42,0.42,0.58,1.12,0.33,0.14,0.14,0.19,0.33,0.33,0.37,0.11,10,15,6,4,5.0,23.0,21,22,20.59,20.59,21.35,18.31,2.28,17.48,11.71,70.0,110.0,19.2,9,1.6666666666666667,1.2666666666666666,1.6666666666666667,1.0913333333333335,0.99,1.1986666666666668,1.0973333333333335,-0.10733333333333334,0.5693333333333332,0.8006666666666666,5.8,5.333333333333333,1.2979999999999998,1.0
Fredericks,21,16,SOU,WHU,0.0,4.2,DEF,0.2%,0.1,5.0,229.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,46.0,60.4,109.8,6.0,17.7,0.1,0.0,0.0,1.2,1.2,13560.0,44999.0,-3.0,3.0,4,0.0,0.0,0.0,1.1,0.54,0.14,0.0,0.0,0.43,0.43,0.43,0.21,0.05,10,15,6,4,5.0,23.0,21,22,20.59,20.59,21.35,18.31,2.28,17.48,11.71,70.0,110.0,19.2,9,1.6666666666666667,1.2666666666666666,1.6666666666666667,1.0913333333333335,0.99,1.1986666666666668,1.0973333333333335,-0.10733333333333334,0.5693333333333332,0.8006666666666666,5.8,5.333333333333333,1.2979999999999998,6.0
Noble,21,16,SOU,WHU,0.0,4.6,MID,0.4%,0.6,9.0,223.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,18.8,34.6,6.0,5.9,0.6,0.0,0.1,2.0,1.1,10693.0,128454.0,-4.0,4.0,8,0.0,0.0,0.0,0.04,0.26,0.26,0.0,0.0,0.02,0.02,0.02,0.1,0.1,10,15,6,4,5.0,23.0,21,22,20.59,20.59,21.35,18.31,2.28,17.48,11.71,70.0,110.0,19.2,9,1.6666666666666667,1.2666666666666666,1.6666666666666667,1.0913333333333335,0.99,1.1986666666666668,1.0973333333333335,-0.10733333333333334,0.5693333333333332,0.8006666666666666,5.8,5.333333333333333,1.2979999999999998,0.0
Yarmolenko,21,16,SOU,WHU,0.0,5.5,MID,0.1%,0.3,6.0,152.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,19.0,36.3,39.0,9.2,0.3,0.0,0.1,1.1,0.9,3754.0,15910.0,,5.0,7,0.0,0.11,0.11,0.08,0.4,0.23,0.07,0.07,0.05,0.12,0.12,0.26,0.15,10,15,6,4,5.0,23.0,21,22,20.59,20.59,21.35,18.31,2.28,17.48,11.71,70.0,110.0,19.2,9,1.6666666666666667,1.2666666666666666,1.6666666666666667,1.0913333333333335,0.99,1.1986666666666668,1.0973333333333335,-0.10733333333333334,0.5693333333333332,0.8006666666666666,5.8,5.333333333333333,1.2979999999999998,2.0
Lanzini,21,16,SOU,WHU,0.0,6.4,MID,0.1%,0.9,14.0,151.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.0,75.2,51.3,39.0,16.7,0.9,0.0,0.1,2.2,2.0,10084.0,11240.0,-1.0,1.0,7,1.0,0.09,0.09,0.53,0.95,0.4,0.06,0.06,0.33,0.39,0.39,0.6,0.25,10,15,6,4,5.0,23.0,21,22,20.59,20.59,21.35,18.31,2.28,17.48,11.71,70.0,110.0,19.2,9,1.6666666666666667,1.2666666666666666,1.6666666666666667,1.0913333333333335,0.99,1.1986666666666668,1.0973333333333335,-0.10733333333333334,0.5693333333333332,0.8006666666666666,5.8,5.333333333333333,1.2979999999999998,1.0
Johnson,21,16,SOU,WHU,0.0,3.9,DEF,3.2%,1.3,10.0,141.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,44.6,3.8,17.0,6.5,1.3,0.0,0.3,2.6,2.5,197673.0,161007.0,-1.0,1.0,4,1.0,0.46,0.46,0.0,0.52,0.07,0.3,0.3,0.0,0.3,0.3,0.34,0.04,10,15,6,4,5.0,23.0,21,22,20.59,20.59,21.35,18.31,2.28,17.48,11.71,70.0,110.0,19.2,9,1.6666666666666667,1.2666666666666666,1.6666666666666667,1.0913333333333335,0.99,1.1986666666666668,1.0973333333333335,-0.10733333333333334,0.5693333333333332,0.8006666666666666,5.8,5.333333333333333,1.2979999999999998,0.0
Snodgrass,21,16,SOU,WHU,0.0,5.7,MID,0.1%,0.3,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.2,0.8,0.0,0.1,0.3,0.0,0.1,0.5,1.0,1495.0,8577.0,-3.0,3.0,3,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.48,0.48,10,15,6,4,5.0,23.0,21,22,20.59,20.59,21.35,18.31,2.28,17.48,11.71,70.0,110.0,19.2,9,1.6666666666666667,1.2666666666666666,1.6666666666666667,1.0913333333333335,0.99,1.1986666666666668,1.0973333333333335,-0.10733333333333334,0.5693333333333332,0.8006666666666666,5.8,5.333333333333333,1.2979999999999998,0.0
Guaita,21,16,LEI,CRY,1.0,4.9,GKP,2.9%,2.7,42.0,1404.0,0.0,0.0,1.0,28.0,0.0,1.0,0.0,2.0,0.0,48.0,3.0,249.0,326.6,0.0,0.0,32.6,2.7,2.0,0.6,8.6,2.6,328259.0,341874.0,-1.0,1.0,15,0.0,0.0,0.0,0.0,1.09,1.09,0.0,0.0,0.0,0.0,0.0,0.07,0.07,14,15,5,3,7.0,19.0,28,18,17.31,15.79,24.4,22.11,-6.33,15.47,7.74,96.0,103.0,17.82,3,1.8666666666666667,1.2666666666666666,1.8666666666666667,1.582,1.1253333333333333,1.3820000000000001,1.3313333333333333,-0.20666666666666667,0.8119999999999999,0.8666666666666667,5.8,5.533333333333333,1.5273333333333334,3.0
Kouyaté,21,16,LEI,CRY,1.0,5.0,MID,0.4%,1.8,39.0,1376.0,1.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,207.0,255.6,54.1,114.0,42.5,1.8,1.0,0.4,7.8,2.4,74914.0,70226.0,0.0,0.0,15,1.0,0.82,0.82,0.69,3.07,2.93,0.06,0.06,0.05,0.1,0.1,0.21,0.2,14,15,5,3,7.0,19.0,28,18,17.31,15.79,24.4,22.11,-6.33,15.47,7.74,96.0,103.0,17.82,3,1.8666666666666667,1.2666666666666666,1.8666666666666667,1.582,1.1253333333333333,1.3820000000000001,1.3313333333333333,-0.20666666666666667,0.8119999999999999,0.8666666666666667,5.8,5.533333333333333,1.5273333333333334,1.0
Zaha,21,16,LEI,CRY,1.0,7.5,MID,19.4%,4.3,80.0,1214.0,7.0,3.0,1.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,196.0,321.2,200.3,543.0,106.6,4.3,3.0,0.6,10.7,5.7,3362201.0,2777430.0,5.0,,13,5.0,5.83,4.3,2.24,7.73,1.68,0.45,0.33,0.17,0.62,0.51,0.6,0.13,14,15,5,3,7.0,19.0,28,18,17.31,15.79,24.4,22.11,-6.33,15.47,7.74,96.0,103.0,17.82,3,1.8666666666666667,1.2666666666666666,1.8666666666666667,1.582,1.1253333333333333,1.3820000000000001,1.3313333333333333,-0.20666666666666667,0.8119999999999999,0.8666666666666667,5.8,5.533333333333333,1.5273333333333334,6.0
McArthur,21,16,LEI,CRY,1.0,5.2,MID,0.1%,2.0,28.0,1089.0,0.0,1.0,2.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,156.0,191.6,144.5,36.0,37.2,2.0,0.0,0.4,5.4,2.2,5100.0,14510.0,-3.0,3.0,13,0.0,0.14,0.14,1.34,2.63,1.75,0.01,0.01,0.11,0.12,0.12,0.21,0.14,14,15,5,3,7.0,19.0,28,18,17.31,15.79,24.4,22.11,-6.33,15.47,7.74,96.0,103.0,17.82,3,1.8666666666666667,1.2666666666666666,1.8666666666666667,1.582,1.1253333333333333,1.3820000000000001,1.3313333333333333,-0.20666666666666667,0.8119999999999999,0.8666666666666667,5.8,5.533333333333333,1.5273333333333334,1.0
Townsend,21,16,LEI,CRY,1.0,5.7,MID,1.4%,1.2,44.0,984.0,1.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,181.0,238.0,322.3,109.0,67.1,1.2,0.0,0.2,7.7,3.1,380702.0,371800.0,-3.0,3.0,13,1.0,0.65,0.65,2.46,3.96,2.23,0.06,0.06,0.24,0.3,0.3,0.38,0.21,14,15,5,3,7.0,19.0,28,18,17.31,15.79,24.4,22.11,-6.33,15.47,7.74,96.0,103.0,17.82,3,1.8666666666666667,1.2666666666666666,1.8666666666666667,1.582,1.1253333333333333,1.3820000000000001,1.3313333333333333,-0.20666666666666667,0.8119999999999999,0.8666666666666667,5.8,5.533333333333333,1.5273333333333334,4.0
Eze,21,16,LEI,CRY,1.0,5.8,MID,0.9%,2.8,42.0,908.0,1.0,3.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,167.0,197.0,256.6,171.0,62.6,2.8,1.0,0.5,7.2,3.0,121687.0,98953.0,-2.0,2.0,14,1.0,1.27,1.27,1.35,3.2,1.76,0.13,0.13,0.13,0.26,0.26,0.32,0.17,14,15,5,3,7.0,19.0,28,18,17.31,15.79,24.4,22.11,-6.33,15.47,7.74,96.0,103.0,17.82,3,1.8666666666666667,1.2666666666666666,1.8666666666666667,1.582,1.1253333333333333,1.3820000000000001,1.3313333333333333,-0.20666666666666667,0.8119999999999999,0.8666666666666667,5.8,5.533333333333333,1.5273333333333334,0.0
Schlupp,21,16,LEI,CRY,1.0,5.4,MID,0.1%,2.8,37.0,905.0,1.0,1.0,4.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,99.0,175.0,131.4,213.0,51.9,2.8,1.0,0.5,6.9,2.6,13078.0,15695.0,-1.0,1.0,13,1.0,1.69,1.69,1.21,3.0,2.3,0.17,0.17,0.12,0.3,0.3,0.31,0.24,14,15,5,3,7.0,19.0,28,18,17.31,15.79,24.4,22.11,-6.33,15.47,7.74,96.0,103.0,17.82,3,1.8666666666666667,1.2666666666666666,1.8666666666666667,1.582,1.1253333333333333,1.3820000000000001,1.3313333333333333,-0.20666666666666667,0.8119999999999999,0.8666666666666667,5.8,5.533333333333333,1.5273333333333334,1.0
van Aanholt,21,16,LEI,CRY,1.0,5.4,DEF,0.6%,1.5,18.0,828.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,140.0,137.6,138.7,131.0,40.8,1.5,0.0,0.3,3.3,1.8,109351.0,78787.0,-1.0,1.0,10,0.0,0.96,0.96,0.58,2.44,1.38,0.1,0.1,0.06,0.17,0.17,0.27,0.15,14,15,5,3,7.0,19.0,28,18,17.31,15.79,24.4,22.11,-6.33,15.47,7.74,96.0,103.0,17.82,3,1.8666666666666667,1.2666666666666666,1.8666666666666667,1.582,1.1253333333333333,1.3820000000000001,1.3313333333333333,-0.20666666666666667,0.8119999999999999,0.8666666666666667,5.8,5.533333333333333,1.5273333333333334,0.0
Clyne,21,16,LEI,CRY,1.0,4.5,DEF,0.3%,1.0,18.0,755.0,0.0,1.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,114.0,99.8,48.8,29.0,17.9,1.0,1.0,0.2,4.0,2.0,44543.0,26814.0,0.0,0.0,8,0.0,0.05,0.05,0.16,1.68,1.63,0.01,0.01,0.02,0.03,0.03,0.21,0.21,14,15,5,3,7.0,19.0,28,18,17.31,15.79,24.4,22.11,-6.33,15.47,7.74,96.0,103.0,17.82,3,1.8666666666666667,1.2666666666666666,1.8666666666666667,1.582,1.1253333333333333,1.3820000000000001,1.3313333333333333,-0.20666666666666667,0.8119999999999999,0.8666666666666667,5.8,5.533333333333333,1.5273333333333334,1.0
Dann,21,16,LEI,CRY,1.0,4.4,DEF,0.7%,0.5,23.0,720.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,124.0,156.4,13.6,87.0,25.8,0.5,0.0,0.1,5.2,2.9,92150.0,103807.0,-1.0,1.0,8,1.0,0.55,0.55,0.02,0.92,0.9,0.07,0.07,0.0,0.07,0.07,0.11,0.11,14,15,5,3,7.0,19.0,28,18,17.31,15.79,24.4,22.11,-6.33,15.47,7.74,96.0,103.0,17.82,3,1.8666666666666667,1.2666666666666666,1.8666666666666667,1.582,1.1253333333333333,1.3820000000000001,1.3313333333333333,-0.20666666666666667,0.8119999999999999,0.8666666666666667,5.8,5.533333333333333,1.5273333333333334,0.0
