Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Wan-Bissaka,21,31,TOT,MUN,0,5.7,DEF,16.9%,4.3,122.0,2520.0,2.0,3.0,12.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,591.0,607.6,358.8,128.0,109.3,4.3,1.0,0.8,21.4,4.4,1742193.0,1361410.0,2.0,-2.0,28,2.0,0.89,0.89,1.93,10.29,8.23,0.03,0.03,0.07,0.1,0.1,0.37,0.29,2,30,17,9,4.0,58.0,33,60,50.3,43.44,33.75,30.71,12.74,10.82,13.05,270.0,151.0,51.09,6,1.7,1.0666666666666667,1.6333333333333333,1.4603333333333335,1.3586666666666667,1.3186666666666667,1.1409999999999998,0.21766666666666667,0.3893333333333333,0.3766666666666667,4.633333333333334,8.066666666666666,1.4476666666666667,2.0
Rashford,21,31,TOT,MUN,0,9.5,MID,8.7%,5.3,148.0,2446.0,10.0,9.0,11.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,452.0,683.4,560.8,941.0,218.6,5.3,3.0,0.6,15.6,4.9,2577706.0,2348326.0,0.0,0.0,30,10.0,8.66,8.66,3.0,17.02,7.46,0.32,0.32,0.11,0.43,0.43,0.62,0.27,2,30,17,9,4.0,58.0,33,60,50.3,43.44,33.75,30.71,12.74,10.82,13.05,270.0,151.0,51.09,6,1.7,1.0666666666666667,1.6333333333333333,1.4603333333333335,1.3586666666666667,1.3186666666666667,1.1409999999999998,0.21766666666666667,0.3893333333333333,0.3766666666666667,4.633333333333334,8.066666666666666,1.4476666666666667,2.0
de Gea,21,31,TOT,MUN,0,5.3,GKP,3.6%,0.0,87.0,2115.0,0.0,0.0,9.0,29.0,0.0,0.0,0.0,0.0,0.0,54.0,4.0,389.0,415.8,0.0,0.0,41.5,0.0,1.0,0.0,16.4,3.6,406121.0,512520.0,-2.0,2.0,24,0.0,0.0,0.0,0.0,2.07,2.07,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2,30,17,9,4.0,58.0,33,60,50.3,43.44,33.75,30.71,12.74,10.82,13.05,270.0,151.0,51.09,6,1.7,1.0666666666666667,1.6333333333333333,1.4603333333333335,1.3586666666666667,1.3186666666666667,1.1409999999999998,0.21766666666666667,0.3893333333333333,0.3766666666666667,4.633333333333334,8.066666666666666,1.4476666666666667,0.0
Shaw,21,31,TOT,MUN,0,5.3,DEF,15.3%,8.3,110.0,2113.0,1.0,5.0,9.0,25.0,1.0,0.0,0.0,6.0,0.0,0.0,20.0,535.0,498.4,823.4,185.0,151.0,8.3,3.0,1.6,20.8,4.2,1489860.0,404155.0,3.0,-3.0,26,1.0,0.58,0.58,5.41,9.41,7.02,0.02,0.02,0.23,0.25,0.25,0.4,0.3,2,30,17,9,4.0,58.0,33,60,50.3,43.44,33.75,30.71,12.74,10.82,13.05,270.0,151.0,51.09,6,1.7,1.0666666666666667,1.6333333333333333,1.4603333333333335,1.3586666666666667,1.3186666666666667,1.1409999999999998,0.21766666666666667,0.3893333333333333,0.3766666666666667,4.633333333333334,8.066666666666666,1.4476666666666667,1.0
Lindelöf,21,31,TOT,MUN,0,4.8,DEF,1.3%,5.3,88.0,2045.0,1.0,1.0,9.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,430.0,421.0,85.0,54.0,56.1,5.3,0.0,1.1,18.3,3.8,180415.0,233913.0,-2.0,2.0,23,1.0,0.8,0.8,0.29,7.61,7.46,0.04,0.04,0.01,0.05,0.05,0.33,0.33,2,30,17,9,4.0,58.0,33,60,50.3,43.44,33.75,30.71,12.74,10.82,13.05,270.0,151.0,51.09,6,1.7,1.0666666666666667,1.6333333333333333,1.4603333333333335,1.3586666666666667,1.3186666666666667,1.1409999999999998,0.21766666666666667,0.3893333333333333,0.3766666666666667,4.633333333333334,8.066666666666666,1.4476666666666667,2.0
McTominay,21,31,TOT,MUN,0,4.9,MID,0.8%,3.0,79.0,1613.0,4.0,2.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,340.0,430.8,221.9,216.0,86.8,3.0,1.0,0.6,16.1,3.0,213937.0,188644.0,-1.0,1.0,26,4.0,1.2,1.2,2.05,9.17,6.66,0.07,0.07,0.11,0.18,0.18,0.51,0.37,2,30,17,9,4.0,58.0,33,60,50.3,43.44,33.75,30.71,12.74,10.82,13.05,270.0,151.0,51.09,6,1.7,1.0666666666666667,1.6333333333333333,1.4603333333333335,1.3586666666666667,1.3186666666666667,1.1409999999999998,0.21766666666666667,0.3893333333333333,0.3766666666666667,4.633333333333334,8.066666666666666,1.4476666666666667,1.0
Martial,21,31,TOT,MUN,0,8.6,FWD,3.5%,1.7,75.0,1477.0,4.0,7.0,4.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,238.0,297.6,265.4,709.0,126.8,1.7,2.0,0.2,8.7,3.4,1135928.0,1729202.0,-4.0,4.0,22,4.0,7.41,7.41,2.62,11.81,3.32,0.45,0.45,0.16,0.6,0.6,0.71,0.2,2,30,17,9,4.0,58.0,33,60,50.3,43.44,33.75,30.71,12.74,10.82,13.05,270.0,151.0,51.09,6,1.7,1.0666666666666667,1.6333333333333333,1.4603333333333335,1.3586666666666667,1.3186666666666667,1.1409999999999998,0.21766666666666667,0.3893333333333333,0.3766666666666667,4.633333333333334,8.066666666666666,1.4476666666666667,0.0
Pogba,21,31,TOT,MUN,0,7.6,MID,1.4%,2.3,72.0,1428.0,3.0,3.0,5.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,278.0,342.4,243.1,264.0,84.6,2.3,1.0,0.3,9.5,3.6,381954.0,446895.0,-4.0,4.0,20,3.0,1.81,1.81,1.45,8.17,5.49,0.11,0.11,0.09,0.21,0.21,0.51,0.35,2,30,17,9,4.0,58.0,33,60,50.3,43.44,33.75,30.71,12.74,10.82,13.05,270.0,151.0,51.09,6,1.7,1.0666666666666667,1.6333333333333333,1.4603333333333335,1.3586666666666667,1.3186666666666667,1.1409999999999998,0.21766666666666667,0.3893333333333333,0.3766666666666667,4.633333333333334,8.066666666666666,1.4476666666666667,5.0
Greenwood,21,31,TOT,MUN,0,7.0,MID,1.9%,3.3,56.0,1377.0,2.0,1.0,6.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,184.0,163.2,206.4,516.0,88.1,3.3,0.0,0.5,8.0,2.3,342913.0,734111.0,-5.0,5.0,24,2.0,4.34,4.34,1.76,9.47,4.27,0.28,0.28,0.11,0.39,0.39,0.61,0.28,2,30,17,9,4.0,58.0,33,60,50.3,43.44,33.75,30.71,12.74,10.82,13.05,270.0,151.0,51.09,6,1.7,1.0666666666666667,1.6333333333333333,1.4603333333333335,1.3586666666666667,1.3186666666666667,1.1409999999999998,0.21766666666666667,0.3893333333333333,0.3766666666666667,4.633333333333334,8.066666666666666,1.4476666666666667,11.0
Cavani,21,31,TOT,MUN,0,7.8,FWD,1.8%,0.3,61.0,1000.0,6.0,2.0,4.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,225.0,274.2,123.8,381.0,77.0,0.3,1.0,0.0,7.8,3.2,1089251.0,998193.0,-2.0,2.0,19,6.0,6.47,6.47,1.64,8.8,1.97,0.59,0.59,0.15,0.73,0.73,0.8,0.18,2,30,17,9,4.0,58.0,33,60,50.3,43.44,33.75,30.71,12.74,10.82,13.05,270.0,151.0,51.09,6,1.7,1.0666666666666667,1.6333333333333333,1.4603333333333335,1.3586666666666667,1.3186666666666667,1.1409999999999998,0.21766666666666667,0.3893333333333333,0.3766666666666667,4.633333333333334,8.066666666666666,1.4476666666666667,11.0
Matic,21,31,TOT,MUN,0,4.7,MID,0.2%,0.3,29.0,912.0,0.0,1.0,4.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,170.0,176.4,129.4,78.0,38.4,0.3,0.0,0.1,6.2,1.9,16690.0,28680.0,-3.0,3.0,15,0.0,0.16,0.16,0.62,4.91,4.29,0.02,0.02,0.06,0.08,0.08,0.48,0.42,2,30,17,9,4.0,58.0,33,60,50.3,43.44,33.75,30.71,12.74,10.82,13.05,270.0,151.0,51.09,6,1.7,1.0666666666666667,1.6333333333333333,1.4603333333333335,1.3586666666666667,1.3186666666666667,1.1409999999999998,0.21766666666666667,0.3893333333333333,0.3766666666666667,4.633333333333334,8.066666666666666,1.4476666666666667,1.0
James,21,31,TOT,MUN,0,6.2,MID,0.3%,2.0,35.0,742.0,3.0,0.0,3.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,121.0,149.8,107.7,269.0,52.5,2.0,0.0,0.3,5.6,2.7,19321.0,34729.0,-3.0,3.0,13,3.0,1.94,1.94,0.74,4.13,1.58,0.23,0.23,0.09,0.32,0.32,0.49,0.19,2,30,17,9,4.0,58.0,33,60,50.3,43.44,33.75,30.71,12.74,10.82,13.05,270.0,151.0,51.09,6,1.7,1.0666666666666667,1.6333333333333333,1.4603333333333335,1.3586666666666667,1.3186666666666667,1.1409999999999998,0.21766666666666667,0.3893333333333333,0.3766666666666667,4.633333333333334,8.066666666666666,1.4476666666666667,0.0
Bailly,21,31,TOT,MUN,0,4.8,DEF,0.3%,0.0,27.0,638.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,144.0,135.4,6.0,22.0,16.4,0.0,0.0,0.0,5.6,3.4,72023.0,79859.0,-2.0,2.0,8,0.0,0.05,0.05,0.0,1.02,1.02,0.01,0.01,0.0,0.01,0.01,0.15,0.15,2,30,17,9,4.0,58.0,33,60,50.3,43.44,33.75,30.71,12.74,10.82,13.05,270.0,151.0,51.09,6,1.7,1.0666666666666667,1.6333333333333333,1.4603333333333335,1.3586666666666667,1.3186666666666667,1.1409999999999998,0.21766666666666667,0.3893333333333333,0.3766666666666667,4.633333333333334,8.066666666666666,1.4476666666666667,0.0
Henderson,21,31,TOT,MUN,0,5.2,GKP,1.5%,5.3,27.0,585.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,21.0,1.0,120.0,136.2,0.0,0.0,13.6,5.3,0.0,1.0,5.2,3.9,36219.0,148974.0,-3.0,3.0,7,0.0,0.0,0.0,0.0,0.58,0.58,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2,30,17,9,4.0,58.0,33,60,50.3,43.44,33.75,30.71,12.74,10.82,13.05,270.0,151.0,51.09,6,1.7,1.0666666666666667,1.6333333333333333,1.4603333333333335,1.3586666666666667,1.3186666666666667,1.1409999999999998,0.21766666666666667,0.3893333333333333,0.3766666666666667,4.633333333333334,8.066666666666666,1.4476666666666667,2.0
Telles,21,31,TOT,MUN,0,5.3,DEF,0.5%,0.0,22.0,509.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,118.0,122.0,167.8,30.0,31.9,0.0,0.0,0.0,4.2,3.1,260353.0,248222.0,-2.0,2.0,7,0.0,0.12,0.12,0.69,2.79,2.71,0.02,0.02,0.12,0.14,0.14,0.49,0.47,2,30,17,9,4.0,58.0,33,60,50.3,43.44,33.75,30.71,12.74,10.82,13.05,270.0,151.0,51.09,6,1.7,1.0666666666666667,1.6333333333333333,1.4603333333333335,1.3586666666666667,1.3186666666666667,1.1409999999999998,0.21766666666666667,0.3893333333333333,0.3766666666666667,4.633333333333334,8.066666666666666,1.4476666666666667,0.0
Mata,21,31,TOT,MUN,0,5.8,MID,0.1%,0.0,20.0,336.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,66.4,122.9,67.0,25.6,0.0,0.0,0.0,3.4,2.9,11094.0,17455.0,-2.0,2.0,7,0.0,0.31,0.31,0.72,2.17,1.32,0.08,0.08,0.19,0.27,0.27,0.57,0.35,2,30,17,9,4.0,58.0,33,60,50.3,43.44,33.75,30.71,12.74,10.82,13.05,270.0,151.0,51.09,6,1.7,1.0666666666666667,1.6333333333333333,1.4603333333333335,1.3586666666666667,1.3186666666666667,1.1409999999999998,0.21766666666666667,0.3893333333333333,0.3766666666666667,4.633333333333334,8.066666666666666,1.4476666666666667,0.0
van de Beek,21,31,TOT,MUN,0,6.6,MID,1.3%,0.3,19.0,321.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,76.0,43.3,65.0,18.5,0.3,0.0,0.0,2.9,1.4,166777.0,340263.0,-4.0,4.0,14,1.0,0.28,0.28,0.12,2.16,1.76,0.09,0.09,0.04,0.12,0.12,0.65,0.53,2,30,17,9,4.0,58.0,33,60,50.3,43.44,33.75,30.71,12.74,10.82,13.05,270.0,151.0,51.09,6,1.7,1.0666666666666667,1.6333333333333333,1.4603333333333335,1.3586666666666667,1.3186666666666667,1.1409999999999998,0.21766666666666667,0.3893333333333333,0.3766666666666667,4.633333333333334,8.066666666666666,1.4476666666666667,0.0
Tuanzebe,21,31,TOT,MUN,0,4.1,DEF,0.1%,0.0,2.0,132.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,33.6,4.0,0.0,3.6,0.0,0.0,0.0,0.5,0.3,20202.0,19209.0,-4.0,4.0,6,0.0,0.0,0.0,0.0,0.66,0.66,0.0,0.0,0.0,0.0,0.0,0.45,0.45,2,30,17,9,4.0,58.0,33,60,50.3,43.44,33.75,30.71,12.74,10.82,13.05,270.0,151.0,51.09,6,1.7,1.0666666666666667,1.6333333333333333,1.4603333333333335,1.3586666666666667,1.3186666666666667,1.1409999999999998,0.21766666666666667,0.3893333333333333,0.3766666666666667,4.633333333333334,8.066666666666666,1.4476666666666667,0.0
Fosu-Mensah,21,31,TOT,MUN,0,4.3,DEF,0.1%,0.0,0.0,80.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,17.8,30.5,16.0,6.4,0.0,0.0,0.0,0.0,0.0,5074.0,10471.0,-2.0,2.0,1,0.0,0.02,0.02,0.31,0.4,0.36,0.02,0.02,0.32,0.34,0.34,0.43,0.38,2,30,17,9,4.0,58.0,33,60,50.3,43.44,33.75,30.71,12.74,10.82,13.05,270.0,151.0,51.09,6,1.7,1.0666666666666667,1.6333333333333333,1.4603333333333335,1.3586666666666667,1.3186666666666667,1.1409999999999998,0.21766666666666667,0.3893333333333333,0.3766666666666667,4.633333333333334,8.066666666666666,1.4476666666666667,0.0
Ighalo,21,31,TOT,MUN,0,6.1,FWD,0.2%,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,2.0,0.2,0.0,0.0,0.0,0.2,1.0,7620.0,24263.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,30,17,9,4.0,58.0,33,60,50.3,43.44,33.75,30.71,12.74,10.82,13.05,270.0,151.0,51.09,6,1.7,1.0666666666666667,1.6333333333333333,1.4603333333333335,1.3586666666666667,1.3186666666666667,1.1409999999999998,0.21766666666666667,0.3893333333333333,0.3766666666666667,4.633333333333334,8.066666666666666,1.4476666666666667,0.0
Williams,21,31,TOT,MUN,0,4.2,DEF,0.5%,0.3,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.4,0.3,0.0,0.1,0.3,0.0,0.1,0.5,1.0,25165.0,110768.0,-3.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,30,17,9,4.0,58.0,33,60,50.3,43.44,33.75,30.71,12.74,10.82,13.05,270.0,151.0,51.09,6,1.7,1.0666666666666667,1.6333333333333333,1.4603333333333335,1.3586666666666667,1.3186666666666667,1.1409999999999998,0.21766666666666667,0.3893333333333333,0.3766666666666667,4.633333333333334,8.066666666666666,1.4476666666666667,0.0
Oriol Romeu,21,31,WBA,SOU,0,4.5,MID,1.5%,0.0,51.0,1732.0,1.0,1.0,6.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,259.0,344.6,226.6,98.0,66.9,0.0,0.0,0.0,11.3,2.5,497137.0,697669.0,0.0,0.0,20,1.0,0.45,0.45,1.54,6.12,4.94,0.02,0.02,0.08,0.1,0.1,0.31,0.25,13,30,10,6,14.0,39.0,53,36,34.0,30.96,43.94,39.38,-8.42,9.39,10.93,174.0,209.0,35.52,19,0.8333333333333334,1.9666666666666666,0.7,0.8059999999999999,0.7553333333333333,1.9053333333333333,1.7276666666666667,-0.9723333333333334,0.5543333333333333,0.2836666666666667,4.033333333333333,8.733333333333333,0.7243333333333334,0.0
Ward-Prowse,21,31,WBA,SOU,0,5.9,MID,9.8%,3.7,128.0,2700.0,7.0,5.0,9.0,53.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,621.0,743.8,729.2,257.0,172.9,3.7,4.0,0.6,21.7,4.3,2625682.0,2229236.0,-1.0,1.0,30,5.0,3.5,1.98,2.77,8.42,7.41,0.12,0.07,0.09,0.21,0.16,0.28,0.25,13,30,10,6,14.0,39.0,53,36,34.0,30.96,43.94,39.38,-8.42,9.39,10.93,174.0,209.0,35.52,19,0.8333333333333334,1.9666666666666666,0.7,0.8059999999999999,0.7553333333333333,1.9053333333333333,1.7276666666666667,-0.9723333333333334,0.5543333333333333,0.2836666666666667,4.033333333333333,8.733333333333333,0.7243333333333334,-1.0
Bednarek,21,31,WBA,SOU,0,4.8,DEF,5.8%,0.7,89.0,2605.0,1.0,1.0,9.0,50.0,1.0,0.0,0.0,3.0,1.0,0.0,11.0,522.0,587.2,71.9,147.0,80.7,0.7,2.0,0.1,18.5,3.0,1410199.0,1200178.0,3.0,-3.0,30,1.0,0.45,0.45,1.16,6.75,6.7,0.02,0.02,0.04,0.06,0.06,0.23,0.23,13,30,10,6,14.0,39.0,53,36,34.0,30.96,43.94,39.38,-8.42,9.39,10.93,174.0,209.0,35.52,19,0.8333333333333334,1.9666666666666666,0.7,0.8059999999999999,0.7553333333333333,1.9053333333333333,1.7276666666666667,-0.9723333333333334,0.5543333333333333,0.2836666666666667,4.033333333333333,8.733333333333333,0.7243333333333334,1.0
Bertrand,21,31,WBA,SOU,0,5.0,DEF,0.9%,1.7,77.0,2508.0,0.0,2.0,8.0,48.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,388.0,291.4,244.6,129.0,66.5,1.7,0.0,0.3,15.4,2.8,130856.0,172547.0,0.0,0.0,28,0.0,0.37,0.37,1.2,5.19,4.81,0.01,0.01,0.04,0.06,0.06,0.19,0.17,13,30,10,6,14.0,39.0,53,36,34.0,30.96,43.94,39.38,-8.42,9.39,10.93,174.0,209.0,35.52,19,0.8333333333333334,1.9666666666666666,0.7,0.8059999999999999,0.7553333333333333,1.9053333333333333,1.7276666666666667,-0.9723333333333334,0.5543333333333333,0.2836666666666667,4.033333333333333,8.733333333333333,0.7243333333333334,1.0
McCarthy,21,31,WBA,SOU,0,4.4,GKP,12.7%,0.3,82.0,2250.0,0.0,0.0,7.0,48.0,0.0,0.0,0.0,2.0,0.0,73.0,7.0,445.0,595.8,0.0,0.0,59.5,0.3,1.0,0.1,18.6,3.3,1347038.0,1947577.0,-1.0,1.0,25,0.0,0.0,0.0,0.0,2.53,2.53,0.0,0.0,0.0,0.0,0.0,0.1,0.1,13,30,10,6,14.0,39.0,53,36,34.0,30.96,43.94,39.38,-8.42,9.39,10.93,174.0,209.0,35.52,19,0.8333333333333334,1.9666666666666666,0.7,0.8059999999999999,0.7553333333333333,1.9053333333333333,1.7276666666666667,-0.9723333333333334,0.5543333333333333,0.2836666666666667,4.033333333333333,8.733333333333333,0.7243333333333334,0.0
Adams,21,31,WBA,SOU,0,5.8,FWD,5.4%,5.0,109.0,2165.0,7.0,6.0,7.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,345.0,448.4,380.5,770.0,160.0,5.0,2.0,0.9,18.8,3.8,1623566.0,1556632.0,-2.0,2.0,29,7.0,8.78,8.78,4.07,11.06,1.47,0.36,0.36,0.17,0.53,0.53,0.46,0.06,13,30,10,6,14.0,39.0,53,36,34.0,30.96,43.94,39.38,-8.42,9.39,10.93,174.0,209.0,35.52,19,0.8333333333333334,1.9666666666666666,0.7,0.8059999999999999,0.7553333333333333,1.9053333333333333,1.7276666666666667,-0.9723333333333334,0.5543333333333333,0.2836666666666667,4.033333333333333,8.733333333333333,0.7243333333333334,1.0
Armstrong,21,31,WBA,SOU,0,5.5,MID,0.4%,4.7,93.0,2057.0,4.0,5.0,8.0,41.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,353.0,453.4,407.0,352.0,121.2,4.7,1.0,0.9,16.9,3.7,126028.0,127675.0,0.0,0.0,25,4.0,2.14,2.14,1.81,7.16,4.3,0.09,0.09,0.08,0.17,0.17,0.31,0.19,13,30,10,6,14.0,39.0,53,36,34.0,30.96,43.94,39.38,-8.42,9.39,10.93,174.0,209.0,35.52,19,0.8333333333333334,1.9666666666666666,0.7,0.8059999999999999,0.7553333333333333,1.9053333333333333,1.7276666666666667,-0.9723333333333334,0.5543333333333333,0.2836666666666667,4.033333333333333,8.733333333333333,0.7243333333333334,2.0
Walker-Peters,21,31,WBA,SOU,0,4.7,DEF,4.1%,0.7,80.0,1961.0,0.0,2.0,9.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,405.0,364.6,186.4,179.0,73.0,0.7,1.0,0.1,17.0,3.6,1147030.0,1675870.0,2.0,-2.0,22,0.0,0.46,0.46,0.74,5.89,4.96,0.02,0.02,0.03,0.06,0.06,0.27,0.23,13,30,10,6,14.0,39.0,53,36,34.0,30.96,43.94,39.38,-8.42,9.39,10.93,174.0,209.0,35.52,19,0.8333333333333334,1.9666666666666666,0.7,0.8059999999999999,0.7553333333333333,1.9053333333333333,1.7276666666666667,-0.9723333333333334,0.5543333333333333,0.2836666666666667,4.033333333333333,8.733333333333333,0.7243333333333334,1.0
Vestergaard,21,31,WBA,SOU,0,4.7,DEF,3.2%,1.7,80.0,1935.0,3.0,1.0,6.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,415.0,545.2,72.9,272.0,89.0,1.7,1.0,0.4,17.0,3.6,1533256.0,1409941.0,2.0,-2.0,22,3.0,1.86,1.86,0.68,3.92,3.86,0.09,0.09,0.03,0.12,0.12,0.18,0.18,13,30,10,6,14.0,39.0,53,36,34.0,30.96,43.94,39.38,-8.42,9.39,10.93,174.0,209.0,35.52,19,0.8333333333333334,1.9666666666666666,0.7,0.8059999999999999,0.7553333333333333,1.9053333333333333,1.7276666666666667,-0.9723333333333334,0.5543333333333333,0.2836666666666667,4.033333333333333,8.733333333333333,0.7243333333333334,1.0
Ings,21,31,WBA,SOU,0,8.4,FWD,6.1%,3.7,106.0,1770.0,9.0,4.0,6.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,375.0,526.6,260.1,742.0,152.3,3.7,1.0,0.4,12.6,4.6,2499288.0,3735758.0,-1.0,1.0,23,7.0,7.21,5.69,2.23,8.96,1.75,0.36,0.29,0.11,0.48,0.4,0.45,0.09,13,30,10,6,14.0,39.0,53,36,34.0,30.96,43.94,39.38,-8.42,9.39,10.93,174.0,209.0,35.52,19,0.8333333333333334,1.9666666666666666,0.7,0.8059999999999999,0.7553333333333333,1.9053333333333333,1.7276666666666667,-0.9723333333333334,0.5543333333333333,0.2836666666666667,4.033333333333333,8.733333333333333,0.7243333333333334,2.0
Walcott,21,31,WBA,SOU,0,5.8,MID,0.3%,1.7,62.0,1332.0,2.0,4.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,139.0,211.2,205.2,312.0,72.4,1.7,0.0,0.3,10.7,3.6,162755.0,171721.0,-2.0,2.0,17,2.0,2.12,2.12,1.19,4.45,1.34,0.14,0.14,0.08,0.22,0.22,0.3,0.09,13,30,10,6,14.0,39.0,53,36,34.0,30.96,43.94,39.38,-8.42,9.39,10.93,174.0,209.0,35.52,19,0.8333333333333334,1.9666666666666666,0.7,0.8059999999999999,0.7553333333333333,1.9053333333333333,1.7276666666666667,-0.9723333333333334,0.5543333333333333,0.2836666666666667,4.033333333333333,8.733333333333333,0.7243333333333334,2.0
Redmond,21,31,WBA,SOU,0,6.4,MID,0.2%,5.3,51.0,1161.0,2.0,2.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,180.0,213.8,221.9,338.0,77.2,5.3,1.0,0.8,8.0,2.4,34747.0,79345.0,-1.0,1.0,21,2.0,2.7,2.7,2.3,6.17,2.18,0.21,0.21,0.18,0.39,0.39,0.48,0.17,13,30,10,6,14.0,39.0,53,36,34.0,30.96,43.94,39.38,-8.42,9.39,10.93,174.0,209.0,35.52,19,0.8333333333333334,1.9666666666666666,0.7,0.8059999999999999,0.7553333333333333,1.9053333333333333,1.7276666666666667,-0.9723333333333334,0.5543333333333333,0.2836666666666667,4.033333333333333,8.733333333333333,0.7243333333333334,2.0
Djenepo,21,31,WBA,SOU,0,5.4,MID,0.1%,1.0,42.0,1102.0,1.0,2.0,3.0,23.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,124.0,160.4,78.9,167.0,40.4,1.0,0.0,0.2,7.8,1.8,18480.0,23081.0,-1.0,1.0,23,1.0,0.78,0.78,0.37,2.96,1.9,0.06,0.06,0.03,0.09,0.09,0.24,0.15,13,30,10,6,14.0,39.0,53,36,34.0,30.96,43.94,39.38,-8.42,9.39,10.93,174.0,209.0,35.52,19,0.8333333333333334,1.9666666666666666,0.7,0.8059999999999999,0.7553333333333333,1.9053333333333333,1.7276666666666667,-0.9723333333333334,0.5543333333333333,0.2836666666666667,4.033333333333333,8.733333333333333,0.7243333333333334,1.0
Stephens,21,31,WBA,SOU,0,4.6,DEF,0.2%,0.0,33.0,1087.0,0.0,0.0,4.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,223.0,251.2,57.3,51.0,36.1,0.0,1.0,0.0,7.2,2.5,31087.0,52393.0,-4.0,4.0,13,0.0,0.73,0.73,0.41,1.78,1.45,0.06,0.06,0.03,0.09,0.09,0.15,0.12,13,30,10,6,14.0,39.0,53,36,34.0,30.96,43.94,39.38,-8.42,9.39,10.93,174.0,209.0,35.52,19,0.8333333333333334,1.9666666666666666,0.7,0.8059999999999999,0.7553333333333333,1.9053333333333333,1.7276666666666667,-0.9723333333333334,0.5543333333333333,0.2836666666666667,4.033333333333333,8.733333333333333,0.7243333333333334,0.0
