Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Vestergaard,21,27,SHU,SOU,0,4.7,DEF,3.5%,1.8,75.0,1665.0,3.0,0.0,6.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,357.0,471.2,59.7,249.0,78.0,1.8,1.0,0.4,16.0,3.9,1512440.0,1370072.0,2.0,-2.0,19,3.0,1.78,1.78,0.65,3.52,3.46,0.1,0.1,0.04,0.13,0.13,0.19,0.19,14,27,9,6,12.0,33.0,44,33,28.96,26.67,38.44,34.63,-7.96,9.02,10.88,148.0,190.0,31.58,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88,3.0
Walcott,21,27,SHU,SOU,0,5.8,MID,0.3%,0.0,57.0,1246.0,2.0,3.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,124.0,189.8,182.5,265.0,63.3,0.0,0.0,0.0,9.8,3.6,162381.0,170665.0,-2.0,2.0,16,2.0,1.96,1.96,0.75,3.73,1.21,0.14,0.14,0.05,0.19,0.19,0.27,0.09,14,27,9,6,12.0,33.0,44,33,28.96,26.67,38.44,34.63,-7.96,9.02,10.88,148.0,190.0,31.58,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88,0.0
Djenepo,21,27,SHU,SOU,0,5.4,MID,0.1%,1.0,39.0,1032.0,1.0,2.0,3.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,111.0,151.8,76.2,159.0,38.5,1.0,0.0,0.2,7.2,1.9,18223.0,22775.0,-1.0,1.0,20,1.0,0.67,0.67,0.37,2.83,1.89,0.06,0.06,0.03,0.09,0.09,0.24,0.16,14,27,9,6,12.0,33.0,44,33,28.96,26.67,38.44,34.63,-7.96,9.02,10.88,148.0,190.0,31.58,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88,1.0
Stephens,21,27,SHU,SOU,0,4.6,DEF,0.2%,0.0,33.0,1025.0,0.0,0.0,4.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,215.0,247.8,53.7,47.0,35.0,0.0,1.0,0.0,7.2,2.8,30903.0,50561.0,-4.0,4.0,12,0.0,0.66,0.66,0.41,1.72,1.39,0.06,0.06,0.04,0.09,0.09,0.15,0.12,14,27,9,6,12.0,33.0,44,33,28.96,26.67,38.44,34.63,-7.96,9.02,10.88,148.0,190.0,31.58,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88,0.0
Redmond,21,27,SHU,SOU,0,6.4,MID,0.2%,1.8,35.0,956.0,1.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,133.8,165.6,243.0,54.0,1.8,0.0,0.3,5.5,1.9,30788.0,75114.0,-1.0,1.0,18,1.0,2.17,2.17,1.31,4.5,1.97,0.21,0.21,0.12,0.33,0.33,0.43,0.19,14,27,9,6,12.0,33.0,44,33,28.96,26.67,38.44,34.63,-7.96,9.02,10.88,148.0,190.0,31.58,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88,2.0
Diallo,21,27,SHU,SOU,0,4.5,MID,0.0%,0.5,18.0,528.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,67.0,62.4,71.9,24.0,15.8,0.5,0.0,0.1,4.0,1.5,5522.0,4935.0,0.0,0.0,12,0.0,0.44,0.44,0.15,1.06,0.96,0.08,0.08,0.03,0.1,0.1,0.18,0.16,14,27,9,6,12.0,33.0,44,33,28.96,26.67,38.44,34.63,-7.96,9.02,10.88,148.0,190.0,31.58,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88,1.0
Tella,21,27,SHU,SOU,0,4.3,MID,0.3%,1.2,12.0,329.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,11.4,6.8,90.0,10.6,1.2,0.0,0.3,2.8,1.3,56434.0,51201.0,-2.0,2.0,9,0.0,0.77,0.77,0.0,0.98,0.29,0.21,0.21,0.0,0.21,0.21,0.27,0.08,14,27,9,6,12.0,33.0,44,33,28.96,26.67,38.44,34.63,-7.96,9.02,10.88,148.0,190.0,31.58,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88,1.0
Forster,21,27,SHU,SOU,0,4.0,GKP,5.8%,1.3,14.0,270.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,60.0,36.0,0.0,0.0,3.6,1.3,0.0,0.3,3.5,4.7,689823.0,326445.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,27,9,6,12.0,33.0,44,33,28.96,26.67,38.44,34.63,-7.96,9.02,10.88,148.0,190.0,31.58,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88,0.0
Salisu,21,27,SHU,SOU,0,4.3,DEF,0.1%,1.0,6.0,260.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,43.6,1.0,9.0,5.5,1.0,0.0,0.2,1.4,1.5,4438.0,21466.0,-2.0,2.0,4,0.0,0.05,0.05,0.0,0.8,0.8,0.02,0.02,0.0,0.02,0.02,0.28,0.28,14,27,9,6,12.0,33.0,44,33,28.96,26.67,38.44,34.63,-7.96,9.02,10.88,148.0,190.0,31.58,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88,0.0
Long,21,27,SHU,SOU,0,5.1,FWD,0.5%,0.0,12.0,201.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9.8,6.4,19.0,3.4,0.0,0.0,0.0,2.4,1.1,57958.0,133361.0,-4.0,4.0,11,0.0,0.06,0.06,0.0,0.09,0.07,0.03,0.03,0.0,0.03,0.03,0.04,0.03,14,27,9,6,12.0,33.0,44,33,28.96,26.67,38.44,34.63,-7.96,9.02,10.88,148.0,190.0,31.58,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88,0.0
Smallbone,21,27,SHU,SOU,0,4.4,MID,0.1%,0.0,5.0,171.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.8,7.4,9.0,3.3,0.0,0.0,0.0,1.1,1.7,24941.0,47853.0,-1.0,1.0,3,0.0,0.05,0.05,0.0,0.19,0.14,0.02,0.02,0.0,0.02,0.02,0.1,0.07,14,27,9,6,12.0,33.0,44,33,28.96,26.67,38.44,34.63,-7.96,9.02,10.88,148.0,190.0,31.58,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88,0.0
Valery,21,27,SHU,SOU,0,4.7,DEF,0.1%,0.0,3.0,101.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,26.0,22.1,12.0,6.0,0.0,0.0,0.0,0.6,1.0,2274.0,7609.0,-3.0,3.0,3,0.0,0.29,0.29,0.09,0.47,0.18,0.28,0.28,0.09,0.36,0.36,0.45,0.17,14,27,9,6,12.0,33.0,44,33,28.96,26.67,38.44,34.63,-7.96,9.02,10.88,148.0,190.0,31.58,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88,0.0
N'Lundulu,21,27,SHU,SOU,0,4.5,FWD,0.3%,0.3,11.0,98.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.2,12.2,16.0,3.1,0.3,0.0,0.1,2.4,1.0,53110.0,38290.0,0.0,0.0,11,0.0,0.03,0.03,0.03,0.06,0.03,0.03,0.03,0.03,0.06,0.06,0.06,0.03,14,27,9,6,12.0,33.0,44,33,28.96,26.67,38.44,34.63,-7.96,9.02,10.88,148.0,190.0,31.58,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88,0.0
Ramsay,21,27,SHU,SOU,0,4.0,DEF,0.1%,0.0,-3.0,90.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,13.2,0.0,0.0,1.3,0.0,0.0,0.0,-0.8,-3.0,8459.0,6571.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,14,27,9,6,12.0,33.0,44,33,28.96,26.67,38.44,34.63,-7.96,9.02,10.88,148.0,190.0,31.58,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88,0.0
Vokins,21,27,SHU,SOU,0,3.9,DEF,0.9%,0.0,1.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.8,14.8,0.0,1.7,0.0,0.0,0.0,0.3,1.0,77272.0,115378.0,-1.0,1.0,1,0.0,0.0,0.0,0.04,0.17,0.14,0.0,0.0,0.05,0.05,0.05,0.23,0.18,14,27,9,6,12.0,33.0,44,33,28.96,26.67,38.44,34.63,-7.96,9.02,10.88,148.0,190.0,31.58,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88,0.0
Obafemi,21,27,SHU,SOU,0,4.6,FWD,0.7%,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,0.1,0.0,0.1,0.0,0.0,0.0,0.2,1.0,63925.0,197040.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.5,0.5,14,27,9,6,12.0,33.0,44,33,28.96,26.67,38.44,34.63,-7.96,9.02,10.88,148.0,190.0,31.58,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88,0.0
Jankewitz,21,27,SHU,SOU,0,4.5,MID,0.0%,0.0,-1.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0,4.4,0.3,0.0,0.5,0.0,0.0,0.0,-0.2,-0.5,579.0,308.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,4.14,4.14,14,27,9,6,12.0,33.0,44,33,28.96,26.67,38.44,34.63,-7.96,9.02,10.88,148.0,190.0,31.58,20,0.5714285714285714,1.6071428571428572,0.5,0.9642857142857143,0.8553571428571428,1.6317857142857142,1.522857142857143,-0.6675000000000001,0.5014285714285714,0.4057142857142857,5.642857142857143,7.107142857142857,0.88,0.0
Raphinha,21,27,WHU,LEE,0,5.5,MID,10.7%,4.5,96.0,1706.0,5.0,6.0,6.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,360.0,514.6,638.8,691.0,184.5,4.5,3.0,0.8,17.5,4.4,1288518.0,453785.0,0.0,0.0,22,5.0,4.68,4.68,6.76,12.7,5.12,0.25,0.25,0.35,0.6,0.6,0.67,0.27,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,5,1.5555555555555556,1.1481481481481481,1.7777777777777777,1.5337037037037036,1.4714814814814814,1.1888888888888889,1.0762962962962963,0.3951851851851852,0.6414814814814815,0.4111111111111111,4.222222222222222,7.7407407407407405,1.6051851851851853,0.0
Rodrigo,21,27,WHU,LEE,0,5.7,FWD,1.9%,0.2,56.0,1015.0,3.0,3.0,2.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,205.0,212.6,312.2,438.0,96.2,0.2,2.0,0.0,9.8,2.9,372090.0,800388.0,-3.0,3.0,19,3.0,3.32,3.32,2.17,7.93,3.52,0.29,0.29,0.19,0.48,0.48,0.7,0.31,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,5,1.5555555555555556,1.1481481481481481,1.7777777777777777,1.5337037037037036,1.4714814814814814,1.1888888888888889,1.0762962962962963,0.3951851851851852,0.6414814814814815,0.4111111111111111,4.222222222222222,7.7407407407407405,1.6051851851851853,0.0
Dallas,21,27,WHU,LEE,0,5.0,DEF,21.7%,5.2,114.0,2420.0,5.0,3.0,8.0,45.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,520.0,560.4,321.7,362.0,124.6,5.2,3.0,1.0,22.8,4.2,2551938.0,1193466.0,5.0,-5.0,27,5.0,2.83,2.83,1.73,12.52,9.55,0.11,0.11,0.06,0.17,0.17,0.47,0.35,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,5,1.5555555555555556,1.1481481481481481,1.7777777777777777,1.5337037037037036,1.4714814814814814,1.1888888888888889,1.0762962962962963,0.3951851851851852,0.6414814814814815,0.4111111111111111,4.222222222222222,7.7407407407407405,1.6051851851851853,0.0
Ayling,21,27,WHU,LEE,0,4.4,DEF,2.4%,2.8,64.0,2409.0,0.0,0.0,8.0,46.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,475.0,613.0,368.2,259.0,124.0,2.8,0.0,0.6,14.5,2.4,364686.0,469318.0,-1.0,1.0,27,0.0,1.17,1.17,2.28,11.26,9.4,0.04,0.04,0.09,0.13,0.13,0.42,0.35,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,5,1.5555555555555556,1.1481481481481481,1.7777777777777777,1.5337037037037036,1.4714814814814814,1.1888888888888889,1.0762962962962963,0.3951851851851852,0.6414814814814815,0.4111111111111111,4.222222222222222,7.7407407407407405,1.6051851851851853,0.0
Meslier,21,27,WHU,LEE,0,4.6,GKP,5.6%,5.3,111.0,2340.0,0.0,0.0,8.0,45.0,1.0,1.0,0.0,0.0,0.0,102.0,16.0,572.0,754.8,10.0,0.0,76.7,5.3,4.0,1.2,24.1,4.3,828238.0,530454.0,1.0,-1.0,26,0.0,0.0,0.0,0.04,4.61,4.56,0.0,0.0,0.0,0.0,0.0,0.18,0.18,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,5,1.5555555555555556,1.1481481481481481,1.7777777777777777,1.5337037037037036,1.4714814814814814,1.1888888888888889,1.0762962962962963,0.3951851851851852,0.6414814814814815,0.4111111111111111,4.222222222222222,7.7407407407407405,1.6051851851851853,0.0
Bamford,21,27,WHU,LEE,0,6.8,FWD,51.8%,3.3,144.0,2325.0,13.0,8.0,8.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,472.0,630.8,235.1,1181.0,204.2,3.3,3.0,0.5,21.2,5.3,6898889.0,3588805.0,13.0,-13.0,27,12.0,13.94,13.18,2.63,18.46,3.59,0.54,0.51,0.1,0.64,0.61,0.71,0.14,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,5,1.5555555555555556,1.1481481481481481,1.7777777777777777,1.5337037037037036,1.4714814814814814,1.1888888888888889,1.0762962962962963,0.3951851851851852,0.6414814814814815,0.4111111111111111,4.222222222222222,7.7407407407407405,1.6051851851851853,0.0
Klich,21,27,WHU,LEE,0,5.2,MID,2.6%,1.5,82.0,2070.0,3.0,5.0,7.0,41.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,341.0,393.2,595.8,265.0,125.3,1.5,0.0,0.3,15.8,3.0,1074956.0,1074123.0,-3.0,3.0,27,1.0,2.61,1.09,3.43,13.23,9.51,0.11,0.05,0.15,0.26,0.19,0.57,0.41,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,5,1.5555555555555556,1.1481481481481481,1.7777777777777777,1.5337037037037036,1.4714814814814814,1.1888888888888889,1.0762962962962963,0.3951851851851852,0.6414814814814815,0.4111111111111111,4.222222222222222,7.7407407407407405,1.6051851851851853,0.0
Harrison,21,27,WHU,LEE,0,5.4,MID,2.3%,2.5,101.0,1996.0,6.0,4.0,7.0,38.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,345.0,512.0,590.7,427.0,153.3,2.5,2.0,0.5,18.7,3.9,694882.0,621410.0,-1.0,1.0,26,6.0,4.22,4.22,5.09,13.86,5.87,0.19,0.19,0.23,0.42,0.42,0.62,0.26,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,5,1.5555555555555556,1.1481481481481481,1.7777777777777777,1.5337037037037036,1.4714814814814814,1.1888888888888889,1.0762962962962963,0.3951851851851852,0.6414814814814815,0.4111111111111111,4.222222222222222,7.7407407407407405,1.6051851851851853,0.0
Cooper,21,27,WHU,LEE,0,4.3,DEF,0.4%,3.0,52.0,1871.0,1.0,0.0,5.0,38.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,413.0,557.4,14.2,257.0,82.9,3.0,0.0,0.7,12.1,2.5,68059.0,95152.0,-2.0,2.0,21,1.0,2.09,2.09,0.0,6.29,6.29,0.1,0.1,0.0,0.1,0.1,0.3,0.3,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,5,1.5555555555555556,1.1481481481481481,1.7777777777777777,1.5337037037037036,1.4714814814814814,1.1888888888888889,1.0762962962962963,0.3951851851851852,0.6414814814814815,0.4111111111111111,4.222222222222222,7.7407407407407405,1.6051851851851853,0.0
Phillips,21,27,WHU,LEE,0,4.9,MID,0.9%,0.7,45.0,1662.0,0.0,2.0,6.0,29.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,282.0,369.6,390.9,53.0,81.5,0.7,0.0,0.1,9.2,2.4,194304.0,333315.0,-1.0,1.0,19,0.0,0.24,0.24,2.46,6.53,5.65,0.01,0.01,0.13,0.15,0.15,0.35,0.31,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,5,1.5555555555555556,1.1481481481481481,1.7777777777777777,1.5337037037037036,1.4714814814814814,1.1888888888888889,1.0762962962962963,0.3951851851851852,0.6414814814814815,0.4111111111111111,4.222222222222222,7.7407407407407405,1.6051851851851853,0.0
Alioski,21,27,WHU,LEE,0,4.3,DEF,1.9%,1.5,67.0,1523.0,2.0,0.0,6.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,303.0,299.0,315.4,158.0,77.6,1.5,2.0,0.3,15.6,2.7,416747.0,328105.0,-2.0,2.0,25,2.0,1.28,1.28,2.25,8.82,6.12,0.07,0.07,0.13,0.21,0.21,0.52,0.36,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,5,1.5555555555555556,1.1481481481481481,1.7777777777777777,1.5337037037037036,1.4714814814814814,1.1888888888888889,1.0762962962962963,0.3951851851851852,0.6414814814814815,0.4111111111111111,4.222222222222222,7.7407407407407405,1.6051851851851853,0.0
Struijk,21,27,WHU,LEE,0,4.0,DEF,5.9%,3.5,44.0,1331.0,1.0,0.0,4.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,261.0,316.6,32.3,153.0,50.1,3.5,1.0,0.9,11.0,2.6,751347.0,426937.0,0.0,0.0,17,1.0,1.58,1.58,0.02,4.38,4.38,0.11,0.11,0.0,0.11,0.11,0.3,0.3,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,5,1.5555555555555556,1.1481481481481481,1.7777777777777777,1.5337037037037036,1.4714814814814814,1.1888888888888889,1.0762962962962963,0.3951851851851852,0.6414814814814815,0.4111111111111111,4.222222222222222,7.7407407407407405,1.6051851851851853,0.0
Koch,21,27,WHU,LEE,0,4.3,DEF,0.3%,0.0,32.0,908.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,180.0,176.0,48.9,89.0,31.4,0.0,1.0,0.0,7.4,2.9,52972.0,83115.0,-2.0,2.0,11,0.0,0.46,0.46,0.13,3.96,3.82,0.05,0.05,0.01,0.06,0.06,0.39,0.38,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,5,1.5555555555555556,1.1481481481481481,1.7777777777777777,1.5337037037037036,1.4714814814814814,1.1888888888888889,1.0762962962962963,0.3951851851851852,0.6414814814814815,0.4111111111111111,4.222222222222222,7.7407407407407405,1.6051851851851853,0.0
Costa,21,27,WHU,LEE,0,5.0,MID,2.2%,2.8,55.0,897.0,3.0,4.0,2.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,142.0,205.6,129.2,252.0,58.5,2.8,1.0,0.6,11.0,3.1,1057185.0,1052252.0,-5.0,5.0,18,3.0,1.96,1.96,0.63,4.31,2.03,0.2,0.2,0.06,0.26,0.26,0.43,0.2,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,5,1.5555555555555556,1.1481481481481481,1.7777777777777777,1.5337037037037036,1.4714814814814814,1.1888888888888889,1.0762962962962963,0.3951851851851852,0.6414814814814815,0.4111111111111111,4.222222222222222,7.7407407407407405,1.6051851851851853,0.0
Roberts,21,27,WHU,LEE,0,4.6,MID,0.1%,2.3,25.0,654.0,0.0,2.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.0,85.8,135.8,136.0,35.8,2.3,0.0,0.5,5.4,1.6,6600.0,9615.0,-4.0,4.0,16,0.0,0.75,0.75,1.43,3.29,1.31,0.1,0.1,0.2,0.3,0.3,0.46,0.18,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,5,1.5555555555555556,1.1481481481481481,1.7777777777777777,1.5337037037037036,1.4714814814814814,1.1888888888888889,1.0762962962962963,0.3951851851851852,0.6414814814814815,0.4111111111111111,4.222222222222222,7.7407407407407405,1.6051851851851853,0.0
Shackleton,21,27,WHU,LEE,0,4.8,MID,0.0%,0.8,16.0,453.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,52.0,45.7,18.0,11.4,0.8,0.0,0.2,3.3,1.3,1946.0,4651.0,-2.0,2.0,12,0.0,0.0,0.0,0.12,2.19,2.19,0.0,0.0,0.02,0.02,0.02,0.44,0.44,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,5,1.5555555555555556,1.1481481481481481,1.7777777777777777,1.5337037037037036,1.4714814814814814,1.1888888888888889,1.0762962962962963,0.3951851851851852,0.6414814814814815,0.4111111111111111,4.222222222222222,7.7407407407407405,1.6051851851851853,0.0
Llorente,21,27,WHU,LEE,0,4.4,DEF,0.0%,1.5,10.0,360.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,84.6,25.6,54.0,16.5,1.5,0.0,0.3,2.3,2.0,4419.0,4366.0,-1.0,1.0,5,0.0,0.63,0.63,0.34,1.48,0.58,0.16,0.16,0.08,0.24,0.24,0.37,0.15,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,5,1.5555555555555556,1.1481481481481481,1.7777777777777777,1.5337037037037036,1.4714814814814814,1.1888888888888889,1.0762962962962963,0.3951851851851852,0.6414814814814815,0.4111111111111111,4.222222222222222,7.7407407407407405,1.6051851851851853,0.0
Hernández,21,27,WHU,LEE,0,5.7,MID,0.2%,0.3,20.0,330.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76.0,70.6,82.0,92.0,24.4,0.3,0.0,0.1,3.5,1.5,23404.0,130087.0,-3.0,3.0,13,0.0,1.05,1.05,0.83,3.79,2.0,0.3,0.3,0.23,0.53,0.53,1.07,0.56,11,27,11,2,14.0,43.0,46,35,42.98,40.7,47.7,41.45,-0.75,6.7,13.93,233.0,175.0,36.13,5,1.5555555555555556,1.1481481481481481,1.7777777777777777,1.5337037037037036,1.4714814814814814,1.1888888888888889,1.0762962962962963,0.3951851851851852,0.6414814814814815,0.4111111111111111,4.222222222222222,7.7407407407407405,1.6051851851851853,0.0
