Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Emerson,21,13,WOL,CHE,0,4.7,DEF,0.1%,0.2,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.2,0.7,0.0,0.7,0.2,0.0,0.0,0.2,1.0,3145.0,11314.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,6,4,2.0,25.0,12,22,22.06,19.01,10.78,10.02,9.0,9.97,18.98,89.0,54.0,22.93,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666,0.0
Kanté,21,13,WOL,CHE,0,4.9,MID,3.4%,2.2,30.0,1072.0,0.0,1.0,5.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,186.0,198.2,129.5,21.0,35.0,2.2,0.0,0.4,6.1,2.5,176438.0,290242.0,-1.0,1.0,12,0.0,0.07,0.07,0.45,4.48,4.0,0.01,0.01,0.04,0.04,0.04,0.38,0.34,5,12,6,4,2.0,25.0,12,22,22.06,19.01,10.78,10.02,9.0,9.97,18.98,89.0,54.0,22.93,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666,1.0
Werner,21,13,WOL,CHE,0,9.4,FWD,20.9%,3.5,57.0,1023.0,4.0,4.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,206.0,264.8,181.3,498.0,94.5,3.5,1.0,0.4,6.1,4.8,1324717.0,3011870.0,-1.0,1.0,12,4.0,5.6,5.6,2.18,7.91,2.37,0.49,0.49,0.19,0.68,0.68,0.69,0.21,5,12,6,4,2.0,25.0,12,22,22.06,19.01,10.78,10.02,9.0,9.97,18.98,89.0,54.0,22.93,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666,2.0
Zouma,21,13,WOL,CHE,0,5.7,DEF,23.7%,5.2,69.0,990.0,4.0,0.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,262.0,347.2,43.1,139.0,53.0,5.2,4.0,0.9,12.1,6.3,1875960.0,310766.0,7.0,-7.0,11,4.0,1.27,1.27,0.06,1.96,1.96,0.12,0.12,0.01,0.12,0.12,0.18,0.18,5,12,6,4,2.0,25.0,12,22,22.06,19.01,10.78,10.02,9.0,9.97,18.98,89.0,54.0,22.93,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666,1.0
James,21,13,WOL,CHE,0,5.3,DEF,17.9%,5.0,53.0,903.0,1.0,2.0,4.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,245.0,258.8,254.4,114.0,62.9,5.0,2.0,0.9,10.0,4.8,1666126.0,896657.0,3.0,-3.0,11,1.0,0.41,0.41,2.25,4.62,4.06,0.04,0.04,0.22,0.27,0.27,0.46,0.41,5,12,6,4,2.0,25.0,12,22,22.06,19.01,10.78,10.02,9.0,9.97,18.98,89.0,54.0,22.93,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666,1.0
Mount,21,13,WOL,CHE,0,6.8,MID,5.8%,4.5,45.0,899.0,1.0,4.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,191.0,219.4,338.5,277.0,83.5,4.5,1.0,0.7,6.6,4.1,456349.0,630714.0,-2.0,2.0,11,1.0,1.48,1.48,2.4,4.52,2.62,0.15,0.15,0.24,0.39,0.39,0.45,0.26,5,12,6,4,2.0,25.0,12,22,22.06,19.01,10.78,10.02,9.0,9.97,18.98,89.0,54.0,22.93,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666,1.0
Chilwell,21,13,WOL,CHE,0,6.2,DEF,35.7%,4.8,60.0,801.0,2.0,2.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,230.0,249.0,227.5,180.0,65.8,4.8,1.0,0.8,9.7,6.7,2890486.0,453740.0,7.0,-7.0,9,2.0,1.14,1.14,0.73,3.33,2.69,0.13,0.13,0.08,0.21,0.21,0.37,0.3,5,12,6,4,2.0,25.0,12,22,22.06,19.01,10.78,10.02,9.0,9.97,18.98,89.0,54.0,22.93,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666,5.0
Mendy,21,13,WOL,CHE,0,5.2,GKP,9.3%,4.2,38.0,720.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,155.0,98.4,0.0,0.0,9.9,4.2,0.0,0.8,7.3,4.8,785549.0,196268.0,2.0,-2.0,8,0.0,0.0,0.0,0.0,0.98,0.98,0.0,0.0,0.0,0.0,0.0,0.12,0.12,5,12,6,4,2.0,25.0,12,22,22.06,19.01,10.78,10.02,9.0,9.97,18.98,89.0,54.0,22.93,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666,1.0
Havertz,21,13,WOL,CHE,0,8.3,MID,3.3%,1.2,31.0,690.0,1.0,2.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,110.0,121.0,157.1,105.0,38.3,1.2,0.0,0.1,3.7,3.1,537025.0,1203798.0,-2.0,2.0,10,1.0,1.31,1.31,0.67,3.64,2.48,0.17,0.17,0.09,0.25,0.25,0.46,0.31,5,12,6,4,2.0,25.0,12,22,22.06,19.01,10.78,10.02,9.0,9.97,18.98,89.0,54.0,22.93,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666,2.0
Abraham,21,13,WOL,CHE,0,7.2,FWD,2.7%,3.2,40.0,578.0,3.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,132.0,156.4,107.0,317.0,57.6,3.2,0.0,0.4,5.6,3.6,188420.0,321609.0,-3.0,3.0,11,3.0,3.44,3.44,0.72,4.03,0.87,0.54,0.54,0.11,0.65,0.65,0.63,0.14,5,12,6,4,2.0,25.0,12,22,22.06,19.01,10.78,10.02,9.0,9.97,18.98,89.0,54.0,22.93,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666,1.0
Kovacic,21,13,WOL,CHE,0,5.3,MID,0.3%,2.2,18.0,484.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,87.4,107.3,38.0,23.2,2.2,0.0,0.4,3.4,2.2,24902.0,30621.0,-2.0,2.0,8,0.0,0.15,0.15,0.56,3.92,3.62,0.03,0.03,0.1,0.13,0.13,0.72,0.66,5,12,6,4,2.0,25.0,12,22,22.06,19.01,10.78,10.02,9.0,9.97,18.98,89.0,54.0,22.93,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666,1.0
Ziyech,21,13,WOL,CHE,0,8.1,MID,5.1%,1.5,33.0,386.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,112.0,126.6,181.4,69.0,37.8,1.5,2.0,0.2,4.1,4.7,1557489.0,1382314.0,1.0,-1.0,7,1.0,0.33,0.33,2.7,2.94,1.49,0.08,0.08,0.62,0.7,0.7,0.68,0.34,5,12,6,4,2.0,25.0,12,22,22.06,19.01,10.78,10.02,9.0,9.97,18.98,89.0,54.0,22.93,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666,0.0
Azpilicueta,21,13,WOL,CHE,0,5.7,DEF,2.8%,0.0,17.0,320.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,71.8,39.2,33.0,14.4,0.0,0.0,0.0,3.0,3.4,77666.0,410012.0,-3.0,3.0,5,0.0,0.06,0.06,0.03,1.06,0.98,0.02,0.02,0.01,0.03,0.03,0.3,0.28,5,12,6,4,2.0,25.0,12,22,22.06,19.01,10.78,10.02,9.0,9.97,18.98,89.0,54.0,22.93,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666,0.0
Christensen,21,13,WOL,CHE,0,4.7,DEF,0.2%,0.0,0.0,315.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,41.0,70.0,4.1,20.0,9.5,0.0,0.0,0.0,0.0,0.0,8827.0,22700.0,-3.0,3.0,4,0.0,0.05,0.05,0.0,1.38,1.38,0.01,0.01,0.0,0.01,0.01,0.39,0.39,5,12,6,4,2.0,25.0,12,22,22.06,19.01,10.78,10.02,9.0,9.97,18.98,89.0,54.0,22.93,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666,0.0
Pulisic,21,13,WOL,CHE,0,8.2,MID,2.5%,2.2,15.0,249.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,67.0,17.8,161.0,24.6,2.2,0.0,0.3,1.8,3.0,343895.0,886503.0,-3.0,3.0,5,1.0,1.13,1.13,0.06,1.79,0.7,0.4,0.4,0.02,0.42,0.42,0.64,0.25,5,12,6,4,2.0,25.0,12,22,22.06,19.01,10.78,10.02,9.0,9.97,18.98,89.0,54.0,22.93,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666,2.0
Alonso,21,13,WOL,CHE,0,5.7,DEF,1.5%,0.0,2.0,225.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,37.0,28.1,20.0,8.5,0.0,0.0,0.0,0.4,0.7,38991.0,184879.0,-3.0,3.0,3,0.0,0.08,0.08,0.02,0.3,0.27,0.03,0.03,0.01,0.04,0.04,0.12,0.1,5,12,6,4,2.0,25.0,12,22,22.06,19.01,10.78,10.02,9.0,9.97,18.98,89.0,54.0,22.93,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666,0.0
Giroud,21,13,WOL,CHE,0,6.7,FWD,1.3%,2.5,13.0,215.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,42.8,50.3,112.0,20.5,2.5,0.0,0.4,1.9,1.9,76824.0,85931.0,-3.0,3.0,7,1.0,1.75,1.75,1.03,1.48,0.06,0.74,0.74,0.44,1.18,1.18,0.63,0.03,5,12,6,4,2.0,25.0,12,22,22.06,19.01,10.78,10.02,9.0,9.97,18.98,89.0,54.0,22.93,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666,6.0
Hudson-Odoi,21,13,WOL,CHE,0,5.7,MID,0.2%,0.2,12.0,168.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,49.6,72.6,65.0,18.7,0.2,0.0,0.0,2.1,2.4,23296.0,45873.0,-3.0,3.0,5,1.0,0.22,0.22,0.48,0.87,0.51,0.12,0.12,0.27,0.39,0.39,0.49,0.29,5,12,6,4,2.0,25.0,12,22,22.06,19.01,10.78,10.02,9.0,9.97,18.98,89.0,54.0,22.93,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666,0.0
Caballero,21,13,WOL,CHE,0,4.7,GKP,0.2%,0.0,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,1.0,4860.0,18774.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.14,5,12,6,4,2.0,25.0,12,22,22.06,19.01,10.78,10.02,9.0,9.97,18.98,89.0,54.0,22.93,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666,0.0
Rüdiger,21,13,WOL,CHE,0,4.5,DEF,0.7%,1.5,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.4,1.3,0.0,2.7,1.5,0.0,0.3,1.3,6.0,24385.0,135937.0,-5.0,5.0,1,0.0,0.0,0.0,0.0,0.57,0.57,0.0,0.0,0.0,0.0,0.0,0.57,0.57,5,12,6,4,2.0,25.0,12,22,22.06,19.01,10.78,10.02,9.0,9.97,18.98,89.0,54.0,22.93,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666,0.0
Tomori,21,13,WOL,CHE,0,4.7,DEF,0.2%,0.0,0.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.6,0.1,0.0,2.7,0.0,0.0,0.0,0.0,0.0,7007.0,22082.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.15,0.15,5,12,6,4,2.0,25.0,12,22,22.06,19.01,10.78,10.02,9.0,9.97,18.98,89.0,54.0,22.93,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666,0.0
Gilmour,21,13,WOL,CHE,0,4.4,MID,0.1%,0.2,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.2,1.2,0.0,0.8,0.2,0.0,0.0,0.2,1.0,5108.0,9859.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,1.49,1.49,5,12,6,4,2.0,25.0,12,22,22.06,19.01,10.78,10.02,9.0,9.97,18.98,89.0,54.0,22.93,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666,0.0
Arrizabalaga,21,13,WOL,CHE,0,4.7,GKP,0.6%,0.0,6.0,270.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,40.0,50.8,0.0,0.0,5.0,0.0,0.0,0.0,1.3,2.0,43732.0,162113.0,-3.0,3.0,3,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.04,0.04,5,12,6,4,2.0,25.0,12,22,22.06,19.01,10.78,10.02,9.0,9.97,18.98,89.0,54.0,22.93,13,0.9166666666666666,1.3333333333333333,1.4166666666666667,1.0,1.0,1.3591666666666666,1.105,-0.105,1.2341666666666666,1.0216666666666667,4.25,7.083333333333333,1.1516666666666666,0.0
Fred,21,13,SHU,MUN,0,5.3,MID,0.2%,2.0,17.0,642.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,103.0,100.2,104.1,29.0,23.3,2.0,0.0,0.4,3.2,1.9,12373.0,14809.0,-2.0,2.0,9,0.0,0.14,0.14,0.79,2.09,1.7,0.02,0.02,0.11,0.13,0.13,0.29,0.24,8,11,6,2,3.0,19.0,17,20,15.69,12.64,15.41,12.36,0.28,11.98,11.69,93.0,60.0,15.51,20,0.4166666666666667,1.75,0.08333333333333333,1.045,0.8541666666666666,1.7149999999999999,1.6516666666666666,-0.7975,1.3191666666666666,0.9058333333333333,5.416666666666667,7.083333333333333,0.88,0.0
Maguire,21,13,SHU,MUN,0,5.4,DEF,3.3%,3.5,35.0,990.0,1.0,1.0,3.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,194.0,211.8,34.1,182.0,42.9,3.5,1.0,0.6,6.5,3.2,173726.0,235921.0,-1.0,1.0,11,1.0,0.67,0.67,0.09,4.74,4.65,0.06,0.06,0.01,0.07,0.07,0.43,0.42,8,11,6,2,3.0,19.0,17,20,15.69,12.64,15.41,12.36,0.28,11.98,11.69,93.0,60.0,15.51,20,0.4166666666666667,1.75,0.08333333333333333,1.045,0.8541666666666666,1.7149999999999999,1.6516666666666666,-0.7975,1.3191666666666666,0.9058333333333333,5.416666666666667,7.083333333333333,0.88,1.0
Rashford,21,13,SHU,MUN,0,9.4,MID,6.4%,4.2,52.0,933.0,3.0,4.0,3.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,141.0,244.2,251.7,374.0,87.0,4.2,1.0,0.4,5.5,4.7,900456.0,829939.0,-1.0,1.0,11,3.0,3.87,3.87,1.28,6.22,1.87,0.37,0.37,0.12,0.5,0.5,0.6,0.18,8,11,6,2,3.0,19.0,17,20,15.69,12.64,15.41,12.36,0.28,11.98,11.69,93.0,60.0,15.51,20,0.4166666666666667,1.75,0.08333333333333333,1.045,0.8541666666666666,1.7149999999999999,1.6516666666666666,-0.7975,1.3191666666666666,0.9058333333333333,5.416666666666667,7.083333333333333,0.88,14.0
Lindelöf,21,13,SHU,MUN,0,4.8,DEF,1.3%,4.0,30.0,900.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,177.0,159.6,40.9,19.0,22.0,4.0,0.0,0.8,6.2,3.0,61245.0,107654.0,-2.0,2.0,10,0.0,0.25,0.25,0.18,2.3,2.21,0.02,0.02,0.02,0.04,0.04,0.23,0.22,8,11,6,2,3.0,19.0,17,20,15.69,12.64,15.41,12.36,0.28,11.98,11.69,93.0,60.0,15.51,20,0.4166666666666667,1.75,0.08333333333333333,1.045,0.8541666666666666,1.7149999999999999,1.6516666666666666,-0.7975,1.3191666666666666,0.9058333333333333,5.416666666666667,7.083333333333333,0.88,4.0
Wan-Bissaka,21,13,SHU,MUN,0,5.4,DEF,8.5%,4.2,35.0,900.0,1.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,190.0,215.4,82.0,50.0,34.6,4.2,0.0,0.8,6.5,3.5,396388.0,656747.0,-1.0,1.0,10,1.0,0.14,0.14,0.26,2.05,1.76,0.01,0.01,0.03,0.04,0.04,0.21,0.18,8,11,6,2,3.0,19.0,17,20,15.69,12.64,15.41,12.36,0.28,11.98,11.69,93.0,60.0,15.51,20,0.4166666666666667,1.75,0.08333333333333333,1.045,0.8541666666666666,1.7149999999999999,1.6516666666666666,-0.7975,1.3191666666666666,0.9058333333333333,5.416666666666667,7.083333333333333,0.88,1.0
Fernandes,21,13,SHU,MUN,0,10.9,MID,41.2%,7.5,83.0,884.0,7.0,5.0,3.0,14.0,0.0,0.0,1.0,2.0,0.0,0.0,14.0,303.0,474.4,535.4,352.0,136.3,7.5,4.0,0.7,7.6,7.5,3112976.0,1341904.0,4.0,-4.0,11,4.0,5.09,2.04,4.54,7.3,2.2,0.52,0.21,0.46,0.98,0.67,0.74,0.22,8,11,6,2,3.0,19.0,17,20,15.69,12.64,15.41,12.36,0.28,11.98,11.69,93.0,60.0,15.51,20,0.4166666666666667,1.75,0.08333333333333333,1.045,0.8541666666666666,1.7149999999999999,1.6516666666666666,-0.7975,1.3191666666666666,0.9058333333333333,5.416666666666667,7.083333333333333,0.88,2.0
de Gea,21,13,SHU,MUN,0,5.3,GKP,3.4%,3.0,27.0,855.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,140.0,149.4,0.0,0.0,15.1,3.0,0.0,0.6,5.1,2.7,116816.0,214233.0,-2.0,2.0,10,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.01,0.01,8,11,6,2,3.0,19.0,17,20,15.69,12.64,15.41,12.36,0.28,11.98,11.69,93.0,60.0,15.51,20,0.4166666666666667,1.75,0.08333333333333333,1.045,0.8541666666666666,1.7149999999999999,1.6516666666666666,-0.7975,1.3191666666666666,0.9058333333333333,5.416666666666667,7.083333333333333,0.88,0.0
Shaw,21,13,SHU,MUN,0,4.8,DEF,0.7%,2.2,23.0,696.0,0.0,1.0,2.0,14.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,146.0,132.2,143.1,29.0,30.6,2.2,1.0,0.5,4.8,2.9,81300.0,134470.0,-2.0,2.0,8,0.0,0.05,0.05,0.54,1.4,1.09,0.01,0.01,0.07,0.08,0.08,0.18,0.14,8,11,6,2,3.0,19.0,17,20,15.69,12.64,15.41,12.36,0.28,11.98,11.69,93.0,60.0,15.51,20,0.4166666666666667,1.75,0.08333333333333333,1.045,0.8541666666666666,1.7149999999999999,1.6516666666666666,-0.7975,1.3191666666666666,0.9058333333333333,5.416666666666667,7.083333333333333,0.88,0.0
McTominay,21,13,SHU,MUN,0,4.9,MID,0.3%,1.5,18.0,673.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,116.4,110.4,60.0,28.6,1.5,0.0,0.3,3.7,2.0,18994.0,27838.0,-1.0,1.0,9,0.0,0.23,0.23,0.43,2.44,2.11,0.03,0.03,0.06,0.09,0.09,0.33,0.28,8,11,6,2,3.0,19.0,17,20,15.69,12.64,15.41,12.36,0.28,11.98,11.69,93.0,60.0,15.51,20,0.4166666666666667,1.75,0.08333333333333333,1.045,0.8541666666666666,1.7149999999999999,1.6516666666666666,-0.7975,1.3191666666666666,0.9058333333333333,5.416666666666667,7.083333333333333,0.88,1.0
Pogba,21,13,SHU,MUN,0,7.7,MID,1.2%,3.2,24.0,551.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,81.0,98.6,76.3,80.0,25.1,3.2,0.0,0.4,3.1,2.7,86773.0,154308.0,-3.0,3.0,9,1.0,0.31,0.31,0.14,2.47,2.04,0.05,0.05,0.02,0.07,0.07,0.4,0.33,8,11,6,2,3.0,19.0,17,20,15.69,12.64,15.41,12.36,0.28,11.98,11.69,93.0,60.0,15.51,20,0.4166666666666667,1.75,0.08333333333333333,1.045,0.8541666666666666,1.7149999999999999,1.6516666666666666,-0.7975,1.3191666666666666,0.9058333333333333,5.416666666666667,7.083333333333333,0.88,4.0
Greenwood,21,13,SHU,MUN,0,7.1,MID,2.3%,2.8,18.0,482.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,56.4,52.4,135.0,24.2,2.8,0.0,0.4,2.5,2.2,281501.0,640320.0,-4.0,4.0,8,1.0,1.64,1.64,0.22,1.93,0.23,0.3,0.3,0.04,0.34,0.34,0.35,0.04,8,11,6,2,3.0,19.0,17,20,15.69,12.64,15.41,12.36,0.28,11.98,11.69,93.0,60.0,15.51,20,0.4166666666666667,1.75,0.08333333333333333,1.045,0.8541666666666666,1.7149999999999999,1.6516666666666666,-0.7975,1.3191666666666666,0.9058333333333333,5.416666666666667,7.083333333333333,0.88,2.0
Martial,21,13,SHU,MUN,0,8.7,FWD,3.4%,1.2,12.0,454.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,22.0,45.1,175.0,23.9,1.2,0.0,0.1,1.4,1.7,558384.0,1158954.0,-3.0,3.0,7,0.0,1.01,1.01,0.15,1.82,1.17,0.2,0.2,0.03,0.23,0.23,0.36,0.23,8,11,6,2,3.0,19.0,17,20,15.69,12.64,15.41,12.36,0.28,11.98,11.69,93.0,60.0,15.51,20,0.4166666666666667,1.75,0.08333333333333333,1.045,0.8541666666666666,1.7149999999999999,1.6516666666666666,-0.7975,1.3191666666666666,0.9058333333333333,5.416666666666667,7.083333333333333,0.88,10.0
Matic,21,13,SHU,MUN,0,4.8,MID,0.2%,1.2,12.0,344.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,73.0,74.2,48.9,24.0,14.7,1.2,0.0,0.3,2.5,2.0,12476.0,21459.0,-2.0,2.0,6,0.0,0.04,0.04,0.08,1.87,1.77,0.01,0.01,0.02,0.03,0.03,0.48,0.46,8,11,6,2,3.0,19.0,17,20,15.69,12.64,15.41,12.36,0.28,11.98,11.69,93.0,60.0,15.51,20,0.4166666666666667,1.75,0.08333333333333333,1.045,0.8541666666666666,1.7149999999999999,1.6516666666666666,-0.7975,1.3191666666666666,0.9058333333333333,5.416666666666667,7.083333333333333,0.88,2.0
Mata,21,13,SHU,MUN,0,5.9,MID,0.2%,2.5,18.0,318.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,61.8,121.5,48.0,23.1,2.5,0.0,0.4,3.1,3.6,9249.0,12242.0,-1.0,1.0,5,0.0,0.18,0.18,0.72,2.04,1.32,0.05,0.05,0.2,0.25,0.25,0.56,0.37,8,11,6,2,3.0,19.0,17,20,15.69,12.64,15.41,12.36,0.28,11.98,11.69,93.0,60.0,15.51,20,0.4166666666666667,1.75,0.08333333333333333,1.045,0.8541666666666666,1.7149999999999999,1.6516666666666666,-0.7975,1.3191666666666666,0.9058333333333333,5.416666666666667,7.083333333333333,0.88,1.0
