Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Fofana,21,19,CHE,LEI,1.0,5.0,DEF,0.7%,2.2,40.0,1132.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,234.0,274.4,38.7,53.0,36.6,2.2,1.0,0.4,8.0,3.1,107301.0,64393.0,0.0,0.0,13,0.0,0.82,0.82,0.11,2.09,2.07,0.06,0.06,0.01,0.07,0.07,0.17,0.16,3,18,11,2,5.0,33.0,21,35,28.27,20.66,21.7,20.94,-0.28,11.12,13.25,106.0,90.0,29.84,7,1.8333333333333333,1.1666666666666667,1.6111111111111112,1.7722222222222221,1.5605555555555555,1.0033333333333332,0.9183333333333334,0.6422222222222222,0.5333333333333333,1.0122222222222221,7.666666666666667,5.333333333333333,1.8794444444444443,6.0
Mendy,21,19,CHE,LEI,1.0,4.4,MID,2.1%,0.3,30.0,1104.0,0.0,1.0,4.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,174.0,116.0,76.0,8.0,20.1,0.3,0.0,0.1,6.8,2.1,397058.0,329887.0,-1.0,1.0,14,0.0,0.01,0.01,0.11,1.88,1.76,0.0,0.0,0.01,0.01,0.01,0.15,0.14,3,18,11,2,5.0,33.0,21,35,28.27,20.66,21.7,20.94,-0.28,11.12,13.25,106.0,90.0,29.84,7,1.8333333333333333,1.1666666666666667,1.6111111111111112,1.7722222222222221,1.5605555555555555,1.0033333333333332,0.9183333333333334,0.6422222222222222,0.5333333333333333,1.0122222222222221,7.666666666666667,5.333333333333333,1.8794444444444443,0.0
Maddison,21,19,CHE,LEI,1.0,7.1,MID,5.7%,4.3,74.0,1036.0,5.0,4.0,6.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,248.0,311.8,468.9,274.0,105.4,4.3,1.0,0.6,10.4,4.6,944616.0,672288.0,1.0,-1.0,16,5.0,1.43,1.43,2.0,4.04,2.05,0.12,0.12,0.17,0.29,0.29,0.35,0.18,3,18,11,2,5.0,33.0,21,35,28.27,20.66,21.7,20.94,-0.28,11.12,13.25,106.0,90.0,29.84,7,1.8333333333333333,1.1666666666666667,1.6111111111111112,1.7722222222222221,1.5605555555555555,1.0033333333333332,0.9183333333333334,0.6422222222222222,0.5333333333333333,1.0122222222222221,7.666666666666667,5.333333333333333,1.8794444444444443,8.0
Castagne,21,19,CHE,LEI,1.0,5.7,DEF,4.8%,1.7,45.0,869.0,1.0,3.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,193.0,198.2,112.5,94.0,40.5,1.7,2.0,0.3,7.9,4.5,1649520.0,1683290.0,2.0,-2.0,10,1.0,0.68,0.68,0.82,2.31,1.62,0.07,0.07,0.09,0.16,0.16,0.24,0.17,3,18,11,2,5.0,33.0,21,35,28.27,20.66,21.7,20.94,-0.28,11.12,13.25,106.0,90.0,29.84,7,1.8333333333333333,1.1666666666666667,1.6111111111111112,1.7722222222222221,1.5605555555555555,1.0033333333333332,0.9183333333333334,0.6422222222222222,0.5333333333333333,1.0122222222222221,7.666666666666667,5.333333333333333,1.8794444444444443,6.0
Albrighton,21,19,CHE,LEI,1.0,5.3,MID,0.1%,1.8,27.0,790.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,121.0,149.2,179.7,110.0,43.7,1.8,0.0,0.3,5.1,2.2,7594.0,15265.0,-2.0,2.0,12,0.0,0.37,0.37,1.15,3.26,1.84,0.04,0.04,0.13,0.17,0.17,0.37,0.21,3,18,11,2,5.0,33.0,21,35,28.27,20.66,21.7,20.94,-0.28,11.12,13.25,106.0,90.0,29.84,7,1.8333333333333333,1.1666666666666667,1.6111111111111112,1.7722222222222221,1.5605555555555555,1.0033333333333332,0.9183333333333334,0.6422222222222222,0.5333333333333333,1.0122222222222221,7.666666666666667,5.333333333333333,1.8794444444444443,6.0
Ndidi,21,19,CHE,LEI,1.0,4.8,MID,0.6%,1.3,20.0,730.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,133.0,166.2,38.1,10.0,21.4,1.3,0.0,0.3,4.2,2.2,32621.0,142054.0,-2.0,2.0,9,0.0,0.17,0.17,0.03,2.29,2.21,0.02,0.02,0.0,0.03,0.03,0.28,0.27,3,18,11,2,5.0,33.0,21,35,28.27,20.66,21.7,20.94,-0.28,11.12,13.25,106.0,90.0,29.84,7,1.8333333333333333,1.1666666666666667,1.6111111111111112,1.7722222222222221,1.5605555555555555,1.0033333333333332,0.9183333333333334,0.6422222222222222,0.5333333333333333,1.0122222222222221,7.666666666666667,5.333333333333333,1.8794444444444443,11.0
Fuchs,21,19,CHE,LEI,1.0,4.5,DEF,0.3%,0.0,24.0,701.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,112.0,137.0,33.9,22.0,19.2,0.0,0.0,0.0,5.3,2.7,41987.0,35896.0,0.0,0.0,9,0.0,0.07,0.07,0.01,2.72,2.67,0.01,0.01,0.0,0.01,0.01,0.35,0.34,3,18,11,2,5.0,33.0,21,35,28.27,20.66,21.7,20.94,-0.28,11.12,13.25,106.0,90.0,29.84,7,1.8333333333333333,1.1666666666666667,1.6111111111111112,1.7722222222222221,1.5605555555555555,1.0033333333333332,0.9183333333333334,0.6422222222222222,0.5333333333333333,1.0122222222222221,7.666666666666667,5.333333333333333,1.8794444444444443,0.0
Praet,21,19,CHE,LEI,1.0,5.2,MID,0.2%,0.5,35.0,651.0,1.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,119.0,118.4,126.4,114.0,35.7,0.5,0.0,0.1,6.7,2.7,79377.0,85658.0,-3.0,3.0,13,1.0,0.44,0.44,1.22,2.05,1.23,0.06,0.06,0.16,0.22,0.22,0.28,0.17,3,18,11,2,5.0,33.0,21,35,28.27,20.66,21.7,20.94,-0.28,11.12,13.25,106.0,90.0,29.84,7,1.8333333333333333,1.1666666666666667,1.6111111111111112,1.7722222222222221,1.5605555555555555,1.0033333333333332,0.9183333333333334,0.6422222222222222,0.5333333333333333,1.0122222222222221,7.666666666666667,5.333333333333333,1.8794444444444443,0.0
Pérez,21,19,CHE,LEI,1.0,6.0,MID,0.7%,0.7,25.0,549.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,62.0,114.8,169.3,237.0,52.4,0.7,0.0,0.1,4.2,2.5,45565.0,227941.0,-5.0,5.0,10,1.0,1.87,1.87,0.82,4.01,2.37,0.3,0.3,0.13,0.43,0.43,0.65,0.38,3,18,11,2,5.0,33.0,21,35,28.27,20.66,21.7,20.94,-0.28,11.12,13.25,106.0,90.0,29.84,7,1.8333333333333333,1.1666666666666667,1.6111111111111112,1.7722222222222221,1.5605555555555555,1.0033333333333332,0.9183333333333334,0.6422222222222222,0.5333333333333333,1.0122222222222221,7.666666666666667,5.333333333333333,1.8794444444444443,1.0
Söyüncü,21,19,CHE,LEI,1.0,5.3,DEF,2.7%,0.3,10.0,408.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,91.6,24.7,46.0,16.2,0.3,0.0,0.1,1.9,1.7,107879.0,840268.0,-2.0,2.0,6,0.0,0.1,0.1,0.11,0.49,0.49,0.02,0.02,0.03,0.05,0.05,0.11,0.11,3,18,11,2,5.0,33.0,21,35,28.27,20.66,21.7,20.94,-0.28,11.12,13.25,106.0,90.0,29.84,7,1.8333333333333333,1.1666666666666667,1.6111111111111112,1.7722222222222221,1.5605555555555555,1.0033333333333332,0.9183333333333334,0.6422222222222222,0.5333333333333333,1.0122222222222221,7.666666666666667,5.333333333333333,1.8794444444444443,0.0
Thomas,21,19,CHE,LEI,1.0,4.2,DEF,0.2%,0.3,4.0,270.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,35.8,18.5,13.0,6.6,0.3,0.0,0.1,1.0,1.0,10591.0,29966.0,-3.0,3.0,4,0.0,0.06,0.06,0.03,0.14,0.08,0.02,0.02,0.01,0.03,0.03,0.05,0.03,3,18,11,2,5.0,33.0,21,35,28.27,20.66,21.7,20.94,-0.28,11.12,13.25,106.0,90.0,29.84,7,1.8333333333333333,1.1666666666666667,1.6111111111111112,1.7722222222222221,1.5605555555555555,1.0033333333333332,0.9183333333333334,0.6422222222222222,0.5333333333333333,1.0122222222222221,7.666666666666667,5.333333333333333,1.8794444444444443,0.0
Amartey,21,19,CHE,LEI,1.0,3.9,DEF,1.0%,0.5,3.0,264.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,38.0,3.0,6.0,4.7,0.5,0.0,0.1,0.8,0.8,74242.0,113780.0,-1.0,1.0,4,0.0,0.05,0.05,0.0,0.56,0.56,0.02,0.02,0.0,0.02,0.02,0.19,0.19,3,18,11,2,5.0,33.0,21,35,28.27,20.66,21.7,20.94,-0.28,11.12,13.25,106.0,90.0,29.84,7,1.8333333333333333,1.1666666666666667,1.6111111111111112,1.7722222222222221,1.5605555555555555,1.0033333333333332,0.9183333333333334,0.6422222222222222,0.5333333333333333,1.0122222222222221,7.666666666666667,5.333333333333333,1.8794444444444443,0.0
Iheanacho,21,19,CHE,LEI,1.0,5.6,FWD,0.3%,0.3,9.0,233.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,14.8,53.9,157.0,22.5,0.3,0.0,0.1,1.6,1.0,16729.0,48367.0,-4.0,4.0,9,0.0,1.52,0.76,0.49,1.38,0.13,0.6,0.3,0.19,0.79,0.49,0.54,0.05,3,18,11,2,5.0,33.0,21,35,28.27,20.66,21.7,20.94,-0.28,11.12,13.25,106.0,90.0,29.84,7,1.8333333333333333,1.1666666666666667,1.6111111111111112,1.7722222222222221,1.5605555555555555,1.0033333333333332,0.9183333333333334,0.6422222222222222,0.5333333333333333,1.0122222222222221,7.666666666666667,5.333333333333333,1.8794444444444443,1.0
Ünder,21,19,CHE,LEI,1.0,5.7,MID,0.1%,0.0,13.0,203.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,67.0,69.9,53.0,19.0,0.0,0.0,0.0,2.3,2.2,14225.0,13752.0,-3.0,3.0,6,0.0,0.14,0.14,1.63,2.42,0.91,0.06,0.06,0.74,0.8,0.8,1.1,0.41,3,18,11,2,5.0,33.0,21,35,28.27,20.66,21.7,20.94,-0.28,11.12,13.25,106.0,90.0,29.84,7,1.8333333333333333,1.1666666666666667,1.6111111111111112,1.7722222222222221,1.5605555555555555,1.0033333333333332,0.9183333333333334,0.6422222222222222,0.5333333333333333,1.0122222222222221,7.666666666666667,5.333333333333333,1.8794444444444443,0.0
Choudhury,21,19,CHE,LEI,1.0,4.7,MID,0.1%,0.0,2.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.2,3.5,2.0,1.0,0.0,0.0,0.0,0.4,0.7,2775.0,6352.0,-3.0,3.0,3,0.0,0.0,0.0,0.0,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.56,0.56,3,18,11,2,5.0,33.0,21,35,28.27,20.66,21.7,20.94,-0.28,11.12,13.25,106.0,90.0,29.84,7,1.8333333333333333,1.1666666666666667,1.6111111111111112,1.7722222222222221,1.5605555555555555,1.0033333333333332,0.9183333333333334,0.6422222222222222,0.5333333333333333,1.0122222222222221,7.666666666666667,5.333333333333333,1.8794444444444443,0.0
Slimani,21,19,CHE,LEI,1.0,4.9,FWD,0.1%,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,11.7,6.0,1.8,0.0,0.0,0.0,0.2,1.0,11115.0,9866.0,-1.0,1.0,1,0.0,0.1,0.1,0.08,0.18,0.0,0.53,0.53,0.41,0.94,0.94,0.94,0.0,3,18,11,2,5.0,33.0,21,35,28.27,20.66,21.7,20.94,-0.28,11.12,13.25,106.0,90.0,29.84,7,1.8333333333333333,1.1666666666666667,1.6111111111111112,1.7722222222222221,1.5605555555555555,1.0033333333333332,0.9183333333333334,0.6422222222222222,0.5333333333333333,1.0122222222222221,7.666666666666667,5.333333333333333,1.8794444444444443,0.0
Gray,21,19,CHE,LEI,1.0,5.2,MID,0.1%,0.2,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,1.3,3.0,0.5,0.2,0.0,0.0,0.2,1.0,2624.0,13300.0,-3.0,3.0,1,0.0,0.06,0.06,0.0,0.03,0.03,0.31,0.31,0.0,0.31,0.31,0.14,0.14,3,18,11,2,5.0,33.0,21,35,28.27,20.66,21.7,20.94,-0.28,11.12,13.25,106.0,90.0,29.84,7,1.8333333333333333,1.1666666666666667,1.6111111111111112,1.7722222222222221,1.5605555555555555,1.0033333333333332,0.9183333333333334,0.6422222222222222,0.5333333333333333,1.0122222222222221,7.666666666666667,5.333333333333333,1.8794444444444443,0.0
Morgan,21,19,CHE,LEI,1.0,4.4,DEF,0.1%,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.1,0.0,0.3,0.0,0.0,0.0,0.7,1.0,9262.0,12582.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3,18,11,2,5.0,33.0,21,35,28.27,20.66,21.7,20.94,-0.28,11.12,13.25,106.0,90.0,29.84,7,1.8333333333333333,1.1666666666666667,1.6111111111111112,1.7722222222222221,1.5605555555555555,1.0033333333333332,0.9183333333333334,0.6422222222222222,0.5333333333333333,1.0122222222222221,7.666666666666667,5.333333333333333,1.8794444444444443,0.0
James,21,19,CHE,LEI,1.0,4.3,MID,0.3%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29798.0,54096.0,-2.0,2.0,16,5.0,1.43,1.43,2.0,4.04,2.05,0.12,0.12,0.17,0.29,0.29,0.35,0.18,3,18,11,2,5.0,33.0,21,35,28.27,20.66,21.7,20.94,-0.28,11.12,13.25,106.0,90.0,29.84,7,1.8333333333333333,1.1666666666666667,1.6111111111111112,1.7722222222222221,1.5605555555555555,1.0033333333333332,0.9183333333333334,0.6422222222222222,0.5333333333333333,1.0122222222222221,7.666666666666667,5.333333333333333,1.8794444444444443,0.0
James,21,19,CHE,LEI,1.0,4.3,MID,0.3%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29798.0,54096.0,-2.0,2.0,18,1.0,0.26,0.26,2.04,5.55,3.62,0.01,0.01,0.11,0.13,0.13,0.31,0.2,3,18,11,2,5.0,33.0,21,35,28.27,20.66,21.7,20.94,-0.28,11.12,13.25,106.0,90.0,29.84,7,1.8333333333333333,1.1666666666666667,1.6111111111111112,1.7722222222222221,1.5605555555555555,1.0033333333333332,0.9183333333333334,0.6422222222222222,0.5333333333333333,1.0122222222222221,7.666666666666667,5.333333333333333,1.8794444444444443,0.0
Westwood,21,19,LIV,BUR,0.0,5.3,MID,0.5%,1.3,49.0,1530.0,1.0,2.0,6.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,257.0,223.4,366.8,74.0,66.4,1.3,0.0,0.2,9.2,2.9,39689.0,68921.0,-2.0,2.0,17,1.0,0.17,0.17,3.34,5.24,3.34,0.01,0.01,0.2,0.21,0.21,0.31,0.2,17,17,4,4,9.0,9.0,22,16,13.88,13.88,24.55,22.26,-8.38,12.99,9.4,88.0,143.0,15.4,4,2.0555555555555554,1.1666666666666667,1.8888888888888888,1.9088888888888889,1.6972222222222222,1.203888888888889,0.9922222222222222,0.705,0.47555555555555556,1.1277777777777778,12.38888888888889,3.2777777777777777,1.8661111111111113,3.0
Pope,21,19,LIV,BUR,0.0,5.4,GKP,10.5%,2.8,81.0,1440.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,59.0,14.0,331.0,441.0,10.0,0.0,45.0,2.8,2.0,0.5,15.0,5.1,416260.0,781431.0,-1.0,1.0,16,0.0,0.0,0.0,0.05,0.88,0.83,0.0,0.0,0.0,0.0,0.0,0.06,0.05,17,17,4,4,9.0,9.0,22,16,13.88,13.88,24.55,22.26,-8.38,12.99,9.4,88.0,143.0,15.4,4,2.0555555555555554,1.1666666666666667,1.8888888888888888,1.9088888888888889,1.6972222222222222,1.203888888888889,0.9922222222222222,0.705,0.47555555555555556,1.1277777777777778,12.38888888888889,3.2777777777777777,1.8661111111111113,11.0
Brownhill,21,19,LIV,BUR,0.0,4.9,MID,0.1%,1.8,37.0,1440.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,189.0,207.2,154.1,169.0,53.2,1.8,0.0,0.4,7.6,2.3,7040.0,6536.0,-1.0,1.0,16,0.0,0.75,0.75,0.57,2.56,2.02,0.05,0.05,0.04,0.08,0.08,0.16,0.13,17,17,4,4,9.0,9.0,22,16,13.88,13.88,24.55,22.26,-8.38,12.99,9.4,88.0,143.0,15.4,4,2.0555555555555554,1.1666666666666667,1.8888888888888888,1.9088888888888889,1.6972222222222222,1.203888888888889,0.9922222222222222,0.705,0.47555555555555556,1.1277777777777778,12.38888888888889,3.2777777777777777,1.8661111111111113,3.0
Wood,21,19,LIV,BUR,0.0,6.2,FWD,1.9%,2.8,51.0,1439.0,3.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,107.0,170.4,160.2,473.0,79.6,2.8,0.0,0.5,8.2,3.0,249279.0,270803.0,-3.0,3.0,17,3.0,6.16,6.16,0.94,7.12,0.79,0.38,0.38,0.06,0.44,0.44,0.44,0.05,17,17,4,4,9.0,9.0,22,16,13.88,13.88,24.55,22.26,-8.38,12.99,9.4,88.0,143.0,15.4,4,2.0555555555555554,1.1666666666666667,1.8888888888888888,1.9088888888888889,1.6972222222222222,1.203888888888889,0.9922222222222222,0.705,0.47555555555555556,1.1277777777777778,12.38888888888889,3.2777777777777777,1.8661111111111113,2.0
Tarkowski,21,19,LIV,BUR,0.0,5.3,DEF,2.4%,2.5,50.0,1350.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,215.0,287.8,56.6,159.0,50.7,2.5,0.0,0.5,9.4,3.3,102688.0,325878.0,-2.0,2.0,15,0.0,1.05,1.05,0.29,1.49,1.3,0.07,0.07,0.02,0.09,0.09,0.1,0.09,17,17,4,4,9.0,9.0,22,16,13.88,13.88,24.55,22.26,-8.38,12.99,9.4,88.0,143.0,15.4,4,2.0555555555555554,1.1666666666666667,1.8888888888888888,1.9088888888888889,1.6972222222222222,1.203888888888889,0.9922222222222222,0.705,0.47555555555555556,1.1277777777777778,12.38888888888889,3.2777777777777777,1.8661111111111113,7.0
Taylor,21,19,LIV,BUR,0.0,4.5,DEF,3.3%,1.3,51.0,1268.0,0.0,2.0,5.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,251.0,252.6,136.7,35.0,42.4,1.3,0.0,0.3,11.3,3.4,591156.0,684931.0,0.0,0.0,15,0.0,0.1,0.1,0.44,1.98,1.61,0.01,0.01,0.03,0.04,0.04,0.14,0.11,17,17,4,4,9.0,9.0,22,16,13.88,13.88,24.55,22.26,-8.38,12.99,9.4,88.0,143.0,15.4,4,2.0555555555555554,1.1666666666666667,1.8888888888888888,1.9088888888888889,1.6972222222222222,1.203888888888889,0.9922222222222222,0.705,0.47555555555555556,1.1277777777777778,12.38888888888889,3.2777777777777777,1.8661111111111113,1.0
McNeil,21,19,LIV,BUR,0.0,5.7,MID,0.3%,0.8,36.0,1236.0,0.0,1.0,6.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,161.0,179.6,262.4,58.0,50.2,0.8,0.0,0.1,6.3,2.4,19128.0,59931.0,-3.0,3.0,15,0.0,0.29,0.29,1.44,2.02,0.86,0.02,0.02,0.11,0.13,0.13,0.15,0.06,17,17,4,4,9.0,9.0,22,16,13.88,13.88,24.55,22.26,-8.38,12.99,9.4,88.0,143.0,15.4,4,2.0555555555555554,1.1666666666666667,1.8888888888888888,1.9088888888888889,1.6972222222222222,1.203888888888889,0.9922222222222222,0.705,0.47555555555555556,1.1277777777777778,12.38888888888889,3.2777777777777777,1.8661111111111113,3.0
Lowton,21,19,LIV,BUR,0.0,4.4,DEF,1.6%,2.2,43.0,1170.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,202.0,192.2,81.9,26.0,30.1,2.2,0.0,0.5,9.8,3.3,173181.0,62920.0,-1.0,1.0,13,0.0,0.09,0.09,0.49,2.08,1.67,0.01,0.01,0.04,0.04,0.04,0.16,0.13,17,17,4,4,9.0,9.0,22,16,13.88,13.88,24.55,22.26,-8.38,12.99,9.4,88.0,143.0,15.4,4,2.0555555555555554,1.1666666666666667,1.8888888888888888,1.9088888888888889,1.6972222222222222,1.203888888888889,0.9922222222222222,0.705,0.47555555555555556,1.1277777777777778,12.38888888888889,3.2777777777777777,1.8661111111111113,6.0
Mee,21,19,LIV,BUR,0.0,4.9,DEF,1.6%,3.8,52.0,990.0,1.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,212.0,273.0,24.4,111.0,41.1,3.8,1.0,0.8,10.6,4.7,177400.0,86698.0,-1.0,1.0,11,1.0,0.58,0.58,0.25,0.47,0.44,0.05,0.05,0.02,0.08,0.08,0.04,0.04,17,17,4,4,9.0,9.0,22,16,13.88,13.88,24.55,22.26,-8.38,12.99,9.4,88.0,143.0,15.4,4,2.0555555555555554,1.1666666666666667,1.8888888888888888,1.9088888888888889,1.6972222222222222,1.203888888888889,0.9922222222222222,0.705,0.47555555555555556,1.1277777777777778,12.38888888888889,3.2777777777777777,1.8661111111111113,7.0
Barnes,21,19,LIV,BUR,0.0,6.0,FWD,0.3%,2.3,28.0,930.0,1.0,0.0,4.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,44.0,68.6,172.5,305.0,54.2,2.3,0.0,0.4,4.7,2.0,39192.0,29156.0,0.0,0.0,14,1.0,1.72,1.72,0.58,3.05,1.06,0.16,0.16,0.06,0.22,0.22,0.29,0.1,17,17,4,4,9.0,9.0,22,16,13.88,13.88,24.55,22.26,-8.38,12.99,9.4,88.0,143.0,15.4,4,2.0555555555555554,1.1666666666666667,1.8888888888888888,1.9088888888888889,1.6972222222222222,1.203888888888889,0.9922222222222222,0.705,0.47555555555555556,1.1277777777777778,12.38888888888889,3.2777777777777777,1.8661111111111113,7.0
Brady,21,19,LIV,BUR,0.0,5.0,MID,0.1%,2.3,35.0,760.0,1.0,1.0,6.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,128.0,148.8,122.2,119.0,39.1,2.3,0.0,0.5,7.0,2.9,12230.0,10304.0,0.0,0.0,12,1.0,0.55,0.55,0.91,2.26,1.26,0.06,0.06,0.11,0.17,0.17,0.26,0.15,17,17,4,4,9.0,9.0,22,16,13.88,13.88,24.55,22.26,-8.38,12.99,9.4,88.0,143.0,15.4,4,2.0555555555555554,1.1666666666666667,1.8888888888888888,1.9088888888888889,1.6972222222222222,1.203888888888889,0.9922222222222222,0.705,0.47555555555555556,1.1277777777777778,12.38888888888889,3.2777777777777777,1.8661111111111113,3.0
Rodriguez,21,19,LIV,BUR,0.0,5.8,FWD,0.2%,0.5,19.0,573.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,53.0,38.8,55.9,130.0,22.0,0.5,0.0,0.1,3.3,1.4,14652.0,54678.0,-2.0,2.0,14,0.0,0.48,0.48,0.78,1.63,0.4,0.08,0.08,0.12,0.2,0.2,0.26,0.06,17,17,4,4,9.0,9.0,22,16,13.88,13.88,24.55,22.26,-8.38,12.99,9.4,88.0,143.0,15.4,4,2.0555555555555554,1.1666666666666667,1.8888888888888888,1.9088888888888889,1.6972222222222222,1.203888888888889,0.9922222222222222,0.705,0.47555555555555556,1.1277777777777778,12.38888888888889,3.2777777777777777,1.8661111111111113,0.0
Long,21,19,LIV,BUR,0.0,4.3,DEF,0.2%,0.0,11.0,540.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,76.0,94.2,11.5,16.0,12.2,0.0,0.0,0.0,2.6,1.8,11339.0,18522.0,-2.0,2.0,6,0.0,0.09,0.09,0.02,0.43,0.43,0.02,0.02,0.0,0.02,0.02,0.07,0.07,17,17,4,4,9.0,9.0,22,16,13.88,13.88,24.55,22.26,-8.38,12.99,9.4,88.0,143.0,15.4,4,2.0555555555555554,1.1666666666666667,1.8888888888888888,1.9088888888888889,1.6972222222222222,1.203888888888889,0.9922222222222222,0.705,0.47555555555555556,1.1277777777777778,12.38888888888889,3.2777777777777777,1.8661111111111113,0.0
Pieters,21,19,LIV,BUR,0.0,4.3,DEF,0.5%,2.5,22.0,534.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,82.0,47.2,20.8,37.0,10.4,2.5,0.0,0.6,5.1,2.2,54938.0,102694.0,-2.0,2.0,10,0.0,0.11,0.11,0.03,0.1,0.1,0.02,0.02,0.0,0.02,0.02,0.02,0.02,17,17,4,4,9.0,9.0,22,16,13.88,13.88,24.55,22.26,-8.38,12.99,9.4,88.0,143.0,15.4,4,2.0555555555555554,1.1666666666666667,1.8888888888888888,1.9088888888888889,1.6972222222222222,1.203888888888889,0.9922222222222222,0.705,0.47555555555555556,1.1277777777777778,12.38888888888889,3.2777777777777777,1.8661111111111113,1.0
