Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Gayle,21,22,CRY,NEW,1,5.9,FWD,0.0%,0.3,13.0,82.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,37.4,16.9,64.0,11.4,0.3,0.0,0.1,2.2,2.2,5620.0,6562.0,-1.0,1.0,6,1.0,0.38,0.38,0.02,0.33,0.12,0.49,0.49,0.02,0.51,0.51,0.43,0.16,15,21,6,4,11.0,21.0,34,22,20.39,17.35,32.42,30.14,-12.79,19.05,8.18,76.0,186.0,21.79,13,1.1904761904761905,1.7142857142857142,1.2380952380952381,0.9995238095238095,0.927142857142857,1.5014285714285716,1.3561904761904762,-0.429047619047619,0.8014285714285714,0.37761904761904763,5.904761904761905,6.285714285714286,1.1447619047619046,1.0
Fabio Silva,21,22,ARS,WOL,1,5.2,FWD,1.5%,2.2,30.0,700.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,82.0,80.8,89.5,323.0,49.1,2.2,0.0,0.4,5.8,2.0,208060.0,201022.0,-3.0,3.0,15,1.0,3.03,2.27,0.23,2.58,0.77,0.39,0.29,0.03,0.42,0.32,0.33,0.1,14,21,6,5,10.0,21.0,30,23,20.99,19.47,28.21,22.88,-3.41,15.09,11.93,80.0,151.0,23.52,10,1.2380952380952381,0.9523809523809523,1.4761904761904763,1.3638095238095238,1.2552380952380953,1.137142857142857,1.100952380952381,0.1542857142857143,0.6476190476190476,0.759047619047619,7.333333333333333,5.523809523809524,1.5033333333333334,1.0
Vitinha,21,22,ARS,WOL,1,4.8,MID,0.0%,0.8,15.0,196.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,35.0,46.5,25.0,10.7,0.8,0.0,0.2,3.1,1.4,2227.0,4257.0,-2.0,2.0,11,0.0,0.15,0.15,0.1,0.52,0.28,0.07,0.07,0.05,0.12,0.12,0.25,0.13,14,21,6,5,10.0,21.0,30,23,20.99,19.47,28.21,22.88,-3.41,15.09,11.93,80.0,151.0,23.52,10,1.2380952380952381,0.9523809523809523,1.4761904761904763,1.3638095238095238,1.2552380952380953,1.137142857142857,1.100952380952381,0.1542857142857143,0.6476190476190476,0.759047619047619,7.333333333333333,5.523809523809524,1.5033333333333334,1.0
Willian José,21,22,ARS,WOL,1,7.0,FWD,0.1%,1.5,3.0,108.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,2.2,60.0,7.5,1.5,0.0,0.2,0.4,1.5,12631.0,2173.0,0.0,0.0,2,0.0,0.34,0.34,0.0,0.08,0.0,0.29,0.29,0.0,0.29,0.29,0.07,0.0,14,21,6,5,10.0,21.0,30,23,20.99,19.47,28.21,22.88,-3.41,15.09,11.93,80.0,151.0,23.52,10,1.2380952380952381,0.9523809523809523,1.4761904761904763,1.3638095238095238,1.2552380952380953,1.137142857142857,1.100952380952381,0.1542857142857143,0.6476190476190476,0.759047619047619,7.333333333333333,5.523809523809524,1.5033333333333334,5.0
Patrício,21,22,ARS,WOL,1,5.4,GKP,4.6%,2.8,67.0,1890.0,0.0,0.0,5.0,30.0,0.0,1.0,0.0,1.0,0.0,44.0,5.0,324.0,357.6,0.0,0.0,35.5,2.8,0.0,0.5,12.4,3.2,364985.0,502067.0,-1.0,1.0,21,0.0,0.0,0.0,0.0,0.83,0.83,0.0,0.0,0.0,0.0,0.0,0.04,0.04,14,21,6,5,10.0,21.0,30,23,20.99,19.47,28.21,22.88,-3.41,15.09,11.93,80.0,151.0,23.52,10,1.2380952380952381,0.9523809523809523,1.4761904761904763,1.3638095238095238,1.2552380952380953,1.137142857142857,1.100952380952381,0.1542857142857143,0.6476190476190476,0.759047619047619,7.333333333333333,5.523809523809524,1.5033333333333334,2.0
Coady,21,22,ARS,WOL,1,4.8,DEF,4.9%,2.0,49.0,1773.0,0.0,0.0,5.0,29.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,302.0,345.0,25.5,17.0,39.0,2.0,0.0,0.4,10.2,2.5,394227.0,678920.0,-2.0,2.0,20,0.0,0.04,0.04,0.09,2.43,2.36,0.0,0.0,0.0,0.01,0.01,0.12,0.12,14,21,6,5,10.0,21.0,30,23,20.99,19.47,28.21,22.88,-3.41,15.09,11.93,80.0,151.0,23.52,10,1.2380952380952381,0.9523809523809523,1.4761904761904763,1.3638095238095238,1.2552380952380953,1.137142857142857,1.100952380952381,0.1542857142857143,0.6476190476190476,0.759047619047619,7.333333333333333,5.523809523809524,1.5033333333333334,2.0
Neto,21,22,ARS,WOL,1,5.8,MID,8.3%,2.6,88.0,1711.0,4.0,5.0,6.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,351.0,411.2,687.8,477.0,157.8,2.6,1.0,0.4,15.2,4.2,1836740.0,1294166.0,3.0,-3.0,21,4.0,3.3,3.3,3.52,7.65,2.77,0.17,0.17,0.18,0.35,0.35,0.4,0.14,14,21,6,5,10.0,21.0,30,23,20.99,19.47,28.21,22.88,-3.41,15.09,11.93,80.0,151.0,23.52,10,1.2380952380952381,0.9523809523809523,1.4761904761904763,1.3638095238095238,1.2552380952380953,1.137142857142857,1.100952380952381,0.1542857142857143,0.6476190476190476,0.759047619047619,7.333333333333333,5.523809523809524,1.5033333333333334,8.0
Semedo,21,22,ARS,WOL,1,5.3,DEF,1.9%,2.4,44.0,1589.0,0.0,1.0,4.0,25.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,283.0,330.2,213.1,119.0,66.5,2.4,0.0,0.5,8.3,2.4,402358.0,319915.0,-2.0,2.0,18,0.0,0.65,0.65,0.47,4.35,3.61,0.04,0.04,0.03,0.06,0.06,0.25,0.2,14,21,6,5,10.0,21.0,30,23,20.99,19.47,28.21,22.88,-3.41,15.09,11.93,80.0,151.0,23.52,10,1.2380952380952381,0.9523809523809523,1.4761904761904763,1.3638095238095238,1.2552380952380953,1.137142857142857,1.100952380952381,0.1542857142857143,0.6476190476190476,0.759047619047619,7.333333333333333,5.523809523809524,1.5033333333333334,2.0
Neves,21,22,ARS,WOL,1,5.2,MID,1.2%,4.2,49.0,1388.0,2.0,0.0,4.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,264.0,349.6,245.8,241.0,83.8,4.2,0.0,0.8,9.4,2.5,89697.0,188053.0,-3.0,3.0,20,1.0,2.27,1.51,1.08,3.3,1.83,0.15,0.1,0.07,0.22,0.17,0.21,0.12,14,21,6,5,10.0,21.0,30,23,20.99,19.47,28.21,22.88,-3.41,15.09,11.93,80.0,151.0,23.52,10,1.2380952380952381,0.9523809523809523,1.4761904761904763,1.3638095238095238,1.2552380952380953,1.137142857142857,1.100952380952381,0.1542857142857143,0.6476190476190476,0.759047619047619,7.333333333333333,5.523809523809524,1.5033333333333334,7.0
Boly,21,22,ARS,WOL,1,5.4,DEF,1.5%,4.0,56.0,1350.0,1.0,1.0,5.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,278.0,312.8,30.8,110.0,45.4,4.0,0.0,0.7,10.4,3.7,150157.0,232619.0,-1.0,1.0,15,1.0,0.91,0.91,0.49,1.88,1.77,0.06,0.06,0.03,0.09,0.09,0.13,0.12,14,21,6,5,10.0,21.0,30,23,20.99,19.47,28.21,22.88,-3.41,15.09,11.93,80.0,151.0,23.52,10,1.2380952380952381,0.9523809523809523,1.4761904761904763,1.3638095238095238,1.2552380952380953,1.137142857142857,1.100952380952381,0.1542857142857143,0.6476190476190476,0.759047619047619,7.333333333333333,5.523809523809524,1.5033333333333334,2.0
Moutinho,21,22,ARS,WOL,1,5.2,MID,0.9%,1.8,31.0,1309.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,199.0,209.0,325.9,38.0,57.6,1.8,0.0,0.3,6.0,1.6,41099.0,202638.0,-3.0,3.0,19,0.0,0.2,0.2,0.79,3.66,3.34,0.01,0.01,0.05,0.07,0.07,0.25,0.23,14,21,6,5,10.0,21.0,30,23,20.99,19.47,28.21,22.88,-3.41,15.09,11.93,80.0,151.0,23.52,10,1.2380952380952381,0.9523809523809523,1.4761904761904763,1.3638095238095238,1.2552380952380953,1.137142857142857,1.100952380952381,0.1542857142857143,0.6476190476190476,0.759047619047619,7.333333333333333,5.523809523809524,1.5033333333333334,9.0
Dendoncker,21,22,ARS,WOL,1,4.7,MID,0.5%,1.6,39.0,1306.0,0.0,2.0,6.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,137.0,163.0,219.2,277.0,65.8,1.6,0.0,0.3,8.3,2.4,62235.0,180251.0,-3.0,3.0,16,0.0,2.83,2.83,0.51,4.48,2.09,0.19,0.19,0.03,0.23,0.23,0.31,0.14,14,21,6,5,10.0,21.0,30,23,20.99,19.47,28.21,22.88,-3.41,15.09,11.93,80.0,151.0,23.52,10,1.2380952380952381,0.9523809523809523,1.4761904761904763,1.3638095238095238,1.2552380952380953,1.137142857142857,1.100952380952381,0.1542857142857143,0.6476190476190476,0.759047619047619,7.333333333333333,5.523809523809524,1.5033333333333334,1.0
Podence,21,22,ARS,WOL,1,5.3,MID,1.4%,1.0,62.0,1255.0,3.0,2.0,6.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,216.0,259.4,218.9,375.0,85.5,1.0,0.0,0.2,11.7,3.6,1017160.0,991998.0,-2.0,2.0,17,3.0,2.42,2.42,1.22,5.65,2.6,0.17,0.17,0.08,0.25,0.25,0.39,0.18,14,21,6,5,10.0,21.0,30,23,20.99,19.47,28.21,22.88,-3.41,15.09,11.93,80.0,151.0,23.52,10,1.2380952380952381,0.9523809523809523,1.4761904761904763,1.3638095238095238,1.2552380952380953,1.137142857142857,1.100952380952381,0.1542857142857143,0.6476190476190476,0.759047619047619,7.333333333333333,5.523809523809524,1.5033333333333334,2.0
Traoré,21,22,ARS,WOL,1,6.0,MID,5.1%,2.2,34.0,1235.0,0.0,1.0,2.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,149.0,186.8,367.6,189.0,74.3,2.2,0.0,0.4,5.7,1.7,301317.0,1301320.0,-5.0,5.0,20,0.0,0.66,0.66,2.67,4.19,1.15,0.05,0.05,0.2,0.24,0.24,0.31,0.08,14,21,6,5,10.0,21.0,30,23,20.99,19.47,28.21,22.88,-3.41,15.09,11.93,80.0,151.0,23.52,10,1.2380952380952381,0.9523809523809523,1.4761904761904763,1.3638095238095238,1.2552380952380953,1.137142857142857,1.100952380952381,0.1542857142857143,0.6476190476190476,0.759047619047619,7.333333333333333,5.523809523809524,1.5033333333333334,2.0
Kilman,21,22,ARS,WOL,1,4.0,DEF,7.8%,1.6,44.0,938.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,181.0,166.0,51.5,49.0,26.5,1.6,1.0,0.4,11.0,3.7,1479079.0,1090041.0,0.0,0.0,12,0.0,0.18,0.18,0.22,0.85,0.76,0.02,0.02,0.02,0.04,0.04,0.08,0.07,14,21,6,5,10.0,21.0,30,23,20.99,19.47,28.21,22.88,-3.41,15.09,11.93,80.0,151.0,23.52,10,1.2380952380952381,0.9523809523809523,1.4761904761904763,1.3638095238095238,1.2552380952380953,1.137142857142857,1.100952380952381,0.1542857142857143,0.6476190476190476,0.759047619047619,7.333333333333333,5.523809523809524,1.5033333333333334,1.0
Jiménez,21,22,ARS,WOL,1,8.2,FWD,4.9%,0.0,43.0,824.0,4.0,1.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,148.0,177.4,96.2,275.0,55.0,0.0,0.0,0.0,5.2,4.3,1158201.0,2195651.0,-3.0,3.0,10,4.0,2.36,2.36,0.63,3.68,1.23,0.26,0.26,0.07,0.33,0.33,0.4,0.13,14,21,6,5,10.0,21.0,30,23,20.99,19.47,28.21,22.88,-3.41,15.09,11.93,80.0,151.0,23.52,10,1.2380952380952381,0.9523809523809523,1.4761904761904763,1.3638095238095238,1.2552380952380953,1.137142857142857,1.100952380952381,0.1542857142857143,0.6476190476190476,0.759047619047619,7.333333333333333,5.523809523809524,1.5033333333333334,0.0
Ait Nouri,21,22,ARS,WOL,1,5.0,DEF,0.1%,1.8,32.0,689.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,136.0,136.6,99.2,102.0,33.8,1.8,1.0,0.4,6.4,2.9,48747.0,43825.0,0.0,0.0,11,1.0,0.28,0.28,0.53,1.27,1.0,0.04,0.04,0.07,0.11,0.11,0.16,0.13,14,21,6,5,10.0,21.0,30,23,20.99,19.47,28.21,22.88,-3.41,15.09,11.93,80.0,151.0,23.52,10,1.2380952380952381,0.9523809523809523,1.4761904761904763,1.3638095238095238,1.2552380952380953,1.137142857142857,1.100952380952381,0.1542857142857143,0.6476190476190476,0.759047619047619,7.333333333333333,5.523809523809524,1.5033333333333334,0.0
Marçal,21,22,ARS,WOL,1,4.7,DEF,0.1%,0.0,16.0,568.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,97.0,93.4,40.5,11.0,14.7,0.0,0.0,0.0,3.4,1.6,27536.0,43155.0,-3.0,3.0,10,0.0,0.07,0.07,0.1,1.96,1.82,0.01,0.01,0.02,0.03,0.03,0.31,0.29,14,21,6,5,10.0,21.0,30,23,20.99,19.47,28.21,22.88,-3.41,15.09,11.93,80.0,151.0,23.52,10,1.2380952380952381,0.9523809523809523,1.4761904761904763,1.3638095238095238,1.2552380952380953,1.137142857142857,1.100952380952381,0.1542857142857143,0.6476190476190476,0.759047619047619,7.333333333333333,5.523809523809524,1.5033333333333334,0.0
Hoever,21,22,ARS,WOL,1,4.4,DEF,0.0%,0.6,7.0,252.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,41.0,38.2,8.0,8.8,0.6,0.0,0.1,1.6,1.2,4774.0,4121.0,-1.0,1.0,6,0.0,0.0,0.0,0.11,0.21,0.14,0.0,0.0,0.04,0.04,0.04,0.08,0.05,14,21,6,5,10.0,21.0,30,23,20.99,19.47,28.21,22.88,-3.41,15.09,11.93,80.0,151.0,23.52,10,1.2380952380952381,0.9523809523809523,1.4761904761904763,1.3638095238095238,1.2552380952380953,1.137142857142857,1.100952380952381,0.1542857142857143,0.6476190476190476,0.759047619047619,7.333333333333333,5.523809523809524,1.5033333333333334,0.0
Vinagre,21,22,ARS,WOL,1,4.1,DEF,0.8%,0.0,1.0,172.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,31.2,25.3,0.0,5.7,0.0,0.0,0.0,0.2,0.5,56798.0,637034.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.09,0.09,14,21,6,5,10.0,21.0,30,23,20.99,19.47,28.21,22.88,-3.41,15.09,11.93,80.0,151.0,23.52,10,1.2380952380952381,0.9523809523809523,1.4761904761904763,1.3638095238095238,1.2552380952380953,1.137142857142857,1.100952380952381,0.1542857142857143,0.6476190476190476,0.759047619047619,7.333333333333333,5.523809523809524,1.5033333333333334,0.0
Otasowie,21,22,ARS,WOL,1,4.5,MID,0.0%,0.2,6.0,114.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,37.2,24.0,12.0,7.3,0.2,0.0,0.0,1.3,1.5,3423.0,2788.0,0.0,0.0,4,0.0,0.61,0.61,0.39,1.25,0.3,0.49,0.49,0.31,0.8,0.8,1.0,0.24,14,21,6,5,10.0,21.0,30,23,20.99,19.47,28.21,22.88,-3.41,15.09,11.93,80.0,151.0,23.52,10,1.2380952380952381,0.9523809523809523,1.4761904761904763,1.3638095238095238,1.2552380952380953,1.137142857142857,1.100952380952381,0.1542857142857143,0.6476190476190476,0.759047619047619,7.333333333333333,5.523809523809524,1.5033333333333334,0.0
Gibbs-White,21,22,ARS,WOL,1,4.9,MID,0.0%,0.6,3.0,93.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.2,36.8,2.0,5.0,0.6,0.0,0.1,0.6,1.5,625.0,802.0,-1.0,1.0,2,0.0,0.0,0.0,0.05,0.2,0.18,0.0,0.0,0.05,0.05,0.05,0.2,0.18,14,21,6,5,10.0,21.0,30,23,20.99,19.47,28.21,22.88,-3.41,15.09,11.93,80.0,151.0,23.52,10,1.2380952380952381,0.9523809523809523,1.4761904761904763,1.3638095238095238,1.2552380952380953,1.137142857142857,1.100952380952381,0.1542857142857143,0.6476190476190476,0.759047619047619,7.333333333333333,5.523809523809524,1.5033333333333334,0.0
Cutrone,21,22,ARS,WOL,1,5.9,FWD,0.0%,0.5,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.2,0.5,0.0,0.1,0.3,1.0,3443.0,2628.0,-1.0,1.0,2,0.0,0.07,0.07,0.0,0.07,0.0,0.31,0.31,0.0,0.31,0.31,0.31,0.0,14,21,6,5,10.0,21.0,30,23,20.99,19.47,28.21,22.88,-3.41,15.09,11.93,80.0,151.0,23.52,10,1.2380952380952381,0.9523809523809523,1.4761904761904763,1.3638095238095238,1.2552380952380953,1.137142857142857,1.100952380952381,0.1542857142857143,0.6476190476190476,0.759047619047619,7.333333333333333,5.523809523809524,1.5033333333333334,0.0
Buur,21,22,ARS,WOL,1,3.9,DEF,2.2%,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6,0.5,0.0,0.1,0.0,0.0,0.0,0.3,1.0,256326.0,260347.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,21,6,5,10.0,21.0,30,23,20.99,19.47,28.21,22.88,-3.41,15.09,11.93,80.0,151.0,23.52,10,1.2380952380952381,0.9523809523809523,1.4761904761904763,1.3638095238095238,1.2552380952380953,1.137142857142857,1.100952380952381,0.1542857142857143,0.6476190476190476,0.759047619047619,7.333333333333333,5.523809523809524,1.5033333333333334,0.0
Saïss,21,22,ARS,WOL,1,5.0,DEF,7.7%,1.8,64.0,1237.0,3.0,0.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,259.0,337.4,38.1,207.0,58.4,1.8,2.0,0.4,12.8,4.6,2172110.0,2014611.0,0.0,0.0,14,3.0,1.0,1.0,0.34,2.15,1.43,0.07,0.07,0.02,0.1,0.1,0.16,0.1,14,21,6,5,10.0,21.0,30,23,20.99,19.47,28.21,22.88,-3.41,15.09,11.93,80.0,151.0,23.52,10,1.2380952380952381,0.9523809523809523,1.4761904761904763,1.3638095238095238,1.2552380952380953,1.137142857142857,1.100952380952381,0.1542857142857143,0.6476190476190476,0.759047619047619,7.333333333333333,5.523809523809524,1.5033333333333334,0.0
Jack Robinson,21,22,WBA,SHU,1,4.2,DEF,0.1%,0.0,13.0,605.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,70.0,87.8,11.6,35.0,13.4,0.0,0.0,0.0,3.1,1.6,9832.0,17930.0,-3.0,3.0,8,0.0,0.59,0.59,0.0,1.16,1.16,0.09,0.09,0.0,0.09,0.09,0.17,0.17,20,21,2,2,17.0,12.0,34,8,20.71,17.67,32.27,31.51,-13.84,14.62,11.03,118.0,152.0,20.11,19,0.8095238095238095,2.380952380952381,0.5714285714285714,0.6728571428571429,0.6004761904761905,2.098095238095238,1.9533333333333336,-1.3528571428571428,0.8247619047619048,0.4414285714285714,3.4761904761904763,9.047619047619047,0.5109523809523809,0.0
Ramsdale,21,22,WBA,SHU,1,4.6,GKP,1.9%,3.4,53.0,1890.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,1.0,0.0,71.0,2.0,332.0,480.4,10.0,4.0,49.4,3.4,0.0,0.7,11.5,2.5,92296.0,447873.0,-4.0,4.0,21,0.0,0.0,0.0,0.05,1.93,1.88,0.0,0.0,0.0,0.0,0.0,0.09,0.09,20,21,2,2,17.0,12.0,34,8,20.71,17.67,32.27,31.51,-13.84,14.62,11.03,118.0,152.0,20.11,19,0.8095238095238095,2.380952380952381,0.5714285714285714,0.6728571428571429,0.6004761904761905,2.098095238095238,1.9533333333333336,-1.3528571428571428,0.8247619047619048,0.4414285714285714,3.4761904761904763,9.047619047619047,0.5109523809523809,3.0
Basham,21,22,WBA,SHU,1,4.6,DEF,0.6%,1.4,32.0,1716.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,258.0,327.2,136.4,100.0,56.4,1.4,0.0,0.3,7.0,1.5,36251.0,134855.0,-4.0,4.0,21,0.0,0.47,0.47,0.87,5.48,4.27,0.02,0.02,0.04,0.07,0.07,0.28,0.22,20,21,2,2,17.0,12.0,34,8,20.71,17.67,32.27,31.51,-13.84,14.62,11.03,118.0,152.0,20.11,19,0.8095238095238095,2.380952380952381,0.5714285714285714,0.6728571428571429,0.6004761904761905,2.098095238095238,1.9533333333333336,-1.3528571428571428,0.8247619047619048,0.4414285714285714,3.4761904761904763,9.047619047619047,0.5109523809523809,5.0
Egan,21,22,WBA,SHU,1,4.7,DEF,1.9%,1.8,23.0,1631.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,210.0,318.4,22.4,57.0,39.7,1.8,0.0,0.4,4.9,1.2,37311.0,932049.0,-3.0,3.0,19,0.0,0.27,0.27,0.07,2.7,2.58,0.01,0.01,0.0,0.02,0.02,0.15,0.14,20,21,2,2,17.0,12.0,34,8,20.71,17.67,32.27,31.51,-13.84,14.62,11.03,118.0,152.0,20.11,19,0.8095238095238095,2.380952380952381,0.5714285714285714,0.6728571428571429,0.6004761904761905,2.098095238095238,1.9533333333333336,-1.3528571428571428,0.8247619047619048,0.4414285714285714,3.4761904761904763,9.047619047619047,0.5109523809523809,7.0
Baldock,21,22,WBA,SHU,1,4.9,DEF,0.9%,0.6,28.0,1620.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,176.0,194.4,203.4,180.0,58.0,0.6,0.0,0.1,5.7,1.6,47517.0,302032.0,-6.0,6.0,18,0.0,1.23,1.23,1.9,4.82,3.28,0.07,0.07,0.11,0.17,0.17,0.27,0.18,20,21,2,2,17.0,12.0,34,8,20.71,17.67,32.27,31.51,-13.84,14.62,11.03,118.0,152.0,20.11,19,0.8095238095238095,2.380952380952381,0.5714285714285714,0.6728571428571429,0.6004761904761905,2.098095238095238,1.9533333333333336,-1.3528571428571428,0.8247619047619048,0.4414285714285714,3.4761904761904763,9.047619047619047,0.5109523809523809,1.0
Stevens,21,22,WBA,SHU,1,5.0,DEF,0.9%,0.4,18.0,1350.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,177.0,224.2,101.1,99.0,42.5,0.4,0.0,0.1,3.6,1.2,20228.0,305105.0,-5.0,5.0,15,0.0,0.77,0.77,0.52,3.97,3.21,0.05,0.05,0.03,0.09,0.09,0.26,0.21,20,21,2,2,17.0,12.0,34,8,20.71,17.67,32.27,31.51,-13.84,14.62,11.03,118.0,152.0,20.11,19,0.8095238095238095,2.380952380952381,0.5714285714285714,0.6728571428571429,0.6004761904761905,2.098095238095238,1.9533333333333336,-1.3528571428571428,0.8247619047619048,0.4414285714285714,3.4761904761904763,9.047619047619047,0.5109523809523809,0.0
Ampadu,21,22,WBA,SHU,1,4.3,DEF,0.5%,2.8,30.0,1240.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,193.0,261.0,133.6,31.0,42.7,2.8,1.0,0.7,7.0,2.0,40796.0,66864.0,-2.0,2.0,15,0.0,0.08,0.08,0.66,1.49,1.29,0.01,0.01,0.05,0.05,0.05,0.11,0.09,20,21,2,2,17.0,12.0,34,8,20.71,17.67,32.27,31.51,-13.84,14.62,11.03,118.0,152.0,20.11,19,0.8095238095238095,2.380952380952381,0.5714285714285714,0.6728571428571429,0.6004761904761905,2.098095238095238,1.9533333333333336,-1.3528571428571428,0.8247619047619048,0.4414285714285714,3.4761904761904763,9.047619047619047,0.5109523809523809,2.0
McGoldrick,21,22,WBA,SHU,1,5.2,FWD,2.1%,2.6,59.0,1208.0,5.0,1.0,5.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,195.0,251.0,148.5,381.0,78.0,2.6,1.0,0.5,11.3,3.1,330460.0,249843.0,-3.0,3.0,19,5.0,3.68,3.68,0.79,5.76,2.61,0.27,0.27,0.06,0.33,0.33,0.43,0.19,20,21,2,2,17.0,12.0,34,8,20.71,17.67,32.27,31.51,-13.84,14.62,11.03,118.0,152.0,20.11,19,0.8095238095238095,2.380952380952381,0.5714285714285714,0.6728571428571429,0.6004761904761905,2.098095238095238,1.9533333333333336,-1.3528571428571428,0.8247619047619048,0.4414285714285714,3.4761904761904763,9.047619047619047,0.5109523809523809,1.0
Fleck,21,22,WBA,SHU,1,5.6,MID,0.1%,3.4,37.0,1144.0,0.0,3.0,1.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,174.0,174.8,290.0,82.0,54.7,3.4,0.0,0.6,6.6,2.5,10512.0,39510.0,-4.0,4.0,15,0.0,0.33,0.33,1.39,3.4,2.13,0.03,0.03,0.11,0.13,0.13,0.27,0.17,20,21,2,2,17.0,12.0,34,8,20.71,17.67,32.27,31.51,-13.84,14.62,11.03,118.0,152.0,20.11,19,0.8095238095238095,2.380952380952381,0.5714285714285714,0.6728571428571429,0.6004761904761905,2.098095238095238,1.9533333333333336,-1.3528571428571428,0.8247619047619048,0.4414285714285714,3.4761904761904763,9.047619047619047,0.5109523809523809,1.0
Lundstram,21,22,WBA,SHU,1,4.9,MID,1.5%,2.4,28.0,1125.0,0.0,2.0,2.0,19.0,0.0,0.0,1.0,5.0,1.0,0.0,2.0,142.0,170.8,270.1,177.0,61.7,2.4,0.0,0.5,5.7,1.8,42625.0,735847.0,-6.0,6.0,16,0.0,1.72,0.96,1.32,4.85,3.09,0.14,0.08,0.11,0.24,0.18,0.39,0.25,20,21,2,2,17.0,12.0,34,8,20.71,17.67,32.27,31.51,-13.84,14.62,11.03,118.0,152.0,20.11,19,0.8095238095238095,2.380952380952381,0.5714285714285714,0.6728571428571429,0.6004761904761905,2.098095238095238,1.9533333333333336,-1.3528571428571428,0.8247619047619048,0.4414285714285714,3.4761904761904763,9.047619047619047,0.5109523809523809,2.0
