Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Martial,21,10,SOU,MUN,0,8.7,FWD,3.9%,1.3,9.0,377.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,18.2,30.4,148.0,19.3,1.3,0.0,0.1,1.0,1.8,547726.0,1106567.0,-3.0,3.0,5,0.0,0.95,0.95,0.1,1.62,1.05,0.22,0.22,0.02,0.25,0.25,0.38,0.25,10,8,4,1,3.0,13.0,14,13,10.83,7.79,11.09,8.05,-0.26,11.43,10.62,73.0,44.0,11.22,5,1.8888888888888888,1.4444444444444444,1.8888888888888888,1.1588888888888889,1.0744444444444445,1.1844444444444444,1.1,-0.025555555555555557,0.9988888888888889,1.3277777777777777,6.333333333333333,4.555555555555555,1.391111111111111,0.0
Pogba,21,10,SOU,MUN,0,7.7,MID,1.2%,1.0,11.0,371.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,35.0,48.7,46.0,12.6,1.0,0.0,0.1,1.4,1.6,72676.0,141187.0,-3.0,3.0,7,0.0,0.16,0.16,0.05,0.94,0.76,0.04,0.04,0.01,0.05,0.05,0.23,0.18,10,8,4,1,3.0,13.0,14,13,10.83,7.79,11.09,8.05,-0.26,11.43,10.62,73.0,44.0,11.22,5,1.8888888888888888,1.4444444444444444,1.8888888888888888,1.1588888888888889,1.0744444444444445,1.1844444444444444,1.1,-0.025555555555555557,0.9988888888888889,1.3277777777777777,6.333333333333333,4.555555555555555,1.391111111111111,0.0
Mata,21,10,SOU,MUN,0,5.9,MID,0.2%,2.7,14.0,290.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,43.2,106.3,48.0,19.7,2.7,0.0,0.5,2.4,3.5,7221.0,9546.0,-1.0,1.0,4,0.0,0.18,0.18,0.21,0.84,0.63,0.05,0.05,0.06,0.12,0.12,0.25,0.19,10,8,4,1,3.0,13.0,14,13,10.83,7.79,11.09,8.05,-0.26,11.43,10.62,73.0,44.0,11.22,5,1.8888888888888888,1.4444444444444444,1.8888888888888888,1.1588888888888889,1.0744444444444445,1.1844444444444444,1.1,-0.025555555555555557,0.9988888888888889,1.3277777777777777,6.333333333333333,4.555555555555555,1.391111111111111,0.0
Greenwood,21,10,SOU,MUN,0,7.1,MID,2.3%,0.3,7.0,274.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,16.2,35.3,71.0,12.1,0.3,0.0,0.0,1.0,1.4,260004.0,620660.0,-4.0,4.0,5,0.0,0.59,0.59,0.2,0.73,0.04,0.19,0.19,0.06,0.26,0.26,0.24,0.01,10,8,4,1,3.0,13.0,14,13,10.83,7.79,11.09,8.05,-0.26,11.43,10.62,73.0,44.0,11.22,5,1.8888888888888888,1.4444444444444444,1.8888888888888888,1.1588888888888889,1.0744444444444445,1.1844444444444444,1.1,-0.025555555555555557,0.9988888888888889,1.3277777777777777,6.333333333333333,4.555555555555555,1.391111111111111,1.0
Matic,21,10,SOU,MUN,0,4.8,MID,0.2%,1.3,10.0,254.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,54.6,45.8,22.0,12.2,1.3,0.0,0.3,2.1,2.0,10716.0,18930.0,-2.0,2.0,5,0.0,0.04,0.04,0.08,1.45,1.36,0.02,0.02,0.03,0.04,0.04,0.51,0.48,10,8,4,1,3.0,13.0,14,13,10.83,7.79,11.09,8.05,-0.26,11.43,10.62,73.0,44.0,11.22,5,1.8888888888888888,1.4444444444444444,1.8888888888888888,1.1588888888888889,1.0744444444444445,1.1844444444444444,1.1,-0.025555555555555557,0.9988888888888889,1.3277777777777777,6.333333333333333,4.555555555555555,1.391111111111111,2.0
James,21,10,SOU,MUN,0,6.3,MID,0.2%,0.0,3.0,177.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,13.2,42.4,86.0,14.2,0.0,0.0,0.0,0.5,1.0,7402.0,22826.0,-2.0,2.0,3,0.0,0.29,0.29,0.12,0.55,0.16,0.14,0.14,0.06,0.2,0.2,0.26,0.07,10,8,4,1,3.0,13.0,14,13,10.83,7.79,11.09,8.05,-0.26,11.43,10.62,73.0,44.0,11.22,5,1.8888888888888888,1.4444444444444444,1.8888888888888888,1.1588888888888889,1.0744444444444445,1.1844444444444444,1.1,-0.025555555555555557,0.9988888888888889,1.3277777777777777,6.333333333333333,4.555555555555555,1.391111111111111,0.0
Bailly,21,10,SOU,MUN,0,4.9,DEF,0.2%,0.0,-1.0,98.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,25.0,0.1,0.0,2.5,0.0,0.0,0.0,-0.2,-0.5,8150.0,20025.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,8,4,1,3.0,13.0,14,13,10.83,7.79,11.09,8.05,-0.26,11.43,10.62,73.0,44.0,11.22,5,1.8888888888888888,1.4444444444444444,1.8888888888888888,1.1588888888888889,1.0744444444444445,1.1844444444444444,1.1,-0.025555555555555557,0.9988888888888889,1.3277777777777777,6.333333333333333,4.555555555555555,1.391111111111111,0.0
Telles,21,10,SOU,MUN,0,5.5,DEF,1.3%,2.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,9.4,5.5,5.0,2.0,2.0,0.0,0.4,1.1,6.0,160171.0,75687.0,0.0,0.0,1,0.0,0.04,0.04,0.0,0.16,0.16,0.04,0.04,0.0,0.04,0.04,0.16,0.16,10,8,4,1,3.0,13.0,14,13,10.83,7.79,11.09,8.05,-0.26,11.43,10.62,73.0,44.0,11.22,5,1.8888888888888888,1.4444444444444444,1.8888888888888888,1.1588888888888889,1.0744444444444445,1.1844444444444444,1.1,-0.025555555555555557,0.9988888888888889,1.3277777777777777,6.333333333333333,4.555555555555555,1.391111111111111,1.0
van de Beek,21,10,SOU,MUN,0,6.7,MID,1.8%,0.7,11.0,86.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,44.2,22.1,39.0,10.5,0.7,0.0,0.1,1.6,1.8,154406.0,294007.0,-3.0,3.0,6,1.0,0.28,0.28,0.05,0.63,0.3,0.34,0.34,0.06,0.39,0.39,0.76,0.36,10,8,4,1,3.0,13.0,14,13,10.83,7.79,11.09,8.05,-0.26,11.43,10.62,73.0,44.0,11.22,5,1.8888888888888888,1.4444444444444444,1.8888888888888888,1.1588888888888889,1.0744444444444445,1.1844444444444444,1.1,-0.025555555555555557,0.9988888888888889,1.3277777777777777,6.333333333333333,4.555555555555555,1.391111111111111,2.0
Cavani,21,10,SOU,MUN,0,8.0,FWD,0.7%,2.0,7.0,82.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,34.2,2.4,83.0,11.9,2.0,0.0,0.2,0.9,1.8,105060.0,62775.0,0.0,0.0,4,1.0,0.74,0.74,0.0,1.25,0.56,0.87,0.87,0.0,0.87,0.87,1.48,0.67,10,8,4,1,3.0,13.0,14,13,10.83,7.79,11.09,8.05,-0.26,11.43,10.62,73.0,44.0,11.22,5,1.8888888888888888,1.4444444444444444,1.8888888888888888,1.1588888888888889,1.0744444444444445,1.1844444444444444,1.1,-0.025555555555555557,0.9988888888888889,1.3277777777777777,6.333333333333333,4.555555555555555,1.391111111111111,15.0
Fosu-Mensah,21,10,SOU,MUN,0,4.4,DEF,0.1%,0.0,0.0,80.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,17.8,30.5,16.0,6.4,0.0,0.0,0.0,0.0,0.0,4088.0,7317.0,-1.0,1.0,1,0.0,0.02,0.02,0.31,0.4,0.36,0.02,0.02,0.32,0.34,0.34,0.43,0.38,10,8,4,1,3.0,13.0,14,13,10.83,7.79,11.09,8.05,-0.26,11.43,10.62,73.0,44.0,11.22,5,1.8888888888888888,1.4444444444444444,1.8888888888888888,1.1588888888888889,1.0744444444444445,1.1844444444444444,1.1,-0.025555555555555557,0.9988888888888889,1.3277777777777777,6.333333333333333,4.555555555555555,1.391111111111111,0.0
Tuanzebe,21,10,SOU,MUN,0,4.4,DEF,0.1%,0.3,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.3,0.0,0.7,0.3,0.0,0.1,0.2,1.0,12313.0,7272.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.34,0.34,10,8,4,1,3.0,13.0,14,13,10.83,7.79,11.09,8.05,-0.26,11.43,10.62,73.0,44.0,11.22,5,1.8888888888888888,1.4444444444444444,1.8888888888888888,1.1588888888888889,1.0744444444444445,1.1844444444444444,1.1,-0.025555555555555557,0.9988888888888889,1.3277777777777777,6.333333333333333,4.555555555555555,1.391111111111111,0.0
Ighalo,21,10,SOU,MUN,0,6.2,FWD,0.2%,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,2.0,0.2,0.0,0.0,0.0,0.2,1.0,6099.0,19999.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,8,4,1,3.0,13.0,14,13,10.83,7.79,11.09,8.05,-0.26,11.43,10.62,73.0,44.0,11.22,5,1.8888888888888888,1.4444444444444444,1.8888888888888888,1.1588888888888889,1.0744444444444445,1.1844444444444444,1.1,-0.025555555555555557,0.9988888888888889,1.3277777777777777,6.333333333333333,4.555555555555555,1.391111111111111,0.0
Jorginho,21,10,TOT,CHE,1,5.2,MID,9.5%,0.7,37.0,455.0,3.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,134.0,175.2,65.0,77.0,31.8,0.7,2.0,0.1,7.1,5.3,1198632.0,802185.0,2.0,-2.0,7,0.0,3.12,0.07,0.15,1.37,1.37,0.61,0.01,0.03,0.64,0.04,0.27,0.27,3,9,5,3,1.0,22.0,10,18,15.18,12.14,8.3,8.3,3.84,10.84,19.3,70.0,41.0,16.87,1,2.3333333333333335,1.0,2.2222222222222223,1.8633333333333333,1.6944444444444444,1.1777777777777778,0.9244444444444445,0.77,1.1211111111111112,1.6888888888888889,4.666666666666667,5.444444444444445,1.8044444444444443,0.0
Thiago Silva,21,10,TOT,CHE,1,5.5,DEF,3.2%,4.7,28.0,432.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,124.0,159.6,18.0,52.0,23.0,4.7,0.0,0.9,5.1,5.6,196632.0,214320.0,0.0,0.0,5,1.0,0.6,0.6,0.06,1.57,1.57,0.12,0.12,0.01,0.14,0.14,0.32,0.32,3,9,5,3,1.0,22.0,10,18,15.18,12.14,8.3,8.3,3.84,10.84,19.3,70.0,41.0,16.87,1,2.3333333333333335,1.0,2.2222222222222223,1.8633333333333333,1.6944444444444444,1.1777777777777778,0.9244444444444445,0.77,1.1211111111111112,1.6888888888888889,4.666666666666667,5.444444444444445,1.8044444444444443,6.0
Emerson,21,10,TOT,CHE,1,4.8,DEF,0.1%,0.3,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.2,0.7,0.0,0.7,0.3,0.0,0.1,0.2,1.0,2765.0,10372.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,5,3,1.0,22.0,10,18,15.18,12.14,8.3,8.3,3.84,10.84,19.3,70.0,41.0,16.87,1,2.3333333333333335,1.0,2.2222222222222223,1.8633333333333333,1.6944444444444444,1.1777777777777778,0.9244444444444445,0.77,1.1211111111111112,1.6888888888888889,4.666666666666667,5.444444444444445,1.8044444444444443,0.0
Kanté,21,10,TOT,CHE,1,4.9,MID,3.3%,3.7,24.0,802.0,0.0,1.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,142.0,151.6,74.9,19.0,24.7,3.7,0.0,0.8,4.9,2.7,139282.0,254021.0,-1.0,1.0,9,0.0,0.07,0.07,0.35,3.86,3.47,0.01,0.01,0.04,0.05,0.05,0.43,0.39,3,9,5,3,1.0,22.0,10,18,15.18,12.14,8.3,8.3,3.84,10.84,19.3,70.0,41.0,16.87,1,2.3333333333333335,1.0,2.2222222222222223,1.8633333333333333,1.6944444444444444,1.1777777777777778,0.9244444444444445,0.77,1.1211111111111112,1.6888888888888889,4.666666666666667,5.444444444444445,1.8044444444444443,3.0
Werner,21,10,TOT,CHE,1,9.5,FWD,24.5%,6.3,48.0,770.0,4.0,3.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,185.0,212.2,114.4,354.0,68.1,6.3,1.0,0.7,5.1,5.3,1153274.0,2568613.0,0.0,0.0,9,4.0,3.92,3.92,1.09,5.47,1.11,0.45,0.45,0.13,0.58,0.58,0.63,0.13,3,9,5,3,1.0,22.0,10,18,15.18,12.14,8.3,8.3,3.84,10.84,19.3,70.0,41.0,16.87,1,2.3333333333333335,1.0,2.2222222222222223,1.8633333333333333,1.6944444444444444,1.1777777777777778,0.9244444444444445,0.77,1.1211111111111112,1.6888888888888889,4.666666666666667,5.444444444444445,1.8044444444444443,2.0
Zouma,21,10,TOT,CHE,1,5.4,DEF,18.8%,7.3,54.0,720.0,3.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,200.0,253.8,17.9,101.0,37.3,7.3,3.0,1.4,10.0,6.8,1426354.0,217916.0,4.0,-4.0,8,3.0,0.64,0.64,0.02,1.04,1.04,0.08,0.08,0.0,0.08,0.08,0.13,0.13,3,9,5,3,1.0,22.0,10,18,15.18,12.14,8.3,8.3,3.84,10.84,19.3,70.0,41.0,16.87,1,2.3333333333333335,1.0,2.2222222222222223,1.8633333333333333,1.6944444444444444,1.1777777777777778,0.9244444444444445,0.77,1.1211111111111112,1.6888888888888889,4.666666666666667,5.444444444444445,1.8044444444444443,5.0
James,21,10,TOT,CHE,1,5.1,DEF,12.9%,5.3,41.0,633.0,1.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,186.0,194.6,172.3,76.0,44.5,5.3,2.0,1.0,8.0,5.1,1210514.0,819317.0,1.0,-1.0,8,1.0,0.21,0.21,0.97,2.76,2.55,0.03,0.03,0.14,0.17,0.17,0.39,0.36,3,9,5,3,1.0,22.0,10,18,15.18,12.14,8.3,8.3,3.84,10.84,19.3,70.0,41.0,16.87,1,2.3333333333333335,1.0,2.2222222222222223,1.8633333333333333,1.6944444444444444,1.1777777777777778,0.9244444444444445,0.77,1.1211111111111112,1.6888888888888889,4.666666666666667,5.444444444444445,1.8044444444444443,6.0
Mount,21,10,TOT,CHE,1,6.8,MID,4.5%,4.7,33.0,629.0,1.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,141.0,158.4,212.2,216.0,58.7,4.7,1.0,0.7,4.9,4.1,307689.0,576690.0,-2.0,2.0,8,1.0,1.17,1.17,1.31,2.99,1.77,0.17,0.17,0.19,0.35,0.35,0.43,0.25,3,9,5,3,1.0,22.0,10,18,15.18,12.14,8.3,8.3,3.84,10.84,19.3,70.0,41.0,16.87,1,2.3333333333333335,1.0,2.2222222222222223,1.8633333333333333,1.6944444444444444,1.1777777777777778,0.9244444444444445,0.77,1.1211111111111112,1.6888888888888889,4.666666666666667,5.444444444444445,1.8044444444444443,2.0
Havertz,21,10,TOT,CHE,1,8.3,MID,3.6%,1.0,26.0,550.0,1.0,2.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,92.0,109.0,126.4,84.0,32.0,1.0,0.0,0.1,3.1,3.7,515454.0,1158128.0,-2.0,2.0,7,1.0,0.71,0.71,0.55,2.96,1.95,0.11,0.11,0.09,0.2,0.2,0.48,0.31,3,9,5,3,1.0,22.0,10,18,15.18,12.14,8.3,8.3,3.84,10.84,19.3,70.0,41.0,16.87,1,2.3333333333333335,1.0,2.2222222222222223,1.8633333333333333,1.6944444444444444,1.1777777777777778,0.9244444444444445,0.77,1.1211111111111112,1.6888888888888889,4.666666666666667,5.444444444444445,1.8044444444444443,1.0
Chilwell,21,10,TOT,CHE,1,6.1,DEF,31.7%,7.0,48.0,531.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,186.0,213.0,189.1,133.0,53.6,7.0,1.0,1.1,7.9,8.0,2426854.0,289915.0,6.0,-6.0,6,2.0,0.96,0.96,0.54,2.02,1.57,0.16,0.16,0.09,0.25,0.25,0.34,0.27,3,9,5,3,1.0,22.0,10,18,15.18,12.14,8.3,8.3,3.84,10.84,19.3,70.0,41.0,16.87,1,2.3333333333333335,1.0,2.2222222222222223,1.8633333333333333,1.6944444444444444,1.1777777777777778,0.9244444444444445,0.77,1.1211111111111112,1.6888888888888889,4.666666666666667,5.444444444444445,1.8044444444444443,8.0
Abraham,21,10,TOT,CHE,1,7.2,FWD,2.5%,7.3,36.0,467.0,3.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,125.0,154.2,103.9,284.0,54.4,7.3,0.0,1.0,5.0,4.5,100472.0,244797.0,-3.0,3.0,8,3.0,2.87,2.87,0.72,2.67,0.09,0.55,0.55,0.14,0.69,0.69,0.51,0.02,3,9,5,3,1.0,22.0,10,18,15.18,12.14,8.3,8.3,3.84,10.84,19.3,70.0,41.0,16.87,1,2.3333333333333335,1.0,2.2222222222222223,1.8633333333333333,1.6944444444444444,1.1777777777777778,0.9244444444444445,0.77,1.1211111111111112,1.6888888888888889,4.666666666666667,5.444444444444445,1.8044444444444443,2.0
Mendy,21,10,TOT,CHE,1,5.1,GKP,6.9%,4.7,27.0,450.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,110.0,57.6,0.0,0.0,5.8,4.7,0.0,0.9,5.3,5.4,564755.0,131830.0,1.0,-1.0,5,0.0,0.0,0.0,0.0,0.45,0.45,0.0,0.0,0.0,0.0,0.0,0.09,0.09,3,9,5,3,1.0,22.0,10,18,15.18,12.14,8.3,8.3,3.84,10.84,19.3,70.0,41.0,16.87,1,2.3333333333333335,1.0,2.2222222222222223,1.8633333333333333,1.6944444444444444,1.1777777777777778,0.9244444444444445,0.77,1.1211111111111112,1.6888888888888889,4.666666666666667,5.444444444444445,1.8044444444444443,6.0
Azpilicueta,21,10,TOT,CHE,1,5.8,DEF,3.4%,0.0,17.0,320.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,71.8,39.2,33.0,14.4,0.0,0.0,0.0,2.9,3.4,74589.0,362960.0,-2.0,2.0,5,0.0,0.06,0.06,0.03,1.06,0.98,0.02,0.02,0.01,0.03,0.03,0.3,0.28,3,9,5,3,1.0,22.0,10,18,15.18,12.14,8.3,8.3,3.84,10.84,19.3,70.0,41.0,16.87,1,2.3333333333333335,1.0,2.2222222222222223,1.8633333333333333,1.6944444444444444,1.1777777777777778,0.9244444444444445,0.77,1.1211111111111112,1.6888888888888889,4.666666666666667,5.444444444444445,1.8044444444444443,0.0
Christensen,21,10,TOT,CHE,1,4.8,DEF,0.2%,0.0,0.0,315.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,41.0,70.0,4.1,20.0,9.5,0.0,0.0,0.0,0.0,0.0,8372.0,20669.0,-2.0,2.0,4,0.0,0.05,0.05,0.0,1.38,1.38,0.01,0.01,0.0,0.01,0.01,0.39,0.39,3,9,5,3,1.0,22.0,10,18,15.18,12.14,8.3,8.3,3.84,10.84,19.3,70.0,41.0,16.87,1,2.3333333333333335,1.0,2.2222222222222223,1.8633333333333333,1.6944444444444444,1.1777777777777778,0.9244444444444445,0.77,1.1211111111111112,1.6888888888888889,4.666666666666667,5.444444444444445,1.8044444444444443,0.0
Kovacic,21,10,TOT,CHE,1,5.3,MID,0.3%,2.7,12.0,290.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,49.2,73.0,26.0,14.8,2.7,0.0,0.5,2.3,2.4,21289.0,27594.0,-2.0,2.0,5,0.0,0.13,0.13,0.44,2.68,2.51,0.04,0.04,0.13,0.17,0.17,0.81,0.76,3,9,5,3,1.0,22.0,10,18,15.18,12.14,8.3,8.3,3.84,10.84,19.3,70.0,41.0,16.87,1,2.3333333333333335,1.0,2.2222222222222223,1.8633333333333333,1.6944444444444444,1.1777777777777778,0.9244444444444445,0.77,1.1211111111111112,1.6888888888888889,4.666666666666667,5.444444444444445,1.8044444444444443,3.0
Ziyech,21,10,TOT,CHE,1,8.3,MID,18.7%,9.3,30.0,275.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,97.0,112.4,149.7,37.0,30.0,9.3,2.0,1.1,3.6,6.0,1404063.0,197357.0,3.0,-3.0,5,1.0,0.15,0.15,2.47,1.82,0.64,0.05,0.05,0.8,0.85,0.85,0.59,0.21,3,9,5,3,1.0,22.0,10,18,15.18,12.14,8.3,8.3,3.84,10.84,19.3,70.0,41.0,16.87,1,2.3333333333333335,1.0,2.2222222222222223,1.8633333333333333,1.6944444444444444,1.1777777777777778,0.9244444444444445,0.77,1.1211111111111112,1.6888888888888889,4.666666666666667,5.444444444444445,1.8044444444444443,2.0
Alonso,21,10,TOT,CHE,1,5.7,DEF,1.7%,0.0,2.0,225.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,37.0,28.1,20.0,8.5,0.0,0.0,0.0,0.4,0.7,37451.0,173320.0,-3.0,3.0,3,0.0,0.08,0.08,0.02,0.3,0.27,0.03,0.03,0.01,0.04,0.04,0.12,0.1,3,9,5,3,1.0,22.0,10,18,15.18,12.14,8.3,8.3,3.84,10.84,19.3,70.0,41.0,16.87,1,2.3333333333333335,1.0,2.2222222222222223,1.8633333333333333,1.6944444444444444,1.1777777777777778,0.9244444444444445,0.77,1.1211111111111112,1.6888888888888889,4.666666666666667,5.444444444444445,1.8044444444444443,0.0
Pulisic,21,10,TOT,CHE,1,8.2,MID,1.7%,0.0,6.0,173.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,26.4,14.1,72.0,11.3,0.0,0.0,0.0,0.7,2.0,260067.0,857924.0,-3.0,3.0,3,0.0,0.23,0.23,0.06,0.87,0.66,0.12,0.12,0.03,0.15,0.15,0.44,0.33,3,9,5,3,1.0,22.0,10,18,15.18,12.14,8.3,8.3,3.84,10.84,19.3,70.0,41.0,16.87,1,2.3333333333333335,1.0,2.2222222222222223,1.8633333333333333,1.6944444444444444,1.1777777777777778,0.9244444444444445,0.77,1.1211111111111112,1.6888888888888889,4.666666666666667,5.444444444444445,1.8044444444444443,1.0
Hudson-Odoi,21,10,TOT,CHE,1,5.7,MID,0.3%,0.7,12.0,168.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,49.6,72.6,65.0,18.7,0.7,0.0,0.1,2.1,2.4,22256.0,41837.0,-3.0,3.0,5,1.0,0.22,0.22,0.48,0.87,0.51,0.12,0.12,0.27,0.39,0.39,0.49,0.29,3,9,5,3,1.0,22.0,10,18,15.18,12.14,8.3,8.3,3.84,10.84,19.3,70.0,41.0,16.87,1,2.3333333333333335,1.0,2.2222222222222223,1.8633333333333333,1.6944444444444444,1.1777777777777778,0.9244444444444445,0.77,1.1211111111111112,1.6888888888888889,4.666666666666667,5.444444444444445,1.8044444444444443,0.0
Caballero,21,10,TOT,CHE,1,4.8,GKP,0.2%,0.0,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,1.0,4681.0,17361.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.14,3,9,5,3,1.0,22.0,10,18,15.18,12.14,8.3,8.3,3.84,10.84,19.3,70.0,41.0,16.87,1,2.3333333333333335,1.0,2.2222222222222223,1.8633333333333333,1.6944444444444444,1.1777777777777778,0.9244444444444445,0.77,1.1211111111111112,1.6888888888888889,4.666666666666667,5.444444444444445,1.8044444444444443,0.0
Rüdiger,21,10,TOT,CHE,1,4.5,DEF,0.7%,2.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.4,1.3,0.0,2.7,2.0,0.0,0.4,1.3,6.0,21093.0,129562.0,-5.0,5.0,1,0.0,0.0,0.0,0.0,0.57,0.57,0.0,0.0,0.0,0.0,0.0,0.57,0.57,3,9,5,3,1.0,22.0,10,18,15.18,12.14,8.3,8.3,3.84,10.84,19.3,70.0,41.0,16.87,1,2.3333333333333335,1.0,2.2222222222222223,1.8633333333333333,1.6944444444444444,1.1777777777777778,0.9244444444444445,0.77,1.1211111111111112,1.6888888888888889,4.666666666666667,5.444444444444445,1.8044444444444443,0.0
Tomori,21,10,TOT,CHE,1,4.7,DEF,0.2%,0.0,0.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.6,0.1,0.0,2.7,0.0,0.0,0.0,0.0,0.0,6431.0,20504.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.15,0.15,3,9,5,3,1.0,22.0,10,18,15.18,12.14,8.3,8.3,3.84,10.84,19.3,70.0,41.0,16.87,1,2.3333333333333335,1.0,2.2222222222222223,1.8633333333333333,1.6944444444444444,1.1777777777777778,0.9244444444444445,0.77,1.1211111111111112,1.6888888888888889,4.666666666666667,5.444444444444445,1.8044444444444443,0.0
